Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-04-23	0.4	4.9	12.5	14.7	10636	2.4	2.24	C_181:R_610	0.69
2004-04-24	0.0	4.2	11.1	18.0	20244	2.3	3.41	C_181:R_610	0.60
2004-04-25	0.0	6.5	12.1	17.9	21659	1.8	3.39	C_181:R_610	0.66
2004-04-26	0.0	4.5	13.4	20.8	22360	1.7	3.76	C_181:R_610	0.55
2004-04-27	0.0	8.9	16.5	23.4	22221	1.9	4.14	C_181:R_610	0.60
2004-04-28	0.5	10.8	16.8	24.1	18821	2.5	4.07	C_181:R_610	0.63
2004-04-29	0.0	13.1	17.1	21.9	17578	2.8	3.57	C_181:R_610	0.73
2004-04-30	0.4	11.7	19.8	27.0	17660	3.3	4.69	C_181:R_610	0.59
2004-05-01	0.6	10.0	14.9	16.8	9350	2.3	2.12	C_181:R_610	0.77
2004-05-02	0.1	8.9	14.9	21.3	20013	2.0	3.72	C_181:R_610	0.64
2004-05-03	1.5	6.5	14.8	22.8	20829	1.8	3.94	C_181:R_610	0.56
2004-05-04	0.5	11.9	16.3	22.2	17482	2.1	3.54	C_181:R_610	0.69
2004-05-05	0.7	7.8	11.0	14.0	10559	2.0	1.98	C_181:R_610	0.78
2004-05-06	11.9	7.5	9.7	12.9	9631	2.0	1.79	C_181:R_610	0.80
2004-05-07	16.5	8.6	9.2	10.8	9684	3.3	1.47	C_181:R_610	0.90
2004-05-08	3.8	7.5	8.5	9.4	9736	2.7	1.38	C_181:R_610	0.91
2004-05-09	2.3	7.5	9.1	10.8	9787	2.0	1.57	C_181:R_610	0.86
2004-05-10	0.2	8.0	11.6	15.1	9837	2.2	2.08	C_181:R_610	0.76
2004-05-11	1.1	5.3	13.6	20.9	21806	2.0	3.94	C_181:R_610	0.57
2004-05-12	0.0	9.7	12.8	17.4	15034	2.1	2.77	C_181:R_610	0.75
2004-05-13	0.4	9.1	11.6	16.7	12597	2.1	2.47	C_181:R_610	0.75
2004-05-14	0.0	5.8	12.7	19.0	18012	1.4	3.18	C_181:R_610	0.62
2004-05-15	0.0	7.0	14.6	20.8	23440	2.7	4.27	C_181:R_610	0.61
2004-05-16	0.0	8.5	14.9	21.0	22752	2.4	4.15	C_181:R_610	0.64
2004-05-17	0.0	8.1	16.5	24.0	28198	1.6	4.89	C_181:R_610	0.57
2004-05-18	0.0	8.5	18.1	26.1	25126	2.1	5.03	C_181:R_610	0.54
2004-05-19	0.0	9.5	19.1	26.2	24054	2.9	5.24	C_181:R_610	0.56
2004-05-20	0.0	9.9	18.3	24.8	24108	2.0	4.71	C_181:R_610	0.59
2004-05-21	0.0	10.9	14.5	20.5	17238	2.5	3.47	C_181:R_610	0.71
2004-05-22	0.0	6.5	10.5	14.0	22826	3.1	3.22	C_181:R_610	0.75
2004-05-23	0.0	3.2	9.8	16.1	18333	3.2	3.33	C_181:R_610	0.62
2004-05-24	0.0	1.1	10.9	18.8	28347	2.5	4.41	C_181:R_610	0.52
2004-05-25	0.0	3.5	13.7	21.3	26879	2.4	4.64	C_181:R_610	0.52
2004-05-26	0.0	5.6	14.1	20.7	24396	2.3	4.31	C_181:R_610	0.58
2004-05-27	0.0	6.0	13.1	19.4	27600	1.8	4.34	C_181:R_610	0.61
2004-05-28	0.0	6.4	13.7	20.2	22703	1.6	3.90	C_181:R_610	0.61
2004-05-29	0.0	6.5	15.6	23.9	28822	1.5	4.94	C_181:R_610	0.54
2004-05-30	10.2	6.2	17.6	26.0	28226	1.8	5.24	C_181:R_610	0.50
2004-05-31	0.2	10.3	17.2	22.2	18493	2.0	3.77	C_181:R_610	0.65
2004-06-01	0.3	9.4	15.1	22.6	21822	1.6	4.09	C_181:R_610	0.63
2004-06-02	13.1	8.9	14.6	22.4	17913	1.8	3.70	C_181:R_610	0.62
2004-06-03	0.3	12.6	16.8	22.9	14635	2.1	3.38	C_181:R_610	0.69
2004-06-04	1.1	10.9	14.8	19.2	10717	1.7	2.45	C_181:R_610	0.74
2004-06-05	0.0	8.6	14.2	18.8	12389	2.0	2.75	C_181:R_610	0.69
2004-06-06	0.0	7.0	15.1	22.1	26400	1.6	4.54	C_181:R_610	0.58
2004-06-07	0.0	8.6	18.5	26.9	29984	1.5	5.51	C_181:R_610	0.53
2004-06-08	0.0	11.1	21.8	30.7	30005	1.7	6.13	C_181:R_610	0.52
2004-06-09	0.0	15.5	24.9	33.4	26968	2.0	6.32	C_181:R_610	0.55
2004-06-10	10.2	17.7	22.0	31.7	18198	1.8	4.71	C_181:R_610	0.63
2004-06-11	5.2	15.5	20.4	25.1	18211	2.6	4.13	C_181:R_610	0.71
2004-06-12	1.5	11.6	16.3	22.0	18094	2.5	3.80	C_181:R_610	0.69
2004-06-13	0.5	10.2	15.2	19.7	16575	2.3	3.32	C_181:R_610	0.71
2004-06-14	0.0	10.4	17.9	24.3	27412	2.5	5.22	C_181:R_610	0.61
2004-06-15	0.0	12.2	20.6	27.7	20284	3.4	5.27	C_181:R_610	0.59
2004-06-16	0.0	9.7	16.6	21.0	23475	3.4	4.44	C_181:R_610	0.67
2004-06-17	0.0	8.0	18.8	26.9	25007	3.0	5.58	C_181:R_610	0.52
2004-06-18	0.9	15.2	17.3	19.9	11631	2.6	2.51	C_181:R_610	0.83
2004-06-19	2.1	9.1	12.8	15.9	13543	2.4	2.54	C_181:R_610	0.77
2004-06-20	0.8	7.7	14.2	19.7	20548	1.8	3.70	C_181:R_610	0.65
2004-06-21	1.8	11.5	14.9	20.3	18762	1.9	3.52	C_181:R_610	0.73
2004-06-22	0.1	13.0	16.6	22.1	14682	1.7	3.17	C_181:R_610	0.72
2004-06-23	0.1	14.9	20.7	25.7	18243	3.4	4.49	C_181:R_610	0.69
2004-06-24	0.2	15.9	18.2	21.2	15562	4.6	3.26	C_181:R_610	0.82
2004-06-25	0.0	11.4	16.9	21.9	17845	3.7	4.01	C_181:R_610	0.69
2004-06-26	0.0	7.2	17.7	25.1	25469	2.1	5.00	C_181:R_610	0.53
2004-06-27	0.0	15.3	23.0	30.1	17823	1.7	4.47	C_181:R_610	0.61
2004-06-28	0.0	15.1	20.9	25.9	28237	3.1	5.61	C_181:R_610	0.69
2004-06-29	0.0	11.6	18.5	24.8	23388	2.6	4.86	C_181:R_610	0.63
2004-06-30	0.0	11.6	20.4	27.2	22861	1.7	4.81	C_181:R_610	0.59
2004-07-01	1.2	15.6	19.2	22.2	12426	2.7	2.95	C_181:R_610	0.79
2004-07-02	6.4	11.8	15.3	20.5	16726	2.5	3.40	C_181:R_610	0.73
2004-07-03	0.8	11.4	16.2	21.3	18609	3.2	3.88	C_181:R_610	0.70
2004-07-04	0.3	13.0	17.7	23.7	15034	2.6	3.67	C_181:R_610	0.69
2004-07-05	0.0	13.0	19.6	26.3	22745	2.2	4.85	C_181:R_610	0.63
2004-07-06	0.0	14.5	19.8	24.8	24110	2.0	4.71	C_181:R_610	0.70
2004-07-07	18.7	17.5	21.0	25.4	17875	2.2	3.92	C_181:R_610	0.76
2004-07-08	7.5	15.4	18.7	22.7	14683	2.1	3.21	C_181:R_610	0.77
2004-07-09	0.1	11.8	16.4	18.8	12000	3.1	2.72	C_181:R_610	0.77
2004-07-10	0.1	9.8	15.0	20.9	14373	3.1	3.46	C_181:R_610	0.67
2004-07-11	0.3	9.6	14.8	20.2	14848	3.1	3.39	C_181:R_610	0.68
2004-07-12	1.4	12.2	15.3	19.4	11410	3.3	2.75	C_181:R_610	0.77
2004-07-13	0.3	13.1	15.6	20.3	13143	3.2	2.99	C_181:R_610	0.77
2004-07-14	0.6	10.5	17.5	22.4	17391	2.7	3.86	C_181:R_610	0.66
2004-07-15	0.0	16.0	20.1	23.6	10811	2.5	2.90	C_181:R_610	0.76
2004-07-16	0.0	15.6	21.8	28.2	22841	1.7	4.87	C_181:R_610	0.65
2004-07-17	0.5	15.8	22.6	30.8	20910	1.8	4.97	C_181:R_610	0.61
2004-07-18	3.0	14.6	23.3	31.1	20737	1.9	5.05	C_181:R_610	0.58
2004-07-19	1.5	18.0	22.7	27.3	19811	1.8	4.31	C_181:R_610	0.73
2004-07-20	4.9	17.4	20.3	24.2	15133	2.0	3.31	C_181:R_610	0.78
2004-07-21	2.5	16.0	24.3	31.2	26208	1.6	5.63	C_181:R_610	0.60
2004-07-22	0.1	18.9	24.2	29.5	24774	1.3	5.12	C_181:R_610	0.70
2004-07-23	16.2	18.8	23.2	31.2	19353	1.8	4.72	C_181:R_610	0.66
2004-07-24	0.0	15.8	21.7	26.4	19671	2.2	4.33	C_181:R_610	0.69
2004-07-25	0.9	12.1	19.8	26.6	22470	2.0	4.72	C_181:R_610	0.61
2004-07-26	3.1	12.9	17.1	21.8	11489	1.7	2.70	C_181:R_610	0.73
2004-07-27	0.0	11.3	17.4	22.9	24569	1.7	4.38	C_181:R_610	0.66
2004-07-28	0.0	11.4	19.3	26.0	27712	1.5	5.05	C_181:R_610	0.60
2004-07-29	0.0	15.3	22.0	28.0	27633	1.9	5.47	C_181:R_610	0.65
2004-07-30	0.0	12.9	22.2	30.3	27305	1.5	5.50	C_181:R_610	0.56
2004-07-31	0.0	14.3	23.6	31.7	18614	1.3	4.39	C_181:R_610	0.56
2004-08-01	0.0	19.2	24.2	29.6	20877	1.6	4.60	C_181:R_610	0.70
2004-08-02	0.0	16.3	23.6	29.5	24232	1.4	4.98	C_181:R_610	0.64
2004-08-03	0.0	15.6	24.0	31.4	25370	1.4	5.33	C_181:R_610	0.59
2004-08-04	0.0	17.5	25.2	30.7	18086	1.4	4.24	C_181:R_610	0.64
2004-08-05	0.0	18.0	26.6	33.1	25434	2.0	5.87	C_181:R_610	0.61
2004-08-06	0.0	17.8	23.8	30.8	17329	2.1	4.49	C_181:R_610	0.65
2004-08-07	4.1	18.2	22.3	29.7	15799	2.1	4.10	C_181:R_610	0.68
2004-08-08	0.0	17.3	24.5	32.1	23335	2.5	5.67	C_181:R_610	0.61
2004-08-09	0.0	17.5	25.8	32.9	24445	2.5	5.93	C_181:R_610	0.60
2004-08-10	2.9	20.1	25.6	32.0	15934	2.6	4.57	C_181:R_610	0.68
2004-08-11	0.8	17.6	22.3	27.8	16813	1.7	3.82	C_181:R_610	0.71
2004-08-12	8.6	15.4	21.9	32.0	18044	1.8	4.59	C_181:R_610	0.58
2004-08-13	20.4	15.7	18.6	22.9	13429	3.2	3.16	C_181:R_610	0.77
2004-08-14	4.1	14.9	17.3	19.9	9077	2.5	2.14	C_181:R_610	0.82
2004-08-15	0.0	16.0	20.0	25.8	16708	1.9	3.65	C_181:R_610	0.71
2004-08-16	0.7	14.3	19.3	25.7	13196	2.0	3.32	C_181:R_610	0.67
2004-08-17	2.7	17.0	20.1	24.9	9940	1.9	2.64	C_181:R_610	0.76
2004-08-18	8.5	17.3	23.1	30.0	21944	2.3	4.97	C_181:R_610	0.65
2004-08-19	0.0	17.9	21.3	26.2	15757	3.3	3.83	C_181:R_610	0.75
2004-08-20	0.3	14.4	20.3	25.2	18456	2.8	4.07	C_181:R_610	0.69
2004-08-21	3.1	11.0	16.2	21.2	12322	2.6	2.96	C_181:R_610	0.69
2004-08-22	0.0	8.4	14.8	21.4	18938	2.0	3.51	C_181:R_610	0.63
2004-08-23	0.0	11.9	19.0	26.4	16986	1.9	3.81	C_181:R_610	0.61
2004-08-24	27.1	14.8	18.3	22.7	11381	2.4	2.76	C_181:R_610	0.75
2004-08-25	2.7	13.4	16.6	20.0	10841	3.2	2.54	C_181:R_610	0.78
2004-08-26	4.9	12.7	16.6	20.6	10872	2.9	2.65	C_181:R_610	0.75
2004-08-27	0.5	10.3	17.5	23.1	13278	3.0	3.46	C_181:R_610	0.64
2004-08-28	13.4	16.9	18.1	19.6	8114	2.1	1.71	C_181:R_610	0.89
2004-08-29	2.8	15.4	19.0	24.3	13085	1.8	2.92	C_181:R_610	0.73
2004-08-30	1.2	12.4	16.6	20.5	10868	2.8	2.61	C_181:R_610	0.74
2004-08-31	0.0	10.5	15.2	20.9	14222	3.0	3.14	C_181:R_610	0.69
2004-09-01	0.0	7.8	15.2	22.3	18868	2.2	3.59	C_181:R_610	0.60
2004-09-02	0.0	10.2	17.8	26.3	21486	1.4	3.89	C_181:R_610	0.57
2004-09-03	0.2	11.5	19.8	28.6	18386	1.3	3.71	C_181:R_610	0.56
2004-09-04	0.0	13.2	21.3	28.0	20539	1.1	3.77	C_181:R_610	0.60
2004-09-05	0.0	16.1	21.6	27.8	20717	1.5	3.98	C_181:R_610	0.67
2004-09-06	0.0	13.8	20.7	26.6	20245	1.6	3.83	C_181:R_610	0.64
2004-09-07	0.0	16.0	21.6	27.2	20417	2.0	4.04	C_181:R_610	0.68
2004-09-08	0.0	14.8	20.3	25.2	19201	2.0	3.66	C_181:R_610	0.70
2004-09-09	0.0	11.1	17.4	24.6	20217	1.9	3.70	C_181:R_610	0.62
2004-09-10	1.4	6.4	17.7	27.1	18274	2.4	4.12	C_181:R_610	0.49
2004-09-11	16.8	17.2	21.1	26.3	13529	2.3	3.17	C_181:R_610	0.73
2004-09-12	0.0	10.8	17.5	21.7	12891	3.5	3.17	C_181:R_610	0.68
2004-09-13	0.0	10.4	17.1	22.5	8852	3.1	2.90	C_181:R_610	0.65
2004-09-14	0.4	14.3	18.3	21.0	8556	3.1	2.28	C_181:R_610	0.78
2004-09-15	0.5	8.0	15.6	20.2	11624	3.3	2.94	C_181:R_610	0.64
2004-09-16	0.0	6.2	12.4	18.7	17888	1.8	2.77	C_181:R_610	0.63
2004-09-17	0.0	5.4	12.7	22.1	18437	2.0	3.23	C_181:R_610	0.55
2004-09-18	0.1	5.0	14.3	23.7	18176	2.1	3.42	C_181:R_610	0.51
2004-09-19	0.1	8.7	14.4	20.2	8499	2.0	2.22	C_181:R_610	0.66
2004-09-20	0.0	5.7	14.3	18.8	7815	3.3	2.60	C_181:R_610	0.62
2004-09-21	0.1	12.9	16.2	18.9	11926	5.2	2.52	C_181:R_610	0.80
2004-09-22	3.0	12.3	14.1	15.6	6181	4.6	1.48	C_181:R_610	0.87
2004-09-23	15.3	11.1	15.7	18.9	6006	4.0	2.20	C_181:R_610	0.75
2004-09-24	3.5	9.5	12.5	15.6	10608	3.5	1.97	C_181:R_610	0.79
2004-09-25	2.5	11.0	12.5	14.1	5946	2.8	1.23	C_181:R_610	0.87
2004-09-26	0.6	10.2	12.4	15.1	6243	2.3	1.40	C_181:R_610	0.82
2004-09-27	0.6	11.9	14.3	16.8	6069	2.7	1.52	C_181:R_610	0.82
2004-09-28	0.7	12.4	16.1	20.0	7932	2.4	1.98	C_181:R_610	0.76
2004-09-29	0.1	9.6	15.6	19.4	7469	2.8	2.18	C_181:R_610	0.70
2004-09-30	0.0	8.6	13.6	18.1	10106	1.5	1.82	C_181:R_610	0.70
2004-10-01	2.1	10.8	13.1	17.2	5390	1.6	1.37	C_181:R_610	0.78
2004-10-02	0.0	11.3	14.7	19.2	7550	2.0	1.78	C_181:R_610	0.75
2004-10-03	0.0	7.1	12.8	19.6	13308	1.9	2.29	C_181:R_610	0.63
2004-10-04	0.0	7.0	14.9	23.5	12811	2.4	2.90	C_181:R_610	0.56
2004-10-05	0.0	9.7	18.4	26.2	12668	2.3	3.06	C_181:R_610	0.56
2004-10-06	8.0	11.4	15.0	18.1	5015	2.4	1.56	C_181:R_610	0.78
2004-10-07	0.1	6.5	11.8	18.7	10844	2.4	2.22	C_181:R_610	0.64
2004-10-08	4.9	10.9	11.2	11.8	4868	1.6	0.76	C_181:R_610	0.94
2004-10-09	2.4	10.2	11.9	15.0	7063	1.7	1.24	C_181:R_610	0.82
2004-10-10	0.0	6.6	10.7	14.8	7053	2.4	1.57	C_181:R_610	0.73
2004-10-11	0.0	5.6	9.8	14.3	8196	3.3	1.79	C_181:R_610	0.72
2004-10-12	0.0	4.1	8.0	12.2	11683	3.5	1.73	C_181:R_610	0.73
2004-10-13	0.0	2.3	7.4	13.3	6290	2.5	1.61	C_181:R_610	0.66
2004-10-14	3.9	5.5	10.9	16.4	6683	2.6	1.82	C_181:R_610	0.67
2004-10-15	1.1	7.4	10.5	13.4	6275	2.4	1.28	C_181:R_610	0.79
2004-10-16	0.3	7.8	9.3	13.0	6738	2.0	1.14	C_181:R_610	0.81
2004-10-17	1.0	7.4	9.3	12.5	4548	3.0	1.19	C_181:R_610	0.81
2004-10-18	0.5	4.4	10.4	14.2	5478	3.7	1.82	C_181:R_610	0.69
2004-10-19	0.2	2.9	7.6	12.2	5323	1.7	1.18	C_181:R_610	0.70
2004-10-20	7.1	7.0	12.4	15.9	4040	2.7	1.57	C_181:R_610	0.71
2004-10-21	0.0	4.3	13.2	18.1	9198	3.3	2.29	C_181:R_610	0.60
2004-10-22	0.0	3.1	10.2	19.4	9745	2.8	2.30	C_181:R_610	0.55
2004-10-23	0.0	8.7	14.0	20.0	5457	3.3	2.18	C_181:R_610	0.66
2004-10-24	0.2	9.8	15.0	23.0	9718	2.7	2.35	C_181:R_610	0.63
2004-10-25	0.1	9.4	15.2	19.6	5229	3.1	1.98	C_181:R_610	0.69
2004-10-26	1.9	9.6	11.2	12.9	3666	1.7	0.79	C_181:R_610	0.87
2004-10-27	1.5	7.5	11.1	14.7	4868	1.8	1.12	C_181:R_610	0.76
2004-10-28	3.0	8.5	11.2	14.7	4103	2.1	1.11	C_181:R_610	0.78
2004-10-29	6.0	8.7	11.4	14.0	5893	1.6	0.93	C_181:R_610	0.81
2004-10-30	7.4	8.6	11.5	14.9	4250	1.4	0.94	C_181:R_610	0.78
2004-10-31	0.0	9.2	11.1	13.3	3850	1.7	0.82	C_181:R_610	0.84
2004-11-01	0.0	8.9	10.8	12.4	3325	2.0	0.79	C_181:R_610	0.86
2004-11-02	0.0	10.7	11.0	11.8	3272	2.4	0.58	C_181:R_610	0.93
2004-11-03	0.0	8.0	11.7	15.3	4717	1.7	1.04	C_181:R_610	0.76
2004-11-04	5.9	7.5	11.6	13.7	3168	1.6	0.91	C_181:R_610	0.78
2004-11-05	0.0	5.0	10.2	12.5	5094	3.1	1.26	C_181:R_610	0.75
2004-11-06	1.4	4.2	7.5	10.3	3131	2.9	1.03	C_181:R_610	0.78
2004-11-07	0.2	2.1	6.3	9.7	5080	2.0	0.90	C_181:R_610	0.74
2004-11-08	0.0	-0.8	3.0	9.1	5197	1.4	0.80	C_181:R_610	0.67
2004-11-09	17.2	1.2	2.6	4.4	3416	2.4	0.56	C_181:R_610	0.86
2004-11-10	0.2	0.9	2.3	4.4	3002	2.2	0.56	C_181:R_610	0.85
2004-11-11	0.0	2.5	3.9	4.9	2837	1.3	0.43	C_181:R_610	0.89
2004-11-12	2.4	4.3	4.6	5.2	2794	2.7	0.40	C_181:R_610	0.94
2004-11-13	0.0	1.1	5.3	8.1	4692	3.1	0.96	C_181:R_610	0.75
2004-11-14	0.0	-1.8	2.1	6.6	4865	2.0	0.77	C_181:R_610	0.71
2004-11-15	0.1	-3.9	-0.7	1.4	2787	2.6	0.60	C_181:R_610	0.79
2004-11-16	0.0	0.8	4.0	5.7	2634	2.6	0.70	C_181:R_610	0.81
2004-11-17	0.0	4.7	8.2	11.0	2596	4.1	1.20	C_181:R_610	0.78
2004-11-18	2.7	9.0	10.0	11.0	2560	5.2	0.73	C_181:R_610	0.90
2004-11-19	0.1	1.2	5.3	10.0	3968	3.8	1.27	C_181:R_610	0.71
2004-11-20	0.0	-0.5	1.7	5.1	5077	3.8	0.77	C_181:R_610	0.79
2004-11-21	2.5	-4.6	0.9	5.5	5839	2.6	0.84	C_181:R_610	0.66
2004-11-22	0.6	3.9	9.4	11.7	2426	4.4	1.41	C_181:R_610	0.74
2004-11-23	0.6	0.5	9.1	13.1	3146	4.1	1.79	C_181:R_610	0.62
2004-11-24	0.0	-3.2	0.8	5.8	6142	1.5	0.50	C_181:R_610	0.69
2004-11-25	0.1	-2.8	-0.4	4.7	5978	1.8	0.50	C_181:R_610	0.73
2004-11-26	2.1	0.4	3.9	6.6	2468	2.5	0.76	C_181:R_610	0.77
2004-11-27	0.1	5.8	7.6	10.2	2336	2.6	0.75	C_181:R_610	0.83
2004-11-28	0.7	4.3	5.9	7.3	2518	1.6	0.44	C_181:R_610	0.87
2004-11-29	0.0	1.4	6.1	8.1	2236	1.2	0.57	C_181:R_610	0.76
2004-11-30	0.1	1.9	4.4	7.8	5063	2.2	0.56	C_181:R_610	0.78
2004-12-01	1.4	3.6	4.7	7.3	4062	1.7	0.39	C_181:R_610	0.85
2004-12-02	0.9	2.3	4.6	7.3	4131	1.7	0.45	C_181:R_610	0.81
2004-12-03	0.2	2.8	4.4	6.1	2152	1.6	0.44	C_181:R_610	0.86
2004-12-04	0.0	1.2	2.2	3.4	2134	2.1	0.38	C_181:R_610	0.89
2004-12-05	0.0	1.3	1.6	2.6	2661	2.5	0.29	C_181:R_610	0.92
2004-12-06	0.0	-2.7	2.2	5.8	2151	2.4	0.82	C_181:R_610	0.70
2004-12-07	0.0	-3.8	1.0	3.2	2087	2.1	0.63	C_181:R_610	0.74
2004-12-08	0.0	1.0	3.7	5.5	2220	1.9	0.52	C_181:R_610	0.82
2004-12-09	0.0	-3.5	1.2	4.4	5071	1.9	0.47	C_181:R_610	0.72
2004-12-10	0.0	-6.5	-3.2	1.6	4565	1.5	0.37	C_181:R_610	0.71
2004-12-11	0.0	-1.9	-1.6	-0.7	2040	1.4	0.22	C_181:R_610	0.92
2004-12-12	0.0	-0.9	-0.6	0.1	2031	1.3	0.22	C_181:R_610	0.93
2004-12-13	0.0	-0.9	-0.8	-0.2	2023	1.4	0.20	C_181:R_610	0.94
2004-12-14	0.0	-1.2	-1.2	-0.7	2017	1.9	0.20	C_181:R_610	0.95
2004-12-15	0.0	-2.4	-1.8	-1.0	3110	2.4	0.21	C_181:R_610	0.91
2004-12-16	1.3	-1.9	-0.3	5.5	3915	2.9	0.72	C_181:R_610	0.74
2004-12-17	4.0	3.7	5.7	7.6	2004	3.8	0.74	C_181:R_610	0.84
2004-12-18	4.7	3.4	4.5	5.9	4477	4.2	0.43	C_181:R_610	0.88
2004-12-19	0.4	-3.6	2.0	4.4	2191	2.5	0.75	C_181:R_610	0.72
2004-12-20	0.0	-7.6	-2.2	1.7	5286	2.4	0.54	C_181:R_610	0.67
2004-12-21	0.0	-9.8	-4.8	-1.5	4050	1.6	0.36	C_181:R_610	0.69
2004-12-22	4.1	-3.9	-1.7	0.9	2005	3.7	0.60	C_181:R_610	0.80
2004-12-23	1.4	1.1	4.5	8.2	2008	4.9	1.19	C_181:R_610	0.75
2004-12-24	1.2	7.6	8.5	10.2	2013	4.9	0.73	C_181:R_610	0.88
2004-12-25	0.2	3.1	6.9	10.7	2019	3.3	1.12	C_181:R_610	0.74
2004-12-26	0.0	0.3	3.2	5.5	2026	1.8	0.55	C_181:R_610	0.80
2004-12-27	0.0	-0.2	2.0	3.5	2082	2.3	0.48	C_181:R_610	0.84
2004-12-28	1.7	0.1	1.2	3.5	2043	2.9	0.51	C_181:R_610	0.85
2004-12-29	0.1	-2.7	2.1	5.2	2102	2.2	0.74	C_181:R_610	0.72
2004-12-30	0.1	-4.4	0.3	3.3	2211	3.1	0.80	C_181:R_610	0.72
2004-12-31	2.9	3.1	4.3	6.0	2127	2.8	0.52	C_181:R_610	0.87
2005-01-01	3.2	5.0	6.9	9.6	2713	2.7	0.70	C_181:R_610	0.82
2005-01-02	0.0	1.3	5.7	10.7	2534	5.4	1.59	C_181:R_610	0.69
2005-01-03	0.1	2.5	4.7	6.1	2551	5.0	0.73	C_181:R_610	0.85
2005-01-04	0.0	0.7	5.7	8.1	3561	5.1	1.17	C_181:R_610	0.74
2005-01-05	4.6	2.0	5.2	7.6	2141	3.5	0.88	C_181:R_610	0.79
2005-01-06	0.0	3.0	7.0	10.0	3663	4.1	1.10	C_181:R_610	0.75
2005-01-07	0.0	5.9	9.2	10.8	2179	5.0	1.10	C_181:R_610	0.82
2005-01-08	0.1	2.5	8.3	14.6	4585	5.8	2.11	C_181:R_610	0.63
2005-01-09	0.0	2.9	7.2	10.6	3907	4.3	1.23	C_181:R_610	0.74
2005-01-10	0.0	3.0	8.0	13.7	5279	3.8	1.48	C_181:R_610	0.66
2005-01-11	0.0	3.2	7.5	10.4	2580	3.1	1.05	C_181:R_610	0.75
2005-01-12	1.5	4.0	8.2	9.7	2295	3.5	0.98	C_181:R_610	0.79
2005-01-13	1.7	2.3	4.5	8.0	5214	3.7	0.82	C_181:R_610	0.79
2005-01-14	0.0	-2.8	1.6	6.2	3515	2.4	0.84	C_181:R_610	0.69
2005-01-15	0.0	-5.0	-0.9	4.9	6493	1.5	0.50	C_181:R_610	0.67
2005-01-16	0.0	-7.3	-3.4	-1.4	2408	2.0	0.48	C_181:R_610	0.77
2005-01-17	0.8	-1.5	0.0	3.9	3689	2.9	0.66	C_181:R_610	0.79
2005-01-18	0.4	1.7	4.9	7.8	2471	3.6	0.97	C_181:R_610	0.78
2005-01-19	0.2	2.3	4.0	7.2	3446	3.7	0.83	C_181:R_610	0.81
2005-01-20	7.6	3.3	8.4	11.3	2540	6.3	1.66	C_181:R_610	0.73
2005-01-21	0.0	2.1	6.3	11.1	2914	5.8	1.69	C_181:R_610	0.70
2005-01-22	0.2	1.4	3.3	6.1	2669	3.6	0.80	C_181:R_610	0.82
2005-01-23	0.6	-0.6	2.4	5.1	5350	3.0	0.72	C_181:R_610	0.78
2005-01-24	0.0	-1.2	0.6	2.5	3328	3.5	0.59	C_181:R_610	0.84
2005-01-25	0.1	-1.5	-0.5	1.4	3081	3.0	0.49	C_181:R_610	0.87
2005-01-26	0.0	-2.5	-0.9	1.4	6262	2.9	0.50	C_181:R_610	0.83
2005-01-27	0.8	-3.3	-2.1	-0.8	3113	1.6	0.35	C_181:R_610	0.88
2005-01-28	0.1	-5.7	-2.6	-1.3	2858	1.1	0.37	C_181:R_610	0.81
2005-01-29	0.0	-9.4	-4.7	-0.7	4550	1.4	0.51	C_181:R_610	0.69
2005-01-30	0.3	-8.8	-3.0	-1.4	2948	2.5	0.62	C_181:R_610	0.72
2005-01-31	3.2	-1.1	1.7	4.6	3058	4.1	0.90	C_181:R_610	0.78
2005-02-01	0.7	1.9	3.9	6.5	5498	3.4	0.80	C_181:R_610	0.82
2005-02-02	1.6	2.8	4.6	7.9	3156	3.2	0.90	C_181:R_610	0.81
2005-02-03	0.3	3.9	5.2	7.4	3271	2.0	0.64	C_181:R_610	0.85
2005-02-04	0.0	-2.6	3.2	7.6	8716	1.6	0.83	C_181:R_610	0.66
2005-02-05	0.0	-6.3	-1.2	4.2	8761	2.6	0.95	C_181:R_610	0.65
2005-02-06	0.3	-6.6	-2.6	0.6	3764	2.3	0.68	C_181:R_610	0.73
2005-02-07	0.3	-3.9	-0.9	3.4	8049	2.2	0.76	C_181:R_610	0.73
2005-02-08	0.0	-2.6	0.4	4.6	7138	1.8	0.75	C_181:R_610	0.74
2005-02-09	0.0	-3.9	-1.6	3.2	7303	2.0	0.74	C_181:R_610	0.74
2005-02-10	10.3	-2.1	3.8	8.3	3523	3.9	1.42	C_181:R_610	0.66
2005-02-11	5.9	6.5	7.2	8.3	3582	2.7	0.63	C_181:R_610	0.91
2005-02-12	2.3	5.9	9.9	13.4	3712	5.3	1.73	C_181:R_610	0.75
2005-02-13	0.8	2.1	3.9	6.5	4059	5.4	1.00	C_181:R_610	0.82
2005-02-14	4.7	0.7	2.9	6.5	4991	3.9	1.04	C_181:R_610	0.78
2005-02-15	1.3	-0.6	0.8	2.8	3824	3.5	0.68	C_181:R_610	0.85
2005-02-16	0.1	-0.1	0.4	1.9	4108	3.3	0.54	C_181:R_610	0.90
2005-02-17	0.0	-0.4	0.1	1.6	4025	1.8	0.49	C_181:R_610	0.90
