Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-06-23	1.6	17.6	22.4	27.4	19905	2.6	4.62	C_181:R_612	0.71
2002-06-24	0.0	15.6	20.3	25.7	26266	2.4	5.20	C_181:R_612	0.70
2002-06-25	0.0	12.5	19.7	25.9	28931	2.0	5.51	C_181:R_612	0.63
2002-06-26	0.0	12.4	20.7	27.8	29047	1.8	5.72	C_181:R_612	0.59
2002-06-27	0.0	14.8	20.9	28.1	25598	2.8	5.66	C_181:R_612	0.64
2002-06-28	0.8	12.2	16.4	21.5	22149	3.7	4.30	C_181:R_612	0.72
2002-06-29	0.0	9.5	15.2	20.7	18701	3.3	3.91	C_181:R_612	0.67
2002-06-30	0.0	8.0	17.5	25.0	24915	2.8	5.18	C_181:R_612	0.55
2002-07-01	2.0	11.7	18.5	25.2	13840	3.1	4.03	C_181:R_612	0.63
2002-07-02	0.3	14.1	16.0	19.4	11156	3.2	2.53	C_181:R_612	0.82
2002-07-03	2.5	14.6	18.2	22.6	13933	3.0	3.34	C_181:R_612	0.75
2002-07-04	0.3	14.0	16.8	21.8	14295	3.7	3.40	C_181:R_612	0.75
2002-07-05	0.0	11.7	18.9	25.8	24168	1.9	4.87	C_181:R_612	0.61
2002-07-06	0.1	15.9	18.9	23.1	13618	1.6	3.00	C_181:R_612	0.77
2002-07-07	0.0	14.1	19.1	24.5	13849	1.7	3.30	C_181:R_612	0.69
2002-07-08	0.0	11.8	22.3	31.0	28133	1.9	6.04	C_181:R_612	0.52
2002-07-09	0.9	16.1	22.3	31.1	18860	1.9	4.81	C_181:R_612	0.61
2002-07-10	9.0	13.2	18.1	23.9	14782	2.2	3.53	C_181:R_612	0.69
2002-07-11	0.0	12.8	18.3	24.6	20692	2.1	4.32	C_181:R_612	0.66
2002-07-12	4.0	13.7	21.2	28.1	23056	1.4	4.78	C_181:R_612	0.61
2002-07-13	5.3	16.2	18.3	21.0	11788	2.1	2.54	C_181:R_612	0.83
2002-07-14	2.9	16.8	17.9	19.3	10497	2.0	2.08	C_181:R_612	0.89
2002-07-15	0.6	17.4	21.3	25.5	13866	2.4	3.45	C_181:R_612	0.75
2002-07-16	27.0	15.9	18.5	20.7	10433	2.4	2.39	C_181:R_612	0.83
2002-07-17	24.1	15.1	16.7	17.7	10400	2.8	2.00	C_181:R_612	0.89
2002-07-18	0.0	12.5	16.3	20.4	11872	3.4	2.96	C_181:R_612	0.75
2002-07-19	0.0	10.1	17.3	24.0	27762	2.4	5.12	C_181:R_612	0.61
2002-07-20	0.0	11.4	19.6	27.0	28331	1.6	5.35	C_181:R_612	0.58
2002-07-21	0.0	14.2	20.3	25.8	22266	2.4	4.69	C_181:R_612	0.67
2002-07-22	0.0	11.7	17.2	22.6	17462	3.5	4.00	C_181:R_612	0.68
2002-07-23	0.0	11.2	19.2	25.2	16913	2.7	4.19	C_181:R_612	0.61
2002-07-24	1.2	16.2	19.1	23.4	10880	3.2	2.99	C_181:R_612	0.77
2002-07-25	0.1	14.2	17.3	22.8	13076	2.6	3.18	C_181:R_612	0.74
2002-07-26	0.5	15.2	18.0	21.1	10046	2.0	2.38	C_181:R_612	0.80
2002-07-27	0.0	17.4	22.2	28.0	21291	1.3	4.42	C_181:R_612	0.70
2002-07-28	0.0	15.6	23.7	30.0	28288	1.8	5.81	C_181:R_612	0.62
2002-07-29	0.0	15.9	25.0	31.8	25489	1.5	5.50	C_181:R_612	0.59
2002-07-30	9.2	18.5	24.3	34.0	21093	1.8	5.31	C_181:R_612	0.60
2002-07-31	17.2	18.5	21.2	24.9	13877	1.7	3.09	C_181:R_612	0.79
2002-08-01	27.1	14.0	19.7	24.5	11482	2.0	3.05	C_181:R_612	0.69
2002-08-02	0.9	12.3	18.5	24.7	25543	1.9	4.74	C_181:R_612	0.65
2002-08-03	0.3	15.4	19.4	25.0	15169	1.4	3.30	C_181:R_612	0.71
2002-08-04	9.7	15.9	20.1	25.6	18038	1.5	3.75	C_181:R_612	0.71
2002-08-05	0.0	14.3	18.6	24.0	17600	1.5	3.54	C_181:R_612	0.71
2002-08-06	0.1	14.3	18.5	24.8	15336	1.3	3.27	C_181:R_612	0.69
2002-08-07	1.7	14.2	17.4	23.4	13688	1.6	3.02	C_181:R_612	0.72
2002-08-08	6.5	12.4	17.8	24.7	17496	1.2	3.50	C_181:R_612	0.65
2002-08-09	12.5	13.6	19.1	26.1	19834	1.4	3.99	C_181:R_612	0.65
2002-08-10	0.1	15.4	18.0	21.3	10229	1.6	2.30	C_181:R_612	0.80
2002-08-11	0.0	16.0	18.9	22.9	10287	1.7	2.47	C_181:R_612	0.78
2002-08-12	3.3	17.4	18.9	21.6	12620	3.5	2.66	C_181:R_612	0.85
2002-08-13	0.0	16.4	19.3	24.0	13147	3.4	3.31	C_181:R_612	0.76
2002-08-14	0.0	15.8	21.0	26.5	23081	1.9	4.55	C_181:R_612	0.69
2002-08-15	0.0	13.7	21.1	28.0	22381	1.3	4.40	C_181:R_612	0.61
2002-08-16	0.0	15.3	21.8	28.2	21920	1.3	4.36	C_181:R_612	0.65
2002-08-17	0.0	15.5	22.6	29.1	21814	1.4	4.48	C_181:R_612	0.63
2002-08-18	0.0	16.5	23.3	30.5	23352	2.0	5.12	C_181:R_612	0.63
2002-08-19	0.0	15.9	23.1	30.5	15264	1.8	3.99	C_181:R_612	0.61
2002-08-20	0.4	18.2	22.8	30.4	17043	1.9	4.19	C_181:R_612	0.67
2002-08-21	0.0	13.7	18.8	22.7	10078	1.8	2.54	C_181:R_612	0.73
2002-08-22	0.5	13.7	19.1	25.3	18586	1.3	3.60	C_181:R_612	0.67
2002-08-23	0.0	14.2	19.9	25.8	16745	1.3	3.42	C_181:R_612	0.67
2002-08-24	0.0	15.2	20.3	26.7	15838	1.5	3.46	C_181:R_612	0.67
2002-08-25	0.1	14.8	18.5	22.4	11268	1.5	2.47	C_181:R_612	0.76
2002-08-26	0.9	15.4	22.1	28.5	17690	1.8	4.00	C_181:R_612	0.64
2002-08-27	34.7	18.3	20.5	24.4	10192	1.9	2.47	C_181:R_612	0.80
2002-08-28	0.8	18.2	20.1	24.4	9206	1.6	2.28	C_181:R_612	0.80
2002-08-29	0.0	17.4	20.0	25.1	11381	1.2	2.53	C_181:R_612	0.76
2002-08-30	0.0	16.5	20.9	27.0	15778	1.3	3.31	C_181:R_612	0.70
2002-08-31	4.4	16.6	18.7	22.6	7967	2.2	2.15	C_181:R_612	0.80
2002-09-01	0.0	15.3	17.0	19.7	7893	2.5	1.89	C_181:R_612	0.84
2002-09-02	0.0	12.5	18.1	23.8	17987	2.0	3.52	C_181:R_612	0.67
2002-09-03	0.1	12.4	17.6	23.2	17530	2.4	3.51	C_181:R_612	0.68
2002-09-04	0.5	14.4	18.9	25.2	14013	1.8	3.12	C_181:R_612	0.69
2002-09-05	0.0	12.5	17.8	24.2	15318	1.3	2.98	C_181:R_612	0.66
2002-09-06	0.0	10.4	17.9	25.4	18339	1.7	3.60	C_181:R_612	0.59
2002-09-07	8.2	11.2	18.2	24.6	13251	1.7	3.00	C_181:R_612	0.63
2002-09-08	0.0	12.8	19.0	26.2	18708	1.7	3.67	C_181:R_612	0.63
2002-09-09	6.4	14.1	19.8	25.9	14947	2.4	3.50	C_181:R_612	0.66
2002-09-10	2.8	12.1	15.9	19.4	9851	2.1	2.16	C_181:R_612	0.76
2002-09-11	0.0	10.4	14.4	19.0	9126	1.9	2.09	C_181:R_612	0.73
2002-09-12	0.0	12.7	17.9	22.8	18863	2.4	3.44	C_181:R_612	0.70
2002-09-13	0.0	9.6	15.1	21.1	17880	1.7	3.00	C_181:R_612	0.66
2002-09-14	0.0	8.0	15.1	23.6	17216	2.4	3.53	C_181:R_612	0.58
2002-09-15	0.0	9.9	15.3	20.7	16866	2.3	3.02	C_181:R_612	0.68
2002-09-16	0.0	7.2	12.4	19.1	16722	1.7	2.69	C_181:R_612	0.65
2002-09-17	0.0	5.5	12.9	21.0	13843	1.9	2.77	C_181:R_612	0.57
2002-09-18	0.0	7.7	14.4	22.5	17535	2.0	3.19	C_181:R_612	0.59
2002-09-19	4.0	9.0	15.0	21.4	10292	1.2	2.13	C_181:R_612	0.64
2002-09-20	0.0	13.7	16.5	20.5	9790	1.7	2.01	C_181:R_612	0.78
2002-09-21	0.0	9.0	13.8	18.4	8210	1.6	1.85	C_181:R_612	0.71
2002-09-22	4.6	7.8	11.6	15.6	7825	1.9	1.68	C_181:R_612	0.74
2002-09-23	0.7	8.4	10.1	14.3	6862	3.2	1.64	C_181:R_612	0.79
2002-09-24	0.0	8.2	10.5	14.7	13901	2.9	2.07	C_181:R_612	0.78
2002-09-25	2.3	7.2	9.8	13.2	6407	1.9	1.35	C_181:R_612	0.79
2002-09-26	10.6	9.4	10.4	11.7	5852	2.3	1.03	C_181:R_612	0.89
2002-09-27	1.6	5.6	11.1	15.8	6621	2.0	1.72	C_181:R_612	0.68
2002-09-28	0.0	2.7	8.8	15.9	14466	1.4	2.02	C_181:R_612	0.61
2002-09-29	0.0	6.1	11.8	18.7	15059	1.4	2.22	C_181:R_612	0.63
2002-09-30	0.0	3.8	10.8	19.6	15455	1.4	2.31	C_181:R_612	0.56
2002-10-01	0.0	3.1	10.7	20.5	14295	1.0	2.07	C_181:R_612	0.53
2002-10-02	0.0	4.3	11.7	20.0	13152	1.1	2.02	C_181:R_612	0.56
2002-10-03	5.6	9.9	14.8	20.3	7194	1.7	1.85	C_181:R_612	0.69
2002-10-04	2.0	9.9	13.3	17.2	8078	2.8	1.85	C_181:R_612	0.76
2002-10-05	13.9	7.3	11.7	16.6	7891	2.9	1.96	C_181:R_612	0.71
2002-10-06	7.2	8.1	12.3	17.3	7095	3.4	2.08	C_181:R_612	0.71
2002-10-07	0.0	4.7	8.7	13.4	9162	1.7	1.48	C_181:R_612	0.71
2002-10-08	0.0	3.5	7.8	12.8	7510	2.0	1.47	C_181:R_612	0.70
2002-10-09	0.0	4.8	10.1	16.0	13264	2.8	2.17	C_181:R_612	0.66
2002-10-10	0.0	5.0	10.1	14.8	12862	3.4	2.10	C_181:R_612	0.69
2002-10-11	0.0	6.8	9.2	10.8	4725	3.2	1.08	C_181:R_612	0.84
2002-10-12	1.0	7.6	8.7	10.0	4654	2.9	0.87	C_181:R_612	0.89
2002-10-13	1.7	7.4	9.0	11.1	4583	2.2	0.95	C_181:R_612	0.85
2002-10-14	0.0	7.3	12.5	17.7	9688	2.6	1.98	C_181:R_612	0.68
2002-10-15	0.7	6.7	11.5	14.6	4443	1.9	1.29	C_181:R_612	0.74
2002-10-16	12.3	11.6	14.2	17.2	4930	2.4	1.36	C_181:R_612	0.80
2002-10-17	6.5	9.7	12.0	14.2	4306	3.5	1.26	C_181:R_612	0.83
2002-10-18	1.2	6.7	9.1	12.9	5871	3.0	1.34	C_181:R_612	0.78
2002-10-19	0.0	1.7	7.4	10.4	5480	2.7	1.32	C_181:R_612	0.71
2002-10-20	0.1	0.1	5.4	10.3	5020	1.9	1.18	C_181:R_612	0.67
2002-10-21	12.2	6.0	9.6	12.3	4041	2.5	1.17	C_181:R_612	0.78
2002-10-22	3.0	12.4	14.8	18.5	5619	2.6	1.47	C_181:R_612	0.79
2002-10-23	2.1	5.2	12.2	16.2	5908	4.2	2.14	C_181:R_612	0.66
2002-10-24	0.3	6.2	8.9	13.1	4582	3.1	1.35	C_181:R_612	0.76
2002-10-25	4.3	8.3	11.8	15.9	3789	3.7	1.66	C_181:R_612	0.75
2002-10-26	2.2	8.1	12.4	15.9	5160	5.4	1.98	C_181:R_612	0.74
2002-10-27	3.0	9.0	12.0	16.5	4589	6.1	2.07	C_181:R_612	0.75
2002-10-28	0.3	3.3	9.2	13.5	6834	5.3	2.03	C_181:R_612	0.68
2002-10-29	2.2	4.1	8.2	12.7	4175	2.1	1.19	C_181:R_612	0.72
2002-10-30	4.3	9.4	11.1	12.4	3493	1.5	0.71	C_181:R_612	0.87
2002-10-31	0.3	11.1	11.8	12.7	3436	1.2	0.59	C_181:R_612	0.92
2002-11-01	9.2	9.7	11.6	13.7	3448	1.7	0.82	C_181:R_612	0.85
2002-11-02	11.8	11.2	12.6	15.5	4524	2.9	1.09	C_181:R_612	0.84
2002-11-03	5.0	8.4	12.4	16.6	4063	3.4	1.62	C_181:R_612	0.73
2002-11-04	0.6	8.1	10.1	13.3	3677	2.4	1.00	C_181:R_612	0.81
2002-11-05	0.5	7.0	8.3	10.6	3169	1.7	0.69	C_181:R_612	0.85
2002-11-06	0.0	2.1	5.7	8.6	4522	2.4	0.91	C_181:R_612	0.77
2002-11-07	5.8	0.9	4.5	7.4	3070	2.2	0.84	C_181:R_612	0.76
2002-11-08	0.6	3.3	6.4	8.3	3709	3.4	0.91	C_181:R_612	0.81
2002-11-09	1.6	2.8	8.1	10.5	3221	4.2	1.36	C_181:R_612	0.74
2002-11-10	13.8	-0.8	4.5	8.0	2928	1.9	0.89	C_181:R_612	0.70
2002-11-11	2.2	8.4	11.3	14.0	3610	2.7	1.06	C_181:R_612	0.80
2002-11-12	0.0	7.1	9.8	14.1	4458	2.6	1.13	C_181:R_612	0.76
2002-11-13	1.2	4.4	8.1	11.8	3390	2.8	1.13	C_181:R_612	0.75
2002-11-14	4.6	4.5	7.0	9.6	2754	2.3	0.80	C_181:R_612	0.81
2002-11-15	3.8	6.5	9.0	12.6	3819	1.2	0.67	C_181:R_612	0.78
2002-11-16	7.3	9.3	9.6	10.4	2674	2.0	0.46	C_181:R_612	0.93
2002-11-17	0.0	3.3	9.0	13.8	4120	2.9	1.40	C_181:R_612	0.67
2002-11-18	0.0	2.6	5.2	8.3	4521	1.4	0.55	C_181:R_612	0.79
2002-11-19	0.0	7.0	8.1	10.0	2618	2.2	0.61	C_181:R_612	0.87
2002-11-20	0.0	2.1	7.3	12.5	5470	1.8	0.91	C_181:R_612	0.67
2002-11-21	1.3	3.2	6.3	8.8	2768	2.6	0.82	C_181:R_612	0.79
2002-11-22	2.1	4.5	7.0	9.1	2459	2.1	0.69	C_181:R_612	0.82
2002-11-23	0.4	2.2	7.0	12.5	5944	1.6	0.77	C_181:R_612	0.67
2002-11-24	0.0	7.3	8.0	10.3	2397	1.6	0.53	C_181:R_612	0.87
2002-11-25	2.0	4.8	7.3	8.8	2527	2.0	0.61	C_181:R_612	0.84
2002-11-26	0.0	7.2	8.6	10.3	2339	1.9	0.57	C_181:R_612	0.87
2002-11-27	0.0	3.1	8.1	13.4	5507	1.9	0.88	C_181:R_612	0.67
2002-11-28	4.8	4.8	7.2	10.4	2650	2.3	0.79	C_181:R_612	0.79
2002-11-29	0.7	8.5	9.3	11.4	2416	1.4	0.48	C_181:R_612	0.88
2002-11-30	0.6	6.5	7.6	8.9	2237	1.9	0.48	C_181:R_612	0.89
2002-12-01	4.6	3.3	6.4	10.3	3946	2.1	0.74	C_181:R_612	0.76
2002-12-02	0.0	4.6	6.4	8.9	2750	2.5	0.66	C_181:R_612	0.83
2002-12-03	0.1	5.1	6.6	8.2	2173	1.7	0.48	C_181:R_612	0.87
2002-12-04	0.9	3.7	5.0	6.3	2154	1.5	0.40	C_181:R_612	0.88
2002-12-05	0.1	4.0	5.3	7.2	2136	2.5	0.55	C_181:R_612	0.86
2002-12-06	0.0	2.2	3.4	5.7	2119	3.6	0.64	C_181:R_612	0.85
2002-12-07	0.0	0.6	2.2	2.8	2103	4.1	0.47	C_181:R_612	0.89
2002-12-08	0.0	-1.0	1.1	3.2	4390	3.9	0.54	C_181:R_612	0.83
2002-12-09	0.0	-4.0	-2.7	-1.2	5147	3.5	0.29	C_181:R_612	0.87
2002-12-10	0.0	-4.8	-3.0	-0.3	5122	2.6	0.34	C_181:R_612	0.81
2002-12-11	0.0	-6.1	-4.0	-0.2	5052	2.7	0.42	C_181:R_612	0.77
2002-12-12	0.0	-7.2	-3.3	0.0	3440	2.3	0.51	C_181:R_612	0.73
2002-12-13	0.0	-3.2	-0.8	1.9	2081	1.6	0.44	C_181:R_612	0.80
2002-12-14	0.4	-1.7	0.7	5.0	3944	2.6	0.62	C_181:R_612	0.75
2002-12-15	3.6	0.2	1.8	4.5	2018	3.3	0.64	C_181:R_612	0.83
2002-12-16	0.2	4.0	6.0	9.0	2108	2.8	0.76	C_181:R_612	0.81
2002-12-17	0.0	2.2	4.7	6.4	2008	2.0	0.54	C_181:R_612	0.83
2002-12-18	0.0	-2.7	1.2	2.5	2005	2.1	0.52	C_181:R_612	0.79
2002-12-19	0.0	-3.6	-0.5	5.2	5147	1.5	0.39	C_181:R_612	0.70
2002-12-20	7.4	-4.0	0.6	4.0	2240	1.7	0.59	C_181:R_612	0.72
2002-12-21	5.9	4.0	6.3	7.4	2002	1.7	0.47	C_181:R_612	0.86
2002-12-22	14.2	6.4	8.9	12.1	2004	2.9	0.94	C_181:R_612	0.79
2002-12-23	0.3	7.3	9.4	11.6	2006	2.9	0.79	C_181:R_612	0.83
2002-12-24	1.5	6.9	9.3	11.3	2057	3.1	0.82	C_181:R_612	0.83
2002-12-25	2.5	6.9	8.1	9.3	2014	2.2	0.48	C_181:R_612	0.89
2002-12-26	3.4	4.7	7.1	9.2	2020	2.7	0.72	C_181:R_612	0.83
2002-12-27	0.2	6.9	8.8	11.2	2075	2.4	0.71	C_181:R_612	0.83
2002-12-28	1.1	5.4	7.8	10.0	2132	2.2	0.67	C_181:R_612	0.82
2002-12-29	9.2	6.2	7.8	11.1	2238	3.1	0.86	C_181:R_612	0.82
2002-12-30	0.7	9.7	11.3	12.6	2055	3.6	0.75	C_181:R_612	0.88
2002-12-31	2.7	1.3	4.9	9.6	2067	3.0	1.07	C_181:R_612	0.72
2003-01-01	13.0	1.8	5.0	10.9	2373	2.7	1.10	C_181:R_612	0.70
2003-01-02	13.6	10.5	11.9	13.2	2388	3.9	0.75	C_181:R_612	0.88
2003-01-03	5.0	6.9	8.9	10.6	2207	3.4	0.77	C_181:R_612	0.85
2003-01-04	8.0	-0.4	3.3	7.9	2125	2.6	0.93	C_181:R_612	0.71
2003-01-05	0.0	-9.2	-3.2	-0.2	3189	2.2	0.58	C_181:R_612	0.68
2003-01-06	0.3	-11.3	-5.7	-2.5	2361	2.2	0.54	C_181:R_612	0.68
2003-01-07	0.0	-8.2	-4.9	-3.2	3593	1.8	0.32	C_181:R_612	0.79
2003-01-08	0.0	-10.5	-8.1	-5.4	5450	1.7	0.23	C_181:R_612	0.79
2003-01-09	0.0	-10.1	-7.8	-4.1	5494	1.7	0.28	C_181:R_612	0.76
2003-01-10	0.0	-10.7	-6.9	-3.9	5077	1.6	0.31	C_181:R_612	0.73
2003-01-11	0.0	-10.7	-4.7	-0.9	5951	2.0	0.48	C_181:R_612	0.65
2003-01-12	0.0	-12.3	-6.4	-1.9	4176	2.7	0.63	C_181:R_612	0.64
2003-01-13	6.9	-8.0	-3.6	0.5	2323	3.8	0.82	C_181:R_612	0.69
2003-01-14	0.2	0.9	1.6	2.5	2351	4.2	0.42	C_181:R_612	0.91
2003-01-15	0.1	1.7	2.0	3.1	2379	4.0	0.41	C_181:R_612	0.92
2003-01-16	0.0	-0.6	2.7	5.3	2517	3.7	0.86	C_181:R_612	0.78
2003-01-17	0.0	-3.0	-0.2	5.0	6085	2.7	0.73	C_181:R_612	0.72
2003-01-18	0.0	-1.6	0.6	2.8	2528	2.5	0.57	C_181:R_612	0.82
2003-01-19	0.0	-2.0	1.2	4.6	4555	3.0	0.75	C_181:R_612	0.76
2003-01-20	0.6	3.2	6.1	10.6	3714	3.1	1.08	C_181:R_612	0.74
2003-01-21	1.7	0.7	5.5	8.3	2577	2.7	0.97	C_181:R_612	0.73
2003-01-22	0.1	1.4	6.1	9.1	3582	2.7	0.98	C_181:R_612	0.73
2003-01-23	1.5	4.2	6.2	9.8	3572	2.4	0.82	C_181:R_612	0.79
2003-01-24	0.0	-1.9	2.9	6.2	5303	2.1	0.75	C_181:R_612	0.72
2003-01-25	2.2	-4.0	0.0	5.0	6951	2.5	0.80	C_181:R_612	0.69
2003-01-26	6.1	0.7	2.2	3.9	2773	2.8	0.57	C_181:R_612	0.86
2003-01-27	1.0	3.7	5.6	8.5	2816	3.7	0.92	C_181:R_612	0.82
2003-01-28	5.3	1.7	7.1	10.1	3041	5.4	1.54	C_181:R_612	0.72
2003-01-29	2.4	1.6	3.3	6.3	3331	3.4	0.81	C_181:R_612	0.82
2003-01-30	1.6	-1.3	1.7	3.0	2950	2.7	0.62	C_181:R_612	0.82
2003-01-31	0.2	-4.3	-2.7	-1.1	3869	2.5	0.44	C_181:R_612	0.85
2003-02-01	1.5	-5.5	-3.2	-1.8	3927	2.2	0.44	C_181:R_612	0.84
2003-02-02	3.5	-3.2	0.0	2.8	3094	3.5	0.81	C_181:R_612	0.77
2003-02-03	3.8	2.4	4.1	5.8	3144	3.6	0.72	C_181:R_612	0.85
2003-02-04	0.6	-0.8	1.0	3.8	4041	2.4	0.66	C_181:R_612	0.82
2003-02-05	0.3	0.1	1.6	4.1	4430	2.4	0.63	C_181:R_612	0.83
2003-02-06	0.0	-2.0	1.1	3.6	3766	2.3	0.71	C_181:R_612	0.78
2003-02-07	0.4	-1.8	0.7	2.6	3490	2.0	0.59	C_181:R_612	0.82
2003-02-08	0.1	1.5	3.0	4.5	3411	1.5	0.53	C_181:R_612	0.87
2003-02-09	0.0	-2.0	2.7	6.6	4701	2.3	0.97	C_181:R_612	0.70
2003-02-10	0.0	-4.4	-1.3	2.4	5465	1.7	0.67	C_181:R_612	0.75
2003-02-11	0.0	-5.3	-2.7	0.8	4703	1.9	0.63	C_181:R_612	0.76
2003-02-12	0.0	-4.5	-1.9	1.3	5978	2.2	0.68	C_181:R_612	0.77
2003-02-13	0.0	-5.3	-1.7	3.4	9925	2.0	0.86	C_181:R_612	0.69
2003-02-14	0.0	-4.5	-1.5	3.3	10197	1.6	0.78	C_181:R_612	0.72
2003-02-15	0.0	-6.2	-1.5	2.7	10254	2.3	0.91	C_181:R_612	0.69
2003-02-16	0.0	-2.2	-0.3	2.1	10607	2.8	0.76	C_181:R_612	0.82
2003-02-17	0.0	-4.5	-1.3	2.6	10592	2.0	0.84	C_181:R_612	0.74
2003-02-18	0.0	-6.5	-1.5	4.5	11028	1.9	1.02	C_181:R_612	0.64
2003-02-19	0.0	-5.2	0.1	7.5	11242	2.2	1.28	C_181:R_612	0.60
2003-02-20	0.0	-4.5	1.2	8.3	11382	2.0	1.29	C_181:R_612	0.60
2003-02-21	0.0	-5.3	0.8	8.3	11291	2.1	1.35	C_181:R_612	0.58
2003-02-22	0.0	-5.6	0.3	8.5	11195	2.2	1.41	C_181:R_612	0.57
2003-02-23	0.0	-7.0	-0.1	9.4	11096	1.9	1.42	C_181:R_612	0.52
2003-02-24	0.0	-6.3	1.3	10.3	11553	1.4	1.32	C_181:R_612	0.52
2003-02-25	0.0	-6.3	1.2	11.1	12099	1.8	1.54	C_181:R_612	0.50
2003-02-26	0.0	-5.5	2.6	12.8	9384	1.8	1.61	C_181:R_612	0.49
2003-02-27	0.1	-4.1	3.3	12.3	9338	1.4	1.42	C_181:R_612	0.53
2003-02-28	0.6	0.2	7.4	14.2	7206	1.7	1.56	C_181:R_612	0.59
2003-03-01	4.9	6.0	8.2	11.5	4778	1.8	1.06	C_181:R_612	0.80
2003-03-02	2.0	5.8	8.2	12.1	6125	2.4	1.29	C_181:R_612	0.78
2003-03-03	1.5	4.6	6.0	7.4	4925	1.8	0.79	C_181:R_612	0.88
2003-03-04	0.1	1.4	6.6	11.8	11836	1.5	1.49	C_181:R_612	0.67
2003-03-05	0.9	6.1	9.4	14.2	7170	2.2	1.54	C_181:R_612	0.73
2003-03-06	4.8	4.8	7.2	9.8	5149	3.1	1.17	C_181:R_612	0.81
2003-03-07	0.0	0.2	5.8	11.0	12072	1.9	1.61	C_181:R_612	0.66
2003-03-08	0.1	2.6	7.5	12.3	10056	3.5	1.91	C_181:R_612	0.69
2003-03-09	0.0	5.7	9.4	17.2	8274	3.3	2.30	C_181:R_612	0.65
2003-03-10	0.0	2.5	11.3	19.9	14218	2.8	2.90	C_181:R_612	0.53
2003-03-11	2.0	9.1	13.9	20.0	6360	3.2	2.37	C_181:R_612	0.67
2003-03-12	0.5	7.6	10.7	16.5	6352	3.4	2.01	C_181:R_612	0.72
2003-03-13	0.0	2.6	6.7	10.5	15798	2.6	1.84	C_181:R_612	0.73
2003-03-14	0.0	-0.4	4.3	9.2	13694	2.6	1.74	C_181:R_612	0.68
2003-03-15	0.0	0.6	4.6	10.6	13265	2.3	1.80	C_181:R_612	0.68
2003-03-16	0.0	-0.6	5.1	12.7	16184	1.7	2.03	C_181:R_612	0.60
2003-03-17	0.0	-2.2	5.4	14.9	12864	2.0	2.18	C_181:R_612	0.52
2003-03-18	0.0	-0.7	5.6	13.5	16405	1.8	2.17	C_181:R_612	0.58
2003-03-19	0.0	-2.4	6.8	15.3	16758	2.4	2.56	C_181:R_612	0.51
2003-03-20	0.0	-0.2	5.3	11.5	13555	2.1	1.94	C_181:R_612	0.63
2003-03-21	0.0	-0.8	5.0	11.2	13787	2.7	2.06	C_181:R_612	0.63
2003-03-22	0.0	0.6	6.9	14.6	17833	2.4	2.55	C_181:R_612	0.59
2003-03-23	0.0	-1.1	7.4	17.3	18195	1.5	2.55	C_181:R_612	0.50
2003-03-24	0.0	-1.8	9.1	20.4	17644	1.7	2.88	C_181:R_612	0.44
2003-03-25	2.0	3.1	12.3	21.5	11550	1.6	2.56	C_181:R_612	0.51
2003-03-26	1.1	9.0	12.7	18.7	10322	1.4	2.03	C_181:R_612	0.70
2003-03-27	0.0	5.3	11.6	19.8	16030	1.3	2.60	C_181:R_612	0.59
2003-03-28	0.0	4.6	13.4	22.4	15228	1.4	2.82	C_181:R_612	0.53
2003-03-29	0.0	9.8	15.3	21.9	10208	1.4	2.31	C_181:R_612	0.65
2003-03-30	1.1	8.0	14.4	20.9	14433	2.3	2.98	C_181:R_612	0.63
2003-03-31	0.0	5.2	10.5	14.8	19239	2.6	2.71	C_181:R_612	0.69
2003-04-01	6.0	1.4	11.6	19.4	18105	3.2	3.51	C_181:R_612	0.52
2003-04-02	2.2	4.2	7.3	11.2	10277	3.8	1.87	C_181:R_612	0.76
2003-04-03	0.0	1.3	5.7	9.3	10372	3.1	1.74	C_181:R_612	0.73
2003-04-04	0.0	0.0	5.6	11.6	14714	2.7	2.25	C_181:R_612	0.64
2003-04-05	0.0	5.0	8.9	13.3	12421	4.3	2.33	C_181:R_612	0.73
2003-04-06	0.0	0.2	5.7	9.7	16818	3.6	2.24	C_181:R_612	0.69
2003-04-07	0.0	-3.9	1.1	5.5	16832	2.8	1.81	C_181:R_612	0.68
2003-04-08	0.0	-5.8	2.3	8.7	18178	1.8	2.09	C_181:R_612	0.56
2003-04-09	0.0	-1.3	3.6	9.2	21659	2.1	2.37	C_181:R_612	0.66
2003-04-10	0.1	-2.1	3.4	9.3	15173	1.6	1.95	C_181:R_612	0.64
2003-04-11	0.0	-0.5	4.9	10.4	17991	1.9	2.26	C_181:R_612	0.65
2003-04-12	0.0	-0.1	7.5	13.9	10741	1.4	1.97	C_181:R_612	0.59
2003-04-13	0.0	0.9	11.5	19.8	21306	1.8	3.43	C_181:R_612	0.50
2003-04-14	0.0	10.1	15.2	21.5	22238	3.4	4.08	C_181:R_612	0.66
2003-04-15	0.0	8.6	17.2	25.2	22945	3.2	4.80	C_181:R_612	0.56
2003-04-16	0.0	10.6	17.9	23.9	22847	3.0	4.46	C_181:R_612	0.63
2003-04-17	0.0	11.2	16.6	21.7	23093	2.8	4.06	C_181:R_612	0.69
2003-04-18	0.0	7.1	12.7	18.4	22291	3.5	3.73	C_181:R_612	0.66
