Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-05-22	1.1	13.3	19.8	27.1	20143	2.5	4.72	C_182:R_618	0.62
2002-05-23	5.3	12.7	14.4	16.6	10354	1.9	2.01	C_182:R_618	0.85
2002-05-24	0.0	12.2	16.2	20.5	18215	2.5	3.51	C_182:R_618	0.74
2002-05-25	0.6	8.3	13.9	16.9	12950	2.3	2.63	C_182:R_618	0.72
2002-05-26	0.1	5.7	14.0	20.5	23986	1.9	4.14	C_182:R_618	0.59
2002-05-27	3.8	11.3	13.0	16.5	10488	1.6	2.08	C_182:R_618	0.81
2002-05-28	0.1	9.3	14.6	20.8	20903	1.8	3.82	C_182:R_618	0.66
2002-05-29	0.1	7.8	14.3	19.5	14223	2.4	3.15	C_182:R_618	0.65
2002-05-30	0.0	5.9	14.2	21.2	22877	1.8	4.10	C_182:R_618	0.58
2002-05-31	0.1	7.4	16.6	24.3	25323	2.2	4.89	C_182:R_618	0.55
2002-06-01	0.0	9.9	17.5	24.0	29420	1.9	5.22	C_182:R_618	0.61
2002-06-02	0.0	12.2	19.0	25.3	27802	1.9	5.23	C_182:R_618	0.63
2002-06-03	0.0	11.6	20.2	26.4	24529	2.3	5.13	C_182:R_618	0.60
2002-06-04	0.0	14.9	21.7	28.2	25320	1.8	5.28	C_182:R_618	0.64
2002-06-05	5.8	14.7	19.5	24.0	11481	3.5	3.42	C_182:R_618	0.72
2002-06-06	5.3	12.9	16.8	22.1	13537	2.7	3.28	C_182:R_618	0.72
2002-06-07	0.1	11.2	16.2	18.0	11009	2.9	2.52	C_182:R_618	0.77
2002-06-08	0.0	9.4	16.3	22.0	19813	1.7	3.84	C_182:R_618	0.64
2002-06-09	3.3	11.2	17.5	23.2	18429	1.2	3.62	C_182:R_618	0.65
2002-06-10	1.2	13.2	15.2	18.6	12075	2.4	2.50	C_182:R_618	0.81
2002-06-11	0.0	11.4	15.0	19.2	13234	2.5	2.86	C_182:R_618	0.75
2002-06-12	0.0	12.3	18.9	24.3	15031	2.2	3.67	C_182:R_618	0.66
2002-06-13	0.0	16.4	20.4	24.4	12237	3.1	3.33	C_182:R_618	0.75
2002-06-14	0.0	16.2	20.8	27.6	21552	2.2	4.82	C_182:R_618	0.68
2002-06-15	2.8	16.2	21.2	25.1	12763	2.5	3.38	C_182:R_618	0.73
2002-06-16	0.0	14.7	21.5	28.1	25902	1.9	5.40	C_182:R_618	0.63
2002-06-17	0.0	14.4	24.5	33.8	26545	1.5	5.99	C_182:R_618	0.53
2002-06-18	0.0	17.8	27.9	36.6	28716	2.3	7.25	C_182:R_618	0.55
2002-06-19	9.8	20.2	25.3	30.7	24893	1.9	5.57	C_182:R_618	0.70
2002-06-20	2.3	18.6	23.0	30.0	20303	2.4	5.01	C_182:R_618	0.68
2002-06-21	1.0	16.7	20.9	25.3	15967	1.6	3.56	C_182:R_618	0.74
2002-06-22	0.0	16.7	23.1	29.4	26289	1.7	5.55	C_182:R_618	0.65
2002-06-23	3.5	17.6	22.4	27.4	19912	2.6	4.63	C_182:R_618	0.71
2002-06-24	0.0	15.6	20.3	25.7	26277	2.4	5.20	C_182:R_618	0.70
2002-06-25	0.0	12.5	19.7	25.9	28943	2.0	5.51	C_182:R_618	0.63
2002-06-26	0.0	12.4	20.7	27.8	29059	1.8	5.72	C_182:R_618	0.59
2002-06-27	0.0	14.8	20.9	28.1	25608	2.8	5.66	C_182:R_618	0.64
2002-06-28	1.3	12.2	16.4	21.5	22157	3.7	4.30	C_182:R_618	0.72
2002-06-29	0.0	9.5	15.2	20.7	18706	3.3	3.91	C_182:R_618	0.67
2002-06-30	0.0	8.0	17.5	25.0	24925	2.8	5.18	C_182:R_618	0.55
2002-07-01	2.4	11.7	18.5	25.2	13842	3.1	4.03	C_182:R_618	0.63
2002-07-02	0.7	14.1	16.0	19.4	11157	3.2	2.53	C_182:R_618	0.82
2002-07-03	2.8	14.6	18.2	22.6	13936	3.0	3.34	C_182:R_618	0.75
2002-07-04	0.1	14.0	16.8	21.8	14298	3.7	3.40	C_182:R_618	0.75
2002-07-05	0.0	11.7	18.9	25.8	24178	1.9	4.87	C_182:R_618	0.61
2002-07-06	0.0	15.9	18.9	23.1	13621	1.6	3.00	C_182:R_618	0.77
2002-07-07	0.0	14.1	19.1	24.5	13852	1.7	3.30	C_182:R_618	0.69
2002-07-08	0.0	11.8	22.3	31.0	28145	1.9	6.04	C_182:R_618	0.52
2002-07-09	0.9	16.1	22.3	31.1	18866	1.9	4.81	C_182:R_618	0.61
2002-07-10	10.5	13.2	18.1	23.9	14786	2.2	3.53	C_182:R_618	0.69
2002-07-11	0.0	12.8	18.3	24.6	20700	2.1	4.32	C_182:R_618	0.66
2002-07-12	5.1	13.7	21.2	28.1	23065	1.4	4.78	C_182:R_618	0.61
2002-07-13	5.3	16.2	18.3	21.0	11791	2.1	2.54	C_182:R_618	0.83
2002-07-14	2.4	16.8	17.9	19.3	10498	2.0	2.08	C_182:R_618	0.89
2002-07-15	1.4	17.4	21.3	25.5	13870	2.4	3.45	C_182:R_618	0.75
2002-07-16	34.8	15.9	18.5	20.7	10435	2.4	2.39	C_182:R_618	0.83
2002-07-17	25.3	15.1	16.7	17.7	10401	2.8	2.00	C_182:R_618	0.89
2002-07-18	0.0	12.5	16.3	20.4	11874	3.4	2.96	C_182:R_618	0.75
2002-07-19	0.0	10.1	17.3	24.0	27776	2.4	5.12	C_182:R_618	0.61
2002-07-20	0.0	11.4	19.6	27.0	28346	1.6	5.35	C_182:R_618	0.58
2002-07-21	0.0	14.2	20.3	25.8	22276	2.4	4.70	C_182:R_618	0.67
2002-07-22	0.0	11.7	17.2	22.6	17469	3.5	4.00	C_182:R_618	0.68
2002-07-23	0.0	11.2	19.2	25.2	16920	2.7	4.19	C_182:R_618	0.61
2002-07-24	2.5	16.2	19.1	23.4	10883	3.2	2.99	C_182:R_618	0.77
2002-07-25	0.1	14.2	17.3	22.8	13081	2.6	3.18	C_182:R_618	0.74
2002-07-26	0.2	15.2	18.0	21.1	10048	2.0	2.38	C_182:R_618	0.80
2002-07-27	0.0	17.4	22.2	28.0	21302	1.3	4.42	C_182:R_618	0.70
2002-07-28	0.0	15.6	23.7	30.0	28303	1.8	5.81	C_182:R_618	0.62
2002-07-29	0.0	15.9	25.0	31.8	25503	1.5	5.50	C_182:R_618	0.59
2002-07-30	5.5	18.5	24.3	34.0	21104	1.8	5.31	C_182:R_618	0.60
2002-07-31	14.9	18.5	21.2	24.9	13882	1.7	3.09	C_182:R_618	0.79
2002-08-01	24.6	14.1	19.8	24.6	11486	2.0	3.06	C_182:R_618	0.69
2002-08-02	1.0	12.4	18.6	24.8	25435	1.9	4.74	C_182:R_618	0.65
2002-08-03	0.3	15.5	19.5	25.1	15054	1.4	3.29	C_182:R_618	0.71
2002-08-04	4.1	16.0	20.2	25.7	18048	1.5	3.76	C_182:R_618	0.71
2002-08-05	0.0	14.4	18.7	24.1	17609	1.5	3.55	C_182:R_618	0.71
2002-08-06	0.0	14.4	18.6	24.9	15222	1.3	3.26	C_182:R_618	0.69
2002-08-07	3.3	14.3	17.5	23.5	13573	1.6	3.01	C_182:R_618	0.72
2002-08-08	6.3	12.5	17.9	24.8	17506	1.2	3.51	C_182:R_618	0.65
2002-08-09	12.1	13.7	19.2	26.2	19725	1.4	3.99	C_182:R_618	0.65
2002-08-10	0.3	15.5	18.1	21.4	10234	1.6	2.30	C_182:R_618	0.80
2002-08-11	0.0	16.1	19.0	23.0	10292	1.7	2.48	C_182:R_618	0.78
2002-08-12	2.8	17.5	19.0	21.7	12507	3.5	2.66	C_182:R_618	0.85
2002-08-13	0.0	16.5	19.4	24.1	13034	3.4	3.31	C_182:R_618	0.76
2002-08-14	0.0	15.9	21.1	26.6	22977	1.9	4.55	C_182:R_618	0.69
2002-08-15	0.0	13.8	21.2	28.1	22277	1.3	4.40	C_182:R_618	0.61
2002-08-16	0.0	15.4	21.9	28.3	21817	1.3	4.36	C_182:R_618	0.65
2002-08-17	0.0	15.6	22.7	29.2	21711	1.4	4.48	C_182:R_618	0.63
2002-08-18	0.0	16.6	23.4	30.6	23251	2.0	5.12	C_182:R_618	0.63
2002-08-19	0.0	16.0	23.2	30.6	15157	1.8	3.99	C_182:R_618	0.61
2002-08-20	0.5	18.3	22.9	30.5	17055	1.9	4.20	C_182:R_618	0.67
2002-08-21	0.0	13.8	18.9	22.8	10084	1.8	2.54	C_182:R_618	0.73
2002-08-22	0.0	13.8	19.2	25.4	18483	1.3	3.60	C_182:R_618	0.67
2002-08-23	0.0	14.3	20.0	25.9	16758	1.3	3.43	C_182:R_618	0.67
2002-08-24	0.0	15.3	20.4	26.8	15850	1.5	3.47	C_182:R_618	0.67
2002-08-25	0.0	14.9	18.6	22.5	11276	1.5	2.48	C_182:R_618	0.76
2002-08-26	0.6	15.5	22.2	28.6	17590	1.8	4.00	C_182:R_618	0.64
2002-08-27	44.1	18.4	20.6	24.5	10199	1.9	2.48	C_182:R_618	0.80
2002-08-28	1.7	18.3	20.2	24.5	9213	1.6	2.28	C_182:R_618	0.80
2002-08-29	0.0	17.5	20.1	25.2	11278	1.2	2.53	C_182:R_618	0.76
2002-08-30	0.0	16.6	21.0	27.1	15792	1.3	3.32	C_182:R_618	0.70
2002-08-31	3.1	16.7	18.8	22.7	7973	2.2	2.16	C_182:R_618	0.80
2002-09-01	0.0	15.3	17.1	19.8	7899	2.5	1.90	C_182:R_618	0.84
2002-09-02	0.0	12.5	18.2	23.9	18113	2.0	3.54	C_182:R_618	0.67
2002-09-03	0.3	12.4	17.7	23.3	17656	2.4	3.54	C_182:R_618	0.68
2002-09-04	0.0	14.4	19.0	25.3	14135	1.8	3.15	C_182:R_618	0.68
2002-09-05	0.0	12.5	17.9	24.3	15441	1.3	3.01	C_182:R_618	0.66
2002-09-06	0.0	10.4	18.0	25.5	18465	1.7	3.62	C_182:R_618	0.59
2002-09-07	12.7	11.2	18.3	24.7	13371	1.7	3.03	C_182:R_618	0.62
2002-09-08	0.0	12.8	19.1	26.3	18834	1.7	3.69	C_182:R_618	0.63
2002-09-09	5.3	14.1	19.9	26.0	15068	2.4	3.53	C_182:R_618	0.66
2002-09-10	1.8	12.1	16.0	19.5	9966	2.1	2.19	C_182:R_618	0.76
2002-09-11	0.0	10.4	14.5	19.1	9240	1.9	2.11	C_182:R_618	0.73
2002-09-12	0.0	12.7	18.0	22.9	18988	2.4	3.46	C_182:R_618	0.70
2002-09-13	0.0	9.6	15.2	21.2	18004	1.7	3.02	C_182:R_618	0.66
2002-09-14	0.0	8.0	15.2	23.7	17339	2.4	3.55	C_182:R_618	0.57
2002-09-15	0.0	9.9	15.4	20.8	16988	2.3	3.04	C_182:R_618	0.68
2002-09-16	0.0	7.2	12.5	19.2	16843	1.7	2.71	C_182:R_618	0.65
2002-09-17	0.0	5.5	13.0	21.1	13960	1.9	2.79	C_182:R_618	0.57
2002-09-18	0.0	7.7	14.5	22.6	17657	2.0	3.21	C_182:R_618	0.59
2002-09-19	2.9	9.0	15.1	21.5	10304	1.2	2.14	C_182:R_618	0.64
2002-09-20	0.0	13.7	16.6	20.6	9802	1.7	2.02	C_182:R_618	0.77
2002-09-21	0.0	9.0	13.9	18.5	8319	1.6	1.87	C_182:R_618	0.70
2002-09-22	4.1	7.8	11.7	15.7	7835	1.9	1.69	C_182:R_618	0.74
2002-09-23	1.5	8.4	10.2	14.4	6870	3.2	1.65	C_182:R_618	0.79
2002-09-24	0.0	8.2	10.6	14.8	14015	2.9	2.09	C_182:R_618	0.77
2002-09-25	2.2	7.2	9.9	13.3	6416	1.9	1.36	C_182:R_618	0.79
2002-09-26	12.0	9.4	10.5	11.8	5860	2.3	1.05	C_182:R_618	0.89
2002-09-27	1.2	5.6	11.2	15.9	6630	2.0	1.73	C_182:R_618	0.68
2002-09-28	0.0	2.7	8.9	16.0	14580	1.4	2.04	C_182:R_618	0.61
2002-09-29	0.0	6.1	11.9	18.8	15173	1.4	2.24	C_182:R_618	0.63
2002-09-30	0.0	3.8	10.9	19.7	15569	1.4	2.33	C_182:R_618	0.56
2002-10-01	0.0	3.1	10.7	20.6	14316	1.0	2.08	C_182:R_618	0.53
2002-10-02	0.0	4.3	11.7	20.1	13172	1.1	2.03	C_182:R_618	0.56
2002-10-03	6.0	9.9	14.8	20.4	7206	1.7	1.86	C_182:R_618	0.68
2002-10-04	2.9	9.9	13.3	17.3	8091	2.8	1.86	C_182:R_618	0.76
2002-10-05	14.9	7.3	11.7	16.7	7903	2.9	1.98	C_182:R_618	0.70
2002-10-06	7.8	8.1	12.3	17.4	7107	3.4	2.09	C_182:R_618	0.71
2002-10-07	0.0	4.7	8.7	13.5	9177	1.7	1.49	C_182:R_618	0.71
2002-10-08	0.0	3.5	7.8	12.9	7523	2.0	1.48	C_182:R_618	0.70
2002-10-09	0.0	4.8	10.1	16.1	13286	2.8	2.18	C_182:R_618	0.66
2002-10-10	0.0	5.0	10.1	14.9	12883	3.4	2.12	C_182:R_618	0.69
2002-10-11	0.0	6.8	9.2	10.9	4734	3.2	1.10	C_182:R_618	0.84
2002-10-12	0.5	7.6	8.7	10.1	4663	2.9	0.88	C_182:R_618	0.89
2002-10-13	2.1	7.4	9.0	11.2	4592	2.2	0.97	C_182:R_618	0.85
2002-10-14	0.0	7.3	12.5	17.8	9706	2.6	2.00	C_182:R_618	0.68
2002-10-15	0.9	6.7	11.5	14.7	4453	1.9	1.30	C_182:R_618	0.74
2002-10-16	7.7	11.6	14.2	17.3	4940	2.4	1.37	C_182:R_618	0.80
2002-10-17	9.1	9.7	12.0	14.3	4316	3.5	1.28	C_182:R_618	0.83
2002-10-18	0.4	6.7	9.1	13.0	5883	3.0	1.35	C_182:R_618	0.78
2002-10-19	0.3	1.7	7.4	10.5	5492	2.7	1.33	C_182:R_618	0.71
2002-10-20	0.0	0.1	5.4	10.4	5031	1.9	1.19	C_182:R_618	0.67
2002-10-21	10.0	6.0	9.6	12.4	4050	2.5	1.18	C_182:R_618	0.78
2002-10-22	3.2	12.4	14.8	18.6	5631	2.6	1.49	C_182:R_618	0.79
2002-10-23	2.3	5.2	12.2	16.3	5921	4.2	2.16	C_182:R_618	0.66
2002-10-24	0.2	6.2	8.9	13.2	4592	3.1	1.36	C_182:R_618	0.76
2002-10-25	3.2	8.3	11.8	16.0	3798	3.7	1.67	C_182:R_618	0.75
2002-10-26	4.3	8.1	12.4	16.0	5172	5.4	2.00	C_182:R_618	0.74
2002-10-27	4.1	9.0	12.0	16.6	4600	6.1	2.10	C_182:R_618	0.75
2002-10-28	0.1	3.3	9.2	13.6	6850	5.3	2.04	C_182:R_618	0.67
2002-10-29	0.5	4.1	8.2	12.8	4185	2.1	1.20	C_182:R_618	0.71
2002-10-30	5.1	9.4	11.1	12.5	3502	1.5	0.72	C_182:R_618	0.87
2002-10-31	0.1	11.1	11.8	12.8	3446	1.2	0.60	C_182:R_618	0.91
2002-11-01	8.4	9.6	11.6	13.8	3458	1.7	0.84	C_182:R_618	0.84
2002-11-02	9.5	11.1	12.6	15.6	4536	2.9	1.12	C_182:R_618	0.83
2002-11-03	7.6	8.3	12.4	16.7	4074	3.4	1.65	C_182:R_618	0.73
2002-11-04	0.9	8.0	10.1	13.4	3753	2.4	1.02	C_182:R_618	0.80
2002-11-05	0.6	6.9	8.3	10.7	3179	1.7	0.71	C_182:R_618	0.85
2002-11-06	0.0	2.0	5.7	8.7	4599	2.4	0.92	C_182:R_618	0.76
2002-11-07	5.9	0.8	4.5	7.5	3079	2.2	0.85	C_182:R_618	0.76
2002-11-08	0.3	3.2	6.4	8.4	3720	3.4	0.94	C_182:R_618	0.80
2002-11-09	2.2	2.7	8.1	10.6	3231	4.2	1.38	C_182:R_618	0.73
2002-11-10	11.7	-0.9	4.5	8.1	2937	1.9	0.91	C_182:R_618	0.70
2002-11-11	3.5	8.3	11.3	14.1	3621	2.7	1.08	C_182:R_618	0.79
2002-11-12	0.0	7.0	9.8	14.2	4472	2.6	1.15	C_182:R_618	0.76
2002-11-13	1.0	4.3	8.1	11.9	3401	2.8	1.15	C_182:R_618	0.74
2002-11-14	4.6	4.4	7.0	9.7	2763	2.3	0.82	C_182:R_618	0.80
2002-11-15	3.8	6.4	9.0	12.7	3890	1.2	0.68	C_182:R_618	0.78
2002-11-16	6.7	9.2	9.6	10.5	2683	2.0	0.48	C_182:R_618	0.93
2002-11-17	0.0	3.2	9.0	13.9	4191	2.9	1.42	C_182:R_618	0.66
2002-11-18	0.0	2.5	5.2	8.4	4593	1.4	0.56	C_182:R_618	0.78
2002-11-19	0.0	6.9	8.1	10.1	2627	2.2	0.63	C_182:R_618	0.87
2002-11-20	0.0	2.0	7.3	12.6	5543	1.8	0.92	C_182:R_618	0.66
2002-11-21	0.6	3.1	6.3	8.9	2778	2.6	0.84	C_182:R_618	0.79
2002-11-22	2.5	4.4	7.0	9.2	2469	2.1	0.71	C_182:R_618	0.82
2002-11-23	0.5	2.1	7.0	12.6	6018	1.6	0.78	C_182:R_618	0.67
2002-11-24	0.0	7.2	8.0	10.4	2406	1.6	0.54	C_182:R_618	0.87
2002-11-25	1.9	4.7	7.3	8.9	2537	2.0	0.62	C_182:R_618	0.83
2002-11-26	0.0	7.1	8.6	10.4	2349	1.9	0.58	C_182:R_618	0.86
2002-11-27	0.0	3.0	8.1	13.5	5579	1.9	0.89	C_182:R_618	0.67
2002-11-28	6.4	4.7	7.2	10.5	2713	2.3	0.80	C_182:R_618	0.79
2002-11-29	1.2	8.4	9.3	11.5	2426	1.4	0.50	C_182:R_618	0.87
2002-11-30	0.4	6.4	7.6	9.0	2247	1.9	0.49	C_182:R_618	0.88
2002-12-01	4.3	3.4	6.5	10.4	4063	2.1	0.74	C_182:R_618	0.76
2002-12-02	0.0	4.7	6.5	9.0	2761	2.5	0.66	C_182:R_618	0.83
2002-12-03	0.0	5.2	6.7	8.3	2182	1.7	0.48	C_182:R_618	0.87
2002-12-04	0.7	3.8	5.1	6.4	2163	1.5	0.40	C_182:R_618	0.88
2002-12-05	0.2	4.1	5.4	7.3	2145	2.5	0.56	C_182:R_618	0.86
2002-12-06	0.0	2.3	3.5	5.8	2128	3.6	0.64	C_182:R_618	0.85
2002-12-07	0.0	0.7	2.3	2.9	2112	4.1	0.47	C_182:R_618	0.89
2002-12-08	0.0	-0.9	1.2	3.3	4505	3.9	0.54	C_182:R_618	0.83
2002-12-09	0.0	-3.9	-2.6	-1.1	5313	3.5	0.29	C_182:R_618	0.87
2002-12-10	0.0	-4.7	-2.9	-0.2	5288	2.6	0.33	C_182:R_618	0.81
2002-12-11	0.0	-6.0	-3.9	-0.1	5217	2.7	0.42	C_182:R_618	0.77
2002-12-12	0.0	-7.1	-3.2	0.1	3503	2.3	0.51	C_182:R_618	0.73
2002-12-13	0.0	-3.1	-0.7	2.0	2090	1.6	0.44	C_182:R_618	0.80
2002-12-14	0.1	-1.6	0.8	5.1	4056	2.6	0.62	C_182:R_618	0.75
2002-12-15	2.5	0.3	1.9	4.6	2027	3.3	0.64	C_182:R_618	0.83
2002-12-16	0.2	4.1	6.1	9.1	2118	2.8	0.77	C_182:R_618	0.81
2002-12-17	0.0	2.3	4.8	6.5	2018	2.0	0.54	C_182:R_618	0.83
2002-12-18	0.0	-2.6	1.3	2.6	2014	2.1	0.52	C_182:R_618	0.79
2002-12-19	0.0	-3.5	-0.4	5.3	5310	1.5	0.39	C_182:R_618	0.70
2002-12-20	6.0	-3.9	0.7	4.1	2298	1.7	0.59	C_182:R_618	0.72
2002-12-21	6.2	4.1	6.4	7.5	2011	1.7	0.47	C_182:R_618	0.86
2002-12-22	12.4	6.5	9.0	12.2	2013	2.9	0.94	C_182:R_618	0.79
2002-12-23	0.3	7.4	9.5	11.7	2015	2.9	0.80	C_182:R_618	0.83
2002-12-24	1.4	7.0	9.4	11.4	2067	3.1	0.82	C_182:R_618	0.83
2002-12-25	2.0	7.0	8.2	9.4	2024	2.2	0.49	C_182:R_618	0.89
2002-12-26	2.3	4.8	7.2	9.3	2030	2.7	0.72	C_182:R_618	0.83
2002-12-27	0.0	7.0	8.9	11.3	2085	2.4	0.71	C_182:R_618	0.83
2002-12-28	0.9	5.5	7.9	10.1	2141	2.2	0.67	C_182:R_618	0.82
2002-12-29	7.8	6.3	7.9	11.2	2297	3.1	0.86	C_182:R_618	0.82
2002-12-30	0.9	9.8	11.4	12.7	2065	3.6	0.75	C_182:R_618	0.88
2002-12-31	1.3	1.4	5.0	9.7	2076	3.0	1.08	C_182:R_618	0.72
2003-01-01	4.4	1.6	5.1	10.9	2432	2.7	1.11	C_182:R_618	0.69
2003-01-02	11.4	10.3	12.0	13.2	2448	3.9	0.78	C_182:R_618	0.88
2003-01-03	5.2	6.7	9.0	10.6	2217	3.4	0.79	C_182:R_618	0.85
2003-01-04	12.2	-0.6	3.4	7.9	2134	2.6	0.95	C_182:R_618	0.71
2003-01-05	0.0	-9.4	-3.1	-0.2	3202	2.2	0.58	C_182:R_618	0.67
2003-01-06	0.6	-11.5	-5.6	-2.5	2371	2.2	0.54	C_182:R_618	0.67
2003-01-07	0.0	-8.4	-4.8	-3.2	3657	1.8	0.33	C_182:R_618	0.79
2003-01-08	0.0	-10.7	-8.0	-5.4	5572	1.7	0.24	C_182:R_618	0.78
2003-01-09	0.0	-10.3	-7.7	-4.1	5616	1.7	0.28	C_182:R_618	0.75
2003-01-10	0.0	-10.9	-6.8	-3.9	5198	1.6	0.31	C_182:R_618	0.73
2003-01-11	0.0	-10.9	-4.6	-0.9	6075	2.0	0.48	C_182:R_618	0.65
2003-01-12	0.0	-12.5	-6.3	-1.9	4243	2.7	0.63	C_182:R_618	0.63
2003-01-13	6.8	-8.2	-3.5	0.5	2332	3.8	0.83	C_182:R_618	0.69
2003-01-14	0.0	0.7	1.7	2.5	2360	4.2	0.44	C_182:R_618	0.90
2003-01-15	0.5	1.5	2.1	3.1	2389	4.0	0.43	C_182:R_618	0.91
2003-01-16	0.0	-0.8	2.8	5.3	2527	3.7	0.87	C_182:R_618	0.77
2003-01-17	0.0	-3.2	-0.1	5.0	6214	2.7	0.74	C_182:R_618	0.71
2003-01-18	0.0	-1.8	0.7	2.8	2538	2.5	0.58	C_182:R_618	0.81
2003-01-19	0.1	-2.2	1.3	4.6	4626	3.0	0.76	C_182:R_618	0.75
2003-01-20	0.9	3.0	6.2	10.6	3727	3.1	1.10	C_182:R_618	0.74
2003-01-21	2.8	0.5	5.6	8.3	2586	2.7	0.98	C_182:R_618	0.73
2003-01-22	0.3	1.2	6.2	9.1	3651	2.7	0.99	C_182:R_618	0.73
2003-01-23	4.6	4.0	6.3	9.8	3641	2.4	0.83	C_182:R_618	0.79
2003-01-24	0.0	-2.1	3.0	6.2	5435	2.1	0.76	C_182:R_618	0.71
2003-01-25	2.0	-4.2	0.1	5.0	7089	2.5	0.81	C_182:R_618	0.68
2003-01-26	5.4	0.5	2.3	3.9	2783	2.8	0.58	C_182:R_618	0.85
2003-01-27	1.3	3.5	5.7	8.5	2825	3.7	0.94	C_182:R_618	0.81
2003-01-28	6.1	1.5	7.2	10.1	3051	5.4	1.56	C_182:R_618	0.71
2003-01-29	3.1	1.4	3.4	6.3	3342	3.4	0.83	C_182:R_618	0.81
2003-01-30	1.6	-1.5	1.8	3.0	2960	2.7	0.64	C_182:R_618	0.82
2003-01-31	0.0	-4.5	-2.6	-1.1	3881	2.5	0.45	C_182:R_618	0.85
2003-02-01	1.1	-5.6	-3.2	-1.7	3938	2.2	0.45	C_182:R_618	0.83
2003-02-02	3.6	-3.3	0.0	2.9	3104	3.5	0.82	C_182:R_618	0.77
2003-02-03	2.4	2.3	4.1	5.9	3154	3.6	0.74	C_182:R_618	0.85
2003-02-04	0.7	-0.9	1.0	3.9	4052	2.4	0.67	C_182:R_618	0.81
2003-02-05	0.3	0.0	1.6	4.2	4443	2.4	0.65	C_182:R_618	0.83
2003-02-06	0.0	-2.1	1.1	3.7	3777	2.3	0.72	C_182:R_618	0.78
2003-02-07	0.3	-1.9	0.7	2.7	3500	2.0	0.61	C_182:R_618	0.81
2003-02-08	0.1	1.4	3.0	4.6	3421	1.5	0.54	C_182:R_618	0.86
2003-02-09	0.0	-2.1	2.7	6.7	4713	2.3	0.98	C_182:R_618	0.70
2003-02-10	0.0	-4.5	-1.3	2.5	5548	1.7	0.68	C_182:R_618	0.74
2003-02-11	0.0	-5.4	-2.7	0.9	4715	1.9	0.64	C_182:R_618	0.76
2003-02-12	0.0	-4.6	-1.9	1.4	6063	2.2	0.69	C_182:R_618	0.77
2003-02-13	0.0	-5.4	-1.7	3.5	10019	2.0	0.87	C_182:R_618	0.69
2003-02-14	0.0	-4.6	-1.5	3.4	10292	1.6	0.79	C_182:R_618	0.71
2003-02-15	0.0	-6.3	-1.5	2.8	10350	2.3	0.92	C_182:R_618	0.68
2003-02-16	0.0	-2.3	-0.3	2.2	10703	2.8	0.77	C_182:R_618	0.82
2003-02-17	0.0	-4.6	-1.3	2.7	10689	2.0	0.85	C_182:R_618	0.73
2003-02-18	0.0	-6.6	-1.5	4.6	11126	1.9	1.03	C_182:R_618	0.63
2003-02-19	0.0	-5.3	0.1	7.6	11341	2.2	1.29	C_182:R_618	0.60
2003-02-20	0.0	-4.6	1.2	8.4	11482	2.0	1.31	C_182:R_618	0.60
2003-02-21	0.0	-5.4	0.8	8.4	11391	2.1	1.36	C_182:R_618	0.58
2003-02-22	0.0	-5.7	0.3	8.6	11296	2.2	1.42	C_182:R_618	0.57
2003-02-23	0.0	-7.1	-0.1	9.5	11197	1.9	1.43	C_182:R_618	0.52
2003-02-24	0.0	-6.4	1.3	10.4	11655	1.4	1.33	C_182:R_618	0.51
2003-02-25	0.0	-6.4	1.2	11.2	12203	1.8	1.55	C_182:R_618	0.50
2003-02-26	0.1	-5.6	2.6	12.9	9402	1.8	1.62	C_182:R_618	0.49
2003-02-27	0.1	-4.2	3.3	12.4	9355	1.4	1.43	C_182:R_618	0.52
2003-02-28	0.5	0.1	7.4	14.3	7302	1.7	1.57	C_182:R_618	0.58
2003-03-01	3.5	6.0	8.2	11.6	4787	1.8	1.07	C_182:R_618	0.80
2003-03-02	2.1	5.8	8.2	12.2	6136	2.4	1.30	C_182:R_618	0.78
2003-03-03	3.0	4.6	6.0	7.5	4934	1.8	0.80	C_182:R_618	0.87
2003-03-04	0.0	1.4	6.6	11.9	11942	1.5	1.51	C_182:R_618	0.67
2003-03-05	1.0	6.1	9.4	14.3	7182	2.2	1.55	C_182:R_618	0.73
2003-03-06	4.7	4.8	7.2	9.9	5158	3.1	1.18	C_182:R_618	0.81
2003-03-07	0.0	0.2	5.8	11.1	12180	1.9	1.63	C_182:R_618	0.65
2003-03-08	0.1	2.6	7.5	12.4	10072	3.5	1.92	C_182:R_618	0.68
2003-03-09	0.0	5.7	9.4	17.3	8377	3.3	2.32	C_182:R_618	0.65
2003-03-10	0.0	2.5	11.3	20.0	14331	2.8	2.92	C_182:R_618	0.53
2003-03-11	2.5	9.1	13.9	20.1	6370	3.2	2.38	C_182:R_618	0.67
2003-03-12	0.5	7.6	10.7	16.6	6361	3.4	2.03	C_182:R_618	0.71
2003-03-13	0.0	2.6	6.7	10.6	15914	2.6	1.86	C_182:R_618	0.73
2003-03-14	0.0	-0.4	4.3	9.3	13807	2.6	1.76	C_182:R_618	0.68
2003-03-15	0.0	0.6	4.6	10.7	13379	2.3	1.81	C_182:R_618	0.67
2003-03-16	0.0	-0.6	5.1	12.8	16302	1.7	2.04	C_182:R_618	0.60
2003-03-17	0.0	-2.2	5.4	15.0	12881	2.0	2.19	C_182:R_618	0.52
2003-03-18	0.0	-0.7	5.6	13.6	16524	1.8	2.18	C_182:R_618	0.58
