Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2009-02-14	0.0	-8.0	-0.5	3.6	8249	2.3	0.99	C_182:R_613	0.62
2009-02-15	4.3	-9.0	-2.7	2.3	8212	2.4	0.95	C_182:R_613	0.62
2009-02-16	16.0	-1.1	0.1	1.1	3890	2.3	0.50	C_182:R_613	0.89
2009-02-17	2.2	-4.9	1.3	4.2	3954	3.0	1.04	C_182:R_613	0.69
2009-02-18	0.0	-7.3	-2.8	1.7	10654	1.6	0.81	C_182:R_613	0.68
2009-02-19	0.6	-8.0	-1.9	2.9	8884	2.1	0.97	C_182:R_613	0.63
2009-02-20	1.3	-0.6	0.7	2.5	4150	2.2	0.61	C_182:R_613	0.86
2009-02-21	8.0	1.0	2.4	5.0	4217	1.7	0.69	C_182:R_613	0.84
2009-02-22	1.7	0.9	3.5	6.2	4285	3.4	0.98	C_182:R_613	0.80
2009-02-23	0.7	4.3	5.7	7.3	5068	3.8	0.87	C_182:R_613	0.87
2009-02-24	0.0	0.7	4.2	6.7	4423	2.0	0.90	C_182:R_613	0.78
2009-02-25	0.0	-3.1	2.8	8.5	10970	2.7	1.49	C_182:R_613	0.63
2009-02-26	0.2	0.6	5.0	8.2	4645	4.1	1.35	C_182:R_613	0.73
2009-02-27	0.7	5.3	7.0	9.0	4635	3.5	1.00	C_182:R_613	0.85
2009-02-28	0.0	1.9	7.6	11.7	4790	1.6	1.21	C_182:R_613	0.68
2009-03-01	1.2	-1.0	6.3	13.8	10166	1.8	1.69	C_182:R_613	0.57
2009-03-02	0.5	4.6	7.6	10.2	4853	2.1	1.07	C_182:R_613	0.79
2009-03-03	0.0	-0.4	4.3	10.7	11444	2.0	1.55	C_182:R_613	0.65
2009-03-04	0.1	-1.4	5.8	12.0	9502	3.2	1.95	C_182:R_613	0.60
2009-03-05	6.1	3.0	4.7	5.7	5075	2.6	0.79	C_182:R_613	0.88
2009-03-06	11.1	3.6	4.4	5.3	5151	2.9	0.71	C_182:R_613	0.91
2009-03-07	0.0	0.5	4.8	10.2	10474	2.7	1.63	C_182:R_613	0.68
2009-03-08	5.3	3.5	6.1	8.0	5302	3.2	1.07	C_182:R_613	0.82
2009-03-09	0.8	2.8	5.8	8.5	8004	4.0	1.36	C_182:R_613	0.79
2009-03-10	1.3	1.5	5.0	8.0	5456	3.5	1.27	C_182:R_613	0.77
2009-03-11	0.0	1.9	6.1	9.6	8112	3.1	1.50	C_182:R_613	0.73
2009-03-12	6.8	1.6	4.7	7.1	5611	2.9	1.11	C_182:R_613	0.79
2009-03-13	0.1	3.5	8.7	13.3	7468	2.7	1.77	C_182:R_613	0.69
2009-03-14	0.3	2.2	8.1	13.3	8410	2.0	1.70	C_182:R_613	0.65
2009-03-15	0.1	8.3	9.6	11.8	6035	3.0	1.20	C_182:R_613	0.86
2009-03-16	0.0	3.5	8.4	11.6	7554	1.6	1.38	C_182:R_613	0.73
2009-03-17	0.0	1.3	6.8	13.7	9773	3.1	2.15	C_182:R_613	0.62
2009-03-18	0.0	0.2	5.6	12.9	12511	2.6	2.11	C_182:R_613	0.61
2009-03-19	0.0	-2.3	5.1	11.9	12933	2.5	2.07	C_182:R_613	0.58
2009-03-20	0.0	-3.1	2.5	8.3	16722	1.9	1.81	C_182:R_613	0.63
2009-03-21	0.0	-3.6	2.5	9.8	17277	2.0	2.00	C_182:R_613	0.59
2009-03-22	0.0	-2.2	4.6	9.4	8705	4.0	1.90	C_182:R_613	0.63
2009-03-23	3.9	2.8	8.2	11.0	6476	5.6	1.91	C_182:R_613	0.72
2009-03-24	1.0	-1.0	4.7	8.9	8082	4.1	1.78	C_182:R_613	0.67
2009-03-25	1.4	-2.0	2.8	6.2	6635	3.2	1.34	C_182:R_613	0.71
2009-03-26	4.1	5.2	6.6	8.4	6714	3.4	1.13	C_182:R_613	0.86
2009-03-27	2.0	4.9	8.1	11.1	7416	3.7	1.61	C_182:R_613	0.78
2009-03-28	1.6	4.5	7.5	11.4	8544	2.9	1.66	C_182:R_613	0.76
2009-03-29	0.0	2.4	6.9	11.8	12944	1.9	1.92	C_182:R_613	0.69
2009-03-30	0.0	1.2	7.0	13.2	13589	1.8	2.10	C_182:R_613	0.63
2009-03-31	0.0	1.6	8.8	15.0	19775	2.0	2.72	C_182:R_613	0.60
2009-04-01	0.0	3.8	11.7	17.5	12647	2.6	2.68	C_182:R_613	0.60
2009-04-02	0.0	9.6	16.3	22.2	19327	3.1	3.77	C_182:R_613	0.64
2009-04-03	0.0	5.7	14.6	20.7	18498	1.9	3.22	C_182:R_613	0.58
2009-04-04	0.0	7.7	14.8	21.6	16241	2.0	3.16	C_182:R_613	0.61
2009-04-05	0.0	7.9	13.5	19.8	14066	1.7	2.68	C_182:R_613	0.65
2009-04-06	0.0	5.8	13.8	22.0	19133	1.8	3.41	C_182:R_613	0.56
2009-04-07	0.0	6.7	15.5	23.2	18937	2.1	3.67	C_182:R_613	0.56
2009-04-08	0.0	8.8	14.5	19.2	12618	2.4	2.70	C_182:R_613	0.68
2009-04-09	0.0	7.7	14.7	22.2	19873	1.7	3.49	C_182:R_613	0.60
2009-04-10	0.0	6.6	15.8	25.4	20906	2.4	4.28	C_182:R_613	0.52
2009-04-11	0.0	7.0	15.6	25.0	21042	2.3	4.21	C_182:R_613	0.53
2009-04-12	0.0	6.2	15.6	24.3	16867	2.0	3.64	C_182:R_613	0.53
2009-04-13	0.0	7.0	16.4	25.3	21195	1.7	3.99	C_182:R_613	0.53
2009-04-14	0.0	6.5	15.4	24.1	17091	1.5	3.40	C_182:R_613	0.54
2009-04-15	0.0	5.6	17.1	25.4	21684	2.3	4.37	C_182:R_613	0.50
2009-04-16	11.9	8.8	14.2	19.4	12117	3.1	2.91	C_182:R_613	0.68
2009-04-17	12.9	9.5	10.1	11.1	8380	3.3	1.26	C_182:R_613	0.92
2009-04-18	9.9	9.4	9.8	10.5	8450	2.5	1.21	C_182:R_613	0.93
2009-04-19	0.0	4.1	13.7	20.5	23584	2.5	4.01	C_182:R_613	0.55
2009-04-20	0.0	9.0	16.2	22.6	22889	2.1	4.09	C_182:R_613	0.62
2009-04-21	0.0	10.1	16.5	23.5	21479	1.8	3.96	C_182:R_613	0.62
2009-04-22	0.0	4.9	13.3	19.5	22418	2.5	3.81	C_182:R_613	0.59
2009-04-23	0.0	3.8	9.6	15.1	16845	2.0	2.72	C_182:R_613	0.65
2009-04-24	0.0	3.6	11.7	18.2	21336	2.5	3.58	C_182:R_613	0.58
2009-04-25	0.0	5.1	15.4	22.7	22395	2.6	4.31	C_182:R_613	0.53
2009-04-26	0.0	7.0	15.3	21.7	18793	2.1	3.67	C_182:R_613	0.59
2009-04-27	2.3	10.4	13.9	17.1	10128	2.5	2.22	C_182:R_613	0.77
2009-04-28	3.3	7.8	10.7	12.0	9111	2.5	1.63	C_182:R_613	0.84
2009-04-29	3.9	6.2	10.2	15.1	12309	1.8	2.27	C_182:R_613	0.71
2009-04-30	0.0	5.2	10.2	14.8	10806	1.8	2.15	C_182:R_613	0.69
2009-05-01	0.0	5.0	13.7	22.1	18270	1.9	3.64	C_182:R_613	0.54
2009-05-02	0.3	6.1	15.0	23.2	23825	1.7	4.23	C_182:R_613	0.54
2009-05-03	1.5	8.5	15.1	22.1	18920	1.9	3.69	C_182:R_613	0.62
2009-05-04	0.0	3.2	10.8	15.7	19366	2.7	3.20	C_182:R_613	0.63
2009-05-05	3.0	2.6	9.4	14.6	9768	3.1	2.44	C_182:R_613	0.63
2009-05-06	0.0	6.7	14.0	19.2	15962	4.2	3.65	C_182:R_613	0.63
2009-05-07	0.9	5.6	14.1	22.6	24887	2.4	4.54	C_182:R_613	0.54
2009-05-08	0.0	8.9	17.0	23.1	18685	2.8	4.12	C_182:R_613	0.60
2009-05-09	1.0	6.8	16.5	23.9	16902	2.1	3.84	C_182:R_613	0.55
2009-05-10	1.7	14.0	17.2	22.4	14986	1.8	3.15	C_182:R_613	0.74
2009-05-11	2.2	13.8	16.2	21.4	11326	2.2	2.70	C_182:R_613	0.76
2009-05-12	6.4	11.7	13.8	16.5	11999	2.8	2.28	C_182:R_613	0.83
2009-05-13	0.0	13.2	15.7	18.5	10682	2.5	2.31	C_182:R_613	0.81
2009-05-14	0.6	12.5	16.1	20.7	10854	2.9	2.80	C_182:R_613	0.74
2009-05-15	10.9	11.2	14.9	19.1	10277	3.0	2.61	C_182:R_613	0.75
2009-05-16	0.0	6.7	12.9	18.7	22069	2.3	3.76	C_182:R_613	0.64
2009-05-17	4.9	7.2	17.2	26.9	21629	2.3	4.84	C_182:R_613	0.50
2009-05-18	0.0	8.4	15.9	21.4	20935	2.0	3.92	C_182:R_613	0.63
2009-05-19	0.0	7.0	16.6	24.7	26134	1.5	4.69	C_182:R_613	0.54
2009-05-20	0.0	10.8	19.8	27.5	26444	1.6	5.16	C_182:R_613	0.56
2009-05-21	1.5	11.9	18.4	25.2	13548	2.0	3.52	C_182:R_613	0.63
2009-05-22	0.0	8.7	18.3	24.1	22780	2.5	4.66	C_182:R_613	0.58
2009-05-23	0.0	6.9	17.5	25.5	26358	2.1	5.09	C_182:R_613	0.52
2009-05-24	0.0	15.2	21.5	28.6	24390	2.0	5.24	C_182:R_613	0.64
2009-05-25	1.1	14.9	23.8	31.5	26963	1.6	5.79	C_182:R_613	0.58
2009-05-26	1.5	13.2	18.9	22.0	10582	3.2	3.02	C_182:R_613	0.73
2009-05-27	0.0	8.7	15.2	20.3	17949	3.4	3.81	C_182:R_613	0.66
2009-05-28	0.4	10.8	15.5	19.2	11530	3.7	2.92	C_182:R_613	0.73
2009-05-29	0.0	7.6	14.4	20.5	27519	3.1	4.72	C_182:R_613	0.63
2009-05-30	0.0	10.5	16.7	22.5	26038	2.9	4.83	C_182:R_613	0.65
2009-05-31	0.0	12.2	17.4	21.5	22777	2.5	4.19	C_182:R_613	0.72
2009-06-01	0.0	10.8	18.2	23.4	21287	2.2	4.30	C_182:R_613	0.64
2009-06-02	0.0	11.1	20.2	27.2	28554	2.9	5.92	C_182:R_613	0.57
2009-06-03	0.0	11.0	16.4	21.0	27951	3.9	4.84	C_182:R_613	0.70
2009-06-04	0.0	9.5	13.4	17.6	22388	3.1	3.68	C_182:R_613	0.74
2009-06-05	9.6	10.1	13.6	18.1	21397	2.2	3.57	C_182:R_613	0.74
2009-06-06	6.2	8.5	11.8	16.6	11881	2.4	2.51	C_182:R_613	0.74
2009-06-07	5.4	8.1	13.4	20.4	15971	2.4	3.45	C_182:R_613	0.64
2009-06-08	1.9	10.3	16.2	21.3	19425	2.3	3.84	C_182:R_613	0.67
2009-06-09	3.8	13.4	16.6	23.1	19570	2.3	4.01	C_182:R_613	0.71
2009-06-10	4.3	11.5	17.4	22.9	19204	2.8	4.14	C_182:R_613	0.67
2009-06-11	1.3	10.5	16.2	20.5	17053	4.0	3.77	C_182:R_613	0.70
2009-06-12	0.0	7.4	15.6	22.5	23180	4.1	4.92	C_182:R_613	0.58
2009-06-13	0.0	6.3	16.1	23.4	26123	2.9	5.08	C_182:R_613	0.54
2009-06-14	0.0	9.1	19.8	27.3	24731	1.9	5.14	C_182:R_613	0.53
2009-06-15	23.7	13.3	18.2	24.4	15565	2.0	3.64	C_182:R_613	0.68
2009-06-16	2.8	10.5	17.3	23.0	19904	2.5	4.20	C_182:R_613	0.64
2009-06-17	0.0	8.3	17.6	25.1	28448	1.7	5.20	C_182:R_613	0.56
2009-06-18	0.0	12.4	21.1	27.8	19021	2.6	4.82	C_182:R_613	0.59
2009-06-19	0.0	15.0	19.3	21.6	13161	2.7	3.00	C_182:R_613	0.78
2009-06-20	0.0	9.9	16.0	20.8	22591	2.2	4.11	C_182:R_613	0.68
2009-06-21	2.0	9.2	14.3	19.4	17110	1.8	3.27	C_182:R_613	0.69
2009-06-22	1.8	8.7	13.7	19.1	19274	2.3	3.57	C_182:R_613	0.68
2009-06-23	0.0	10.8	16.7	20.9	14556	3.1	3.43	C_182:R_613	0.69
2009-06-24	0.0	14.6	19.8	24.7	21683	3.0	4.62	C_182:R_613	0.70
2009-06-25	3.8	15.4	20.6	26.0	20784	2.4	4.56	C_182:R_613	0.69
2009-06-26	0.0	15.7	21.3	27.4	24975	2.4	5.31	C_182:R_613	0.67
2009-06-27	3.2	15.9	20.1	25.4	12873	2.3	3.41	C_182:R_613	0.72
2009-06-28	0.0	15.5	21.5	27.2	17952	1.8	4.17	C_182:R_613	0.67
2009-06-29	0.0	15.4	22.7	28.8	26079	1.4	5.32	C_182:R_613	0.64
2009-06-30	26.0	17.2	22.3	30.1	18941	1.4	4.44	C_182:R_613	0.65
2009-07-01	2.9	15.4	22.5	29.4	21466	1.5	4.78	C_182:R_613	0.62
2009-07-02	0.5	16.9	24.0	30.9	24242	1.6	5.40	C_182:R_613	0.63
2009-07-03	0.2	16.7	22.0	30.1	19521	1.6	4.62	C_182:R_613	0.64
2009-07-04	5.4	17.0	22.4	28.4	22799	2.1	5.05	C_182:R_613	0.68
2009-07-05	3.8	17.2	23.0	28.9	18968	1.7	4.43	C_182:R_613	0.67
2009-07-06	9.4	14.6	19.6	26.1	17296	1.9	3.99	C_182:R_613	0.67
2009-07-07	1.6	13.6	17.7	22.1	13849	2.5	3.22	C_182:R_613	0.74
2009-07-08	0.9	13.5	16.2	20.0	12685	3.4	2.88	C_182:R_613	0.78
2009-07-09	1.7	12.8	15.8	19.7	11141	3.3	2.73	C_182:R_613	0.77
2009-07-10	0.0	10.5	16.2	20.8	15415	3.5	3.58	C_182:R_613	0.69
2009-07-11	0.0	12.3	17.5	22.7	16144	2.7	3.69	C_182:R_613	0.69
2009-07-12	1.4	10.7	17.1	24.2	11945	2.0	3.27	C_182:R_613	0.62
2009-07-13	21.4	13.9	20.9	27.8	16457	1.9	4.11	C_182:R_613	0.62
2009-07-14	5.0	17.8	20.6	25.6	12010	1.7	3.00	C_182:R_613	0.76
2009-07-15	0.0	18.0	21.6	27.6	18275	2.1	4.24	C_182:R_613	0.72
2009-07-16	3.3	15.3	23.1	30.2	26414	1.6	5.56	C_182:R_613	0.61
2009-07-17	8.8	14.6	18.8	23.6	11783	2.4	3.10	C_182:R_613	0.73
2009-07-18	2.4	13.6	16.6	20.2	13128	3.0	2.89	C_182:R_613	0.78
2009-07-19	0.1	13.6	17.3	22.4	16601	2.9	3.63	C_182:R_613	0.73
2009-07-20	0.0	14.0	19.2	25.1	19438	3.1	4.45	C_182:R_613	0.68
2009-07-21	0.1	14.0	22.5	29.8	22017	2.0	5.10	C_182:R_613	0.59
2009-07-22	0.4	18.4	23.3	28.4	17589	2.3	4.29	C_182:R_613	0.71
2009-07-23	6.7	15.7	20.8	24.9	16165	2.5	3.76	C_182:R_613	0.72
2009-07-24	1.3	15.7	19.8	24.9	16739	2.7	3.88	C_182:R_613	0.72
2009-07-25	0.2	13.5	18.3	23.4	16687	3.3	3.89	C_182:R_613	0.70
2009-07-26	0.0	10.5	18.7	26.4	27197	2.0	5.24	C_182:R_613	0.58
2009-07-27	1.7	11.3	20.9	30.3	22658	2.3	5.40	C_182:R_613	0.53
2009-07-28	0.0	11.4	18.5	24.3	20857	2.2	4.29	C_182:R_613	0.64
2009-07-29	0.0	10.7	20.8	29.8	26975	2.0	5.65	C_182:R_613	0.52
2009-07-30	0.0	12.9	21.0	25.4	22576	3.3	4.91	C_182:R_613	0.65
2009-07-31	0.0	11.7	18.4	24.7	19670	1.9	4.09	C_182:R_613	0.64
2009-08-01	0.5	13.0	21.0	29.6	21692	1.8	4.87	C_182:R_613	0.57
2009-08-02	2.8	16.6	20.3	24.2	10692	2.2	2.81	C_182:R_613	0.76
2009-08-03	0.0	14.5	18.5	23.2	19213	1.8	3.73	C_182:R_613	0.73
2009-08-04	0.0	12.4	19.4	25.9	23297	1.5	4.47	C_182:R_613	0.63
2009-08-05	0.0	10.8	20.9	28.9	26018	1.5	5.10	C_182:R_613	0.54
2009-08-06	0.0	15.1	23.2	30.1	26169	2.0	5.55	C_182:R_613	0.60
2009-08-07	0.0	15.0	24.0	31.4	24496	2.1	5.56	C_182:R_613	0.58
2009-08-08	0.2	17.8	21.3	24.0	9625	1.8	2.44	C_182:R_613	0.80
2009-08-09	2.5	18.1	22.1	28.2	14641	1.5	3.50	C_182:R_613	0.71
2009-08-10	4.6	15.8	20.2	25.2	13363	1.6	3.11	C_182:R_613	0.72
2009-08-11	0.1	16.0	20.1	25.0	12331	2.4	3.19	C_182:R_613	0.73
2009-08-12	0.3	14.2	21.6	27.1	19333	2.7	4.53	C_182:R_613	0.64
2009-08-13	3.0	15.3	18.9	22.4	9084	2.5	2.50	C_182:R_613	0.77
2009-08-14	0.0	13.3	19.4	26.0	19389	1.6	3.97	C_182:R_613	0.64
2009-08-15	0.0	11.5	20.4	29.1	25116	2.1	5.24	C_182:R_613	0.55
2009-08-16	0.0	14.1	24.0	33.4	23462	2.3	5.74	C_182:R_613	0.53
2009-08-17	1.6	16.3	24.0	32.5	17566	2.4	4.91	C_182:R_613	0.59
2009-08-18	0.0	13.7	21.3	27.7	23355	2.1	4.80	C_182:R_613	0.62
2009-08-19	0.0	14.8	23.8	33.2	23942	1.7	5.35	C_182:R_613	0.54
2009-08-20	1.8	16.3	26.6	36.6	23121	2.5	6.25	C_182:R_613	0.52
2009-08-21	1.7	13.3	19.5	24.2	9730	2.0	2.77	C_182:R_613	0.68
2009-08-22	0.0	12.5	18.2	24.9	16732	1.7	3.52	C_182:R_613	0.65
2009-08-23	0.0	11.2	19.5	27.0	23680	2.0	4.66	C_182:R_613	0.58
2009-08-24	0.0	12.2	22.0	30.7	23436	2.5	5.38	C_182:R_613	0.54
2009-08-25	0.3	17.4	22.4	27.6	10008	1.8	2.89	C_182:R_613	0.71
2009-08-26	0.1	17.8	20.5	25.6	13355	1.7	3.00	C_182:R_613	0.76
2009-08-27	0.0	14.3	22.5	30.1	22128	1.9	4.77	C_182:R_613	0.59
2009-08-28	0.0	17.6	21.4	25.5	16110	2.9	3.61	C_182:R_613	0.76
2009-08-29	0.0	10.2	17.2	21.8	16453	3.0	3.52	C_182:R_613	0.66
2009-08-30	0.0	8.0	16.0	24.5	21500	2.3	4.17	C_182:R_613	0.56
2009-08-31	0.0	7.9	18.6	28.3	22145	2.0	4.54	C_182:R_613	0.49
2009-09-01	1.5	15.0	22.4	32.5	17781	2.6	4.94	C_182:R_613	0.56
2009-09-02	0.6	13.8	20.2	25.5	15336	2.2	3.50	C_182:R_613	0.67
2009-09-03	5.8	14.6	18.3	22.0	9944	3.7	2.75	C_182:R_613	0.76
2009-09-04	12.1	11.4	14.7	19.8	11060	3.9	2.79	C_182:R_613	0.73
2009-09-05	0.0	11.1	14.4	19.3	9769	4.1	2.66	C_182:R_613	0.74
2009-09-06	0.0	8.5	14.2	20.6	14336	2.4	3.00	C_182:R_613	0.65
2009-09-07	0.0	7.9	14.9	23.8	19175	1.7	3.51	C_182:R_613	0.57
2009-09-08	0.0	7.9	17.5	28.0	20210	1.7	4.01	C_182:R_613	0.50
2009-09-09	0.0	10.1	18.1	25.6	18782	1.8	3.67	C_182:R_613	0.58
2009-09-10	0.0	12.9	17.7	23.4	13345	2.4	3.05	C_182:R_613	0.69
2009-09-11	0.0	11.9	16.7	21.6	11968	2.4	2.72	C_182:R_613	0.71
2009-09-12	0.0	11.7	16.8	22.4	16566	2.2	3.16	C_182:R_613	0.68
2009-09-13	1.0	8.6	13.5	19.2	9362	2.7	2.45	C_182:R_613	0.68
2009-09-14	1.8	9.7	12.5	16.8	8029	2.7	1.94	C_182:R_613	0.76
2009-09-15	0.0	8.2	13.4	18.4	7533	2.6	2.20	C_182:R_613	0.69
2009-09-16	0.0	12.9	17.5	22.7	9488	2.6	2.62	C_182:R_613	0.71
2009-09-17	0.0	16.0	18.0	20.8	6657	2.1	1.71	C_182:R_613	0.83
2009-09-18	0.0	14.3	18.7	21.8	6578	1.8	1.88	C_182:R_613	0.76
2009-09-19	0.0	14.2	18.6	23.1	8297	1.6	2.11	C_182:R_613	0.73
2009-09-20	3.8	14.5	18.7	25.3	10486	1.3	2.37	C_182:R_613	0.69
2009-09-21	2.6	14.3	17.7	22.1	9197	1.6	2.06	C_182:R_613	0.75
2009-09-22	0.0	12.7	16.9	24.5	13495	2.1	2.95	C_182:R_613	0.66
2009-09-23	0.0	11.0	16.8	25.0	14624	2.3	3.24	C_182:R_613	0.61
2009-09-24	0.0	10.4	16.7	23.3	11497	1.9	2.62	C_182:R_613	0.63
2009-09-25	0.0	10.6	15.8	21.4	15486	1.7	2.61	C_182:R_613	0.68
2009-09-26	0.0	7.5	14.8	22.5	14007	1.5	2.56	C_182:R_613	0.59
2009-09-27	0.0	7.0	14.6	23.0	15934	1.3	2.60	C_182:R_613	0.57
2009-09-28	0.0	6.7	14.4	22.6	14097	2.4	3.00	C_182:R_613	0.57
2009-09-29	0.0	8.8	15.1	19.1	8398	2.7	2.23	C_182:R_613	0.69
2009-09-30	0.0	9.8	15.3	20.0	6096	1.8	1.82	C_182:R_613	0.69
2009-10-01	0.0	9.3	14.3	20.4	7016	3.1	2.41	C_182:R_613	0.67
2009-10-02	0.0	8.5	12.9	16.9	10538	2.4	1.97	C_182:R_613	0.73
2009-10-03	0.0	6.2	13.5	19.4	12118	3.9	2.92	C_182:R_613	0.62
2009-10-04	0.0	12.4	15.3	18.6	6484	4.5	2.03	C_182:R_613	0.79
2009-10-05	4.4	9.2	13.5	17.1	7189	2.0	1.64	C_182:R_613	0.74
2009-10-06	4.3	13.1	17.2	21.4	6661	2.4	1.97	C_182:R_613	0.74
2009-10-07	1.6	14.9	19.9	25.9	8819	2.7	2.70	C_182:R_613	0.68
2009-10-08	0.1	13.0	18.1	22.6	6228	2.6	2.16	C_182:R_613	0.71
2009-10-09	7.5	9.0	13.9	18.7	9875	2.0	1.91	C_182:R_613	0.70
2009-10-10	15.2	11.7	14.6	19.1	5975	2.3	1.67	C_182:R_613	0.76
2009-10-11	12.8	9.9	12.9	14.8	4810	2.7	1.28	C_182:R_613	0.82
2009-10-12	0.7	6.2	10.4	13.4	6304	3.6	1.61	C_182:R_613	0.75
2009-10-13	1.3	4.4	8.3	12.5	7035	2.7	1.48	C_182:R_613	0.73
2009-10-14	0.0	0.6	4.3	8.6	9125	2.9	1.34	C_182:R_613	0.72
2009-10-15	0.0	-1.2	3.5	7.5	7809	3.0	1.29	C_182:R_613	0.70
2009-10-16	10.5	2.1	6.0	10.5	5090	3.8	1.50	C_182:R_613	0.72
2009-10-17	0.6	5.6	7.4	10.6	5015	2.8	1.10	C_182:R_613	0.81
2009-10-18	0.0	-0.6	5.4	10.2	6106	1.6	1.15	C_182:R_613	0.65
2009-10-19	0.0	-2.2	3.7	10.8	11563	1.8	1.38	C_182:R_613	0.60
2009-10-20	0.0	0.2	5.9	12.6	10889	2.5	1.65	C_182:R_613	0.62
2009-10-21	0.0	1.5	7.7	14.5	7361	3.0	1.87	C_182:R_613	0.61
2009-10-22	0.0	3.2	7.5	11.6	4874	2.3	1.24	C_182:R_613	0.72
2009-10-23	0.0	2.6	7.1	9.9	3915	1.3	0.87	C_182:R_613	0.75
2009-10-24	2.6	8.6	11.3	14.0	5753	1.8	1.05	C_182:R_613	0.81
2009-10-25	0.0	6.7	12.3	17.8	6468	2.3	1.69	C_182:R_613	0.66
2009-10-26	0.0	4.7	10.8	15.0	5735	2.7	1.60	C_182:R_613	0.68
2009-10-27	0.0	4.9	10.3	14.4	3740	1.8	1.23	C_182:R_613	0.70
2009-10-28	0.0	2.9	7.5	13.6	5854	1.2	1.03	C_182:R_613	0.66
2009-10-29	0.0	2.5	6.5	8.6	3552	1.4	0.76	C_182:R_613	0.78
2009-10-30	0.0	4.4	9.4	14.4	7203	2.1	1.33	C_182:R_613	0.68
2009-10-31	0.0	0.8	5.5	11.1	7516	2.0	1.15	C_182:R_613	0.67
2009-11-01	8.0	1.6	7.5	13.3	6073	2.8	1.54	C_182:R_613	0.64
2009-11-02	2.8	5.1	10.1	11.9	3328	2.5	1.10	C_182:R_613	0.76
2009-11-03	5.8	4.9	8.0	11.1	4723	2.5	1.02	C_182:R_613	0.78
2009-11-04	0.4	7.1	9.5	10.8	3288	3.5	0.91	C_182:R_613	0.85
2009-11-05	0.0	5.9	8.6	12.7	4783	2.8	1.16	C_182:R_613	0.76
2009-11-06	0.0	4.5	7.6	11.7	4269	2.4	1.07	C_182:R_613	0.75
2009-11-07	2.9	3.0	5.9	8.5	3324	2.5	0.86	C_182:R_613	0.79
2009-11-08	1.4	6.2	7.2	9.5	3460	1.9	0.65	C_182:R_613	0.86
2009-11-09	10.5	5.0	5.8	7.3	2976	2.5	0.57	C_182:R_613	0.89
2009-11-10	1.3	5.1	5.7	6.6	2929	1.8	0.45	C_182:R_613	0.92
2009-11-11	0.0	0.3	5.9	8.9	3430	1.8	0.88	C_182:R_613	0.71
2009-11-12	0.6	-0.4	4.1	8.5	2900	1.9	0.90	C_182:R_613	0.70
2009-11-13	0.0	7.8	10.9	14.3	2916	2.6	1.12	C_182:R_613	0.78
2009-11-14	1.6	6.0	10.1	13.6	2756	3.0	1.27	C_182:R_613	0.74
2009-11-15	1.4	5.8	9.6	13.1	3181	2.5	1.10	C_182:R_613	0.75
2009-11-16	6.4	8.9	11.2	12.9	2675	2.2	0.78	C_182:R_613	0.84
2009-11-17	2.3	8.2	10.8	13.4	2637	2.6	0.96	C_182:R_613	0.81
2009-11-18	0.0	5.5	9.0	12.5	5259	4.6	1.35	C_182:R_613	0.76
2009-11-19	0.0	2.4	7.1	12.4	7217	3.3	1.27	C_182:R_613	0.68
2009-11-20	0.0	2.0	7.8	14.5	4250	2.7	1.46	C_182:R_613	0.62
2009-11-21	0.0	6.7	10.2	14.5	2879	2.0	1.02	C_182:R_613	0.74
2009-11-22	1.1	6.7	10.1	13.1	3062	3.4	1.16	C_182:R_613	0.78
2009-11-23	3.5	8.9	10.9	12.9	2700	5.7	1.14	C_182:R_613	0.84
2009-11-24	1.2	9.6	11.8	13.7	2399	4.8	1.11	C_182:R_613	0.84
2009-11-25	1.1	7.6	10.8	14.9	6042	4.1	1.31	C_182:R_613	0.75
2009-11-26	0.2	6.5	9.1	11.9	2922	4.4	1.13	C_182:R_613	0.80
2009-11-27	0.2	5.7	9.0	11.7	3362	4.3	1.16	C_182:R_613	0.79
2009-11-28	0.0	6.2	9.1	11.4	2340	4.1	1.07	C_182:R_613	0.81
2009-11-29	0.2	3.5	9.3	14.1	2779	3.1	1.46	C_182:R_613	0.67
2009-11-30	3.1	5.6	6.4	8.2	2239	1.8	0.47	C_182:R_613	0.88
2009-12-01	1.0	2.5	5.9	7.3	2216	2.0	0.61	C_182:R_613	0.81
2009-12-02	0.0	2.4	5.3	7.8	3916	2.1	0.58	C_182:R_613	0.80
2009-12-03	0.6	4.9	7.5	10.7	2577	3.0	0.91	C_182:R_613	0.79
2009-12-04	0.0	-1.8	4.2	7.4	3505	2.1	0.77	C_182:R_613	0.69
2009-12-05	0.7	-0.9	3.1	7.5	2137	2.9	0.98	C_182:R_613	0.71
2009-12-06	1.4	7.1	8.8	10.3	2120	2.9	0.66	C_182:R_613	0.87
2009-12-07	8.2	1.7	7.0	9.5	2105	2.3	0.90	C_182:R_613	0.73
2009-12-08	0.2	5.1	7.2	8.8	2139	2.7	0.64	C_182:R_613	0.85
2009-12-09	3.2	1.2	5.0	8.7	5199	1.9	0.54	C_182:R_613	0.74
2009-12-10	4.5	5.0	8.3	12.1	3668	2.8	0.93	C_182:R_613	0.76
2009-12-11	3.9	2.5	6.2	8.4	2101	3.0	0.85	C_182:R_613	0.78
2009-12-12	0.9	-0.3	2.4	4.4	2381	2.5	0.57	C_182:R_613	0.81
