Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-04-16	0.0	2.9	13.5	22.1	22140	1.7	3.76	C_187:R_617	0.50
2004-04-17	0.0	6.2	14.6	22.5	21431	1.9	3.86	C_187:R_617	0.56
2004-04-18	0.0	10.4	13.6	19.6	15349	2.6	3.04	C_187:R_617	0.71
2004-04-19	0.0	6.0	10.2	14.1	15801	2.4	2.50	C_187:R_617	0.73
2004-04-20	0.1	4.9	11.7	16.1	10248	1.7	2.17	C_187:R_617	0.66
2004-04-21	0.0	9.8	15.1	22.1	19601	1.5	3.52	C_187:R_617	0.65
2004-04-22	0.0	6.2	16.4	25.1	23452	1.5	4.21	C_187:R_617	0.51
2004-04-23	1.3	4.6	12.4	14.7	10338	2.4	2.23	C_187:R_617	0.68
2004-04-24	0.0	3.9	11.0	18.0	20389	2.3	3.43	C_187:R_617	0.59
2004-04-25	0.0	6.2	12.0	17.9	21831	1.8	3.41	C_187:R_617	0.65
2004-04-26	0.0	4.2	13.3	20.8	22544	1.7	3.78	C_187:R_617	0.55
2004-04-27	0.0	8.6	16.4	23.4	22399	1.9	4.16	C_187:R_617	0.59
2004-04-28	0.0	10.5	16.7	24.1	18924	2.5	4.09	C_187:R_617	0.62
2004-04-29	0.0	12.8	17.0	21.9	17527	2.8	3.58	C_187:R_617	0.72
2004-04-30	0.1	11.4	19.7	27.0	17608	3.3	4.70	C_187:R_617	0.58
2004-05-01	0.8	9.6	14.6	16.7	8994	2.3	2.10	C_187:R_617	0.76
2004-05-02	0.0	8.5	14.6	21.2	20129	2.0	3.73	C_187:R_617	0.63
2004-05-03	0.3	6.1	14.5	22.7	20958	1.8	3.95	C_187:R_617	0.55
2004-05-04	1.7	11.5	16.0	22.1	17538	2.1	3.54	C_187:R_617	0.68
2004-05-05	0.8	7.4	10.7	13.9	10214	2.0	1.96	C_187:R_617	0.77
2004-05-06	15.9	7.1	9.4	12.8	9264	2.0	1.77	C_187:R_617	0.80
2004-05-07	14.7	8.2	8.9	10.7	9315	3.3	1.46	C_187:R_617	0.89
2004-05-08	3.7	7.1	8.2	9.3	9365	2.7	1.37	C_187:R_617	0.90
2004-05-09	4.5	7.1	8.8	10.7	9414	2.0	1.55	C_187:R_617	0.85
2004-05-10	0.0	7.6	11.3	15.0	9462	2.2	2.05	C_187:R_617	0.75
2004-05-11	0.0	4.9	13.3	20.8	21934	2.0	3.94	C_187:R_617	0.56
2004-05-12	0.0	9.3	12.5	17.3	14889	2.1	2.76	C_187:R_617	0.74
2004-05-13	0.3	8.7	11.3	16.6	12271	2.1	2.45	C_187:R_617	0.74
2004-05-14	0.0	5.4	12.4	18.9	18052	1.4	3.18	C_187:R_617	0.61
2004-05-15	0.0	6.6	14.3	20.7	23720	2.7	4.29	C_187:R_617	0.60
2004-05-16	0.0	8.1	14.6	20.9	22887	2.4	4.15	C_187:R_617	0.63
2004-05-17	0.0	7.7	16.2	23.9	28702	1.6	4.93	C_187:R_617	0.56
2004-05-18	0.0	8.1	17.8	26.0	25435	2.1	5.04	C_187:R_617	0.54
2004-05-19	0.0	9.1	18.8	26.1	24338	2.9	5.26	C_187:R_617	0.55
2004-05-20	0.0	9.5	18.0	24.7	24392	2.0	4.73	C_187:R_617	0.59
2004-05-21	0.1	10.5	14.2	20.4	17118	2.5	3.46	C_187:R_617	0.70
2004-05-22	0.0	6.1	10.2	13.9	22950	3.1	3.23	C_187:R_617	0.74
2004-05-23	0.1	2.8	9.5	16.0	18360	3.2	3.33	C_187:R_617	0.61
2004-05-24	0.0	0.7	10.6	18.7	28713	2.5	4.42	C_187:R_617	0.51
2004-05-25	0.0	3.1	13.4	21.2	27212	2.4	4.65	C_187:R_617	0.52
2004-05-26	0.0	5.2	13.8	20.6	24674	2.3	4.32	C_187:R_617	0.57
2004-05-27	0.0	5.6	12.8	19.3	27945	1.8	4.36	C_187:R_617	0.61
2004-05-28	0.0	6.0	13.4	20.1	22814	1.6	3.90	C_187:R_617	0.60
2004-05-29	0.0	6.1	15.3	23.8	29189	1.5	4.96	C_187:R_617	0.53
2004-05-30	12.4	5.8	17.3	25.9	28580	1.8	5.26	C_187:R_617	0.49
2004-05-31	0.0	9.9	16.9	22.1	18510	2.0	3.77	C_187:R_617	0.65
2004-06-01	0.0	9.2	15.1	22.7	21778	1.6	4.10	C_187:R_617	0.62
2004-06-02	3.0	8.7	14.6	22.5	17786	1.8	3.70	C_187:R_617	0.61
2004-06-03	0.1	12.4	16.8	23.0	14308	2.1	3.37	C_187:R_617	0.69
2004-06-04	1.8	10.7	14.8	19.3	10305	1.7	2.42	C_187:R_617	0.73
2004-06-05	0.1	8.4	14.2	18.9	12012	2.0	2.73	C_187:R_617	0.68
2004-06-06	0.0	6.8	15.1	22.2	26447	1.6	4.56	C_187:R_617	0.58
2004-06-07	0.0	8.4	18.5	27.0	30106	1.5	5.53	C_187:R_617	0.52
2004-06-08	0.0	10.9	21.8	30.8	30126	1.7	6.15	C_187:R_617	0.51
2004-06-09	0.0	15.3	24.9	33.5	27024	2.0	6.34	C_187:R_617	0.55
2004-06-10	13.0	17.5	22.0	31.8	18068	1.8	4.71	C_187:R_617	0.62
2004-06-11	2.7	15.3	20.4	25.2	18081	2.6	4.15	C_187:R_617	0.71
2004-06-12	0.6	11.4	16.3	22.1	17961	2.5	3.81	C_187:R_617	0.68
2004-06-13	0.0	10.0	15.2	19.8	16410	2.3	3.32	C_187:R_617	0.70
2004-06-14	0.0	10.2	17.9	24.4	27475	2.5	5.25	C_187:R_617	0.61
2004-06-15	0.0	12.0	20.6	27.8	20196	3.4	5.29	C_187:R_617	0.58
2004-06-16	0.0	9.5	16.6	21.1	23453	3.4	4.46	C_187:R_617	0.66
2004-06-17	0.0	7.8	18.8	27.0	25018	3.0	5.60	C_187:R_617	0.51
2004-06-18	0.9	15.0	17.3	20.0	11230	2.6	2.50	C_187:R_617	0.82
2004-06-19	5.3	8.9	12.8	16.0	13182	2.4	2.54	C_187:R_617	0.76
2004-06-20	0.7	7.5	14.2	19.8	20465	1.8	3.70	C_187:R_617	0.64
2004-06-21	3.2	11.3	14.9	20.4	18641	1.9	3.53	C_187:R_617	0.72
2004-06-22	0.0	12.8	16.6	22.2	14346	1.7	3.15	C_187:R_617	0.71
2004-06-23	0.1	14.7	20.7	25.8	18111	3.4	4.51	C_187:R_617	0.68
2004-06-24	0.1	15.7	18.2	21.3	15374	4.6	3.29	C_187:R_617	0.81
2004-06-25	0.0	11.2	16.9	22.0	17706	3.7	4.03	C_187:R_617	0.68
2004-06-26	0.0	7.0	17.7	25.2	25491	2.1	5.02	C_187:R_617	0.53
2004-06-27	0.0	15.1	23.0	30.2	17684	1.7	4.46	C_187:R_617	0.60
2004-06-28	0.0	14.9	20.9	26.0	28318	3.1	5.65	C_187:R_617	0.68
2004-06-29	0.0	11.4	18.5	24.9	23368	2.6	4.88	C_187:R_617	0.62
2004-06-30	0.0	11.4	20.4	27.3	22831	1.7	4.82	C_187:R_617	0.58
2004-07-01	1.4	15.5	19.2	22.1	12047	2.7	2.90	C_187:R_617	0.79
2004-07-02	12.7	11.7	15.3	20.4	16438	2.5	3.36	C_187:R_617	0.73
2004-07-03	0.6	11.3	16.2	21.2	18362	3.2	3.84	C_187:R_617	0.70
2004-07-04	0.1	12.9	17.7	23.6	14714	2.6	3.62	C_187:R_617	0.69
2004-07-05	0.0	12.9	19.6	26.2	22588	2.2	4.82	C_187:R_617	0.63
2004-07-06	0.0	14.4	19.8	24.7	23983	2.0	4.68	C_187:R_617	0.70
2004-07-07	34.1	17.4	21.0	25.3	17618	2.2	3.88	C_187:R_617	0.76
2004-07-08	1.8	15.3	18.7	22.6	14361	2.1	3.16	C_187:R_617	0.77
2004-07-09	0.0	11.7	16.4	18.7	11622	3.1	2.67	C_187:R_617	0.77
2004-07-10	0.9	9.7	15.0	20.8	14047	3.1	3.41	C_187:R_617	0.67
2004-07-11	0.1	9.5	14.8	20.1	14534	3.1	3.35	C_187:R_617	0.68
2004-07-12	3.7	12.1	15.3	19.3	11025	3.3	2.71	C_187:R_617	0.76
2004-07-13	0.7	13.0	15.6	20.2	12797	3.2	2.95	C_187:R_617	0.77
2004-07-14	0.7	10.4	17.5	22.3	17136	2.7	3.82	C_187:R_617	0.65
2004-07-15	0.0	15.9	20.1	23.5	10419	2.5	2.84	C_187:R_617	0.76
2004-07-16	0.0	15.5	21.8	28.1	22705	1.7	4.84	C_187:R_617	0.65
2004-07-17	0.0	15.7	22.6	30.7	20736	1.8	4.94	C_187:R_617	0.61
2004-07-18	2.7	14.5	23.3	31.0	20561	1.9	5.02	C_187:R_617	0.58
2004-07-19	0.0	17.9	22.7	27.2	19618	1.8	4.27	C_187:R_617	0.73
2004-07-20	2.6	17.3	20.3	24.1	14843	2.0	3.27	C_187:R_617	0.78
2004-07-21	6.3	15.9	24.3	31.1	26154	1.6	5.61	C_187:R_617	0.60
2004-07-22	0.0	18.8	24.2	29.4	24692	1.3	5.10	C_187:R_617	0.70
2004-07-23	15.9	18.7	23.2	31.1	19160	1.8	4.69	C_187:R_617	0.66
2004-07-24	0.0	15.7	21.7	26.3	19487	2.2	4.30	C_187:R_617	0.69
2004-07-25	1.0	12.0	19.8	26.5	22349	2.0	4.69	C_187:R_617	0.61
2004-07-26	2.4	12.8	17.1	21.7	11138	1.7	2.65	C_187:R_617	0.73
2004-07-27	0.0	11.2	17.4	22.8	24498	1.7	4.36	C_187:R_617	0.66
2004-07-28	0.0	11.3	19.3	25.9	27710	1.5	5.04	C_187:R_617	0.60
2004-07-29	0.0	15.2	22.0	27.9	27632	1.9	5.45	C_187:R_617	0.65
2004-07-30	0.0	12.8	22.2	30.2	27300	1.5	5.49	C_187:R_617	0.56
2004-07-31	0.0	14.2	23.6	31.6	18428	1.3	4.36	C_187:R_617	0.56
2004-08-01	0.0	19.3	24.2	29.6	20743	1.6	4.58	C_187:R_617	0.71
2004-08-02	0.0	16.4	23.6	29.5	24172	1.4	4.98	C_187:R_617	0.64
2004-08-03	0.0	15.7	24.0	31.4	25337	1.4	5.33	C_187:R_617	0.59
2004-08-04	0.0	17.6	25.2	30.7	17903	1.4	4.21	C_187:R_617	0.65
2004-08-05	0.0	18.1	26.6	33.1	25409	2.0	5.87	C_187:R_617	0.61
2004-08-06	0.0	17.9	23.8	30.8	17136	2.1	4.46	C_187:R_617	0.65
2004-08-07	4.3	18.3	22.3	29.7	15578	2.1	4.07	C_187:R_617	0.68
2004-08-08	0.0	17.4	24.5	32.1	23277	2.5	5.66	C_187:R_617	0.62
2004-08-09	0.0	17.6	25.8	32.9	24414	2.5	5.93	C_187:R_617	0.61
2004-08-10	2.6	20.2	25.6	32.0	15726	2.6	4.54	C_187:R_617	0.68
2004-08-11	4.8	17.7	22.3	27.8	16628	1.7	3.79	C_187:R_617	0.71
2004-08-12	9.5	15.5	21.9	32.0	17889	1.8	4.57	C_187:R_617	0.58
2004-08-13	10.7	15.8	18.6	22.9	13179	3.2	3.12	C_187:R_617	0.77
2004-08-14	3.7	15.0	17.3	19.9	8739	2.5	2.10	C_187:R_617	0.83
2004-08-15	0.0	16.1	20.0	25.8	16536	1.9	3.63	C_187:R_617	0.71
2004-08-16	0.5	14.4	19.3	25.7	12954	2.0	3.29	C_187:R_617	0.68
2004-08-17	3.1	17.1	20.1	24.9	9633	1.9	2.59	C_187:R_617	0.76
2004-08-18	7.4	17.4	23.1	30.0	21895	2.3	4.97	C_187:R_617	0.66
2004-08-19	0.1	18.0	21.3	26.2	15581	3.3	3.80	C_187:R_617	0.75
2004-08-20	0.4	14.5	20.3	25.2	18342	2.8	4.05	C_187:R_617	0.69
2004-08-21	2.5	11.1	16.2	21.2	12082	2.6	2.93	C_187:R_617	0.70
2004-08-22	0.0	8.5	14.8	21.4	18843	2.0	3.50	C_187:R_617	0.63
2004-08-23	0.2	12.0	19.0	26.4	16854	1.9	3.79	C_187:R_617	0.61
2004-08-24	21.6	14.9	18.3	22.7	11134	2.4	2.72	C_187:R_617	0.76
2004-08-25	3.6	13.5	16.6	20.0	10586	3.2	2.51	C_187:R_617	0.78
2004-08-26	5.5	12.8	16.6	20.6	10623	2.9	2.62	C_187:R_617	0.75
2004-08-27	0.0	10.4	17.5	23.1	13084	3.0	3.44	C_187:R_617	0.64
2004-08-28	4.4	17.0	18.1	19.6	7814	2.1	1.67	C_187:R_617	0.89
2004-08-29	6.3	15.5	19.0	24.3	12896	1.8	2.89	C_187:R_617	0.73
2004-08-30	1.5	12.5	16.6	20.5	10636	2.8	2.58	C_187:R_617	0.75
2004-08-31	0.0	10.6	15.2	20.9	14066	3.0	3.12	C_187:R_617	0.69
2004-09-01	0.0	7.9	15.3	22.0	18816	2.2	3.54	C_187:R_617	0.60
2004-09-02	0.0	9.4	17.9	26.4	21495	1.4	3.89	C_187:R_617	0.55
2004-09-03	1.9	12.1	20.0	28.7	18334	1.3	3.72	C_187:R_617	0.57
2004-09-04	0.0	14.1	21.5	28.8	20537	1.1	3.85	C_187:R_617	0.61
2004-09-05	0.0	14.9	21.6	28.2	20724	1.5	4.02	C_187:R_617	0.64
2004-09-06	0.0	14.9	21.3	26.9	20247	1.6	3.86	C_187:R_617	0.66
2004-09-07	0.0	14.0	21.1	27.0	20427	2.0	4.05	C_187:R_617	0.64
2004-09-08	0.0	14.5	20.3	25.7	19190	2.0	3.73	C_187:R_617	0.68
2004-09-09	0.0	14.4	19.3	25.2	20233	1.9	3.72	C_187:R_617	0.69
2004-09-10	0.8	9.1	19.5	28.1	18253	2.4	4.22	C_187:R_617	0.52
2004-09-11	9.7	17.5	21.2	26.8	13410	2.3	3.22	C_187:R_617	0.73
2004-09-12	0.0	10.7	17.5	21.2	12763	3.5	3.08	C_187:R_617	0.69
2004-09-13	0.0	10.9	16.7	23.2	8643	3.1	2.96	C_187:R_617	0.65
2004-09-14	1.3	12.9	17.2	20.7	8345	3.1	2.36	C_187:R_617	0.75
2004-09-15	3.7	9.4	14.8	20.3	11484	3.3	2.86	C_187:R_617	0.67
2004-09-16	0.0	6.8	12.7	19.0	17888	1.8	2.79	C_187:R_617	0.64
2004-09-17	0.0	5.7	13.3	22.1	18454	2.0	3.23	C_187:R_617	0.56
2004-09-18	0.0	6.8	15.3	24.3	18192	2.1	3.48	C_187:R_617	0.54
2004-09-19	0.0	11.5	15.1	19.5	8311	2.0	1.98	C_187:R_617	0.74
2004-09-20	0.1	9.2	15.3	19.4	7617	3.3	2.43	C_187:R_617	0.69
2004-09-21	0.0	14.1	16.3	19.6	11822	5.2	2.50	C_187:R_617	0.81
2004-09-22	2.3	12.3	13.9	15.4	5957	4.6	1.43	C_187:R_617	0.87
2004-09-23	7.2	10.9	14.6	17.4	5783	4.0	1.94	C_187:R_617	0.78
2004-09-24	4.0	8.9	12.5	16.2	10490	3.5	2.12	C_187:R_617	0.76
2004-09-25	1.5	10.9	12.1	13.9	5730	2.8	1.20	C_187:R_617	0.88
2004-09-26	2.2	8.9	11.3	14.9	6040	2.3	1.47	C_187:R_617	0.79
2004-09-27	0.8	10.8	13.1	16.1	5866	2.7	1.51	C_187:R_617	0.81
2004-09-28	0.3	12.0	15.1	19.4	7774	2.4	1.92	C_187:R_617	0.76
2004-09-29	0.6	10.6	15.2	19.0	7306	2.8	2.04	C_187:R_617	0.73
2004-09-30	0.0	9.7	13.7	18.6	10006	1.5	1.83	C_187:R_617	0.72
2004-10-01	2.3	11.1	13.2	16.2	5191	1.6	1.24	C_187:R_617	0.82
2004-10-02	0.0	10.5	14.3	19.4	7403	2.0	1.85	C_187:R_617	0.72
2004-10-03	0.0	8.5	13.4	20.2	13473	1.9	2.32	C_187:R_617	0.65
2004-10-04	0.0	7.3	15.4	23.9	12968	2.4	2.95	C_187:R_617	0.56
2004-10-05	0.0	13.9	19.3	26.8	12825	2.3	2.99	C_187:R_617	0.64
2004-10-06	9.8	11.5	14.7	19.0	4831	2.4	1.66	C_187:R_617	0.76
2004-10-07	0.4	8.2	12.8	18.3	10880	2.4	2.09	C_187:R_617	0.69
2004-10-08	5.6	10.0	10.8	11.6	4690	1.6	0.80	C_187:R_617	0.92
2004-10-09	1.9	9.3	11.5	15.0	6937	1.7	1.28	C_187:R_617	0.80
2004-10-10	0.0	7.5	10.9	14.4	7017	2.4	1.46	C_187:R_617	0.76
2004-10-11	0.0	6.4	9.6	14.4	8188	3.3	1.75	C_187:R_617	0.74
2004-10-12	0.0	4.4	7.9	12.6	11839	3.5	1.77	C_187:R_617	0.73
2004-10-13	0.0	2.0	8.0	14.6	6164	2.5	1.76	C_187:R_617	0.62
2004-10-14	5.7	5.1	10.6	16.7	6653	2.6	1.88	C_187:R_617	0.65
2004-10-15	0.5	6.6	9.9	14.4	6158	2.4	1.44	C_187:R_617	0.74
2004-10-16	0.1	6.4	8.5	12.7	6715	2.0	1.20	C_187:R_617	0.78
2004-10-17	1.3	6.3	8.5	12.1	4401	3.0	1.23	C_187:R_617	0.79
2004-10-18	0.7	6.1	10.0	14.1	5356	3.7	1.66	C_187:R_617	0.73
2004-10-19	0.0	2.8	8.2	13.8	5201	1.7	1.31	C_187:R_617	0.66
2004-10-20	5.9	7.2	12.4	15.3	3893	2.7	1.48	C_187:R_617	0.73
2004-10-21	0.3	5.2	14.0	18.6	9247	3.3	2.31	C_187:R_617	0.61
2004-10-22	0.0	4.7	10.9	19.1	9810	2.8	2.21	C_187:R_617	0.59
2004-10-23	0.0	10.3	14.5	19.9	5354	3.3	2.03	C_187:R_617	0.70
2004-10-24	0.2	11.5	15.5	22.2	9788	2.7	2.15	C_187:R_617	0.68
2004-10-25	0.3	10.7	14.4	19.5	5202	3.1	1.85	C_187:R_617	0.72
2004-10-26	6.4	9.4	11.1	11.9	3534	1.7	0.71	C_187:R_617	0.89
2004-10-27	1.2	7.0	10.5	16.0	4839	1.8	1.27	C_187:R_617	0.71
2004-10-28	2.2	7.1	10.8	14.3	3989	2.1	1.17	C_187:R_617	0.76
2004-10-29	5.8	9.2	12.1	16.3	5893	1.6	1.11	C_187:R_617	0.76
2004-10-30	9.9	8.3	11.3	14.6	4145	1.4	0.93	C_187:R_617	0.78
2004-10-31	0.0	7.7	10.6	13.8	3740	1.7	0.96	C_187:R_617	0.79
2004-11-01	0.0	7.9	10.6	12.5	3206	2.0	0.87	C_187:R_617	0.83
2004-11-02	0.0	10.8	11.3	12.4	3155	2.4	0.65	C_187:R_617	0.92
2004-11-03	0.0	9.5	11.9	15.8	4769	1.7	1.01	C_187:R_617	0.78
2004-11-04	3.5	8.1	11.4	13.3	3055	1.6	0.84	C_187:R_617	0.81
2004-11-05	0.0	7.6	10.7	13.5	5224	3.1	1.17	C_187:R_617	0.79
2004-11-06	1.0	3.5	7.1	9.7	3024	2.9	1.02	C_187:R_617	0.78
2004-11-07	0.0	1.6	5.8	10.1	5148	2.0	0.96	C_187:R_617	0.71
2004-11-08	0.0	0.1	3.7	8.1	5333	1.4	0.71	C_187:R_617	0.72
2004-11-09	17.5	0.1	2.1	4.6	3386	2.4	0.65	C_187:R_617	0.82
2004-11-10	0.2	0.3	1.4	4.1	2903	2.2	0.57	C_187:R_617	0.84
2004-11-11	0.0	1.6	3.0	4.7	2737	1.3	0.46	C_187:R_617	0.86
2004-11-12	5.0	3.6	4.4	5.1	2696	2.7	0.45	C_187:R_617	0.92
2004-11-13	0.0	1.4	4.8	9.2	4820	3.1	1.06	C_187:R_617	0.73
2004-11-14	0.0	-1.4	2.0	6.8	4998	2.0	0.77	C_187:R_617	0.72
2004-11-15	0.0	-3.3	-1.0	0.8	2696	2.6	0.53	C_187:R_617	0.83
2004-11-16	0.0	0.0	3.4	5.5	2541	2.6	0.74	C_187:R_617	0.79
2004-11-17	0.0	4.6	7.4	10.0	2505	4.1	1.07	C_187:R_617	0.80
2004-11-18	2.9	8.1	9.4	10.2	2471	5.2	0.73	C_187:R_617	0.90
2004-11-19	0.0	1.9	5.1	9.7	4084	3.8	1.18	C_187:R_617	0.73
2004-11-20	0.0	-1.7	2.4	5.9	5275	3.8	0.95	C_187:R_617	0.73
2004-11-21	3.2	-3.8	0.8	5.6	6167	2.6	0.80	C_187:R_617	0.68
2004-11-22	2.9	3.4	8.2	11.2	2342	4.4	1.39	C_187:R_617	0.73
2004-11-23	0.7	0.6	9.4	13.6	3190	4.1	1.85	C_187:R_617	0.61
2004-11-24	0.0	-2.1	1.6	7.3	6475	1.5	0.53	C_187:R_617	0.68
2004-11-25	0.0	-3.4	-0.7	4.8	6307	1.8	0.51	C_187:R_617	0.71
2004-11-26	1.6	-0.8	3.5	7.2	2391	2.5	0.89	C_187:R_617	0.72
2004-11-27	0.6	5.4	7.2	9.8	2259	2.6	0.75	C_187:R_617	0.83
2004-11-28	0.9	4.6	6.0	7.7	2498	1.6	0.46	C_187:R_617	0.87
2004-11-29	0.0	4.4	6.3	8.2	2159	1.2	0.46	C_187:R_617	0.85
2004-11-30	0.0	0.5	4.3	8.1	5314	2.2	0.66	C_187:R_617	0.73
2004-12-01	1.3	2.4	5.1	8.2	4186	1.7	0.51	C_187:R_617	0.79
2004-12-02	1.5	2.3	5.1	8.2	4308	1.7	0.50	C_187:R_617	0.78
2004-12-03	0.0	3.5	4.5	5.3	2078	1.6	0.35	C_187:R_617	0.91
2004-12-04	0.0	1.7	3.1	4.1	2061	2.1	0.41	C_187:R_617	0.89
2004-12-05	0.0	1.0	2.0	3.5	2652	2.5	0.40	C_187:R_617	0.88
2004-12-06	0.0	-1.7	2.7	6.2	2080	2.4	0.81	C_187:R_617	0.72
2004-12-07	0.0	-3.2	0.8	3.0	2016	2.1	0.59	C_187:R_617	0.77
2004-12-08	0.0	1.0	3.4	5.0	2152	1.9	0.49	C_187:R_617	0.84
2004-12-09	0.0	-4.1	0.7	5.8	5370	1.9	0.57	C_187:R_617	0.67
2004-12-10	0.0	-6.6	-2.7	2.5	4753	1.5	0.41	C_187:R_617	0.68
2004-12-11	0.0	-2.2	-1.6	-1.2	1970	1.4	0.21	C_187:R_617	0.93
2004-12-12	0.0	-1.5	-0.8	-0.3	1962	1.3	0.23	C_187:R_617	0.92
2004-12-13	0.0	-1.8	-1.2	-0.8	1954	1.4	0.22	C_187:R_617	0.93
2004-12-14	0.0	-2.2	-1.3	-0.8	1948	1.9	0.26	C_187:R_617	0.91
2004-12-15	0.0	-3.2	-1.8	0.6	3165	2.4	0.38	C_187:R_617	0.84
2004-12-16	0.9	-4.5	-0.1	3.9	4087	2.9	0.72	C_187:R_617	0.70
2004-12-17	5.7	3.0	5.4	7.2	1935	3.8	0.76	C_187:R_617	0.83
2004-12-18	4.4	3.2	4.7	6.5	4663	4.2	0.52	C_187:R_617	0.86
2004-12-19	1.0	-2.6	1.9	4.6	2127	2.5	0.73	C_187:R_617	0.74
2004-12-20	0.0	-6.4	-1.7	3.0	5588	2.4	0.56	C_187:R_617	0.67
2004-12-21	0.0	-8.9	-4.1	-0.4	4226	1.6	0.38	C_187:R_617	0.69
2004-12-22	2.4	-4.9	-2.1	0.5	1936	3.7	0.64	C_187:R_617	0.79
2004-12-23	2.0	0.2	3.9	7.3	1940	4.9	1.15	C_187:R_617	0.75
2004-12-24	2.0	6.3	7.7	9.4	1944	4.9	0.79	C_187:R_617	0.87
2004-12-25	0.4	3.0	6.8	9.6	1950	3.3	1.00	C_187:R_617	0.77
2004-12-26	0.0	1.7	3.6	4.9	1957	1.8	0.43	C_187:R_617	0.86
2004-12-27	0.0	0.2	2.2	3.6	2014	2.3	0.47	C_187:R_617	0.85
2004-12-28	2.7	-0.4	0.8	2.9	1974	2.9	0.50	C_187:R_617	0.85
2004-12-29	0.1	-2.0	1.9	4.5	2033	2.2	0.65	C_187:R_617	0.76
2004-12-30	0.0	-3.0	0.6	3.0	2144	3.1	0.69	C_187:R_617	0.77
2004-12-31	2.7	2.1	3.9	5.5	2057	2.8	0.56	C_187:R_617	0.85
2005-01-01	2.9	4.8	6.5	8.8	2657	2.7	0.64	C_187:R_617	0.84
2005-01-02	0.0	3.0	6.6	8.8	2473	5.4	1.12	C_187:R_617	0.79
2005-01-03	0.4	2.3	4.8	6.1	2489	5.0	0.76	C_187:R_617	0.84
2005-01-04	0.0	0.0	5.0	9.3	3522	5.1	1.41	C_187:R_617	0.69
2005-01-05	3.8	-0.1	4.5	7.4	2067	3.5	1.02	C_187:R_617	0.74
2005-01-06	1.9	1.9	7.2	10.6	3624	4.1	1.28	C_187:R_617	0.71
2005-01-07	0.0	4.8	8.0	10.0	2104	5.0	1.10	C_187:R_617	0.81
2005-01-08	1.4	3.5	8.4	14.8	4617	5.8	2.06	C_187:R_617	0.65
2005-01-09	0.0	3.8	7.5	11.4	3871	4.3	1.26	C_187:R_617	0.74
2005-01-10	0.2	3.6	7.9	13.2	5326	3.8	1.36	C_187:R_617	0.69
2005-01-11	0.0	3.4	7.2	10.4	2509	3.1	1.04	C_187:R_617	0.76
2005-01-12	0.7	3.5	7.6	8.9	2215	3.5	0.93	C_187:R_617	0.80
2005-01-13	0.0	0.8	4.7	8.4	5255	3.7	0.99	C_187:R_617	0.73
2005-01-14	0.0	-2.7	1.3	6.5	3461	2.4	0.86	C_187:R_617	0.69
2005-01-15	0.0	-5.5	-0.9	6.8	6562	1.5	0.60	C_187:R_617	0.61
2005-01-16	0.0	-7.2	-3.6	-1.4	2324	2.0	0.48	C_187:R_617	0.77
2005-01-17	1.1	-3.2	0.5	4.3	3634	2.9	0.80	C_187:R_617	0.73
2005-01-18	1.2	1.4	5.0	8.0	2385	3.6	1.02	C_187:R_617	0.76
2005-01-19	0.3	1.5	4.0	7.8	3380	3.7	0.97	C_187:R_617	0.77
2005-01-20	7.9	2.9	7.6	11.7	2451	6.3	1.78	C_187:R_617	0.71
2005-01-21	0.1	4.1	6.9	11.5	2831	5.8	1.55	C_187:R_617	0.75
2005-01-22	0.2	1.7	3.6	6.3	2579	3.6	0.80	C_187:R_617	0.82
2005-01-23	1.8	-1.0	2.3	5.8	5379	3.0	0.81	C_187:R_617	0.75
2005-01-24	0.0	-1.2	0.2	2.0	3248	3.5	0.54	C_187:R_617	0.86
2005-01-25	0.0	-2.3	-0.8	1.1	2994	3.0	0.52	C_187:R_617	0.85
2005-01-26	0.0	-3.6	-1.2	1.2	6306	2.9	0.55	C_187:R_617	0.81
2005-01-27	0.4	-4.3	-2.4	-0.7	3021	1.6	0.40	C_187:R_617	0.84
2005-01-28	0.2	-5.8	-2.8	-1.3	2757	1.1	0.38	C_187:R_617	0.81
2005-01-29	0.0	-8.4	-4.1	-0.7	4485	1.4	0.49	C_187:R_617	0.71
2005-01-30	0.4	-7.5	-3.6	-1.7	2844	2.5	0.55	C_187:R_617	0.77
2005-01-31	4.4	-2.7	0.6	5.5	2953	4.1	1.12	C_187:R_617	0.71
2005-02-01	0.9	1.6	3.8	6.5	5575	3.4	0.83	C_187:R_617	0.81
2005-02-02	2.2	1.0	4.5	7.3	3048	3.2	0.97	C_187:R_617	0.77
2005-02-03	0.7	3.2	5.2	7.1	3163	2.0	0.66	C_187:R_617	0.84
2005-02-04	0.0	-1.6	3.1	7.6	9060	1.6	0.80	C_187:R_617	0.69
2005-02-05	0.0	-4.2	-0.4	3.5	9040	2.6	0.82	C_187:R_617	0.72
2005-02-06	0.4	-6.4	-2.3	1.1	3657	2.3	0.71	C_187:R_617	0.72
2005-02-07	1.5	-3.9	-0.2	4.3	8310	2.2	0.83	C_187:R_617	0.71
2005-02-08	0.0	-1.7	1.1	4.7	7309	1.8	0.72	C_187:R_617	0.76
2005-02-09	0.0	-3.8	0.1	8.1	7476	2.0	1.08	C_187:R_617	0.62
2005-02-10	17.6	1.1	4.6	7.1	3397	3.9	1.06	C_187:R_617	0.78
