Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2003-02-18	0.0	-5.9	-0.9	4.6	10988	1.9	1.02	C_187:R_626	0.65
2003-02-19	0.0	-4.6	0.7	7.6	11203	2.2	1.28	C_187:R_626	0.61
2003-02-20	0.0	-3.9	1.8	8.4	11341	2.0	1.29	C_187:R_626	0.61
2003-02-21	0.0	-4.7	1.4	8.4	11241	2.1	1.35	C_187:R_626	0.59
2003-02-22	0.0	-5.0	0.9	8.6	11138	2.2	1.41	C_187:R_626	0.58
2003-02-23	0.0	-6.4	0.5	9.5	11031	1.9	1.42	C_187:R_626	0.53
2003-02-24	0.0	-5.7	1.9	10.4	11494	1.4	1.33	C_187:R_626	0.53
2003-02-25	0.0	-5.7	1.8	11.2	12047	1.8	1.55	C_187:R_626	0.51
2003-02-26	0.0	-4.9	3.2	12.9	9261	1.8	1.61	C_187:R_626	0.50
2003-02-27	0.0	-3.5	3.9	12.4	9208	1.4	1.42	C_187:R_626	0.54
2003-02-28	0.5	0.8	8.0	14.3	7104	1.7	1.55	C_187:R_626	0.60
2003-03-01	3.4	6.6	8.7	11.6	4613	1.8	1.03	C_187:R_626	0.81
2003-03-02	4.0	6.4	8.7	12.2	5988	2.4	1.26	C_187:R_626	0.79
2003-03-03	1.7	5.2	6.5	7.5	4754	1.8	0.75	C_187:R_626	0.89
2003-03-04	0.0	2.0	7.1	11.9	11825	1.5	1.49	C_187:R_626	0.68
2003-03-05	0.2	6.7	9.9	14.3	7043	2.2	1.51	C_187:R_626	0.75
2003-03-06	3.9	5.4	7.7	9.9	4969	3.1	1.12	C_187:R_626	0.83
2003-03-07	0.0	0.8	6.3	11.1	12052	1.9	1.61	C_187:R_626	0.67
2003-03-08	0.0	3.2	8.0	12.4	9983	3.5	1.89	C_187:R_626	0.70
2003-03-09	0.0	6.3	9.9	17.3	8153	3.3	2.27	C_187:R_626	0.67
2003-03-10	0.0	3.1	11.8	20.0	14233	2.8	2.90	C_187:R_626	0.54
2003-03-11	4.3	9.7	14.4	20.1	6185	3.2	2.32	C_187:R_626	0.69
2003-03-12	0.8	8.2	11.2	16.6	6171	3.4	1.97	C_187:R_626	0.73
2003-03-13	0.0	3.2	7.2	10.6	15834	2.6	1.83	C_187:R_626	0.74
2003-03-14	0.0	0.2	4.8	9.3	13675	2.6	1.73	C_187:R_626	0.70
2003-03-15	0.0	1.2	5.1	10.7	13231	2.3	1.79	C_187:R_626	0.69
2003-03-16	0.0	0.0	5.6	12.8	16213	1.7	2.04	C_187:R_626	0.61
2003-03-17	0.0	-1.6	5.9	15.0	12810	2.0	2.19	C_187:R_626	0.53
2003-03-18	0.0	-0.1	6.1	13.6	16428	1.8	2.17	C_187:R_626	0.59
2003-03-19	0.0	-1.8	7.3	15.4	16784	2.4	2.57	C_187:R_626	0.52
2003-03-20	0.0	0.4	5.8	11.6	13501	2.1	1.93	C_187:R_626	0.65
2003-03-21	0.0	-0.2	5.5	11.3	13734	2.7	2.06	C_187:R_626	0.64
2003-03-22	0.0	1.2	7.4	14.7	17868	2.4	2.56	C_187:R_626	0.60
2003-03-23	0.0	-0.5	7.9	17.4	18233	1.5	2.57	C_187:R_626	0.51
2003-03-24	0.0	-1.2	9.6	20.5	17663	1.7	2.90	C_187:R_626	0.45
2003-03-25	0.6	3.7	12.8	21.6	11424	1.6	2.55	C_187:R_626	0.52
2003-03-26	0.7	9.6	13.2	18.8	10162	1.4	2.01	C_187:R_626	0.71
2003-03-27	0.0	5.9	12.1	19.9	15996	1.3	2.61	C_187:R_626	0.60
2003-03-28	0.0	5.2	13.9	22.5	15171	1.4	2.82	C_187:R_626	0.54
2003-03-29	0.1	10.4	15.8	22.0	10031	1.4	2.29	C_187:R_626	0.66
2003-03-30	0.7	8.6	14.9	21.0	14347	2.3	2.96	C_187:R_626	0.64
2003-03-31	0.0	5.8	11.0	14.9	19258	2.6	2.70	C_187:R_626	0.71
2003-04-01	8.8	1.9	11.8	19.4	17983	3.2	3.50	C_187:R_626	0.53
2003-04-02	1.3	4.7	7.5	11.2	9971	3.8	1.81	C_187:R_626	0.77
2003-04-03	0.0	1.8	5.9	9.3	10062	3.1	1.70	C_187:R_626	0.74
2003-04-04	0.0	0.5	5.8	11.6	14608	2.7	2.24	C_187:R_626	0.65
2003-04-05	0.0	5.5	9.1	13.3	12146	4.3	2.27	C_187:R_626	0.74
2003-04-06	0.0	0.7	5.9	9.7	16637	3.6	2.21	C_187:R_626	0.70
2003-04-07	0.0	-3.4	1.3	5.5	16645	2.8	1.79	C_187:R_626	0.69
2003-04-08	0.0	-5.3	2.5	8.7	18016	1.8	2.09	C_187:R_626	0.57
2003-04-09	0.0	-0.8	3.8	9.2	21456	2.1	2.36	C_187:R_626	0.67
2003-04-10	0.7	-1.6	3.6	9.3	15048	1.6	1.94	C_187:R_626	0.65
2003-04-11	0.0	0.0	5.1	10.4	17809	1.9	2.25	C_187:R_626	0.66
2003-04-12	0.0	0.4	7.7	13.9	10506	1.4	1.95	C_187:R_626	0.60
2003-04-13	0.0	1.4	11.7	19.8	21187	1.8	3.43	C_187:R_626	0.51
2003-04-14	0.0	10.6	15.4	21.5	22017	3.4	4.04	C_187:R_626	0.68
2003-04-15	0.0	9.1	17.4	25.2	22734	3.2	4.77	C_187:R_626	0.57
2003-04-16	0.0	11.1	18.1	23.9	22628	3.0	4.43	C_187:R_626	0.64
2003-04-17	0.0	11.7	16.8	21.7	22874	2.8	4.02	C_187:R_626	0.70
2003-04-18	0.0	7.6	12.9	18.4	22167	3.5	3.70	C_187:R_626	0.67
2003-04-19	0.0	5.3	7.5	9.9	11424	3.7	1.72	C_187:R_626	0.82
2003-04-20	0.0	3.4	12.7	21.3	18332	2.9	3.86	C_187:R_626	0.52
2003-04-21	0.0	6.0	15.9	24.1	21199	2.5	4.32	C_187:R_626	0.53
2003-04-22	0.0	9.9	14.8	21.2	16965	1.9	3.28	C_187:R_626	0.67
2003-04-23	0.0	8.9	14.9	21.9	18511	1.8	3.51	C_187:R_626	0.63
2003-04-24	0.0	5.4	14.8	22.9	22616	1.4	3.86	C_187:R_626	0.54
2003-04-25	0.0	6.6	17.5	26.1	20164	2.1	4.33	C_187:R_626	0.50
2003-04-26	1.6	12.2	16.2	21.2	10481	2.8	2.78	C_187:R_626	0.72
2003-04-27	1.0	11.1	13.6	16.6	10915	3.9	2.30	C_187:R_626	0.81
2003-04-28	2.2	8.8	16.4	24.8	15286	2.7	3.96	C_187:R_626	0.57
2003-04-29	0.0	11.4	16.4	21.1	13637	3.1	3.22	C_187:R_626	0.70
2003-04-30	0.7	11.2	14.7	19.0	8885	2.7	2.36	C_187:R_626	0.75
2003-05-01	0.0	8.6	14.1	19.5	18986	3.9	3.75	C_187:R_626	0.67
2003-05-02	0.2	5.8	14.3	20.1	15463	2.4	3.32	C_187:R_626	0.60
2003-05-03	0.0	7.2	14.9	20.1	21515	4.4	4.24	C_187:R_626	0.63
2003-05-04	0.0	4.1	16.4	27.8	27220	2.3	5.38	C_187:R_626	0.43
2003-05-05	0.0	9.2	20.4	30.1	20054	2.3	5.02	C_187:R_626	0.49
2003-05-06	0.0	13.4	19.1	25.6	20633	2.3	4.39	C_187:R_626	0.66
2003-05-07	0.0	11.2	17.6	23.8	23726	1.9	4.41	C_187:R_626	0.64
2003-05-08	15.2	11.9	19.4	26.5	21665	1.9	4.53	C_187:R_626	0.60
2003-05-09	2.4	14.4	17.8	23.1	18331	1.6	3.57	C_187:R_626	0.73
2003-05-10	0.5	11.1	15.1	18.7	12200	1.3	2.41	C_187:R_626	0.75
2003-05-11	0.1	9.4	16.3	23.4	21628	1.3	3.96	C_187:R_626	0.61
2003-05-12	3.4	13.8	18.0	22.7	17635	2.0	3.56	C_187:R_626	0.73
2003-05-13	2.7	8.1	12.5	16.7	14262	2.5	2.74	C_187:R_626	0.72
2003-05-14	1.5	5.2	9.8	14.7	16860	2.8	2.86	C_187:R_626	0.70
2003-05-15	0.3	6.0	10.5	14.8	14620	2.1	2.56	C_187:R_626	0.72
2003-05-16	0.0	3.8	12.8	19.6	26546	1.4	4.08	C_187:R_626	0.56
2003-05-17	3.8	10.0	13.1	18.3	11010	2.1	2.48	C_187:R_626	0.73
2003-05-18	13.0	12.6	15.7	20.2	11949	2.4	2.74	C_187:R_626	0.76
2003-05-19	9.3	13.6	14.8	16.6	9811	2.4	1.90	C_187:R_626	0.88
2003-05-20	1.1	10.0	13.6	18.0	16909	3.4	3.21	C_187:R_626	0.74
2003-05-21	15.0	10.3	12.1	17.5	11943	2.6	2.54	C_187:R_626	0.76
2003-05-22	3.9	10.2	12.6	14.7	9923	2.3	1.92	C_187:R_626	0.83
2003-05-23	0.0	13.3	18.2	24.3	21032	2.8	4.45	C_187:R_626	0.68
2003-05-24	5.5	12.1	20.4	28.4	24428	1.9	5.20	C_187:R_626	0.57
2003-05-25	0.9	13.9	14.8	16.4	10154	2.2	1.89	C_187:R_626	0.89
2003-05-26	0.0	12.8	15.8	18.8	10702	1.8	2.31	C_187:R_626	0.80
2003-05-27	0.0	12.8	18.1	23.1	13059	1.7	3.07	C_187:R_626	0.69
2003-05-28	0.0	13.2	19.9	25.2	22014	2.0	4.51	C_187:R_626	0.66
2003-05-29	1.7	15.0	20.9	25.9	17262	1.9	3.94	C_187:R_626	0.69
2003-05-30	0.0	16.5	23.2	28.9	24546	1.4	5.09	C_187:R_626	0.66
2003-05-31	1.4	16.7	20.2	26.9	16416	1.5	3.76	C_187:R_626	0.70
2003-06-01	0.0	15.9	21.3	28.4	22149	1.5	4.74	C_187:R_626	0.65
2003-06-02	2.0	15.8	22.3	30.2	22309	2.2	5.31	C_187:R_626	0.62
2003-06-03	0.5	17.1	22.7	30.2	24024	1.5	5.23	C_187:R_626	0.65
2003-06-04	0.0	17.7	24.5	31.7	25480	2.0	5.85	C_187:R_626	0.63
2003-06-05	0.2	17.3	23.3	29.9	21608	1.8	4.97	C_187:R_626	0.66
2003-06-06	0.0	15.5	21.9	28.0	24620	1.5	5.05	C_187:R_626	0.65
2003-06-07	0.1	18.3	24.2	30.9	23992	1.4	5.27	C_187:R_626	0.66
2003-06-08	0.0	18.0	24.3	31.5	23492	2.1	5.59	C_187:R_626	0.64
2003-06-09	0.0	15.5	20.9	26.2	24681	3.1	5.23	C_187:R_626	0.69
2003-06-10	1.3	14.4	24.2	33.1	26259	1.8	6.06	C_187:R_626	0.54
2003-06-11	0.0	18.0	24.1	29.8	19507	2.5	4.93	C_187:R_626	0.67
2003-06-12	0.3	17.6	24.6	34.4	25117	1.5	5.90	C_187:R_626	0.58
2003-06-13	0.8	18.5	23.5	28.9	22525	2.0	5.02	C_187:R_626	0.70
2003-06-14	7.7	16.6	21.5	29.6	18759	1.6	4.46	C_187:R_626	0.65
2003-06-15	0.0	16.3	21.6	27.6	22412	1.6	4.74	C_187:R_626	0.68
2003-06-16	0.0	16.5	21.9	27.2	29710	1.8	5.76	C_187:R_626	0.69
2003-06-17	1.5	15.3	23.2	30.6	25679	1.6	5.57	C_187:R_626	0.60
2003-06-18	0.0	17.9	20.8	24.4	13182	2.1	3.11	C_187:R_626	0.79
2003-06-19	0.3	18.0	20.7	23.3	11101	3.3	2.83	C_187:R_626	0.82
2003-06-20	0.4	14.8	22.2	26.3	21517	4.4	5.22	C_187:R_626	0.67
2003-06-21	0.0	10.4	18.0	23.8	29978	3.0	5.53	C_187:R_626	0.62
2003-06-22	0.0	10.8	22.4	31.6	29974	1.6	6.18	C_187:R_626	0.50
2003-06-23	0.0	15.3	25.5	35.0	18645	3.0	6.08	C_187:R_626	0.53
2003-06-24	0.0	17.5	23.6	30.0	26186	3.2	6.12	C_187:R_626	0.66
2003-06-25	0.0	14.8	21.7	27.8	26828	2.7	5.73	C_187:R_626	0.64
2003-06-26	0.0	14.4	23.3	30.4	28118	1.7	5.92	C_187:R_626	0.58
2003-06-27	0.8	15.6	22.2	28.8	21734	1.7	4.84	C_187:R_626	0.64
2003-06-28	0.0	17.8	22.1	28.1	15221	1.5	3.70	C_187:R_626	0.70
2003-06-29	0.0	16.2	23.3	30.4	26775	1.5	5.66	C_187:R_626	0.62
2003-06-30	1.0	15.8	23.5	32.9	17274	1.7	4.71	C_187:R_626	0.57
2003-07-01	1.8	15.8	18.7	23.0	15960	2.7	3.50	C_187:R_626	0.77
2003-07-02	2.9	13.9	17.6	22.4	17112	3.0	3.72	C_187:R_626	0.74
2003-07-03	1.0	14.9	17.8	22.4	16315	3.0	3.55	C_187:R_626	0.76
2003-07-04	5.5	15.3	17.0	21.6	12794	3.4	3.02	C_187:R_626	0.79
2003-07-05	0.0	15.7	18.6	23.4	12126	3.3	3.23	C_187:R_626	0.76
2003-07-06	0.0	13.8	18.6	23.9	21304	2.6	4.38	C_187:R_626	0.70
2003-07-07	0.0	13.8	20.1	26.3	19206	1.6	4.17	C_187:R_626	0.65
2003-07-08	0.0	14.8	21.5	27.6	22802	1.6	4.79	C_187:R_626	0.65
2003-07-09	0.0	16.5	22.0	27.8	23676	2.2	5.10	C_187:R_626	0.68
2003-07-10	0.0	14.4	21.5	28.4	28553	1.9	5.76	C_187:R_626	0.62
2003-07-11	0.0	14.9	23.7	30.9	24511	1.9	5.56	C_187:R_626	0.59
2003-07-12	0.0	17.6	21.9	26.1	24603	2.7	4.99	C_187:R_626	0.74
2003-07-13	0.0	14.4	21.9	27.8	29849	1.9	5.83	C_187:R_626	0.63
2003-07-14	0.0	15.9	23.8	29.4	29675	2.1	6.11	C_187:R_626	0.63
2003-07-15	0.0	15.1	25.3	33.3	29370	2.0	6.58	C_187:R_626	0.55
2003-07-16	0.3	18.1	25.7	35.4	22121	2.6	6.23	C_187:R_626	0.57
2003-07-17	0.0	15.5	21.4	25.9	16939	2.2	3.96	C_187:R_626	0.70
2003-07-18	0.0	13.1	21.3	29.2	27419	1.9	5.68	C_187:R_626	0.58
2003-07-19	0.0	14.1	24.3	32.9	29160	1.6	6.23	C_187:R_626	0.54
2003-07-20	2.1	18.7	28.3	37.3	27054	2.1	6.89	C_187:R_626	0.55
2003-07-21	4.9	19.3	22.3	27.5	18814	1.7	4.12	C_187:R_626	0.75
2003-07-22	0.7	18.2	23.2	30.2	20425	1.8	4.77	C_187:R_626	0.67
2003-07-23	0.0	16.5	23.7	31.1	25219	1.4	5.38	C_187:R_626	0.62
2003-07-24	0.8	16.6	22.2	27.6	14969	1.6	3.64	C_187:R_626	0.69
2003-07-25	1.0	15.5	22.2	28.5	21534	1.6	4.65	C_187:R_626	0.64
2003-07-26	2.0	18.8	22.2	26.4	13093	1.9	3.22	C_187:R_626	0.77
2003-07-27	6.1	18.2	22.0	29.1	16214	2.6	4.32	C_187:R_626	0.69
2003-07-28	0.0	13.3	20.0	25.4	19451	1.9	4.13	C_187:R_626	0.66
2003-07-29	0.0	11.0	19.2	27.6	24318	1.3	4.72	C_187:R_626	0.57
2003-07-30	4.0	12.8	20.0	26.7	15542	1.5	3.64	C_187:R_626	0.62
2003-07-31	0.1	17.2	20.9	27.1	17624	1.4	3.83	C_187:R_626	0.71
2003-08-01	0.0	14.4	23.6	31.6	26108	1.2	5.34	C_187:R_626	0.56
2003-08-02	0.0	16.4	25.7	34.3	25901	1.2	5.61	C_187:R_626	0.56
2003-08-03	0.0	17.6	28.1	36.5	25818	1.3	5.91	C_187:R_626	0.54
2003-08-04	0.0	21.6	29.8	37.7	26357	1.5	6.36	C_187:R_626	0.60
2003-08-05	0.0	21.1	29.6	37.4	25520	1.7	6.31	C_187:R_626	0.60
2003-08-06	0.0	19.9	28.8	36.0	25181	1.5	5.93	C_187:R_626	0.60
2003-08-07	0.0	19.4	28.4	36.8	22112	1.3	5.38	C_187:R_626	0.57
2003-08-08	0.0	19.9	29.5	38.8	22274	1.3	5.59	C_187:R_626	0.55
2003-08-09	0.0	20.0	28.6	38.7	21444	1.6	5.70	C_187:R_626	0.55
2003-08-10	0.0	20.2	28.4	36.4	25174	2.0	6.26	C_187:R_626	0.60
2003-08-11	0.0	16.9	26.7	35.8	24705	1.6	5.80	C_187:R_626	0.54
2003-08-12	0.0	17.4	27.8	38.1	23746	1.4	5.74	C_187:R_626	0.52
2003-08-13	0.3	19.7	29.6	37.9	24377	2.7	6.81	C_187:R_626	0.56
2003-08-14	1.0	20.5	25.8	32.8	16234	2.8	4.80	C_187:R_626	0.67
2003-08-15	0.0	16.7	21.7	27.6	24407	3.0	5.15	C_187:R_626	0.69
2003-08-16	0.0	13.6	22.5	30.3	23692	2.1	5.23	C_187:R_626	0.57
2003-08-17	6.9	18.8	24.6	32.0	17670	1.5	4.27	C_187:R_626	0.65
2003-08-18	4.4	18.4	22.6	29.0	17697	2.4	4.29	C_187:R_626	0.70
2003-08-19	0.3	16.9	21.7	28.0	12808	2.5	3.65	C_187:R_626	0.69
2003-08-20	0.0	17.0	22.1	28.9	20133	1.9	4.42	C_187:R_626	0.67
2003-08-21	0.0	14.2	22.8	30.2	20264	1.7	4.53	C_187:R_626	0.58
2003-08-22	0.0	13.5	22.6	29.4	22762	2.8	5.26	C_187:R_626	0.58
2003-08-23	0.0	12.6	22.1	29.7	22641	2.7	5.25	C_187:R_626	0.56
2003-08-24	0.0	17.0	22.6	28.2	21694	2.3	4.62	C_187:R_626	0.68
2003-08-25	0.0	13.0	20.8	28.0	23564	1.7	4.60	C_187:R_626	0.60
2003-08-26	0.0	12.9	21.8	29.7	22966	2.3	5.04	C_187:R_626	0.57
2003-08-27	0.0	12.1	18.9	24.6	13654	3.2	3.71	C_187:R_626	0.65
2003-08-28	10.0	10.4	18.5	27.3	15180	1.4	3.42	C_187:R_626	0.56
2003-08-29	1.3	16.1	19.9	27.1	12428	2.5	3.45	C_187:R_626	0.69
2003-08-30	3.7	13.1	15.5	18.4	10273	2.4	2.12	C_187:R_626	0.81
2003-08-31	0.3	12.9	16.0	20.8	14870	2.5	2.93	C_187:R_626	0.75
2003-09-01	1.3	8.6	14.5	20.8	13855	2.4	3.03	C_187:R_626	0.64
2003-09-02	0.0	7.5	13.6	19.7	15448	1.8	2.86	C_187:R_626	0.64
2003-09-03	0.0	7.1	14.5	21.8	20847	1.9	3.58	C_187:R_626	0.59
2003-09-04	0.0	6.0	16.3	25.2	21265	1.7	3.88	C_187:R_626	0.51
2003-09-05	0.0	10.3	19.0	28.2	18671	1.6	3.88	C_187:R_626	0.54
2003-09-06	1.6	16.0	19.4	26.4	11341	1.9	2.93	C_187:R_626	0.70
2003-09-07	7.7	15.4	18.1	22.0	11686	1.4	2.33	C_187:R_626	0.78
2003-09-08	0.4	11.0	16.4	22.0	12244	1.9	2.71	C_187:R_626	0.68
2003-09-09	0.0	10.3	15.9	22.0	16168	1.8	3.03	C_187:R_626	0.66
2003-09-10	5.0	12.5	15.4	19.0	7274	2.0	1.84	C_187:R_626	0.78
2003-09-11	0.7	11.3	15.2	19.1	8918	3.1	2.32	C_187:R_626	0.75
2003-09-12	0.0	11.1	15.4	19.7	7975	2.0	2.06	C_187:R_626	0.73
2003-09-13	0.0	9.4	15.3	21.8	16076	2.1	3.08	C_187:R_626	0.64
2003-09-14	0.0	9.2	15.9	23.0	15942	1.5	2.94	C_187:R_626	0.61
2003-09-15	0.0	10.1	17.2	24.7	17696	1.4	3.18	C_187:R_626	0.60
2003-09-16	0.0	8.7	16.3	25.2	16609	1.4	3.11	C_187:R_626	0.56
2003-09-17	0.0	8.5	16.9	27.3	17398	1.3	3.27	C_187:R_626	0.52
2003-09-18	0.0	9.1	17.9	28.7	17763	1.7	3.68	C_187:R_626	0.51
2003-09-19	0.0	11.2	19.7	30.4	17506	1.9	3.95	C_187:R_626	0.52
2003-09-20	0.0	10.8	19.7	31.3	17453	1.3	3.54	C_187:R_626	0.50
2003-09-21	0.0	12.2	19.8	29.3	17398	2.2	3.95	C_187:R_626	0.56
2003-09-22	3.4	9.8	19.7	29.3	16241	2.6	4.14	C_187:R_626	0.51
2003-09-23	0.6	10.3	15.2	20.1	7754	3.1	2.39	C_187:R_626	0.70
2003-09-24	0.0	6.4	11.8	17.3	16727	2.0	2.48	C_187:R_626	0.67
2003-09-25	0.0	9.1	14.7	22.1	16276	2.0	2.90	C_187:R_626	0.63
2003-09-26	0.0	6.7	15.7	24.9	14083	2.2	3.20	C_187:R_626	0.53
2003-09-27	0.0	7.2	15.0	22.2	15578	1.8	2.77	C_187:R_626	0.59
2003-09-28	3.2	12.8	15.1	19.3	6546	1.5	1.55	C_187:R_626	0.78
2003-09-29	0.0	7.5	12.6	16.6	7126	2.5	1.86	C_187:R_626	0.71
2003-09-30	0.0	4.7	12.4	20.2	15586	1.6	2.46	C_187:R_626	0.57
2003-10-01	0.6	7.5	11.7	15.3	5275	1.8	1.42	C_187:R_626	0.74
2003-10-02	5.5	12.3	17.0	23.8	10374	1.6	2.28	C_187:R_626	0.67
2003-10-03	0.6	14.0	17.7	23.4	8609	1.8	2.11	C_187:R_626	0.72
2003-10-04	4.3	10.5	14.2	17.1	6237	2.4	1.60	C_187:R_626	0.78
2003-10-05	1.0	6.4	9.6	13.3	5255	2.0	1.30	C_187:R_626	0.76
2003-10-06	4.1	5.0	8.7	12.2	5984	4.0	1.62	C_187:R_626	0.75
2003-10-07	15.3	6.8	8.6	10.8	4930	4.4	1.20	C_187:R_626	0.84
2003-10-08	7.7	7.0	9.6	13.3	5560	4.3	1.61	C_187:R_626	0.78
2003-10-09	0.3	10.0	12.9	14.7	5830	3.9	1.46	C_187:R_626	0.83
2003-10-10	0.1	12.8	14.1	16.5	4803	4.0	1.37	C_187:R_626	0.86
2003-10-11	0.3	9.5	13.0	14.9	4562	3.2	1.40	C_187:R_626	0.81
2003-10-12	0.0	6.3	10.8	15.9	12597	2.0	1.80	C_187:R_626	0.70
2003-10-13	0.0	5.5	10.8	16.5	11115	1.7	1.71	C_187:R_626	0.66
2003-10-14	0.0	5.2	9.8	14.8	12143	2.3	1.76	C_187:R_626	0.69
2003-10-15	0.0	2.0	8.3	13.8	12329	2.1	1.71	C_187:R_626	0.64
2003-10-16	0.0	2.4	8.2	13.8	12184	2.1	1.67	C_187:R_626	0.65
2003-10-17	0.0	1.0	7.1	13.5	11799	2.2	1.69	C_187:R_626	0.62
2003-10-18	0.0	0.5	5.8	12.6	11420	1.7	1.45	C_187:R_626	0.63
2003-10-19	0.1	-1.7	5.4	13.0	10416	1.2	1.28	C_187:R_626	0.57
2003-10-20	9.6	5.3	6.3	8.5	3968	1.8	0.74	C_187:R_626	0.86
2003-10-21	2.6	3.1	4.7	6.8	3905	1.8	0.72	C_187:R_626	0.85
2003-10-22	0.1	0.8	4.3	8.1	4379	2.0	0.97	C_187:R_626	0.74
2003-10-23	0.0	-0.1	3.8	5.8	3782	2.6	0.89	C_187:R_626	0.78
2003-10-24	0.0	-3.1	1.1	6.7	10315	1.8	1.02	C_187:R_626	0.67
2003-10-25	0.1	1.2	4.5	8.4	6035	3.4	1.20	C_187:R_626	0.75
2003-10-26	1.4	2.0	5.9	9.8	4558	2.3	1.10	C_187:R_626	0.73
2003-10-27	0.0	0.1	4.3	10.7	6451	1.4	1.02	C_187:R_626	0.66
2003-10-28	0.0	-2.0	2.8	11.1	9814	1.9	1.26	C_187:R_626	0.60
2003-10-29	4.6	2.8	7.0	9.9	3433	2.1	1.00	C_187:R_626	0.75
2003-10-30	2.5	2.0	5.6	7.5	3378	1.9	0.79	C_187:R_626	0.79
2003-10-31	4.9	5.3	8.2	11.2	3324	2.7	1.06	C_187:R_626	0.79
2003-11-01	0.3	8.5	9.9	13.0	4029	2.5	0.97	C_187:R_626	0.83
2003-11-02	1.1	7.4	10.3	12.8	5469	3.1	1.13	C_187:R_626	0.80
2003-11-03	1.7	9.2	12.3	15.0	3842	4.2	1.43	C_187:R_626	0.80
2003-11-04	0.0	3.9	9.8	15.8	8059	2.9	1.68	C_187:R_626	0.64
2003-11-05	0.0	2.0	7.6	15.6	7959	1.8	1.31	C_187:R_626	0.60
2003-11-06	0.0	0.9	7.0	13.5	8448	2.2	1.31	C_187:R_626	0.62
2003-11-07	0.0	4.9	8.1	11.5	7309	3.5	1.18	C_187:R_626	0.77
2003-11-08	0.0	3.1	8.7	12.4	6770	3.9	1.51	C_187:R_626	0.70
2003-11-09	0.0	-0.1	5.5	13.1	7700	2.3	1.31	C_187:R_626	0.60
2003-11-10	0.0	1.1	5.6	13.0	7293	2.6	1.35	C_187:R_626	0.63
2003-11-11	0.0	5.9	5.9	6.1	2792	2.5	0.35	C_187:R_626	0.96
2003-11-12	0.4	5.0	5.1	5.2	2749	2.3	0.34	C_187:R_626	0.96
2003-11-13	0.1	2.2	6.2	10.5	3134	1.6	0.86	C_187:R_626	0.72
2003-11-14	0.0	1.3	5.5	8.5	2969	2.0	0.84	C_187:R_626	0.75
2003-11-15	0.0	2.0	7.4	11.5	3465	2.5	1.17	C_187:R_626	0.69
2003-11-16	14.4	3.9	6.1	8.6	2590	1.9	0.68	C_187:R_626	0.82
2003-11-17	7.4	6.9	7.5	9.2	3433	3.4	0.62	C_187:R_626	0.89
2003-11-18	1.5	5.9	7.5	9.7	2517	3.7	0.84	C_187:R_626	0.85
2003-11-19	0.0	10.1	10.5	11.0	2483	4.0	0.52	C_187:R_626	0.94
2003-11-20	0.0	2.9	8.0	9.6	2848	2.1	0.83	C_187:R_626	0.76
2003-11-21	0.0	1.5	5.0	11.1	5185	2.1	0.93	C_187:R_626	0.69
2003-11-22	0.0	2.9	7.7	11.5	2384	2.0	0.99	C_187:R_626	0.71
2003-11-23	0.8	4.4	7.8	11.5	3409	2.2	0.90	C_187:R_626	0.75
2003-11-24	0.0	6.4	9.5	14.1	3206	2.1	1.00	C_187:R_626	0.74
2003-11-25	0.4	7.9	9.9	13.6	3389	1.6	0.71	C_187:R_626	0.80
2003-11-26	0.0	4.4	9.0	13.4	6009	2.2	0.91	C_187:R_626	0.71
2003-11-27	11.5	7.2	8.0	8.9	2243	1.5	0.41	C_187:R_626	0.91
2003-11-28	4.6	5.8	6.6	7.7	2218	2.1	0.45	C_187:R_626	0.90
2003-11-29	0.0	4.4	5.4	5.9	2194	1.7	0.36	C_187:R_626	0.92
2003-11-30	0.1	1.7	5.4	7.7	2171	2.6	0.80	C_187:R_626	0.78
2003-12-01	0.0	5.5	7.9	10.7	3352	2.6	0.77	C_187:R_626	0.81
2003-12-02	0.0	2.7	5.3	10.4	3531	2.4	0.88	C_187:R_626	0.74
2003-12-03	0.0	0.8	3.9	5.1	2109	1.7	0.50	C_187:R_626	0.83
2003-12-04	0.0	0.8	5.2	6.6	2090	2.0	0.66	C_187:R_626	0.78
2003-12-05	0.1	4.9	5.6	5.6	2073	2.4	0.31	C_187:R_626	0.94
2003-12-06	0.5	-0.7	3.8	5.2	2057	3.9	0.86	C_187:R_626	0.78
2003-12-07	0.0	-2.9	0.9	4.2	5479	2.2	0.50	C_187:R_626	0.74
2003-12-08	0.0	-4.3	-1.6	4.0	5349	1.7	0.44	C_187:R_626	0.71
2003-12-09	0.0	-5.3	-0.9	5.9	5322	1.6	0.54	C_187:R_626	0.63
2003-12-10	0.0	-5.0	-1.2	0.9	4698	2.1	0.39	C_187:R_626	0.77
2003-12-11	0.3	-3.0	1.2	4.3	3931	3.0	0.71	C_187:R_626	0.74
2003-12-12	4.2	2.7	5.3	8.9	3569	2.3	0.67	C_187:R_626	0.78
2003-12-13	5.7	6.5	9.8	12.3	1974	4.2	1.17	C_187:R_626	0.79
2003-12-14	1.7	6.4	8.9	11.5	3100	5.4	1.12	C_187:R_626	0.81
2003-12-15	0.0	2.7	4.4	6.7	2747	5.2	0.79	C_187:R_626	0.84
2003-12-16	0.0	1.1	4.4	5.9	1954	3.3	0.73	C_187:R_626	0.81
