Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-11-29	1.0	8.8	9.5	11.5	2436	1.4	0.48	C_185:R_625	0.88
2002-11-30	0.3	6.8	7.8	9.0	2256	1.9	0.46	C_185:R_625	0.90
2002-12-01	3.9	3.8	6.7	10.5	3873	2.1	0.73	C_185:R_625	0.76
2002-12-02	0.2	5.1	6.7	9.1	2721	2.5	0.64	C_185:R_625	0.84
2002-12-03	0.0	5.6	6.9	8.4	2192	1.7	0.47	C_185:R_625	0.88
2002-12-04	0.4	4.2	5.3	6.5	2172	1.5	0.38	C_185:R_625	0.89
2002-12-05	0.2	4.5	5.6	7.4	2154	2.5	0.53	C_185:R_625	0.87
2002-12-06	0.0	2.7	3.7	5.9	2137	3.6	0.61	C_185:R_625	0.86
2002-12-07	0.0	1.1	2.5	3.0	2122	4.1	0.44	C_185:R_625	0.90
2002-12-08	0.0	-0.5	1.4	3.4	4276	3.9	0.53	C_185:R_625	0.84
2002-12-09	0.0	-3.5	-2.4	-1.0	4940	3.5	0.28	C_185:R_625	0.88
2002-12-10	0.0	-4.3	-2.7	-0.1	4917	2.6	0.34	C_185:R_625	0.82
2002-12-11	0.0	-5.6	-3.7	0.0	4847	2.7	0.43	C_185:R_625	0.78
2002-12-12	0.0	-6.7	-3.0	0.2	3371	2.3	0.50	C_185:R_625	0.74
2002-12-13	0.0	-2.7	-0.5	2.1	2099	1.6	0.43	C_185:R_625	0.81
2002-12-14	0.1	-1.2	1.0	5.2	3830	2.6	0.62	C_185:R_625	0.76
2002-12-15	1.8	0.7	2.1	4.7	2037	3.3	0.62	C_185:R_625	0.83
2002-12-16	0.2	4.5	6.3	9.2	2127	2.8	0.74	C_185:R_625	0.82
2002-12-17	0.0	2.7	5.0	6.6	2027	2.0	0.52	C_185:R_625	0.84
2002-12-18	0.0	-2.2	1.5	2.7	2023	2.1	0.51	C_185:R_625	0.80
2002-12-19	0.0	-3.1	-0.2	5.4	4995	1.5	0.41	C_185:R_625	0.70
2002-12-20	9.9	-3.5	0.9	4.2	2260	1.7	0.59	C_185:R_625	0.72
2002-12-21	8.8	4.5	6.6	7.6	2021	1.7	0.45	C_185:R_625	0.87
2002-12-22	12.1	6.9	9.2	12.3	2022	2.9	0.92	C_185:R_625	0.80
2002-12-23	0.1	7.8	9.7	11.8	2024	2.9	0.77	C_185:R_625	0.84
2002-12-24	0.5	7.4	9.6	11.5	2076	3.1	0.80	C_185:R_625	0.84
2002-12-25	1.6	7.4	8.4	9.5	2033	2.2	0.46	C_185:R_625	0.90
2002-12-26	1.8	5.2	7.4	9.4	2039	2.7	0.70	C_185:R_625	0.83
2002-12-27	0.1	7.4	9.1	11.4	2094	2.4	0.69	C_185:R_625	0.84
2002-12-28	1.0	5.9	8.1	10.2	2151	2.2	0.65	C_185:R_625	0.83
2002-12-29	7.0	6.7	8.1	11.3	2258	3.1	0.83	C_185:R_625	0.83
2002-12-30	1.1	10.2	11.6	12.8	2074	3.6	0.71	C_185:R_625	0.89
2002-12-31	1.4	1.8	5.2	9.8	2086	3.0	1.06	C_185:R_625	0.73
2003-01-01	3.0	2.0	5.1	10.9	2393	2.7	1.09	C_185:R_625	0.70
2003-01-02	15.2	10.7	12.0	13.2	2409	3.9	0.72	C_185:R_625	0.89
2003-01-03	3.8	7.1	9.0	10.6	2227	3.4	0.75	C_185:R_625	0.86
2003-01-04	10.1	-0.2	3.4	7.9	2144	2.6	0.92	C_185:R_625	0.72
2003-01-05	0.0	-9.0	-3.1	-0.2	3164	2.2	0.57	C_185:R_625	0.68
2003-01-06	0.6	-11.1	-5.6	-2.5	2331	2.2	0.54	C_185:R_625	0.68
2003-01-07	0.0	-8.0	-4.8	-3.2	3519	1.8	0.32	C_185:R_625	0.80
2003-01-08	0.0	-10.3	-8.0	-5.4	5285	1.7	0.24	C_185:R_625	0.79
2003-01-09	0.0	-9.9	-7.7	-4.1	5327	1.7	0.28	C_185:R_625	0.77
2003-01-10	0.0	-10.5	-6.8	-3.9	4958	1.6	0.31	C_185:R_625	0.74
2003-01-11	0.0	-10.5	-4.6	-0.9	5731	2.0	0.48	C_185:R_625	0.66
2003-01-12	0.0	-12.1	-6.3	-1.9	4101	2.7	0.63	C_185:R_625	0.64
2003-01-13	8.7	-7.8	-3.5	0.5	2342	3.8	0.82	C_185:R_625	0.70
2003-01-14	0.0	1.1	1.7	2.5	2369	4.2	0.40	C_185:R_625	0.92
2003-01-15	0.0	1.9	2.1	3.1	2398	4.0	0.39	C_185:R_625	0.92
2003-01-16	0.0	-0.4	2.8	5.3	2537	3.7	0.84	C_185:R_625	0.78
2003-01-17	0.0	-2.8	-0.1	5.0	5906	2.7	0.73	C_185:R_625	0.72
2003-01-18	0.0	-1.4	0.7	2.8	2547	2.5	0.56	C_185:R_625	0.83
2003-01-19	0.5	-1.8	1.3	4.6	4474	3.0	0.74	C_185:R_625	0.76
2003-01-20	1.2	3.4	6.2	10.6	3684	3.1	1.07	C_185:R_625	0.75
2003-01-21	3.4	0.9	5.6	8.3	2596	2.7	0.96	C_185:R_625	0.74
2003-01-22	0.3	1.6	6.2	9.1	3549	2.7	0.97	C_185:R_625	0.74
2003-01-23	5.1	4.4	6.3	9.8	3538	2.4	0.81	C_185:R_625	0.80
2003-01-24	0.0	-1.7	3.0	6.2	5219	2.1	0.75	C_185:R_625	0.72
2003-01-25	1.8	-3.8	0.1	5.0	6698	2.5	0.80	C_185:R_625	0.69
2003-01-26	4.4	0.9	2.3	3.9	2792	2.8	0.55	C_185:R_625	0.87
2003-01-27	0.7	3.9	5.7	8.5	2835	3.7	0.91	C_185:R_625	0.82
2003-01-28	8.0	1.9	7.2	10.1	3061	5.4	1.53	C_185:R_625	0.72
2003-01-29	3.7	1.8	3.4	6.3	3353	3.4	0.79	C_185:R_625	0.82
2003-01-30	4.1	-1.1	1.8	3.0	2969	2.7	0.61	C_185:R_625	0.83
2003-01-31	0.2	-4.1	-2.6	-1.1	3830	2.5	0.43	C_185:R_625	0.86
2003-02-01	1.4	-5.1	-2.8	-1.8	3950	2.2	0.42	C_185:R_625	0.85
2003-02-02	2.8	-2.8	0.4	2.8	3113	3.5	0.78	C_185:R_625	0.78
2003-02-03	1.7	2.8	4.5	5.8	3164	3.6	0.68	C_185:R_625	0.87
2003-02-04	1.1	-0.4	1.4	3.8	4064	2.4	0.63	C_185:R_625	0.83
2003-02-05	0.6	0.5	2.0	4.1	4455	2.4	0.61	C_185:R_625	0.85
2003-02-06	0.0	-1.6	1.5	3.6	3787	2.3	0.69	C_185:R_625	0.80
2003-02-07	0.2	-1.4	1.1	2.6	3510	2.0	0.57	C_185:R_625	0.83
2003-02-08	0.0	1.9	3.4	4.5	3430	1.5	0.51	C_185:R_625	0.88
2003-02-09	0.0	-1.6	3.1	6.6	4726	2.3	0.96	C_185:R_625	0.71
2003-02-10	0.0	-4.0	-0.9	2.4	5492	1.7	0.66	C_185:R_625	0.76
2003-02-11	0.0	-4.9	-2.3	0.8	4727	1.9	0.62	C_185:R_625	0.78
2003-02-12	0.0	-4.1	-1.5	1.3	6007	2.2	0.66	C_185:R_625	0.79
2003-02-13	0.0	-4.9	-1.3	3.4	9970	2.0	0.85	C_185:R_625	0.71
2003-02-14	0.0	-4.1	-1.1	3.3	10242	1.6	0.78	C_185:R_625	0.73
2003-02-15	0.0	-5.8	-1.1	2.7	10299	2.3	0.90	C_185:R_625	0.70
2003-02-16	0.0	-1.8	0.1	2.1	10652	2.8	0.74	C_185:R_625	0.83
2003-02-17	0.0	-4.1	-0.9	2.6	10637	2.0	0.83	C_185:R_625	0.75
2003-02-18	0.0	-6.1	-1.1	4.5	11073	1.9	1.01	C_185:R_625	0.65
2003-02-19	0.0	-4.8	0.5	7.5	11288	2.2	1.28	C_185:R_625	0.61
2003-02-20	0.0	-4.1	1.6	8.3	11428	2.0	1.29	C_185:R_625	0.61
2003-02-21	0.0	-4.9	1.2	8.3	11335	2.1	1.34	C_185:R_625	0.59
2003-02-22	0.0	-5.2	0.7	8.5	11239	2.2	1.40	C_185:R_625	0.58
2003-02-23	0.0	-6.6	0.3	9.4	11138	1.9	1.42	C_185:R_625	0.53
2003-02-24	0.0	-5.9	1.7	10.3	11597	1.4	1.33	C_185:R_625	0.53
2003-02-25	0.0	-5.9	1.6	11.1	12144	1.8	1.54	C_185:R_625	0.51
2003-02-26	0.0	-5.1	3.0	12.8	9337	1.8	1.61	C_185:R_625	0.50
2003-02-27	0.0	-3.7	3.7	12.3	9372	1.4	1.42	C_185:R_625	0.54
2003-02-28	0.5	0.6	7.8	14.2	7232	1.7	1.55	C_185:R_625	0.60
2003-03-01	3.2	6.4	8.5	11.5	4796	1.8	1.04	C_185:R_625	0.81
2003-03-02	3.4	6.2	8.5	12.1	6147	2.4	1.27	C_185:R_625	0.79
2003-03-03	2.1	5.0	6.3	7.4	4943	1.8	0.76	C_185:R_625	0.89
2003-03-04	0.0	1.8	6.9	11.8	11875	1.5	1.49	C_185:R_625	0.68
2003-03-05	0.5	6.5	9.7	14.2	7194	2.2	1.52	C_185:R_625	0.74
2003-03-06	4.4	5.2	7.5	9.8	5167	3.1	1.14	C_185:R_625	0.82
2003-03-07	0.0	0.6	6.1	11.0	12110	1.9	1.61	C_185:R_625	0.67
2003-03-08	0.0	3.0	7.8	12.3	10088	3.5	1.89	C_185:R_625	0.70
2003-03-09	0.0	6.1	9.7	17.2	8299	3.3	2.28	C_185:R_625	0.66
2003-03-10	0.0	2.9	11.6	19.9	14261	2.8	2.89	C_185:R_625	0.54
2003-03-11	3.9	9.5	14.2	20.0	6380	3.2	2.34	C_185:R_625	0.68
2003-03-12	0.6	8.0	11.0	16.5	6371	3.4	1.98	C_185:R_625	0.73
2003-03-13	0.0	3.0	7.0	10.5	15843	2.6	1.83	C_185:R_625	0.74
2003-03-14	0.0	0.0	4.6	9.2	13732	2.6	1.73	C_185:R_625	0.69
2003-03-15	0.0	1.0	4.9	10.6	13302	2.3	1.79	C_185:R_625	0.69
2003-03-16	0.0	-0.2	5.4	12.7	16228	1.7	2.03	C_185:R_625	0.61
2003-03-17	0.0	-1.8	5.7	14.9	12898	2.0	2.18	C_185:R_625	0.53
2003-03-18	0.0	-0.3	5.9	13.5	16448	1.8	2.17	C_185:R_625	0.59
2003-03-19	0.0	-2.0	7.1	15.3	16801	2.4	2.56	C_185:R_625	0.52
2003-03-20	0.0	0.2	5.6	11.5	13589	2.1	1.93	C_185:R_625	0.64
2003-03-21	0.0	-0.4	5.3	11.2	13821	2.7	2.05	C_185:R_625	0.64
2003-03-22	0.0	1.0	7.2	14.6	17877	2.4	2.55	C_185:R_625	0.60
2003-03-23	0.0	-0.7	7.7	17.3	18239	1.5	2.56	C_185:R_625	0.51
2003-03-24	0.0	-1.4	9.4	20.4	17686	1.7	2.89	C_185:R_625	0.45
2003-03-25	0.8	3.5	12.6	21.5	11577	1.6	2.56	C_185:R_625	0.52
2003-03-26	1.1	9.4	13.0	18.7	10345	1.4	2.02	C_185:R_625	0.71
2003-03-27	0.0	5.7	11.9	19.8	16066	1.3	2.60	C_185:R_625	0.60
2003-03-28	0.0	5.0	13.7	22.4	15262	1.4	2.82	C_185:R_625	0.54
2003-03-29	0.1	10.2	15.6	21.9	10230	1.4	2.30	C_185:R_625	0.66
2003-03-30	0.7	8.4	14.7	20.9	14463	2.3	2.97	C_185:R_625	0.64
2003-03-31	0.0	5.6	10.8	14.8	19280	2.6	2.70	C_185:R_625	0.70
2003-04-01	8.3	1.8	11.7	19.4	18035	3.2	3.50	C_185:R_625	0.52
2003-04-02	1.3	4.6	7.4	11.2	10297	3.8	1.84	C_185:R_625	0.77
2003-04-03	0.0	1.7	5.8	9.3	10392	3.1	1.72	C_185:R_625	0.74
2003-04-04	0.0	0.4	5.7	11.6	14742	2.7	2.25	C_185:R_625	0.65
2003-04-05	0.0	5.4	9.0	13.3	12335	4.3	2.29	C_185:R_625	0.74
2003-04-06	0.0	0.6	5.8	9.7	16850	3.6	2.22	C_185:R_625	0.70
2003-04-07	0.0	-3.5	1.2	5.5	16863	2.8	1.81	C_185:R_625	0.69
2003-04-08	0.0	-5.4	2.4	8.7	18100	1.8	2.09	C_185:R_625	0.57
2003-04-09	0.0	-0.9	3.7	9.2	21587	2.1	2.37	C_185:R_625	0.67
2003-04-10	0.4	-1.7	3.5	9.3	15200	1.6	1.95	C_185:R_625	0.65
2003-04-11	0.0	-0.1	5.0	10.4	18022	1.9	2.26	C_185:R_625	0.66
2003-04-12	0.0	0.3	7.6	13.9	10757	1.4	1.96	C_185:R_625	0.60
2003-04-13	0.0	1.3	11.6	19.8	21228	1.8	3.43	C_185:R_625	0.51
2003-04-14	0.0	10.5	15.3	21.5	22160	3.4	4.05	C_185:R_625	0.67
2003-04-15	0.0	9.0	17.3	25.2	22868	3.2	4.78	C_185:R_625	0.57
2003-04-16	0.0	11.0	18.0	23.9	22768	3.0	4.44	C_185:R_625	0.64
2003-04-17	0.0	11.6	16.7	21.7	23014	2.8	4.04	C_185:R_625	0.70
2003-04-18	0.0	7.5	12.8	18.4	22209	3.5	3.70	C_185:R_625	0.67
2003-04-19	0.0	5.2	7.4	9.9	11804	3.7	1.75	C_185:R_625	0.82
2003-04-20	0.0	3.3	12.6	21.3	18576	2.9	3.88	C_185:R_625	0.52
2003-04-21	0.2	5.9	15.8	24.1	21273	2.5	4.32	C_185:R_625	0.52
2003-04-22	0.0	9.8	14.7	21.2	17127	1.9	3.29	C_185:R_625	0.66
2003-04-23	0.0	8.8	14.8	21.9	18765	1.8	3.53	C_185:R_625	0.63
2003-04-24	0.0	5.3	14.7	22.9	22672	1.4	3.87	C_185:R_625	0.53
2003-04-25	0.1	6.5	17.4	26.1	20274	2.1	4.34	C_185:R_625	0.50
2003-04-26	1.4	12.1	16.1	21.2	10790	2.8	2.82	C_185:R_625	0.72
2003-04-27	1.1	11.0	13.5	16.6	11219	3.9	2.34	C_185:R_625	0.80
2003-04-28	1.6	8.7	16.3	24.8	15505	2.7	3.98	C_185:R_625	0.57
2003-04-29	0.0	11.3	16.3	21.1	13892	3.1	3.25	C_185:R_625	0.70
2003-04-30	2.0	11.1	14.6	19.0	9240	2.7	2.40	C_185:R_625	0.75
2003-05-01	0.0	8.5	14.1	19.6	19140	3.9	3.79	C_185:R_625	0.67
2003-05-02	0.1	5.7	14.3	20.2	15692	2.4	3.36	C_185:R_625	0.59
2003-05-03	0.0	7.1	14.9	20.2	21626	4.4	4.27	C_185:R_625	0.62
2003-05-04	0.0	4.0	16.4	27.9	27097	2.3	5.38	C_185:R_625	0.43
2003-05-05	0.0	9.1	20.4	30.2	20201	2.3	5.05	C_185:R_625	0.49
2003-05-06	0.0	13.3	19.1	25.7	20771	2.3	4.42	C_185:R_625	0.65
2003-05-07	0.0	11.1	17.6	23.9	23682	1.9	4.42	C_185:R_625	0.64
2003-05-08	10.3	11.8	19.4	26.6	21789	1.9	4.56	C_185:R_625	0.60
2003-05-09	1.9	14.3	17.8	23.2	18401	1.6	3.60	C_185:R_625	0.73
2003-05-10	0.3	11.0	15.1	18.8	12396	1.3	2.44	C_185:R_625	0.75
2003-05-11	0.1	9.3	16.3	23.5	21761	1.3	3.98	C_185:R_625	0.61
2003-05-12	3.5	13.7	18.0	22.8	17727	2.0	3.59	C_185:R_625	0.72
2003-05-13	3.2	8.0	12.5	16.8	14549	2.5	2.78	C_185:R_625	0.72
2003-05-14	2.8	5.1	9.8	14.8	17098	2.8	2.89	C_185:R_625	0.69
2003-05-15	0.5	5.9	10.5	14.9	14905	2.1	2.60	C_185:R_625	0.71
2003-05-16	0.0	3.7	12.8	19.7	26594	1.4	4.09	C_185:R_625	0.56
2003-05-17	3.6	9.9	13.1	18.4	11373	2.1	2.53	C_185:R_625	0.73
2003-05-18	11.8	12.5	15.7	20.3	12295	2.4	2.80	C_185:R_625	0.75
2003-05-19	8.1	13.5	14.8	16.7	10203	2.4	1.96	C_185:R_625	0.87
2003-05-20	1.3	9.9	13.6	18.1	17161	3.4	3.25	C_185:R_625	0.74
2003-05-21	14.5	10.2	12.1	17.6	12297	2.6	2.59	C_185:R_625	0.76
2003-05-22	3.2	10.1	12.6	14.8	10320	2.3	1.98	C_185:R_625	0.83
2003-05-23	0.2	13.2	18.2	24.4	21208	2.8	4.49	C_185:R_625	0.68
2003-05-24	5.9	12.0	20.4	28.5	24411	1.9	5.21	C_185:R_625	0.57
2003-05-25	1.4	13.8	14.8	16.5	10552	2.2	1.95	C_185:R_625	0.89
2003-05-26	0.0	12.7	15.8	18.9	11091	1.8	2.37	C_185:R_625	0.79
2003-05-27	0.0	12.7	18.1	23.2	13276	1.7	3.11	C_185:R_625	0.69
2003-05-28	0.0	13.1	19.9	25.3	22179	2.0	4.55	C_185:R_625	0.65
2003-05-29	0.6	14.9	20.9	26.0	17524	1.9	3.99	C_185:R_625	0.68
2003-05-30	0.0	16.4	23.2	29.0	24536	1.4	5.10	C_185:R_625	0.65
2003-05-31	3.6	16.6	20.2	27.0	16699	1.5	3.81	C_185:R_625	0.70
2003-06-01	0.0	15.8	21.2	28.4	22318	1.5	4.77	C_185:R_625	0.65
2003-06-02	2.0	15.7	22.2	30.2	22476	2.2	5.33	C_185:R_625	0.62
2003-06-03	0.3	17.0	22.6	30.2	24158	1.5	5.24	C_185:R_625	0.64
2003-06-04	0.0	17.6	24.4	31.7	25585	2.0	5.87	C_185:R_625	0.63
2003-06-05	0.3	17.2	23.2	29.9	21793	1.8	5.00	C_185:R_625	0.65
2003-06-06	0.0	15.4	21.8	28.0	24745	1.5	5.07	C_185:R_625	0.65
2003-06-07	0.1	18.2	24.1	30.9	24131	1.4	5.29	C_185:R_625	0.66
2003-06-08	0.0	17.9	24.2	31.5	23642	2.1	5.61	C_185:R_625	0.64
2003-06-09	0.0	15.4	20.8	26.2	24808	3.1	5.25	C_185:R_625	0.69
2003-06-10	0.9	14.3	24.1	33.1	26355	1.8	6.07	C_185:R_625	0.54
2003-06-11	0.0	17.9	24.0	29.8	19740	2.5	4.96	C_185:R_625	0.67
2003-06-12	0.4	17.5	24.5	34.4	25237	1.5	5.92	C_185:R_625	0.58
2003-06-13	0.0	18.4	23.4	28.9	22698	2.0	5.05	C_185:R_625	0.70
2003-06-14	9.0	16.5	21.4	29.6	19008	1.6	4.50	C_185:R_625	0.64
2003-06-15	0.0	16.2	21.5	27.6	22589	1.6	4.77	C_185:R_625	0.68
2003-06-16	0.0	16.4	21.8	27.2	29740	1.8	5.76	C_185:R_625	0.69
2003-06-17	1.3	15.2	23.1	30.6	25790	1.6	5.59	C_185:R_625	0.60
2003-06-18	0.0	17.8	20.7	24.4	13545	2.1	3.16	C_185:R_625	0.79
2003-06-19	0.4	17.9	20.6	23.3	11506	3.3	2.89	C_185:R_625	0.82
2003-06-20	0.3	14.7	22.1	26.3	21713	4.4	5.25	C_185:R_625	0.67
2003-06-21	0.0	10.3	17.9	23.8	30003	3.0	5.53	C_185:R_625	0.62
2003-06-22	0.0	10.7	22.3	31.6	29999	1.6	6.18	C_185:R_625	0.49
2003-06-23	0.0	15.2	25.4	35.0	18898	3.0	6.12	C_185:R_625	0.52
2003-06-24	0.0	17.4	23.5	30.0	26287	3.2	6.13	C_185:R_625	0.66
2003-06-25	0.0	14.7	21.6	27.8	26916	2.7	5.74	C_185:R_625	0.64
2003-06-26	0.0	14.3	23.2	30.4	28180	1.7	5.93	C_185:R_625	0.58
2003-06-27	0.3	15.5	22.1	28.8	21923	1.7	4.87	C_185:R_625	0.64
2003-06-28	0.0	17.7	22.0	28.1	15541	1.5	3.75	C_185:R_625	0.70
2003-06-29	0.0	16.1	23.2	30.4	26862	1.5	5.67	C_185:R_625	0.62
2003-06-30	1.0	15.7	23.4	32.9	17551	1.7	4.75	C_185:R_625	0.57
2003-07-01	2.1	15.6	18.6	23.0	16263	2.7	3.55	C_185:R_625	0.77
2003-07-02	3.1	13.7	17.5	22.4	17390	3.0	3.76	C_185:R_625	0.73
2003-07-03	0.7	14.7	17.7	22.4	16609	3.0	3.60	C_185:R_625	0.76
2003-07-04	5.6	15.1	16.9	21.6	13157	3.4	3.08	C_185:R_625	0.79
2003-07-05	0.0	15.5	18.5	23.4	12502	3.3	3.30	C_185:R_625	0.75
2003-07-06	0.0	13.6	18.5	23.9	21494	2.6	4.41	C_185:R_625	0.70
2003-07-07	0.0	13.6	20.0	26.3	19437	1.6	4.20	C_185:R_625	0.65
2003-07-08	0.0	14.6	21.4	27.6	22959	1.6	4.81	C_185:R_625	0.64
2003-07-09	0.0	16.3	21.9	27.8	23814	2.2	5.13	C_185:R_625	0.68
2003-07-10	0.0	14.2	21.4	28.4	28592	1.9	5.76	C_185:R_625	0.62
2003-07-11	0.0	14.7	23.6	30.9	24630	1.9	5.58	C_185:R_625	0.58
2003-07-12	0.0	17.4	21.8	26.1	24718	2.7	5.02	C_185:R_625	0.74
2003-07-13	0.0	14.2	21.8	27.8	29857	1.9	5.83	C_185:R_625	0.63
2003-07-14	0.0	15.7	23.7	29.4	29685	2.1	6.11	C_185:R_625	0.63
2003-07-15	0.0	14.9	25.2	33.3	29384	2.0	6.58	C_185:R_625	0.55
2003-07-16	0.5	17.9	25.6	35.4	22279	2.6	6.26	C_185:R_625	0.57
2003-07-17	0.0	15.3	21.3	25.9	17199	2.2	4.00	C_185:R_625	0.69
2003-07-18	0.0	12.9	21.2	29.2	27467	1.9	5.68	C_185:R_625	0.58
2003-07-19	0.0	13.9	24.2	32.9	29171	1.6	6.22	C_185:R_625	0.53
2003-07-20	4.0	18.5	28.2	37.3	27105	2.1	6.90	C_185:R_625	0.55
2003-07-21	4.3	19.1	22.2	27.5	19028	1.7	4.16	C_185:R_625	0.75
2003-07-22	1.6	18.0	23.1	30.2	20605	1.8	4.80	C_185:R_625	0.67
2003-07-23	0.0	16.3	23.6	31.1	25300	1.4	5.39	C_185:R_625	0.61
2003-07-24	0.8	16.4	22.1	27.6	15253	1.6	3.68	C_185:R_625	0.68
2003-07-25	1.2	15.3	22.1	28.5	21684	1.6	4.67	C_185:R_625	0.64
2003-07-26	1.6	18.6	22.1	26.4	13410	1.9	3.28	C_185:R_625	0.76
2003-07-27	7.6	18.0	21.9	29.1	16466	2.6	4.36	C_185:R_625	0.69
2003-07-28	0.0	13.1	19.9	25.4	19635	1.9	4.16	C_185:R_625	0.65
2003-07-29	0.0	10.8	19.1	27.6	24402	1.3	4.73	C_185:R_625	0.56
2003-07-30	4.1	12.6	19.9	26.7	15799	1.5	3.67	C_185:R_625	0.62
2003-07-31	0.1	17.0	20.8	27.1	17837	1.4	3.86	C_185:R_625	0.71
2003-08-01	0.0	14.4	23.6	31.5	26147	1.2	5.33	C_185:R_625	0.57
2003-08-02	0.0	16.4	25.7	34.2	25941	1.2	5.60	C_185:R_625	0.56
2003-08-03	0.0	17.6	28.1	36.4	25856	1.3	5.90	C_185:R_625	0.55
2003-08-04	0.0	21.6	29.8	37.6	26381	1.5	6.35	C_185:R_625	0.60
2003-08-05	0.0	21.1	29.6	37.3	25558	1.7	6.30	C_185:R_625	0.60
2003-08-06	0.0	19.9	28.8	35.9	25223	1.5	5.92	C_185:R_625	0.60
2003-08-07	0.0	19.4	28.4	36.7	22213	1.3	5.38	C_185:R_625	0.57
2003-08-08	0.0	19.9	29.5	38.7	22368	1.3	5.60	C_185:R_625	0.55
2003-08-09	0.0	20.0	28.6	38.6	21552	1.6	5.71	C_185:R_625	0.55
2003-08-10	0.0	20.2	28.4	36.3	25203	2.0	6.25	C_185:R_625	0.60
2003-08-11	0.0	16.9	26.7	35.7	24740	1.6	5.80	C_185:R_625	0.54
2003-08-12	0.0	17.4	27.8	38.0	23796	1.4	5.74	C_185:R_625	0.52
2003-08-13	0.4	19.7	29.6	37.8	24412	2.7	6.80	C_185:R_625	0.56
2003-08-14	0.8	20.5	25.8	32.7	16429	2.8	4.81	C_185:R_625	0.67
2003-08-15	0.0	16.7	21.7	27.5	24434	3.0	5.14	C_185:R_625	0.69
2003-08-16	0.0	13.6	22.5	30.2	23729	2.1	5.22	C_185:R_625	0.57
2003-08-17	5.8	18.8	24.6	31.9	17824	1.5	4.28	C_185:R_625	0.65
2003-08-18	4.2	18.4	22.6	28.9	17847	2.4	4.29	C_185:R_625	0.70
2003-08-19	0.4	16.9	21.7	27.9	13053	2.5	3.66	C_185:R_625	0.69
2003-08-20	0.0	17.0	22.1	28.8	20227	1.9	4.42	C_185:R_625	0.67
2003-08-21	0.0	14.2	22.8	30.1	20351	1.7	4.52	C_185:R_625	0.59
2003-08-22	0.0	13.5	22.6	29.3	22795	2.8	5.24	C_185:R_625	0.59
2003-08-23	0.0	12.6	22.1	29.6	22672	2.7	5.24	C_185:R_625	0.56
2003-08-24	0.0	17.0	22.6	28.1	21740	2.3	4.61	C_185:R_625	0.69
2003-08-25	0.0	13.0	20.8	27.9	23569	1.7	4.59	C_185:R_625	0.60
2003-08-26	0.0	12.9	21.8	29.6	22978	2.3	5.03	C_185:R_625	0.57
2003-08-27	0.0	12.1	18.9	24.5	13850	3.2	3.71	C_185:R_625	0.65
2003-08-28	9.6	10.4	18.5	27.2	15341	1.4	3.42	C_185:R_625	0.56
2003-08-29	1.5	16.1	19.9	27.0	12641	2.5	3.46	C_185:R_625	0.69
2003-08-30	4.2	13.1	15.5	18.3	10525	2.4	2.13	C_185:R_625	0.82
2003-08-31	0.3	12.9	16.0	20.7	15024	2.5	2.93	C_185:R_625	0.75
2003-09-01	1.0	8.5	14.4	20.8	14026	2.4	3.05	C_185:R_625	0.64
2003-09-02	0.0	7.4	13.5	19.7	15582	1.8	2.87	C_185:R_625	0.64
2003-09-03	0.0	7.0	14.4	21.8	20868	1.9	3.58	C_185:R_625	0.59
2003-09-04	0.0	5.9	16.2	25.2	21273	1.7	3.87	C_185:R_625	0.51
2003-09-05	0.0	10.2	18.9	28.2	18836	1.6	3.90	C_185:R_625	0.54
2003-09-06	2.3	15.9	19.3	26.4	11541	1.9	2.96	C_185:R_625	0.70
2003-09-07	9.1	15.3	18.0	22.0	11874	1.4	2.35	C_185:R_625	0.78
2003-09-08	0.4	10.9	16.3	22.0	12416	1.9	2.72	C_185:R_625	0.67
2003-09-09	0.0	10.2	15.8	22.0	16257	1.8	3.04	C_185:R_625	0.66
2003-09-10	5.4	12.4	15.3	19.0	7537	2.0	1.87	C_185:R_625	0.78
2003-09-11	0.5	11.2	15.1	19.1	9250	3.1	2.35	C_185:R_625	0.75
2003-09-12	0.0	11.0	15.3	19.7	8216	2.0	2.09	C_185:R_625	0.73
2003-09-13	0.0	9.3	15.2	21.8	16149	2.1	3.09	C_185:R_625	0.64
2003-09-14	0.0	9.1	15.8	23.0	16013	1.5	2.95	C_185:R_625	0.61
2003-09-15	0.0	10.0	17.1	24.7	17829	1.4	3.19	C_185:R_625	0.60
2003-09-16	0.0	8.6	16.2	25.2	16760	1.4	3.12	C_185:R_625	0.56
2003-09-17	0.0	8.4	16.8	27.3	17528	1.3	3.28	C_185:R_625	0.52
2003-09-18	0.0	9.0	17.8	28.7	17879	1.7	3.69	C_185:R_625	0.51
2003-09-19	0.0	11.1	19.6	30.4	17623	1.9	3.96	C_185:R_625	0.52
2003-09-20	0.0	10.7	19.6	31.3	17565	1.3	3.55	C_185:R_625	0.50
2003-09-21	0.0	12.1	19.7	29.3	17407	2.2	3.96	C_185:R_625	0.56
2003-09-22	3.0	9.7	19.6	29.3	16367	2.6	4.15	C_185:R_625	0.51
2003-09-23	0.7	10.2	15.1	20.1	7949	3.1	2.41	C_185:R_625	0.70
2003-09-24	0.0	6.3	11.7	17.3	16833	2.0	2.49	C_185:R_625	0.67
