Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2006-01-05	0.0	-0.6	2.0	3.0	2079	3.4	0.57	C_188:R_626	0.85
2006-01-06	0.0	-1.6	2.1	3.4	2097	3.0	0.65	C_188:R_626	0.80
2006-01-07	0.0	-0.5	1.3	2.7	2116	2.6	0.48	C_188:R_626	0.86
2006-01-08	0.0	-0.7	1.7	4.1	3544	2.4	0.53	C_188:R_626	0.81
2006-01-09	0.0	-2.7	-0.9	-0.2	2157	1.6	0.32	C_188:R_626	0.88
2006-01-10	0.0	-3.9	-2.1	-1.2	2179	2.0	0.34	C_188:R_626	0.87
2006-01-11	3.2	-6.3	-2.5	1.5	2576	2.7	0.70	C_188:R_626	0.72
2006-01-12	0.0	-1.7	0.6	2.8	2227	1.6	0.46	C_188:R_626	0.82
2006-01-13	0.0	-4.7	-0.5	1.8	5063	2.3	0.52	C_188:R_626	0.75
2006-01-14	0.0	-7.2	-4.8	-3.1	2770	1.8	0.35	C_188:R_626	0.82
2006-01-15	0.0	-7.4	-4.1	-1.3	4229	2.0	0.44	C_188:R_626	0.76
2006-01-16	1.2	-9.3	-5.0	0.0	6046	2.0	0.52	C_188:R_626	0.67
2006-01-17	4.2	-1.4	2.1	4.6	2366	3.0	0.77	C_188:R_626	0.77
2006-01-18	0.2	1.2	4.0	6.0	2398	3.0	0.74	C_188:R_626	0.81
2006-01-19	0.0	-0.7	1.8	3.8	2430	1.8	0.53	C_188:R_626	0.82
2006-01-20	1.7	2.0	4.0	6.5	2463	2.9	0.73	C_188:R_626	0.82
2006-01-21	0.8	2.5	4.4	6.7	3192	3.5	0.75	C_188:R_626	0.83
2006-01-22	0.0	-3.9	0.8	3.7	2884	2.4	0.75	C_188:R_626	0.73
2006-01-23	0.0	-7.5	-3.7	-0.2	7289	2.5	0.55	C_188:R_626	0.73
2006-01-24	0.0	-7.4	-2.6	1.3	7015	2.1	0.60	C_188:R_626	0.69
2006-01-25	6.3	-4.8	-2.2	0.2	3909	2.3	0.52	C_188:R_626	0.80
2006-01-26	0.1	-7.3	-1.8	-0.1	2808	2.6	0.65	C_188:R_626	0.73
2006-01-27	0.0	-9.9	-6.1	-1.9	6776	1.8	0.49	C_188:R_626	0.70
2006-01-28	0.0	-9.7	-4.5	1.0	7169	1.7	0.61	C_188:R_626	0.63
2006-01-29	0.0	-8.4	-3.3	4.3	7884	1.6	0.72	C_188:R_626	0.59
2006-01-30	0.0	-9.9	-3.6	3.4	8170	1.8	0.76	C_188:R_626	0.57
2006-01-31	0.0	-9.2	-4.1	1.4	6161	2.0	0.71	C_188:R_626	0.64
2006-02-01	0.0	-10.0	-5.8	-3.6	2948	1.5	0.44	C_188:R_626	0.75
2006-02-02	0.3	-5.9	-4.7	-3.3	2995	1.5	0.34	C_188:R_626	0.87
2006-02-03	0.0	-8.7	-5.9	-3.6	3043	1.4	0.40	C_188:R_626	0.79
2006-02-04	0.0	-5.4	-2.7	0.0	3959	1.7	0.52	C_188:R_626	0.78
2006-02-05	0.0	-6.1	-1.0	2.0	3480	1.1	0.56	C_188:R_626	0.71
2006-02-06	0.3	-0.4	0.8	2.3	3194	2.0	0.49	C_188:R_626	0.87
2006-02-07	0.3	1.2	2.9	4.3	3247	4.1	0.69	C_188:R_626	0.86
2006-02-08	0.7	2.0	3.2	4.6	3578	4.5	0.67	C_188:R_626	0.88
2006-02-09	0.5	-0.6	2.2	4.9	5040	4.9	1.00	C_188:R_626	0.79
2006-02-10	0.3	0.0	2.0	3.8	3409	3.5	0.72	C_188:R_626	0.84
2006-02-11	0.0	-3.7	0.3	3.7	5977	1.2	0.65	C_188:R_626	0.73
2006-02-12	0.0	-2.2	0.8	4.2	6641	1.4	0.69	C_188:R_626	0.76
2006-02-13	0.0	-1.6	0.6	3.8	10178	1.5	0.70	C_188:R_626	0.79
2006-02-14	0.8	0.2	2.5	5.9	3639	1.8	0.76	C_188:R_626	0.78
2006-02-15	9.1	4.0	5.7	7.1	3698	3.3	0.78	C_188:R_626	0.87
2006-02-16	1.3	5.6	7.6	11.7	4667	2.4	1.11	C_188:R_626	0.78
2006-02-17	0.4	3.7	5.9	9.3	6190	3.0	1.10	C_188:R_626	0.79
2006-02-18	3.3	4.0	6.8	11.1	7049	2.7	1.27	C_188:R_626	0.75
2006-02-19	1.2	3.3	7.8	11.2	7613	2.0	1.20	C_188:R_626	0.73
2006-02-20	1.8	3.7	6.0	8.2	4009	2.2	0.86	C_188:R_626	0.82
2006-02-21	0.0	2.9	5.8	11.4	7259	2.8	1.42	C_188:R_626	0.72
2006-02-22	0.0	1.7	3.4	5.4	4138	2.8	0.78	C_188:R_626	0.85
2006-02-23	0.0	0.5	1.6	2.7	4204	1.8	0.56	C_188:R_626	0.89
2006-02-24	0.0	0.7	3.7	7.2	7061	3.8	1.22	C_188:R_626	0.76
2006-02-25	0.0	-1.0	2.0	5.0	5416	3.3	1.01	C_188:R_626	0.77
2006-02-26	0.0	-3.8	-1.5	0.4	4406	2.2	0.64	C_188:R_626	0.82
2006-02-27	0.5	-6.0	-0.8	4.0	9292	1.6	1.00	C_188:R_626	0.66
2006-02-28	2.6	-1.8	0.3	2.3	4629	3.0	0.75	C_188:R_626	0.83
2006-03-01	0.0	-1.2	0.2	2.8	5216	3.4	0.80	C_188:R_626	0.83
2006-03-02	1.0	-2.1	-0.5	2.5	6858	3.4	0.88	C_188:R_626	0.81
2006-03-03	13.7	-2.0	0.0	4.0	4754	2.5	0.90	C_188:R_626	0.77
2006-03-04	0.2	-3.5	-0.6	1.0	4825	2.1	0.70	C_188:R_626	0.81
2006-03-05	0.0	-2.5	0.5	4.3	9458	2.5	1.10	C_188:R_626	0.75
2006-03-06	0.1	-0.8	1.2	4.1	6594	2.7	0.93	C_188:R_626	0.81
2006-03-07	0.0	-0.9	1.5	4.5	9594	2.1	1.03	C_188:R_626	0.79
2006-03-08	18.0	-1.3	1.7	7.4	5115	2.7	1.25	C_188:R_626	0.70
2006-03-09	0.7	6.5	8.4	10.4	5189	3.0	1.11	C_188:R_626	0.84
2006-03-10	1.7	2.2	5.8	9.2	9000	3.2	1.47	C_188:R_626	0.75
2006-03-11	2.3	-3.3	2.3	6.1	5431	3.4	1.33	C_188:R_626	0.68
2006-03-12	0.0	-5.2	-2.2	1.7	13014	2.7	1.14	C_188:R_626	0.74
2006-03-13	0.0	-4.7	-0.9	3.6	15451	2.0	1.33	C_188:R_626	0.71
2006-03-14	0.0	-5.2	0.1	5.9	15994	2.0	1.55	C_188:R_626	0.64
2006-03-15	0.0	-1.2	1.5	5.1	6318	2.5	1.07	C_188:R_626	0.77
2006-03-16	0.0	-0.2	1.6	4.4	6300	2.8	0.97	C_188:R_626	0.82
2006-03-17	0.0	-0.8	3.1	6.8	10634	2.6	1.41	C_188:R_626	0.73
2006-03-18	0.0	0.2	4.0	8.7	15332	2.3	1.75	C_188:R_626	0.71
2006-03-19	0.0	-1.8	5.0	13.3	16885	2.1	2.28	C_188:R_626	0.56
2006-03-20	0.0	-2.5	5.9	14.7	17042	1.9	2.37	C_188:R_626	0.52
2006-03-21	5.8	0.9	3.5	6.0	6090	1.6	0.98	C_188:R_626	0.80
2006-03-22	0.2	1.0	3.5	6.8	9861	1.9	1.27	C_188:R_626	0.78
2006-03-23	0.0	1.9	5.3	10.0	15235	1.9	1.83	C_188:R_626	0.72
2006-03-24	1.2	2.9	6.8	11.4	6839	2.9	1.65	C_188:R_626	0.72
2006-03-25	2.9	9.5	12.2	15.5	7232	2.9	1.74	C_188:R_626	0.79
2006-03-26	0.2	10.6	13.9	17.5	6575	2.9	1.89	C_188:R_626	0.77
2006-03-27	2.1	11.0	14.7	19.0	7714	3.0	2.20	C_188:R_626	0.74
2006-03-28	1.0	6.8	11.0	14.4	7690	3.4	1.93	C_188:R_626	0.75
2006-03-29	0.8	6.2	9.1	12.9	8740	3.5	1.83	C_188:R_626	0.77
2006-03-30	1.6	8.7	11.3	14.2	6772	3.5	1.68	C_188:R_626	0.80
2006-03-31	0.5	10.7	13.7	16.1	10657	4.5	2.15	C_188:R_626	0.81
2006-04-01	5.8	9.3	12.3	17.0	8455	2.9	2.10	C_188:R_626	0.75
2006-04-02	1.8	8.0	11.4	15.6	9530	3.0	2.09	C_188:R_626	0.75
2006-04-03	3.1	6.4	8.7	12.4	9840	3.5	1.83	C_188:R_626	0.79
2006-04-04	0.2	3.9	7.5	11.2	12603	2.7	1.93	C_188:R_626	0.75
2006-04-05	0.0	1.1	5.7	8.5	8226	2.8	1.52	C_188:R_626	0.74
2006-04-06	0.0	-0.8	5.6	11.6	20578	2.4	2.57	C_188:R_626	0.62
2006-04-07	0.0	1.7	8.0	14.2	20267	2.3	2.82	C_188:R_626	0.62
2006-04-08	0.0	2.9	10.6	17.8	20405	3.2	3.48	C_188:R_626	0.58
2006-04-09	0.8	7.3	10.2	13.2	10024	3.1	1.88	C_188:R_626	0.79
2006-04-10	0.7	3.0	6.7	8.6	7581	2.6	1.38	C_188:R_626	0.79
2006-04-11	1.6	0.0	6.6	12.1	18271	2.3	2.51	C_188:R_626	0.63
2006-04-12	7.0	3.7	6.0	9.2	8998	2.6	1.50	C_188:R_626	0.80
2006-04-13	2.3	3.3	7.4	9.8	7909	3.7	1.64	C_188:R_626	0.77
2006-04-14	0.2	8.0	10.9	14.8	8681	3.9	2.09	C_188:R_626	0.77
2006-04-15	2.5	6.7	12.0	17.2	10869	2.1	2.36	C_188:R_626	0.68
2006-04-16	1.6	10.2	12.1	13.5	8000	3.3	1.54	C_188:R_626	0.87
2006-04-17	0.6	9.2	12.1	16.3	9252	2.5	2.08	C_188:R_626	0.76
2006-04-18	0.0	6.7	11.9	17.6	13724	2.3	2.72	C_188:R_626	0.67
2006-04-19	0.0	5.2	11.8	18.2	19542	1.7	3.16	C_188:R_626	0.62
2006-04-20	0.0	4.5	13.1	19.9	20728	1.5	3.39	C_188:R_626	0.57
2006-04-21	0.0	6.5	15.7	23.8	22161	1.5	3.93	C_188:R_626	0.54
2006-04-22	0.0	8.7	14.4	19.4	17447	2.0	3.16	C_188:R_626	0.68
2006-04-23	0.0	4.6	12.0	19.5	22022	1.5	3.49	C_188:R_626	0.58
2006-04-24	1.2	5.3	15.3	23.1	24317	1.4	4.05	C_188:R_626	0.53
2006-04-25	0.4	12.1	17.0	22.4	15411	1.5	3.09	C_188:R_626	0.69
2006-04-26	1.6	12.5	14.5	17.7	9014	1.6	1.91	C_188:R_626	0.82
2006-04-27	2.4	10.9	13.1	14.8	8708	2.1	1.70	C_188:R_626	0.85
2006-04-28	0.0	8.9	13.2	17.5	17377	2.4	3.01	C_188:R_626	0.73
2006-04-29	0.0	4.2	7.9	11.4	16103	2.2	2.28	C_188:R_626	0.75
2006-04-30	1.0	3.2	8.7	14.2	16058	2.0	2.61	C_188:R_626	0.66
2006-05-01	1.9	5.2	11.0	15.8	14646	2.2	2.67	C_188:R_626	0.67
2006-05-02	0.0	8.8	15.6	22.2	24785	1.8	4.26	C_188:R_626	0.62
2006-05-03	0.0	9.9	19.6	26.7	23260	2.1	4.79	C_188:R_626	0.56
2006-05-04	0.0	15.9	21.1	26.0	23723	3.0	4.88	C_188:R_626	0.70
2006-05-05	0.0	14.7	19.1	23.5	24185	2.9	4.51	C_188:R_626	0.73
2006-05-06	0.0	13.5	19.1	24.8	24522	2.7	4.80	C_188:R_626	0.67
2006-05-07	0.0	11.7	18.9	24.6	25361	2.9	4.97	C_188:R_626	0.64
2006-05-08	0.0	13.2	19.1	24.1	21035	2.9	4.37	C_188:R_626	0.68
2006-05-09	0.9	9.1	13.3	17.8	21613	2.8	3.55	C_188:R_626	0.72
2006-05-10	0.0	7.6	13.9	21.1	19029	1.9	3.63	C_188:R_626	0.62
2006-05-11	0.0	8.7	17.5	25.2	27456	1.4	4.83	C_188:R_626	0.56
2006-05-12	2.8	11.6	19.4	26.3	23599	1.5	4.59	C_188:R_626	0.60
2006-05-13	1.8	12.3	16.0	20.7	12355	2.0	2.77	C_188:R_626	0.74
2006-05-14	0.0	12.2	15.9	21.8	15969	2.3	3.40	C_188:R_626	0.71
2006-05-15	0.1	11.1	18.1	25.1	17680	1.7	3.86	C_188:R_626	0.61
2006-05-16	7.4	13.5	19.0	23.8	12882	2.7	3.40	C_188:R_626	0.70
2006-05-17	0.5	13.3	17.8	22.9	19706	1.8	3.83	C_188:R_626	0.71
2006-05-18	4.2	13.3	17.5	20.3	10284	2.8	2.59	C_188:R_626	0.77
2006-05-19	0.0	13.0	15.4	18.9	17504	4.1	3.22	C_188:R_626	0.80
2006-05-20	4.7	8.5	13.2	18.5	14727	4.0	3.30	C_188:R_626	0.69
2006-05-21	0.0	11.9	15.3	18.8	14127	3.5	2.95	C_188:R_626	0.77
2006-05-22	10.9	12.3	15.7	22.2	10695	3.2	3.14	C_188:R_626	0.70
2006-05-23	0.0	7.4	13.4	18.0	18843	4.0	3.63	C_188:R_626	0.68
2006-05-24	0.0	6.5	13.1	18.7	20819	3.2	3.84	C_188:R_626	0.64
2006-05-25	3.1	10.2	11.9	14.3	10025	3.1	1.92	C_188:R_626	0.84
2006-05-26	5.4	12.0	14.4	17.2	10056	2.8	2.20	C_188:R_626	0.82
2006-05-27	7.2	12.6	17.5	22.0	12671	2.8	3.20	C_188:R_626	0.71
2006-05-28	0.0	11.1	17.2	21.5	17875	4.4	4.05	C_188:R_626	0.69
2006-05-29	13.2	7.6	11.3	15.0	11567	2.5	2.32	C_188:R_626	0.75
2006-05-30	3.2	6.1	8.9	15.2	15998	3.1	2.89	C_188:R_626	0.71
2006-05-31	0.5	6.2	9.4	13.5	14861	3.1	2.53	C_188:R_626	0.75
2006-06-01	2.2	6.8	9.5	13.2	14629	2.9	2.42	C_188:R_626	0.78
2006-06-02	0.0	6.6	11.6	17.6	18936	1.7	3.26	C_188:R_626	0.67
2006-06-03	3.4	5.2	11.9	18.9	17664	2.2	3.43	C_188:R_626	0.61
2006-06-04	0.0	8.3	12.7	16.2	19377	3.1	3.23	C_188:R_626	0.74
2006-06-05	0.0	8.4	12.6	17.2	19270	2.0	3.26	C_188:R_626	0.72
2006-06-06	0.1	7.6	12.9	18.2	20331	1.7	3.47	C_188:R_626	0.68
2006-06-07	0.0	5.9	13.9	20.7	25292	1.3	4.16	C_188:R_626	0.59
2006-06-08	0.0	7.0	16.2	22.7	26223	1.4	4.53	C_188:R_626	0.57
2006-06-09	0.0	9.1	18.2	25.3	28323	1.4	5.10	C_188:R_626	0.57
2006-06-10	0.0	11.2	20.1	27.1	29772	1.7	5.65	C_188:R_626	0.58
2006-06-11	0.0	17.1	21.6	26.0	30439	2.2	5.72	C_188:R_626	0.73
2006-06-12	0.0	18.1	23.2	29.1	30583	2.0	6.20	C_188:R_626	0.69
2006-06-13	0.0	14.3	23.8	31.5	30075	1.4	6.17	C_188:R_626	0.56
2006-06-14	0.0	15.7	25.1	32.5	24618	1.7	5.71	C_188:R_626	0.57
2006-06-15	1.9	18.5	23.6	30.6	22022	1.6	5.03	C_188:R_626	0.67
2006-06-16	0.0	13.6	20.0	25.5	20075	1.9	4.31	C_188:R_626	0.66
2006-06-17	0.0	11.3	18.8	25.6	29715	1.8	5.49	C_188:R_626	0.61
2006-06-18	1.7	13.4	23.2	31.3	28677	1.5	5.99	C_188:R_626	0.55
2006-06-19	1.9	17.5	22.2	29.2	20866	2.0	4.86	C_188:R_626	0.67
2006-06-20	2.8	16.9	21.8	27.0	21257	1.7	4.53	C_188:R_626	0.71
2006-06-21	0.0	18.2	22.3	27.1	21386	2.5	4.71	C_188:R_626	0.74
2006-06-22	0.0	15.7	19.2	22.2	13052	2.9	3.05	C_188:R_626	0.79
2006-06-23	0.0	12.5	18.4	23.9	28016	1.6	5.02	C_188:R_626	0.67
2006-06-24	0.0	15.2	22.8	29.9	27488	1.4	5.65	C_188:R_626	0.61
2006-06-25	13.7	17.9	24.1	33.3	19933	1.8	5.17	C_188:R_626	0.60
2006-06-26	0.0	17.3	21.6	27.4	19013	2.5	4.50	C_188:R_626	0.71
2006-06-27	0.8	16.4	21.7	27.9	18613	2.0	4.40	C_188:R_626	0.68
2006-06-28	43.0	15.2	19.9	25.7	15871	1.7	3.67	C_188:R_626	0.69
2006-06-29	0.0	15.3	22.0	27.8	24306	1.7	5.07	C_188:R_626	0.65
2006-06-30	0.0	16.7	22.6	28.6	28187	1.7	5.71	C_188:R_626	0.67
2006-07-01	0.0	17.1	22.8	27.7	29206	2.0	5.79	C_188:R_626	0.70
2006-07-02	0.0	18.2	23.4	28.3	30482	2.6	6.17	C_188:R_626	0.71
2006-07-03	0.0	17.8	24.4	29.5	30068	2.5	6.32	C_188:R_626	0.67
2006-07-04	0.0	21.3	26.3	31.4	24855	1.9	5.63	C_188:R_626	0.71
2006-07-05	15.0	17.3	26.2	33.1	28070	2.0	6.43	C_188:R_626	0.60
2006-07-06	2.7	17.0	21.7	28.8	19620	1.7	4.51	C_188:R_626	0.67
2006-07-07	1.3	18.1	20.1	24.1	11437	1.7	2.73	C_188:R_626	0.80
2006-07-08	3.6	17.1	21.1	26.1	18014	1.5	3.88	C_188:R_626	0.73
2006-07-09	0.0	16.4	23.4	29.2	23805	1.8	5.19	C_188:R_626	0.65
2006-07-10	0.0	19.6	24.2	29.8	22221	1.9	5.02	C_188:R_626	0.71
2006-07-11	0.0	17.5	25.7	32.7	27352	1.7	6.10	C_188:R_626	0.61
2006-07-12	0.0	20.1	25.1	31.1	21764	1.7	5.05	C_188:R_626	0.69
2006-07-13	10.8	19.7	25.0	32.6	22501	1.6	5.31	C_188:R_626	0.65
2006-07-14	0.0	16.7	22.8	28.0	28516	2.8	5.90	C_188:R_626	0.68
2006-07-15	0.0	16.2	22.4	28.4	29499	2.3	5.98	C_188:R_626	0.66
2006-07-16	0.0	17.7	24.0	29.1	29706	2.2	6.08	C_188:R_626	0.68
2006-07-17	0.0	19.0	24.4	30.7	29655	1.6	6.13	C_188:R_626	0.68
2006-07-18	0.0	16.2	25.6	32.8	29216	1.6	6.28	C_188:R_626	0.58
2006-07-19	0.0	17.6	27.4	35.0	29032	1.4	6.42	C_188:R_626	0.57
2006-07-20	0.0	20.1	27.9	35.3	27182	1.7	6.40	C_188:R_626	0.61
2006-07-21	0.0	20.2	27.8	35.9	23545	1.9	6.03	C_188:R_626	0.60
2006-07-22	8.2	18.5	25.0	35.6	20808	1.6	5.38	C_188:R_626	0.58
2006-07-23	2.3	18.5	24.2	32.5	19225	1.7	4.83	C_188:R_626	0.63
2006-07-24	0.0	18.8	26.1	33.5	24521	1.7	5.73	C_188:R_626	0.62
2006-07-25	0.0	20.7	28.1	35.9	25604	1.6	6.15	C_188:R_626	0.61
2006-07-26	0.0	21.5	29.1	35.6	21474	1.4	5.32	C_188:R_626	0.64
2006-07-27	0.0	21.1	27.4	35.6	21033	1.6	5.37	C_188:R_626	0.63
2006-07-28	12.3	18.9	24.1	30.0	15400	1.5	3.84	C_188:R_626	0.69
2006-07-29	0.0	17.8	22.7	29.4	21791	1.6	4.75	C_188:R_626	0.68
2006-07-30	1.4	19.0	24.2	32.3	20462	1.5	4.84	C_188:R_626	0.65
2006-07-31	0.2	18.9	22.4	26.9	15106	2.0	3.57	C_188:R_626	0.76
2006-08-01	6.8	15.3	18.9	21.6	10145	2.5	2.53	C_188:R_626	0.79
2006-08-02	0.1	14.2	18.6	24.0	18374	3.2	4.08	C_188:R_626	0.71
2006-08-03	0.5	12.8	17.9	23.1	16678	1.6	3.41	C_188:R_626	0.69
2006-08-04	15.3	13.5	18.1	24.2	16112	1.6	3.44	C_188:R_626	0.69
2006-08-05	10.6	14.1	18.3	24.5	18289	2.3	3.93	C_188:R_626	0.69
2006-08-06	0.2	15.8	19.3	24.0	12992	2.9	3.28	C_188:R_626	0.75
2006-08-07	3.0	15.5	20.5	26.9	23601	3.0	5.05	C_188:R_626	0.68
2006-08-08	6.0	15.1	18.0	22.6	13732	2.8	3.15	C_188:R_626	0.76
2006-08-09	2.7	14.6	18.7	23.5	16011	1.9	3.37	C_188:R_626	0.73
2006-08-10	8.7	12.0	16.2	21.3	12242	1.8	2.75	C_188:R_626	0.71
2006-08-11	13.0	11.5	13.8	17.8	10825	1.6	2.17	C_188:R_626	0.79
2006-08-12	6.1	11.0	14.0	18.5	11251	1.3	2.24	C_188:R_626	0.76
2006-08-13	2.3	12.0	15.1	19.5	12163	1.5	2.45	C_188:R_626	0.76
2006-08-14	11.1	12.8	15.4	19.8	14529	2.9	2.93	C_188:R_626	0.77
2006-08-15	0.1	13.1	16.8	21.8	11537	3.4	3.05	C_188:R_626	0.73
2006-08-16	2.5	13.9	17.5	22.2	10619	1.5	2.46	C_188:R_626	0.74
2006-08-17	2.9	14.9	21.0	26.8	16342	1.4	3.55	C_188:R_626	0.66
2006-08-18	4.7	14.9	19.1	24.1	15893	2.2	3.44	C_188:R_626	0.72
2006-08-19	5.7	12.7	19.7	27.6	20359	1.7	4.27	C_188:R_626	0.60
2006-08-20	0.2	15.6	19.1	23.4	16789	2.6	3.47	C_188:R_626	0.76
2006-08-21	7.9	14.7	18.1	22.2	12886	2.9	2.98	C_188:R_626	0.76
2006-08-22	0.1	13.9	16.9	19.7	8536	2.6	2.14	C_188:R_626	0.80
2006-08-23	0.0	13.3	18.3	24.0	18980	1.9	3.71	C_188:R_626	0.69
2006-08-24	3.2	14.4	18.3	22.9	14400	1.7	2.96	C_188:R_626	0.74
2006-08-25	9.2	13.0	14.9	17.0	8801	1.7	1.75	C_188:R_626	0.85
2006-08-26	7.0	13.6	16.6	21.6	11413	1.6	2.48	C_188:R_626	0.75
2006-08-27	6.4	13.3	16.2	22.2	10168	2.6	2.71	C_188:R_626	0.73
2006-08-28	14.7	8.9	14.3	16.5	8123	2.7	2.05	C_188:R_626	0.75
2006-08-29	2.9	8.8	12.6	18.6	12428	3.1	2.79	C_188:R_626	0.70
2006-08-30	5.2	10.4	13.4	18.5	9241	3.4	2.45	C_188:R_626	0.74
2006-08-31	0.0	9.5	15.3	21.1	16924	2.9	3.44	C_188:R_626	0.66
2006-09-01	0.0	12.2	18.1	24.6	19761	2.3	3.92	C_188:R_626	0.65
2006-09-02	0.3	15.3	20.1	25.7	14996	2.1	3.39	C_188:R_626	0.70
2006-09-03	0.0	17.7	20.3	23.3	7465	4.2	2.45	C_188:R_626	0.81
2006-09-04	0.0	19.5	23.0	27.5	15671	4.5	4.07	C_188:R_626	0.76
2006-09-05	0.0	14.4	19.8	25.6	18449	2.7	3.94	C_188:R_626	0.68
2006-09-06	0.0	14.2	20.8	27.6	18316	1.8	3.85	C_188:R_626	0.63
2006-09-07	1.2	13.3	19.8	28.6	12567	2.6	3.82	C_188:R_626	0.59
2006-09-08	0.0	9.1	15.1	21.1	19250	3.2	3.63	C_188:R_626	0.65
2006-09-09	0.0	12.8	18.0	23.5	19978	1.9	3.54	C_188:R_626	0.69
2006-09-10	0.0	14.9	19.5	26.1	19070	1.8	3.67	C_188:R_626	0.68
2006-09-11	0.0	13.3	20.4	29.0	18601	1.7	3.91	C_188:R_626	0.59
2006-09-12	0.0	15.6	21.6	28.9	18562	1.7	3.86	C_188:R_626	0.64
2006-09-13	0.0	14.2	21.5	28.5	18414	1.7	3.79	C_188:R_626	0.62
2006-09-14	0.0	15.8	22.6	27.7	14252	2.0	3.37	C_188:R_626	0.67
2006-09-15	0.1	17.8	21.1	23.8	7517	3.0	2.27	C_188:R_626	0.80
2006-09-16	0.0	15.3	18.6	23.2	11606	2.5	2.67	C_188:R_626	0.75
2006-09-17	0.4	15.3	18.0	22.2	6525	1.8	1.86	C_188:R_626	0.78
2006-09-18	0.7	14.8	16.5	18.4	6243	1.7	1.41	C_188:R_626	0.86
2006-09-19	0.0	13.8	17.2	22.2	10969	2.4	2.52	C_188:R_626	0.74
2006-09-20	0.0	12.5	17.0	22.8	14106	1.8	2.72	C_188:R_626	0.69
2006-09-21	0.0	13.3	20.3	26.5	17297	2.1	3.52	C_188:R_626	0.63
2006-09-22	0.0	12.3	20.0	27.2	15941	2.3	3.60	C_188:R_626	0.60
2006-09-23	0.0	15.2	20.4	25.9	14601	2.2	3.15	C_188:R_626	0.69
2006-09-24	0.0	14.1	19.3	26.5	15840	1.9	3.22	C_188:R_626	0.65
2006-09-25	9.3	14.3	17.2	22.4	6110	1.9	1.89	C_188:R_626	0.75
2006-09-26	0.3	13.6	15.7	19.1	6032	1.7	1.50	C_188:R_626	0.81
2006-09-27	0.0	13.4	16.3	21.8	8842	1.4	1.91	C_188:R_626	0.74
2006-09-28	0.0	10.5	15.5	21.7	10842	1.4	2.14	C_188:R_626	0.67
2006-09-29	0.2	13.6	16.9	21.8	10536	1.5	2.05	C_188:R_626	0.74
2006-09-30	7.8	14.6	17.9	24.1	10420	1.6	2.25	C_188:R_626	0.72
2006-10-01	0.6	14.7	17.5	22.2	6951	2.0	1.89	C_188:R_626	0.76
2006-10-02	24.7	12.4	14.9	17.0	5202	3.3	1.51	C_188:R_626	0.83
2006-10-03	32.5	11.2	13.6	15.8	5129	2.2	1.29	C_188:R_626	0.83
2006-10-04	1.0	10.2	12.3	16.7	6872	2.6	1.65	C_188:R_626	0.78
2006-10-05	4.0	9.4	12.2	15.6	7595	2.4	1.56	C_188:R_626	0.79
2006-10-06	3.1	10.9	13.9	17.8	5270	3.6	1.84	C_188:R_626	0.77
2006-10-07	0.2	8.3	13.5	17.5	7052	3.7	2.15	C_188:R_626	0.71
2006-10-08	0.0	6.5	12.0	18.0	13358	2.4	2.25	C_188:R_626	0.65
2006-10-09	0.0	8.7	14.1	20.8	12862	1.5	2.08	C_188:R_626	0.65
2006-10-10	0.0	8.6	14.6	21.1	10222	1.0	1.70	C_188:R_626	0.64
2006-10-11	0.0	8.4	14.0	20.2	10101	1.7	1.95	C_188:R_626	0.65
2006-10-12	0.0	11.5	15.5	21.5	9727	1.2	1.71	C_188:R_626	0.70
2006-10-13	0.0	12.8	16.3	21.7	7770	1.6	1.73	C_188:R_626	0.73
2006-10-14	0.0	11.2	14.5	18.2	7836	2.2	1.62	C_188:R_626	0.77
2006-10-15	0.0	8.8	13.8	17.8	10935	2.1	1.80	C_188:R_626	0.72
2006-10-16	0.0	6.7	12.1	16.3	11859	1.9	1.69	C_188:R_626	0.70
2006-10-17	0.0	6.2	10.9	15.9	11478	1.9	1.64	C_188:R_626	0.69
2006-10-18	0.0	4.8	11.1	18.8	9908	1.8	1.84	C_188:R_626	0.60
2006-10-19	0.1	10.5	14.7	17.8	4741	1.9	1.36	C_188:R_626	0.76
2006-10-20	4.4	12.8	15.9	19.7	7948	2.0	1.56	C_188:R_626	0.77
2006-10-21	0.5	13.7	15.3	18.5	6609	2.3	1.34	C_188:R_626	0.83
2006-10-22	0.8	12.5	16.5	20.2	8202	2.6	1.79	C_188:R_626	0.75
2006-10-23	27.0	14.2	16.1	19.1	3782	2.9	1.36	C_188:R_626	0.83
2006-10-24	0.3	11.5	15.1	19.3	7093	4.1	2.05	C_188:R_626	0.75
2006-10-25	0.1	9.0	13.7	17.1	4923	2.2	1.42	C_188:R_626	0.74
2006-10-26	0.0	9.9	16.6	23.2	9841	2.9	2.45	C_188:R_626	0.63
2006-10-27	1.5	13.6	16.5	20.4	5943	3.3	1.76	C_188:R_626	0.78
2006-10-28	2.1	13.4	15.5	17.9	3561	2.4	1.14	C_188:R_626	0.84
2006-10-29	0.0	7.3	14.7	20.0	5851	3.7	2.38	C_188:R_626	0.63
2006-10-30	0.0	5.8	10.1	16.1	8516	1.8	1.33	C_188:R_626	0.68
2006-10-31	0.7	5.5	11.0	15.0	4090	3.9	1.79	C_188:R_626	0.70
2006-11-01	0.1	3.3	8.2	12.1	6441	5.2	1.74	C_188:R_626	0.71
