Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2003-01-07	0.0	-8.3	-4.8	-3.1	3657	1.8	0.33	C_181:R_618	0.79
2003-01-08	0.0	-10.6	-8.0	-5.3	5521	1.7	0.24	C_181:R_618	0.78
2003-01-09	0.0	-10.2	-7.7	-4.0	5565	1.7	0.28	C_181:R_618	0.75
2003-01-10	0.0	-10.8	-6.8	-3.8	5146	1.6	0.31	C_181:R_618	0.73
2003-01-11	0.0	-10.8	-4.6	-0.8	6023	2.0	0.49	C_181:R_618	0.65
2003-01-12	0.0	-12.4	-6.3	-1.8	4243	2.7	0.63	C_181:R_618	0.63
2003-01-13	6.8	-8.1	-3.5	0.6	2332	3.8	0.84	C_181:R_618	0.69
2003-01-14	0.0	0.8	1.7	2.6	2360	4.2	0.45	C_181:R_618	0.90
2003-01-15	0.5	1.6	2.1	3.2	2389	4.0	0.43	C_181:R_618	0.91
2003-01-16	0.0	-0.7	2.8	5.4	2527	3.7	0.88	C_181:R_618	0.77
2003-01-17	0.0	-3.1	-0.1	5.1	6159	2.7	0.74	C_181:R_618	0.71
2003-01-18	0.0	-1.7	0.7	2.9	2538	2.5	0.58	C_181:R_618	0.81
2003-01-19	0.1	-2.1	1.3	4.7	4626	3.0	0.77	C_181:R_618	0.75
2003-01-20	0.9	3.1	6.2	10.7	3727	3.1	1.10	C_181:R_618	0.74
2003-01-21	2.8	0.6	5.6	8.4	2586	2.7	0.99	C_181:R_618	0.73
2003-01-22	0.3	1.3	6.2	9.2	3594	2.7	1.00	C_181:R_618	0.73
2003-01-23	4.6	4.1	6.3	9.9	3641	2.4	0.84	C_181:R_618	0.79
2003-01-24	0.0	-2.0	3.0	6.3	5377	2.1	0.76	C_181:R_618	0.71
2003-01-25	2.0	-4.1	0.1	5.1	7031	2.5	0.81	C_181:R_618	0.68
2003-01-26	5.4	0.6	2.3	4.0	2783	2.8	0.58	C_181:R_618	0.85
2003-01-27	1.3	3.6	5.7	8.6	2825	3.7	0.95	C_181:R_618	0.81
2003-01-28	6.1	1.6	7.2	10.2	3051	5.4	1.57	C_181:R_618	0.71
2003-01-29	3.1	1.5	3.4	6.4	3342	3.4	0.83	C_181:R_618	0.81
2003-01-30	1.6	-1.4	1.8	3.1	2960	2.7	0.64	C_181:R_618	0.82
2003-01-31	0.0	-4.4	-2.6	-1.0	3881	2.5	0.46	C_181:R_618	0.85
2003-02-01	1.1	-5.5	-3.2	-1.6	3938	2.2	0.45	C_181:R_618	0.83
2003-02-02	3.5	-3.2	0.0	3.0	3104	3.5	0.83	C_181:R_618	0.77
2003-02-03	2.3	2.4	4.1	6.0	3154	3.6	0.75	C_181:R_618	0.85
2003-02-04	0.5	-0.8	1.0	4.0	4052	2.4	0.67	C_181:R_618	0.81
2003-02-05	0.2	0.1	1.6	4.3	4443	2.4	0.65	C_181:R_618	0.83
2003-02-06	0.0	-2.0	1.1	3.8	3777	2.3	0.72	C_181:R_618	0.78
2003-02-07	0.3	-1.8	0.7	2.8	3500	2.0	0.61	C_181:R_618	0.81
2003-02-08	0.1	1.5	3.0	4.7	3421	1.5	0.54	C_181:R_618	0.86
2003-02-09	0.0	-2.0	2.7	6.8	4713	2.3	0.99	C_181:R_618	0.70
2003-02-10	0.0	-4.4	-1.3	2.6	5548	1.7	0.68	C_181:R_618	0.74
2003-02-11	0.0	-5.3	-2.7	1.0	4715	1.9	0.64	C_181:R_618	0.76
2003-02-12	0.0	-4.5	-1.9	1.5	6063	2.2	0.69	C_181:R_618	0.77
2003-02-13	0.0	-5.3	-1.7	3.6	10019	2.0	0.88	C_181:R_618	0.69
2003-02-14	0.0	-4.5	-1.5	3.5	10292	1.6	0.80	C_181:R_618	0.71
2003-02-15	0.0	-6.2	-1.5	2.9	10350	2.3	0.93	C_181:R_618	0.68
2003-02-16	0.0	-2.2	-0.3	2.3	10703	2.8	0.78	C_181:R_618	0.82
2003-02-17	0.0	-4.5	-1.3	2.8	10689	2.0	0.85	C_181:R_618	0.73
2003-02-18	0.0	-6.5	-1.5	4.7	11126	1.9	1.03	C_181:R_618	0.63
2003-02-19	0.0	-5.2	0.1	7.7	11341	2.2	1.30	C_181:R_618	0.60
2003-02-20	0.0	-4.5	1.2	8.5	11482	2.0	1.31	C_181:R_618	0.60
2003-02-21	0.0	-5.3	0.8	8.5	11391	2.1	1.37	C_181:R_618	0.58
2003-02-22	0.0	-5.6	0.3	8.7	11296	2.2	1.42	C_181:R_618	0.57
2003-02-23	0.0	-7.0	-0.1	9.6	11197	1.9	1.43	C_181:R_618	0.52
2003-02-24	0.0	-6.3	1.3	10.5	11655	1.4	1.34	C_181:R_618	0.51
2003-02-25	0.0	-6.3	1.2	11.3	12203	1.8	1.56	C_181:R_618	0.50
2003-02-26	0.0	-5.5	2.6	13.0	9402	1.8	1.63	C_181:R_618	0.49
2003-02-27	0.1	-4.1	3.3	12.5	9355	1.4	1.43	C_181:R_618	0.52
2003-02-28	0.4	0.2	7.4	14.4	7302	1.7	1.58	C_181:R_618	0.58
2003-03-01	3.2	6.0	8.2	11.6	4787	1.8	1.07	C_181:R_618	0.80
2003-03-02	2.0	5.8	8.2	12.2	6136	2.4	1.30	C_181:R_618	0.78
2003-03-03	2.3	4.6	6.0	7.5	4934	1.8	0.80	C_181:R_618	0.87
2003-03-04	0.0	1.4	6.6	11.9	11942	1.5	1.51	C_181:R_618	0.67
2003-03-05	1.1	6.1	9.4	14.3	7182	2.2	1.55	C_181:R_618	0.73
2003-03-06	4.5	4.8	7.2	9.9	5158	3.1	1.18	C_181:R_618	0.81
2003-03-07	0.0	0.2	5.8	11.1	12180	1.9	1.63	C_181:R_618	0.65
2003-03-08	0.1	2.6	7.5	12.4	10072	3.5	1.92	C_181:R_618	0.68
2003-03-09	0.0	5.7	9.4	17.3	8377	3.3	2.32	C_181:R_618	0.65
2003-03-10	0.0	2.5	11.3	20.0	14331	2.8	2.92	C_181:R_618	0.53
2003-03-11	2.4	9.1	13.9	20.1	6370	3.2	2.38	C_181:R_618	0.67
2003-03-12	0.4	7.6	10.7	16.6	6361	3.4	2.03	C_181:R_618	0.71
2003-03-13	0.0	2.6	6.7	10.6	15821	2.6	1.86	C_181:R_618	0.73
2003-03-14	0.0	-0.4	4.3	9.3	13807	2.6	1.76	C_181:R_618	0.68
2003-03-15	0.0	0.6	4.6	10.7	13379	2.3	1.81	C_181:R_618	0.67
2003-03-16	0.0	-0.6	5.1	12.8	16206	1.7	2.04	C_181:R_618	0.60
2003-03-17	0.0	-2.2	5.4	15.0	12881	2.0	2.19	C_181:R_618	0.52
2003-03-18	0.0	-0.7	5.6	13.6	16426	1.8	2.18	C_181:R_618	0.58
2003-03-19	0.0	-2.4	6.8	15.4	16780	2.4	2.57	C_181:R_618	0.51
2003-03-20	0.0	-0.2	5.3	11.6	13671	2.1	1.95	C_181:R_618	0.63
2003-03-21	0.0	-0.8	5.0	11.3	13904	2.7	2.08	C_181:R_618	0.62
2003-03-22	0.0	0.6	6.9	14.7	17855	2.4	2.57	C_181:R_618	0.59
2003-03-23	0.0	-1.1	7.4	17.4	18217	1.5	2.56	C_181:R_618	0.50
2003-03-24	0.0	-1.8	9.1	20.5	17665	1.7	2.89	C_181:R_618	0.44
2003-03-25	1.4	3.1	12.3	21.6	11564	1.6	2.57	C_181:R_618	0.51
2003-03-26	1.9	9.0	12.7	18.8	10334	1.4	2.04	C_181:R_618	0.70
2003-03-27	0.0	5.3	11.6	19.9	16152	1.3	2.62	C_181:R_618	0.59
2003-03-28	0.0	4.6	13.4	22.5	15350	1.4	2.83	C_181:R_618	0.53
2003-03-29	0.0	9.8	15.3	22.0	10324	1.4	2.33	C_181:R_618	0.65
2003-03-30	1.2	8.0	14.4	21.0	14448	2.3	2.99	C_181:R_618	0.63
2003-03-31	0.0	5.2	10.5	14.9	19260	2.6	2.72	C_181:R_618	0.69
2003-04-01	7.3	1.4	11.7	19.5	18124	3.2	3.52	C_181:R_618	0.51
2003-04-02	1.4	4.2	7.4	11.3	10287	3.8	1.89	C_181:R_618	0.75
2003-04-03	0.0	1.3	5.8	9.4	10382	3.1	1.75	C_181:R_618	0.72
2003-04-04	0.0	0.0	5.7	11.7	14728	2.7	2.27	C_181:R_618	0.64
2003-04-05	0.0	5.0	9.0	13.4	12433	4.3	2.35	C_181:R_618	0.72
2003-04-06	0.0	0.2	5.8	9.8	16834	3.6	2.25	C_181:R_618	0.68
2003-04-07	0.0	-3.9	1.2	5.6	16847	2.8	1.82	C_181:R_618	0.68
2003-04-08	0.0	-5.8	2.4	8.8	18195	1.8	2.10	C_181:R_618	0.56
2003-04-09	0.0	-1.3	3.7	9.3	21679	2.1	2.39	C_181:R_618	0.66
2003-04-10	0.1	-2.1	3.5	9.4	15186	1.6	1.96	C_181:R_618	0.63
2003-04-11	0.0	-0.5	5.0	10.5	18007	1.9	2.27	C_181:R_618	0.65
2003-04-12	0.0	-0.1	7.6	14.0	10749	1.4	1.97	C_181:R_618	0.58
2003-04-13	0.0	0.9	11.6	19.9	21324	1.8	3.44	C_181:R_618	0.50
2003-04-14	0.0	10.1	15.3	21.6	22256	3.4	4.10	C_181:R_618	0.66
2003-04-15	0.0	8.6	17.3	25.3	22964	3.2	4.81	C_181:R_618	0.56
2003-04-16	0.0	10.6	18.0	24.0	22865	3.0	4.48	C_181:R_618	0.62
2003-04-17	0.0	11.2	16.7	21.8	23111	2.8	4.08	C_181:R_618	0.68
2003-04-18	0.0	7.1	12.8	18.5	22308	3.5	3.75	C_181:R_618	0.66
2003-04-19	0.0	4.8	7.4	10.0	11796	3.7	1.79	C_181:R_618	0.81
2003-04-20	0.0	2.9	12.6	21.4	18563	2.9	3.89	C_181:R_618	0.51
2003-04-21	0.3	5.5	15.8	24.2	21375	2.5	4.35	C_181:R_618	0.52
2003-04-22	0.0	9.4	14.7	21.3	17115	1.9	3.31	C_181:R_618	0.65
2003-04-23	0.0	8.4	14.8	22.0	18752	1.8	3.55	C_181:R_618	0.62
2003-04-24	0.0	4.9	14.7	23.0	22775	1.4	3.88	C_181:R_618	0.52
2003-04-25	0.1	6.1	17.4	26.2	20379	2.1	4.36	C_181:R_618	0.49
2003-04-26	1.4	11.7	16.1	21.3	10784	2.8	2.87	C_181:R_618	0.71
2003-04-27	1.5	10.6	13.5	16.7	11213	3.9	2.40	C_181:R_618	0.79
2003-04-28	0.4	8.3	16.3	24.9	15616	2.7	4.02	C_181:R_618	0.56
2003-04-29	0.0	10.9	16.3	21.2	14005	3.1	3.30	C_181:R_618	0.69
2003-04-30	2.7	10.7	14.6	19.1	9236	2.7	2.45	C_181:R_618	0.73
2003-05-01	0.0	8.3	14.1	19.7	19008	3.9	3.81	C_181:R_618	0.66
2003-05-02	0.0	5.5	14.3	20.3	15683	2.4	3.38	C_181:R_618	0.58
2003-05-03	0.0	6.9	14.9	20.3	21491	4.4	4.29	C_181:R_618	0.62
2003-05-04	0.0	3.8	16.4	28.0	26958	2.3	5.38	C_181:R_618	0.43
2003-05-05	0.0	8.9	20.4	30.3	20067	2.3	5.05	C_181:R_618	0.48
2003-05-06	0.0	13.1	19.1	25.8	20637	2.3	4.43	C_181:R_618	0.64
2003-05-07	0.0	10.9	17.6	24.0	23669	1.9	4.43	C_181:R_618	0.63
2003-05-08	8.1	11.6	19.4	26.7	21653	1.9	4.55	C_181:R_618	0.59
2003-05-09	0.6	14.1	17.8	23.3	18392	1.6	3.61	C_181:R_618	0.72
2003-05-10	0.1	10.8	15.1	18.9	12391	1.3	2.46	C_181:R_618	0.74
2003-05-11	0.0	9.1	16.3	23.6	21626	1.3	3.97	C_181:R_618	0.60
2003-05-12	4.8	13.5	18.0	22.9	17719	2.0	3.61	C_181:R_618	0.72
2003-05-13	3.8	7.8	12.5	16.9	14543	2.5	2.81	C_181:R_618	0.71
2003-05-14	3.1	4.9	9.8	14.9	17091	2.8	2.91	C_181:R_618	0.68
2003-05-15	1.1	5.7	10.5	15.0	14899	2.1	2.62	C_181:R_618	0.70
2003-05-16	0.0	3.5	12.8	19.8	26455	1.4	4.08	C_181:R_618	0.55
2003-05-17	3.4	9.7	13.1	18.5	11370	2.1	2.55	C_181:R_618	0.72
2003-05-18	9.9	12.3	15.7	20.4	12292	2.4	2.82	C_181:R_618	0.74
2003-05-19	6.1	13.3	14.8	16.8	10201	2.4	2.00	C_181:R_618	0.86
2003-05-20	1.3	9.7	13.6	18.2	17154	3.4	3.28	C_181:R_618	0.73
2003-05-21	12.0	10.0	12.1	17.7	12293	2.6	2.62	C_181:R_618	0.75
2003-05-22	1.8	9.9	12.6	14.9	10318	2.3	2.01	C_181:R_618	0.82
2003-05-23	0.3	13.0	18.2	24.5	21072	2.8	4.50	C_181:R_618	0.67
2003-05-24	8.4	11.8	20.4	28.6	24400	1.9	5.22	C_181:R_618	0.56
2003-05-25	2.2	13.6	14.8	16.6	10550	2.2	1.98	C_181:R_618	0.88
2003-05-26	0.0	12.5	15.8	19.0	11089	1.8	2.39	C_181:R_618	0.78
2003-05-27	0.0	12.5	18.1	23.3	13272	1.7	3.13	C_181:R_618	0.68
2003-05-28	0.0	12.9	19.9	25.4	22043	2.0	4.55	C_181:R_618	0.65
2003-05-29	0.0	14.7	20.9	26.1	17518	1.9	4.00	C_181:R_618	0.67
2003-05-30	0.0	16.2	23.2	29.1	24526	1.4	5.11	C_181:R_618	0.65
2003-05-31	5.1	16.4	20.2	27.1	16694	1.5	3.82	C_181:R_618	0.69
2003-06-01	0.0	15.6	21.3	28.5	22309	1.5	4.78	C_181:R_618	0.65
2003-06-02	0.1	15.5	22.3	30.3	22467	2.2	5.35	C_181:R_618	0.61
2003-06-03	0.2	16.8	22.7	30.3	24148	1.5	5.25	C_181:R_618	0.64
2003-06-04	0.0	17.4	24.5	31.8	25575	2.0	5.88	C_181:R_618	0.62
2003-06-05	0.6	17.0	23.3	30.0	21785	1.8	5.01	C_181:R_618	0.65
2003-06-06	0.0	15.2	21.9	28.1	24735	1.5	5.08	C_181:R_618	0.65
2003-06-07	0.0	18.0	24.2	31.0	24121	1.4	5.30	C_181:R_618	0.65
2003-06-08	0.0	17.7	24.3	31.6	23633	2.1	5.63	C_181:R_618	0.63
2003-06-09	0.0	15.2	20.9	26.3	24798	3.1	5.28	C_181:R_618	0.68
2003-06-10	0.0	14.1	24.2	33.2	26344	1.8	6.08	C_181:R_618	0.53
2003-06-11	0.0	17.7	24.1	29.9	19606	2.5	4.97	C_181:R_618	0.66
2003-06-12	1.0	17.3	24.6	34.5	25227	1.5	5.92	C_181:R_618	0.57
2003-06-13	0.0	18.2	23.5	29.0	22690	2.0	5.07	C_181:R_618	0.69
2003-06-14	9.1	16.3	21.5	29.7	18875	1.6	4.50	C_181:R_618	0.64
2003-06-15	0.0	16.0	21.6	27.7	22581	1.6	4.78	C_181:R_618	0.67
2003-06-16	0.0	16.2	21.9	27.3	29600	1.8	5.75	C_181:R_618	0.68
2003-06-17	0.6	15.0	23.2	30.7	25780	1.6	5.59	C_181:R_618	0.59
2003-06-18	0.0	17.6	20.8	24.5	13543	2.1	3.19	C_181:R_618	0.78
2003-06-19	0.1	17.7	20.7	23.4	11505	3.3	2.94	C_181:R_618	0.81
2003-06-20	0.0	14.5	22.2	26.4	21705	4.4	5.29	C_181:R_618	0.66
2003-06-21	0.0	10.1	18.0	23.9	29863	3.0	5.53	C_181:R_618	0.62
2003-06-22	0.0	10.5	22.4	31.7	29859	1.6	6.17	C_181:R_618	0.49
2003-06-23	0.1	15.0	25.5	35.1	18764	3.0	6.12	C_181:R_618	0.52
2003-06-24	0.0	17.2	23.6	30.1	26277	3.2	6.16	C_181:R_618	0.65
2003-06-25	0.0	14.5	21.7	27.9	26905	2.7	5.76	C_181:R_618	0.63
2003-06-26	0.0	14.1	23.3	30.5	28168	1.7	5.93	C_181:R_618	0.58
2003-06-27	0.0	15.3	22.2	28.9	21915	1.7	4.88	C_181:R_618	0.63
2003-06-28	0.0	17.5	22.1	28.2	15537	1.5	3.77	C_181:R_618	0.69
2003-06-29	0.0	15.9	23.3	30.5	26851	1.5	5.68	C_181:R_618	0.61
2003-06-30	1.2	15.5	23.5	33.0	17419	1.7	4.74	C_181:R_618	0.56
2003-07-01	3.1	15.4	18.7	23.1	16259	2.7	3.58	C_181:R_618	0.76
2003-07-02	3.4	13.5	17.6	22.5	17385	3.0	3.79	C_181:R_618	0.72
2003-07-03	0.0	14.5	17.8	22.5	16604	3.0	3.63	C_181:R_618	0.75
2003-07-04	2.5	14.9	17.0	21.7	13155	3.4	3.12	C_181:R_618	0.78
2003-07-05	0.0	15.3	18.6	23.5	12500	3.3	3.34	C_181:R_618	0.75
2003-07-06	0.0	13.4	18.6	24.0	21486	2.6	4.44	C_181:R_618	0.69
2003-07-07	0.0	13.4	20.1	26.4	19430	1.6	4.21	C_181:R_618	0.64
2003-07-08	0.0	14.4	21.5	27.7	22950	1.6	4.82	C_181:R_618	0.64
2003-07-09	0.0	16.1	22.0	27.9	23805	2.2	5.15	C_181:R_618	0.67
2003-07-10	0.0	14.0	21.5	28.5	28579	1.9	5.77	C_181:R_618	0.61
2003-07-11	0.0	14.5	23.7	31.0	24620	1.9	5.59	C_181:R_618	0.58
2003-07-12	0.0	17.2	21.9	26.2	24708	2.7	5.04	C_181:R_618	0.73
2003-07-13	0.0	14.0	21.9	27.9	29843	1.9	5.84	C_181:R_618	0.62
2003-07-14	0.0	15.5	23.8	29.5	29671	2.1	6.12	C_181:R_618	0.62
2003-07-15	0.0	14.7	25.3	33.4	29370	2.0	6.59	C_181:R_618	0.54
2003-07-16	0.8	17.7	25.7	35.5	22269	2.6	6.28	C_181:R_618	0.56
2003-07-17	0.0	15.1	21.4	26.0	17193	2.2	4.02	C_181:R_618	0.69
2003-07-18	0.0	12.7	21.3	29.3	27454	1.9	5.69	C_181:R_618	0.57
2003-07-19	0.0	13.7	24.3	33.0	29156	1.6	6.23	C_181:R_618	0.53
2003-07-20	6.8	18.3	28.3	37.4	27092	2.1	6.91	C_181:R_618	0.54
2003-07-21	1.9	18.9	22.3	27.6	19020	1.7	4.18	C_181:R_618	0.74
2003-07-22	2.2	17.8	23.2	30.3	20596	1.8	4.82	C_181:R_618	0.66
2003-07-23	0.0	16.1	23.7	31.2	25287	1.4	5.40	C_181:R_618	0.61
2003-07-24	0.6	16.2	22.2	27.7	15248	1.6	3.70	C_181:R_618	0.68
2003-07-25	1.2	15.1	22.2	28.6	21674	1.6	4.68	C_181:R_618	0.63
2003-07-26	0.5	18.4	22.2	26.5	13405	1.9	3.30	C_181:R_618	0.75
2003-07-27	7.2	17.8	22.0	29.2	16459	2.6	4.39	C_181:R_618	0.68
2003-07-28	0.0	12.9	20.0	25.5	19626	1.9	4.18	C_181:R_618	0.65
2003-07-29	0.0	10.6	19.2	27.7	24389	1.3	4.73	C_181:R_618	0.56
2003-07-30	2.6	12.4	20.0	26.8	15792	1.5	3.69	C_181:R_618	0.61
2003-07-31	0.0	16.8	20.9	27.2	17828	1.4	3.87	C_181:R_618	0.70
2003-08-01	0.0	14.3	23.7	31.6	26132	1.2	5.33	C_181:R_618	0.56
2003-08-02	0.0	16.3	25.8	34.3	25926	1.2	5.61	C_181:R_618	0.56
2003-08-03	0.0	17.5	28.2	36.5	25841	1.3	5.91	C_181:R_618	0.54
2003-08-04	0.0	21.5	29.9	37.7	26366	1.5	6.36	C_181:R_618	0.60
2003-08-05	0.0	21.0	29.7	37.4	25543	1.7	6.31	C_181:R_618	0.59
2003-08-06	0.0	19.8	28.9	36.0	25208	1.5	5.93	C_181:R_618	0.59
2003-08-07	0.0	19.3	28.5	36.8	22200	1.3	5.39	C_181:R_618	0.57
2003-08-08	0.0	19.8	29.6	38.8	22354	1.3	5.60	C_181:R_618	0.55
2003-08-09	0.0	19.9	28.7	38.7	21539	1.6	5.72	C_181:R_618	0.55
2003-08-10	0.0	20.1	28.5	36.4	25187	2.0	6.26	C_181:R_618	0.59
2003-08-11	0.0	16.8	26.8	35.8	24724	1.6	5.80	C_181:R_618	0.54
2003-08-12	0.0	17.3	27.9	38.1	23781	1.4	5.75	C_181:R_618	0.51
2003-08-13	0.3	19.6	29.7	37.9	24396	2.7	6.81	C_181:R_618	0.56
2003-08-14	0.2	20.4	25.9	32.8	16419	2.8	4.83	C_181:R_618	0.67
2003-08-15	0.0	16.6	21.8	27.6	24417	3.0	5.16	C_181:R_618	0.69
2003-08-16	0.0	13.5	22.6	30.3	23713	2.1	5.23	C_181:R_618	0.57
2003-08-17	4.2	18.7	24.7	32.0	17812	1.5	4.29	C_181:R_618	0.65
2003-08-18	3.7	18.3	22.7	29.0	17835	2.4	4.31	C_181:R_618	0.70
2003-08-19	0.6	16.8	21.8	28.0	13045	2.5	3.68	C_181:R_618	0.68
2003-08-20	0.0	16.9	22.2	28.9	20212	1.9	4.43	C_181:R_618	0.67
2003-08-21	0.0	14.1	22.9	30.2	20336	1.7	4.53	C_181:R_618	0.58
2003-08-22	0.0	13.4	22.7	29.4	22778	2.8	5.26	C_181:R_618	0.58
2003-08-23	0.0	12.5	22.2	29.7	22655	2.7	5.25	C_181:R_618	0.56
2003-08-24	0.0	16.9	22.7	28.2	21723	2.3	4.63	C_181:R_618	0.68
2003-08-25	0.0	12.9	20.9	28.0	23550	1.7	4.60	C_181:R_618	0.60
2003-08-26	0.0	12.8	21.9	29.7	22959	2.3	5.04	C_181:R_618	0.57
2003-08-27	0.0	12.0	19.0	24.6	13839	3.2	3.73	C_181:R_618	0.64
2003-08-28	6.0	10.3	18.6	27.3	15328	1.4	3.43	C_181:R_618	0.56
2003-08-29	1.0	16.0	20.0	27.1	12631	2.5	3.48	C_181:R_618	0.68
2003-08-30	4.7	13.0	15.6	18.4	10516	2.4	2.15	C_181:R_618	0.81
2003-08-31	0.4	12.8	16.1	20.8	15011	2.5	2.95	C_181:R_618	0.75
2003-09-01	0.1	8.4	14.4	20.9	14014	2.4	3.06	C_181:R_618	0.64
2003-09-02	0.0	7.3	13.5	19.8	15679	1.8	2.89	C_181:R_618	0.64
2003-09-03	0.0	6.9	14.4	21.9	20959	1.9	3.60	C_181:R_618	0.58
2003-09-04	0.0	5.8	16.2	25.3	21363	1.7	3.89	C_181:R_618	0.50
2003-09-05	0.0	10.1	18.9	28.3	18927	1.6	3.92	C_181:R_618	0.54
2003-09-06	3.7	15.8	19.3	26.5	11530	1.9	2.97	C_181:R_618	0.69
2003-09-07	12.2	15.2	18.0	22.1	11863	1.4	2.37	C_181:R_618	0.78
2003-09-08	0.6	10.8	16.3	22.1	12404	1.9	2.74	C_181:R_618	0.67
2003-09-09	0.0	10.1	15.8	22.1	16347	1.8	3.06	C_181:R_618	0.65
2003-09-10	4.2	12.3	15.3	19.1	7530	2.0	1.89	C_181:R_618	0.78
2003-09-11	0.1	11.1	15.1	19.2	9240	3.1	2.37	C_181:R_618	0.74
2003-09-12	0.0	10.9	15.3	19.8	8208	2.0	2.10	C_181:R_618	0.72
2003-09-13	0.0	9.2	15.2	21.9	16235	2.1	3.11	C_181:R_618	0.64
2003-09-14	0.0	9.0	15.8	23.1	16099	1.5	2.96	C_181:R_618	0.61
2003-09-15	0.0	9.9	17.1	24.8	17912	1.4	3.20	C_181:R_618	0.59
2003-09-16	0.0	8.5	16.2	25.3	16843	1.4	3.14	C_181:R_618	0.56
2003-09-17	0.0	8.3	16.8	27.4	17609	1.3	3.29	C_181:R_618	0.52
2003-09-18	0.0	8.9	17.8	28.8	17858	1.7	3.70	C_181:R_618	0.50
2003-09-19	0.0	11.0	19.6	30.5	17602	1.9	3.97	C_181:R_618	0.52
2003-09-20	0.0	10.6	19.6	31.4	17544	1.3	3.55	C_181:R_618	0.50
2003-09-21	0.0	12.0	19.7	29.4	17484	2.2	3.98	C_181:R_618	0.55
2003-09-22	2.5	9.6	19.6	29.4	16444	2.6	4.17	C_181:R_618	0.51
2003-09-23	0.4	10.1	15.1	20.2	7939	3.1	2.44	C_181:R_618	0.69
2003-09-24	0.0	6.2	11.7	17.4	16811	2.0	2.50	C_181:R_618	0.66
2003-09-25	0.0	8.9	14.6	22.2	16459	2.0	2.93	C_181:R_618	0.62
2003-09-26	0.0	6.5	15.6	25.0	14212	2.2	3.22	C_181:R_618	0.52
2003-09-27	0.6	7.0	14.9	22.3	15764	1.8	2.80	C_181:R_618	0.58
2003-09-28	3.2	12.6	15.0	19.4	6733	1.5	1.58	C_181:R_618	0.78
2003-09-29	0.0	7.3	12.5	16.7	7297	2.5	1.90	C_181:R_618	0.70
2003-09-30	0.0	4.5	12.3	20.3	15753	1.6	2.48	C_181:R_618	0.56
2003-10-01	0.9	7.1	11.5	15.1	5476	1.8	1.43	C_181:R_618	0.74
2003-10-02	3.1	11.9	16.8	23.6	10551	1.6	2.28	C_181:R_618	0.66
2003-10-03	1.5	13.6	17.5	23.2	8818	1.8	2.12	C_181:R_618	0.71
2003-10-04	6.9	10.1	14.0	16.9	6492	2.4	1.62	C_181:R_618	0.77
2003-10-05	1.3	6.0	9.4	13.1	5438	2.0	1.31	C_181:R_618	0.76
2003-10-06	4.9	4.6	8.5	12.0	6234	4.0	1.64	C_181:R_618	0.75
2003-10-07	7.8	6.4	8.4	10.6	5112	4.4	1.23	C_181:R_618	0.84
2003-10-08	4.8	6.6	9.4	13.1	5723	4.3	1.63	C_181:R_618	0.77
2003-10-09	0.6	9.6	12.7	14.5	6068	3.9	1.49	C_181:R_618	0.82
2003-10-10	0.2	12.4	13.9	16.3	4975	4.0	1.40	C_181:R_618	0.85
2003-10-11	0.7	9.1	12.8	14.7	4734	3.2	1.42	C_181:R_618	0.80
2003-10-12	0.0	5.9	10.6	15.7	12754	2.0	1.80	C_181:R_618	0.69
2003-10-13	0.0	5.1	10.6	16.3	11216	1.7	1.71	C_181:R_618	0.66
2003-10-14	0.0	4.8	9.6	14.6	12298	2.3	1.76	C_181:R_618	0.69
2003-10-15	0.0	1.6	8.1	13.6	12474	2.1	1.70	C_181:R_618	0.63
2003-10-16	0.0	2.0	8.0	13.6	12326	2.1	1.67	C_181:R_618	0.64
2003-10-17	0.0	0.6	6.9	13.3	11944	2.2	1.69	C_181:R_618	0.61
2003-10-18	0.0	0.1	5.6	12.4	11568	1.7	1.44	C_181:R_618	0.62
2003-10-19	0.0	-2.1	5.2	12.8	10503	1.2	1.27	C_181:R_618	0.56
2003-10-20	8.7	4.9	6.1	8.3	4116	1.8	0.75	C_181:R_618	0.86
2003-10-21	2.8	2.7	4.5	6.6	4050	1.8	0.72	C_181:R_618	0.84
2003-10-22	0.3	0.4	4.1	7.9	4510	2.0	0.98	C_181:R_618	0.74
2003-10-23	0.0	-0.5	3.6	5.6	3923	2.6	0.89	C_181:R_618	0.77
2003-10-24	0.0	-3.5	0.9	6.5	10452	1.8	1.02	C_181:R_618	0.67
2003-10-25	0.0	0.8	4.3	8.2	6118	3.4	1.20	C_181:R_618	0.74
2003-10-26	0.2	1.6	5.7	9.6	4742	2.3	1.10	C_181:R_618	0.73
2003-10-27	0.0	-0.3	4.1	10.5	6588	1.4	1.01	C_181:R_618	0.65
2003-10-28	0.1	-2.4	2.6	10.9	9941	1.9	1.26	C_181:R_618	0.59
2003-10-29	2.5	2.4	6.8	9.7	3560	2.1	1.00	C_181:R_618	0.75
2003-10-30	2.5	1.6	5.4	7.3	3502	1.9	0.79	C_181:R_618	0.79
2003-10-31	4.5	4.9	8.0	11.0	3446	2.7	1.07	C_181:R_618	0.78
2003-11-01	0.2	7.8	9.6	13.1	4199	2.5	1.04	C_181:R_618	0.81
2003-11-02	0.9	6.7	10.0	12.9	5603	3.1	1.21	C_181:R_618	0.78
2003-11-03	0.7	8.5	12.0	15.1	4008	4.2	1.53	C_181:R_618	0.77
