Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-09-27	0.5	10.5	13.1	16.1	6078	2.7	1.56	C_180:R_617	0.80
2004-09-28	0.3	11.7	15.1	19.4	7943	2.4	1.96	C_180:R_617	0.75
2004-09-29	0.3	10.3	15.2	19.0	7480	2.8	2.07	C_180:R_617	0.73
2004-09-30	0.1	9.4	13.7	18.6	10121	1.5	1.85	C_180:R_617	0.71
2004-10-01	1.4	10.9	13.2	16.0	5398	1.6	1.25	C_180:R_617	0.82
2004-10-02	0.0	10.3	14.3	19.2	7562	2.0	1.85	C_180:R_617	0.72
2004-10-03	0.0	8.3	13.4	20.0	13417	1.9	2.30	C_180:R_617	0.65
2004-10-04	0.0	7.1	15.4	23.7	12919	2.4	2.93	C_180:R_617	0.56
2004-10-05	0.0	13.7	19.3	26.6	12776	2.3	2.97	C_180:R_617	0.64
2004-10-06	9.5	11.3	14.7	18.8	5024	2.4	1.66	C_180:R_617	0.76
2004-10-07	0.3	8.0	12.8	18.1	10948	2.4	2.08	C_180:R_617	0.69
2004-10-08	5.2	9.8	10.8	11.4	4877	1.6	0.80	C_180:R_617	0.92
2004-10-09	3.1	9.1	11.5	14.8	7076	1.7	1.28	C_180:R_617	0.80
2004-10-10	0.0	7.3	10.9	14.2	7149	2.4	1.46	C_180:R_617	0.76
2004-10-11	0.0	6.2	9.6	14.2	8293	3.3	1.74	C_180:R_617	0.73
2004-10-12	0.0	4.2	7.9	12.4	11785	3.5	1.76	C_180:R_617	0.73
2004-10-13	0.0	1.8	8.0	14.4	6302	2.5	1.75	C_180:R_617	0.62
2004-10-14	3.9	4.9	10.6	16.5	6776	2.6	1.87	C_180:R_617	0.65
2004-10-15	0.9	6.4	9.9	14.2	6288	2.4	1.44	C_180:R_617	0.74
2004-10-16	0.1	6.2	8.5	12.5	6830	2.0	1.19	C_180:R_617	0.78
2004-10-17	1.3	6.1	8.5	11.9	4558	3.0	1.23	C_180:R_617	0.79
2004-10-18	0.6	5.9	10.0	13.9	5490	3.7	1.65	C_180:R_617	0.73
2004-10-19	0.0	2.6	8.2	13.6	5335	1.7	1.31	C_180:R_617	0.66
2004-10-20	6.4	7.0	12.4	15.1	4049	2.7	1.47	C_180:R_617	0.73
2004-10-21	0.2	5.0	14.0	18.4	9217	3.3	2.29	C_180:R_617	0.61
2004-10-22	0.0	4.5	10.9	18.9	9840	2.8	2.19	C_180:R_617	0.59
2004-10-23	0.0	10.1	14.5	19.7	5469	3.3	2.02	C_180:R_617	0.70
2004-10-24	0.2	11.3	15.5	22.0	9739	2.7	2.13	C_180:R_617	0.68
2004-10-25	0.3	10.5	14.4	19.3	5242	3.1	1.84	C_180:R_617	0.72
2004-10-26	4.3	9.2	11.1	11.7	3675	1.7	0.71	C_180:R_617	0.89
2004-10-27	1.1	6.8	10.5	15.8	4951	1.8	1.26	C_180:R_617	0.71
2004-10-28	2.5	6.9	10.8	14.1	4114	2.1	1.16	C_180:R_617	0.76
2004-10-29	5.4	9.0	12.1	16.1	5908	1.6	1.10	C_180:R_617	0.76
2004-10-30	8.9	8.1	11.3	14.4	4261	1.4	0.92	C_180:R_617	0.78
2004-10-31	0.0	7.5	10.6	13.6	3860	1.7	0.95	C_180:R_617	0.79
2004-11-01	0.0	7.9	10.7	12.4	3335	2.0	0.86	C_180:R_617	0.83
2004-11-02	0.0	10.8	11.4	12.3	3281	2.4	0.64	C_180:R_617	0.92
2004-11-03	0.0	9.5	12.0	15.7	4730	1.7	1.00	C_180:R_617	0.79
2004-11-04	4.6	8.1	11.5	13.2	3177	1.6	0.83	C_180:R_617	0.81
2004-11-05	0.0	7.6	10.8	13.4	5172	3.1	1.15	C_180:R_617	0.79
2004-11-06	1.0	3.5	7.2	9.6	3141	2.9	1.00	C_180:R_617	0.78
2004-11-07	0.1	1.6	5.9	10.0	5157	2.0	0.95	C_180:R_617	0.72
2004-11-08	0.0	0.1	3.8	8.0	5274	1.4	0.71	C_180:R_617	0.73
2004-11-09	16.8	0.1	2.2	4.5	3426	2.4	0.64	C_180:R_617	0.82
2004-11-10	0.2	0.3	1.5	4.0	3012	2.2	0.56	C_180:R_617	0.84
2004-11-11	0.0	1.6	3.1	4.6	2847	1.3	0.45	C_180:R_617	0.87
2004-11-12	3.5	3.6	4.5	5.0	2804	2.7	0.44	C_180:R_617	0.92
2004-11-13	0.0	1.4	4.9	9.1	4824	3.1	1.05	C_180:R_617	0.73
2004-11-14	0.0	-1.4	2.1	6.7	4938	2.0	0.76	C_180:R_617	0.72
2004-11-15	0.0	-3.3	-0.9	0.7	2797	2.6	0.52	C_180:R_617	0.83
2004-11-16	0.0	0.0	3.5	5.4	2643	2.6	0.73	C_180:R_617	0.79
2004-11-17	0.0	4.6	7.5	9.9	2606	4.1	1.05	C_180:R_617	0.80
2004-11-18	2.8	8.1	9.5	10.1	2569	5.2	0.71	C_180:R_617	0.90
2004-11-19	0.0	1.9	5.2	9.6	4037	3.8	1.16	C_180:R_617	0.73
2004-11-20	0.0	-1.7	2.5	5.8	5204	3.8	0.94	C_180:R_617	0.73
2004-11-21	2.6	-3.8	0.9	5.5	6022	2.6	0.80	C_180:R_617	0.68
2004-11-22	1.7	3.4	8.3	11.1	2436	4.4	1.37	C_180:R_617	0.74
2004-11-23	0.6	0.6	9.5	13.5	3212	4.1	1.83	C_180:R_617	0.61
2004-11-24	0.0	-2.1	1.7	7.2	6269	1.5	0.54	C_180:R_617	0.69
2004-11-25	0.0	-3.4	-0.6	4.7	6104	1.8	0.52	C_180:R_617	0.71
2004-11-26	1.6	-0.8	3.6	7.1	2477	2.5	0.88	C_180:R_617	0.72
2004-11-27	0.3	5.4	7.3	9.7	2346	2.6	0.73	C_180:R_617	0.83
2004-11-28	0.7	4.6	6.1	7.6	2579	1.6	0.45	C_180:R_617	0.87
2004-11-29	0.0	4.4	6.4	8.1	2245	1.2	0.45	C_180:R_617	0.85
2004-11-30	0.0	0.5	4.4	8.0	5183	2.2	0.66	C_180:R_617	0.74
2004-12-01	1.0	2.5	5.1	8.2	4128	1.7	0.51	C_180:R_617	0.79
2004-12-02	1.0	2.4	5.1	8.2	4247	1.7	0.50	C_180:R_617	0.79
2004-12-03	0.3	3.6	4.5	5.3	2162	1.6	0.34	C_180:R_617	0.91
2004-12-04	0.0	1.8	3.1	4.1	2143	2.1	0.40	C_180:R_617	0.89
2004-12-05	0.0	1.1	2.0	3.5	2672	2.5	0.39	C_180:R_617	0.88
2004-12-06	0.0	-1.6	2.7	6.2	2160	2.4	0.80	C_180:R_617	0.73
2004-12-07	0.0	-3.1	0.8	3.0	2096	2.1	0.58	C_180:R_617	0.77
2004-12-08	0.0	1.1	3.4	5.0	2229	1.9	0.48	C_180:R_617	0.84
2004-12-09	0.0	-4.0	0.7	5.8	5236	1.9	0.57	C_180:R_617	0.67
2004-12-10	0.0	-6.5	-2.7	2.5	4680	1.5	0.41	C_180:R_617	0.68
2004-12-11	0.0	-2.1	-1.6	-1.2	2049	1.4	0.21	C_180:R_617	0.93
2004-12-12	0.0	-1.4	-0.8	-0.3	2040	1.3	0.22	C_180:R_617	0.93
2004-12-13	0.0	-1.7	-1.2	-0.8	2032	1.4	0.21	C_180:R_617	0.93
2004-12-14	0.0	-2.1	-1.3	-0.8	2026	1.9	0.25	C_180:R_617	0.92
2004-12-15	0.0	-3.1	-1.8	0.6	3170	2.4	0.37	C_180:R_617	0.84
2004-12-16	0.9	-4.4	-0.1	3.9	4026	2.9	0.71	C_180:R_617	0.71
2004-12-17	4.0	3.1	5.4	7.2	2013	3.8	0.75	C_180:R_617	0.83
2004-12-18	3.4	3.3	4.7	6.5	4590	4.2	0.52	C_180:R_617	0.86
2004-12-19	0.6	-2.5	1.9	4.6	2201	2.5	0.72	C_180:R_617	0.74
2004-12-20	0.0	-6.3	-1.7	3.0	5449	2.4	0.57	C_180:R_617	0.68
2004-12-21	0.0	-8.8	-4.1	-0.4	4162	1.6	0.38	C_180:R_617	0.69
2004-12-22	2.0	-4.8	-2.1	0.5	2014	3.7	0.63	C_180:R_617	0.79
2004-12-23	2.8	0.3	3.9	7.3	2017	4.9	1.13	C_180:R_617	0.75
2004-12-24	1.4	6.4	7.7	9.4	2022	4.9	0.77	C_180:R_617	0.87
2004-12-25	0.2	3.1	6.8	9.6	2028	3.3	0.99	C_180:R_617	0.77
2004-12-26	0.0	1.8	3.6	4.9	2035	1.8	0.42	C_180:R_617	0.86
2004-12-27	0.0	0.3	2.2	3.6	2092	2.3	0.46	C_180:R_617	0.86
2004-12-28	1.6	-0.3	0.8	2.9	2053	2.9	0.49	C_180:R_617	0.86
2004-12-29	0.1	-1.9	1.9	4.5	2112	2.2	0.64	C_180:R_617	0.76
2004-12-30	0.0	-2.9	0.6	3.0	2221	3.1	0.68	C_180:R_617	0.77
2004-12-31	2.1	2.2	3.9	5.5	2137	2.8	0.54	C_180:R_617	0.86
2005-01-01	2.8	5.0	6.6	8.7	2725	2.7	0.60	C_180:R_617	0.85
2005-01-02	0.0	3.2	6.7	8.7	2544	5.4	1.08	C_180:R_617	0.80
2005-01-03	0.4	2.5	4.9	6.0	2562	5.0	0.72	C_180:R_617	0.85
2005-01-04	0.0	0.2	5.1	9.2	3574	5.1	1.38	C_180:R_617	0.70
2005-01-05	3.7	0.1	4.6	7.3	2150	3.5	0.99	C_180:R_617	0.74
2005-01-06	1.8	2.1	7.3	10.5	3677	4.1	1.25	C_180:R_617	0.72
2005-01-07	0.0	5.0	8.1	9.9	2188	5.0	1.06	C_180:R_617	0.81
2005-01-08	1.3	3.7	8.5	14.7	4652	5.8	2.02	C_180:R_617	0.66
2005-01-09	0.0	4.0	7.6	11.3	3922	4.3	1.23	C_180:R_617	0.75
2005-01-10	0.2	3.8	8.0	13.1	5350	3.8	1.33	C_180:R_617	0.70
2005-01-11	0.0	3.6	7.3	10.3	2590	3.1	1.01	C_180:R_617	0.76
2005-01-12	0.7	3.7	7.7	8.8	2304	3.5	0.89	C_180:R_617	0.81
2005-01-13	0.0	1.0	4.8	8.3	5285	3.7	0.96	C_180:R_617	0.74
2005-01-14	0.0	-2.5	1.4	6.4	3528	2.4	0.84	C_180:R_617	0.70
2005-01-15	0.0	-5.3	-0.8	6.7	6568	1.5	0.59	C_180:R_617	0.62
2005-01-16	0.0	-7.0	-3.5	-1.5	2417	2.0	0.46	C_180:R_617	0.78
2005-01-17	1.1	-3.0	0.6	4.2	3702	2.9	0.77	C_180:R_617	0.74
2005-01-18	1.2	1.6	5.1	7.9	2481	3.6	0.99	C_180:R_617	0.77
2005-01-19	0.3	1.7	4.1	7.7	3458	3.7	0.94	C_180:R_617	0.78
2005-01-20	7.6	3.1	7.7	11.6	2549	6.3	1.74	C_180:R_617	0.72
2005-01-21	0.1	4.3	7.0	11.4	2924	5.8	1.51	C_180:R_617	0.75
2005-01-22	0.2	1.9	3.7	6.2	2679	3.6	0.77	C_180:R_617	0.83
2005-01-23	1.7	-0.8	2.4	5.7	5425	3.0	0.79	C_180:R_617	0.76
2005-01-24	0.0	-1.0	0.3	1.9	3339	3.5	0.52	C_180:R_617	0.87
2005-01-25	0.0	-2.1	-0.7	1.0	3092	3.0	0.49	C_180:R_617	0.86
2005-01-26	0.0	-3.4	-1.1	1.1	6340	2.9	0.53	C_180:R_617	0.81
2005-01-27	0.4	-4.1	-2.3	-0.8	3123	1.6	0.39	C_180:R_617	0.85
2005-01-28	0.2	-5.6	-2.7	-1.4	2867	1.1	0.37	C_180:R_617	0.82
2005-01-29	0.0	-8.2	-4.0	-0.8	4563	1.4	0.48	C_180:R_617	0.72
2005-01-30	0.4	-7.3	-3.5	-1.8	2958	2.5	0.54	C_180:R_617	0.78
2005-01-31	4.2	-2.5	0.7	5.4	3067	4.1	1.09	C_180:R_617	0.72
2005-02-01	0.7	1.7	3.7	6.4	5513	3.4	0.81	C_180:R_617	0.82
2005-02-02	1.8	1.1	4.4	7.2	3166	3.2	0.95	C_180:R_617	0.78
2005-02-03	0.4	3.3	5.1	7.0	3281	2.0	0.64	C_180:R_617	0.85
2005-02-04	0.0	-1.5	3.0	7.5	8868	1.6	0.79	C_180:R_617	0.69
2005-02-05	0.0	-4.1	-0.5	3.4	8850	2.6	0.80	C_180:R_617	0.73
2005-02-06	0.3	-6.3	-2.4	1.0	3775	2.3	0.70	C_180:R_617	0.73
2005-02-07	0.8	-3.8	-0.3	4.2	8136	2.2	0.82	C_180:R_617	0.72
2005-02-08	0.0	-1.6	1.0	4.6	7224	1.8	0.71	C_180:R_617	0.77
2005-02-09	0.0	-3.7	0.0	8.0	7390	2.0	1.07	C_180:R_617	0.63
2005-02-10	11.8	1.2	4.5	7.0	3533	3.9	1.04	C_180:R_617	0.78
2005-02-11	8.3	6.0	6.4	7.0	3591	2.7	0.52	C_180:R_617	0.93
2005-02-12	2.2	6.4	9.3	12.6	3721	5.3	1.52	C_180:R_617	0.78
2005-02-13	0.8	2.3	4.4	6.5	4069	5.4	0.98	C_180:R_617	0.83
2005-02-14	4.5	0.3	3.0	6.0	5003	3.9	1.01	C_180:R_617	0.79
2005-02-15	1.5	-1.2	0.2	2.0	3834	3.5	0.64	C_180:R_617	0.86
2005-02-16	0.0	-1.0	0.2	2.6	4118	3.3	0.69	C_180:R_617	0.84
2005-02-17	0.0	-1.1	-0.1	1.8	4035	1.8	0.54	C_180:R_617	0.87
2005-02-18	5.3	-1.3	-0.3	1.3	4478	2.6	0.56	C_180:R_617	0.88
2005-02-19	2.9	-2.2	-0.9	0.4	4090	2.3	0.53	C_180:R_617	0.87
2005-02-20	0.5	-6.0	-0.1	2.6	5159	1.7	0.79	C_180:R_617	0.70
2005-02-21	0.3	-6.1	-0.3	2.3	4535	2.5	0.88	C_180:R_617	0.70
2005-02-22	1.8	-2.8	-0.8	0.4	4291	3.5	0.62	C_180:R_617	0.86
2005-02-23	0.4	-8.5	-3.0	-0.2	4360	2.5	0.78	C_180:R_617	0.70
2005-02-24	0.0	-7.9	-2.7	1.3	6756	1.7	0.81	C_180:R_617	0.68
2005-02-25	0.0	-7.0	-2.1	3.2	11551	1.5	0.97	C_180:R_617	0.65
2005-02-26	2.4	-9.7	-2.2	3.5	7435	2.0	1.05	C_180:R_617	0.58
2005-02-27	0.0	-7.6	-2.8	0.1	10179	3.6	0.98	C_180:R_617	0.72
2005-02-28	0.0	-11.4	-6.9	-0.3	11306	2.6	1.00	C_180:R_617	0.62
2005-03-01	0.0	-13.4	-7.7	-0.7	11357	3.2	1.07	C_180:R_617	0.58
2005-03-02	0.0	-10.3	-5.0	0.4	12769	2.2	1.03	C_180:R_617	0.63
2005-03-03	0.0	-10.9	-2.4	5.5	11629	2.1	1.34	C_180:R_617	0.51
2005-03-04	0.3	-5.3	-1.1	2.7	11852	1.5	1.01	C_180:R_617	0.71
2005-03-05	1.7	-3.0	-0.9	0.8	5081	2.2	0.68	C_180:R_617	0.84
2005-03-06	0.0	-8.0	-2.5	0.4	8333	2.6	0.95	C_180:R_617	0.70
2005-03-07	0.9	-8.2	-2.8	1.5	5944	2.6	0.99	C_180:R_617	0.66
2005-03-08	0.4	0.2	3.1	5.8	5308	3.0	1.04	C_180:R_617	0.79
2005-03-09	0.5	3.2	4.6	6.6	5385	2.5	0.89	C_180:R_617	0.86
2005-03-10	0.0	-2.7	2.2	7.2	10489	1.9	1.35	C_180:R_617	0.67
2005-03-11	1.7	-3.4	2.5	6.5	5539	5.0	1.56	C_180:R_617	0.67
2005-03-12	3.3	0.9	4.0	7.9	8684	4.8	1.53	C_180:R_617	0.75
2005-03-13	0.0	0.5	3.6	8.1	7006	3.0	1.36	C_180:R_617	0.73
2005-03-14	0.0	-0.9	4.8	10.3	12859	2.4	1.80	C_180:R_617	0.64
2005-03-15	0.0	-0.6	7.4	14.6	15662	2.6	2.42	C_180:R_617	0.56
2005-03-16	0.0	3.6	12.0	21.5	15338	3.5	3.50	C_180:R_617	0.52
2005-03-17	0.0	7.8	13.5	20.7	13555	4.7	3.44	C_180:R_617	0.63
2005-03-18	0.0	6.5	14.9	22.7	16033	3.9	3.80	C_180:R_617	0.56
2005-03-19	0.0	10.3	13.5	15.9	6165	2.5	1.55	C_180:R_617	0.80
2005-03-20	0.0	4.4	9.5	13.4	12777	2.0	1.93	C_180:R_617	0.71
2005-03-21	0.0	3.4	9.3	16.8	17092	2.3	2.67	C_180:R_617	0.61
2005-03-22	3.2	3.3	10.9	16.7	11625	2.7	2.48	C_180:R_617	0.61
2005-03-23	0.0	9.1	13.4	19.1	12651	1.7	2.31	C_180:R_617	0.69
2005-03-24	3.3	4.3	11.3	15.4	14097	1.7	2.19	C_180:R_617	0.66
2005-03-25	0.1	5.6	11.9	15.0	8075	1.6	1.70	C_180:R_617	0.70
2005-03-26	0.0	3.1	10.6	17.9	12809	1.5	2.30	C_180:R_617	0.58
2005-03-27	0.7	7.1	12.5	18.3	10434	2.3	2.37	C_180:R_617	0.66
2005-03-28	2.2	7.7	12.0	17.1	8340	2.2	2.03	C_180:R_617	0.70
2005-03-29	4.1	7.7	12.6	18.9	9586	2.3	2.37	C_180:R_617	0.66
2005-03-30	9.0	7.4	10.7	12.7	7033	3.0	1.54	C_180:R_617	0.81
2005-03-31	1.7	5.9	10.8	15.7	9775	2.6	2.17	C_180:R_617	0.69
2005-04-01	0.0	1.9	10.1	16.8	20050	2.4	3.05	C_180:R_617	0.57
2005-04-02	0.0	3.4	11.9	19.8	20310	2.4	3.43	C_180:R_617	0.55
2005-04-03	0.0	1.6	11.2	20.5	20354	1.9	3.34	C_180:R_617	0.50
2005-04-04	0.0	3.5	11.7	21.4	17996	1.9	3.28	C_180:R_617	0.52
2005-04-05	0.0	6.8	10.3	13.2	8485	2.5	1.72	C_180:R_617	0.78
2005-04-06	4.6	6.8	12.5	17.6	14186	2.8	2.78	C_180:R_617	0.67
2005-04-07	2.4	8.0	11.7	14.4	8315	3.9	1.97	C_180:R_617	0.78
2005-04-08	1.9	5.3	9.0	12.6	10398	2.5	1.89	C_180:R_617	0.75
2005-04-09	0.1	0.8	5.2	9.0	9256	2.7	1.65	C_180:R_617	0.72
2005-04-10	0.3	1.2	6.3	11.4	9675	2.1	1.82	C_180:R_617	0.67
2005-04-11	0.0	1.4	9.7	16.4	21958	2.4	3.26	C_180:R_617	0.57
2005-04-12	0.0	4.4	10.5	15.6	12336	1.7	2.26	C_180:R_617	0.66
2005-04-13	0.0	9.0	12.4	17.9	10035	1.3	2.04	C_180:R_617	0.72
2005-04-14	0.0	6.3	13.1	19.9	13666	1.6	2.73	C_180:R_617	0.61
2005-04-15	6.3	4.4	12.7	23.0	18131	2.1	3.69	C_180:R_617	0.51
2005-04-16	0.2	8.3	14.8	22.5	14779	3.1	3.65	C_180:R_617	0.60
2005-04-17	5.4	11.3	14.7	18.7	10007	3.1	2.44	C_180:R_617	0.76
2005-04-18	12.0	10.7	13.2	16.9	9152	2.3	2.01	C_180:R_617	0.79
2005-04-19	9.5	8.2	10.7	13.2	8523	2.9	1.72	C_180:R_617	0.82
2005-04-20	10.7	3.0	7.8	8.8	8591	3.1	1.53	C_180:R_617	0.79
2005-04-21	0.0	0.3	7.0	13.6	24315	1.7	3.07	C_180:R_617	0.60
2005-04-22	0.0	-0.7	8.2	16.0	24319	1.4	3.24	C_180:R_617	0.53
2005-04-23	1.1	1.7	11.0	18.9	19461	2.0	3.37	C_180:R_617	0.53
2005-04-24	2.1	10.7	13.6	18.6	10405	2.5	2.42	C_180:R_617	0.75
2005-04-25	9.7	10.4	12.1	14.8	8924	3.0	1.82	C_180:R_617	0.84
2005-04-26	2.9	10.1	13.3	19.0	12458	2.3	2.68	C_180:R_617	0.72
2005-04-27	0.5	5.9	12.9	17.1	13612	2.6	2.79	C_180:R_617	0.66
2005-04-28	0.0	5.0	13.1	19.5	19226	1.9	3.41	C_180:R_617	0.59
2005-04-29	0.3	9.9	16.4	22.3	13883	1.6	3.03	C_180:R_617	0.64
2005-04-30	0.0	10.0	18.6	26.0	23642	1.2	4.31	C_180:R_617	0.57
2005-05-01	0.0	10.7	19.6	29.1	24468	1.5	4.89	C_180:R_617	0.53
2005-05-02	0.1	12.3	21.0	29.7	21036	2.2	4.97	C_180:R_617	0.56
2005-05-03	0.9	11.7	17.1	22.5	12218	1.8	2.90	C_180:R_617	0.68
2005-05-04	2.4	10.8	13.8	18.8	12526	2.6	2.71	C_180:R_617	0.74
2005-05-05	0.8	9.7	13.4	18.4	17001	3.1	3.21	C_180:R_617	0.72
2005-05-06	6.9	6.3	10.3	15.4	11668	3.4	2.55	C_180:R_617	0.71
2005-05-07	5.8	6.2	9.1	13.4	10865	3.0	2.14	C_180:R_617	0.75
2005-05-08	0.2	3.5	9.3	15.3	17828	3.2	3.11	C_180:R_617	0.64
2005-05-09	0.0	4.8	9.6	15.7	17031	2.6	2.98	C_180:R_617	0.66
2005-05-10	0.0	2.2	8.7	15.4	20067	2.3	3.19	C_180:R_617	0.61
2005-05-11	0.0	3.0	9.2	15.0	21500	2.4	3.26	C_180:R_617	0.64
2005-05-12	0.0	3.2	12.1	18.2	27409	2.2	4.14	C_180:R_617	0.58
2005-05-13	2.6	9.6	15.3	20.2	17280	2.0	3.34	C_180:R_617	0.68
2005-05-14	8.7	11.5	13.9	17.4	9984	2.3	2.18	C_180:R_617	0.80
2005-05-15	0.9	6.1	12.7	18.6	16272	2.7	3.32	C_180:R_617	0.63
2005-05-16	8.7	4.8	12.4	19.3	20576	2.2	3.70	C_180:R_617	0.59
2005-05-17	0.4	8.9	12.1	16.5	12121	1.9	2.38	C_180:R_617	0.75
2005-05-18	0.0	4.7	11.0	16.6	21067	2.1	3.39	C_180:R_617	0.64
2005-05-19	0.0	3.1	11.8	18.8	27272	1.9	4.18	C_180:R_617	0.56
2005-05-20	1.0	7.9	16.6	24.9	21552	2.3	4.57	C_180:R_617	0.55
2005-05-21	6.7	13.4	17.3	21.2	12922	2.0	2.86	C_180:R_617	0.75
2005-05-22	0.7	14.1	16.8	21.7	13340	1.8	2.90	C_180:R_617	0.76
2005-05-23	0.9	8.4	14.8	20.1	14893	2.0	3.15	C_180:R_617	0.65
2005-05-24	0.0	7.5	15.0	21.2	25281	1.9	4.35	C_180:R_617	0.61
2005-05-25	0.0	8.9	18.4	25.8	26845	1.9	5.13	C_180:R_617	0.56
2005-05-26	0.0	11.2	20.7	28.9	28030	2.0	5.75	C_180:R_617	0.55
2005-05-27	0.0	13.0	22.9	31.4	27949	1.4	5.77	C_180:R_617	0.54
2005-05-28	0.0	14.9	24.4	32.4	27740	2.1	6.30	C_180:R_617	0.56
2005-05-29	0.1	19.8	25.1	31.4	25120	1.9	5.67	C_180:R_617	0.68
2005-05-30	1.0	12.5	18.4	22.1	11210	2.5	2.99	C_180:R_617	0.71
2005-05-31	0.0	7.8	14.4	19.6	21514	3.1	4.01	C_180:R_617	0.65
2005-06-01	0.0	8.6	15.0	21.6	23704	2.1	4.31	C_180:R_617	0.63
2005-06-02	0.0	7.1	16.8	24.5	26911	1.9	4.98	C_180:R_617	0.54
2005-06-03	0.3	10.2	20.5	29.3	25163	2.1	5.54	C_180:R_617	0.52
2005-06-04	0.0	15.2	18.8	22.0	18580	3.8	3.78	C_180:R_617	0.78
2005-06-05	0.1	12.1	16.3	20.4	18985	3.2	3.70	C_180:R_617	0.74
2005-06-06	0.0	10.8	15.3	20.2	13791	3.0	3.20	C_180:R_617	0.71
2005-06-07	0.0	7.1	12.1	16.8	20938	3.3	3.55	C_180:R_617	0.70
2005-06-08	0.0	5.6	12.8	18.7	25414	2.1	4.12	C_180:R_617	0.62
2005-06-09	0.0	7.1	13.7	19.9	26325	1.8	4.32	C_180:R_617	0.63
2005-06-10	0.3	4.8	13.6	20.9	19973	2.3	3.95	C_180:R_617	0.56
2005-06-11	0.2	8.5	12.7	16.5	12724	2.6	2.61	C_180:R_617	0.74
2005-06-12	0.0	4.3	12.9	19.3	23059	2.0	3.96	C_180:R_617	0.58
2005-06-13	0.0	7.5	17.1	24.9	26002	2.5	5.18	C_180:R_617	0.54
2005-06-14	0.8	10.8	15.7	18.8	11481	1.6	2.48	C_180:R_617	0.74
2005-06-15	0.0	8.2	17.3	26.3	19392	1.4	4.14	C_180:R_617	0.53
2005-06-16	0.0	12.5	19.6	25.7	19909	1.8	4.30	C_180:R_617	0.63
2005-06-17	0.3	15.8	21.1	26.1	12391	2.5	3.52	C_180:R_617	0.70
2005-06-18	0.0	15.1	22.7	27.8	24507	2.5	5.37	C_180:R_617	0.65
2005-06-19	0.0	13.2	22.2	30.7	30756	1.5	6.19	C_180:R_617	0.56
2005-06-20	0.0	13.3	23.9	32.9	30500	1.7	6.54	C_180:R_617	0.52
2005-06-21	2.0	15.1	25.1	34.3	26036	1.8	6.19	C_180:R_617	0.53
2005-06-22	0.0	17.7	23.9	29.3	28709	2.1	6.00	C_180:R_617	0.68
2005-06-23	0.0	14.6	23.9	31.9	27811	1.5	5.96	C_180:R_617	0.56
2005-06-24	0.8	19.2	26.9	34.2	23727	1.5	5.68	C_180:R_617	0.61
2005-06-25	0.9	20.3	24.9	31.9	19387	2.3	5.06	C_180:R_617	0.68
2005-06-26	0.0	18.8	23.1	28.6	23963	1.7	5.09	C_180:R_617	0.72
2005-06-27	0.0	16.4	24.6	31.6	27644	1.7	6.03	C_180:R_617	0.60
2005-06-28	0.4	19.1	26.0	32.9	23810	2.0	5.78	C_180:R_617	0.64
2005-06-29	19.0	17.4	22.7	30.0	17942	1.7	4.42	C_180:R_617	0.66
2005-06-30	5.6	16.0	21.3	26.6	19708	2.1	4.40	C_180:R_617	0.69
2005-07-01	1.9	15.1	18.5	22.5	13333	2.1	3.04	C_180:R_617	0.76
2005-07-02	0.1	16.1	18.6	22.1	11157	1.5	2.53	C_180:R_617	0.80
2005-07-03	0.0	16.9	22.0	28.5	19017	1.3	4.23	C_180:R_617	0.67
2005-07-04	12.0	14.8	20.7	30.1	22170	2.8	5.57	C_180:R_617	0.60
2005-07-05	0.0	11.4	17.2	22.2	23542	2.2	4.37	C_180:R_617	0.68
2005-07-06	9.5	10.2	15.9	20.5	12098	2.0	2.86	C_180:R_617	0.69
2005-07-07	2.9	12.4	14.7	19.8	13344	1.9	2.79	C_180:R_617	0.76
2005-07-08	6.7	10.3	14.6	19.8	15347	1.3	2.95	C_180:R_617	0.71
2005-07-09	0.0	8.6	17.0	24.1	24183	1.5	4.49	C_180:R_617	0.58
2005-07-10	1.6	14.0	19.5	26.0	18708	2.3	4.31	C_180:R_617	0.66
2005-07-11	0.0	13.5	21.8	28.5	26894	2.3	5.70	C_180:R_617	0.60
2005-07-12	0.1	14.0	22.0	28.8	19653	1.9	4.65	C_180:R_617	0.61
2005-07-13	0.0	15.6	23.7	30.5	26559	1.7	5.68	C_180:R_617	0.61
2005-07-14	0.0	14.2	24.0	32.0	28533	1.2	5.83	C_180:R_617	0.55
2005-07-15	0.5	15.9	24.4	33.0	23319	2.3	5.89	C_180:R_617	0.57
2005-07-16	0.0	17.1	23.9	30.4	26044	2.4	5.87	C_180:R_617	0.64
2005-07-17	0.0	16.2	23.1	29.8	28259	2.2	6.00	C_180:R_617	0.63
2005-07-18	0.0	15.6	23.2	30.2	20291	1.6	4.71	C_180:R_617	0.61
2005-07-19	2.0	18.2	20.3	23.6	13091	3.3	3.08	C_180:R_617	0.82
2005-07-20	2.7	13.6	18.8	23.7	11798	3.8	3.56	C_180:R_617	0.70
2005-07-21	0.0	13.0	18.7	24.4	21523	4.3	4.85	C_180:R_617	0.67
2005-07-22	0.7	15.6	17.5	20.5	11341	3.0	2.54	C_180:R_617	0.83
2005-07-23	0.0	12.7	18.5	24.7	18667	2.5	4.18	C_180:R_617	0.66
