Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2003-06-11	0.0	17.7	24.0	29.7	19603	2.5	4.94	C_180:R_615	0.67
2003-06-12	1.3	17.3	24.5	34.3	25222	1.5	5.90	C_180:R_615	0.57
2003-06-13	0.0	18.2	23.4	28.8	22685	2.0	5.04	C_180:R_615	0.70
2003-06-14	8.5	16.3	21.4	29.5	18872	1.6	4.47	C_180:R_615	0.64
2003-06-15	0.0	16.0	21.5	27.5	22576	1.6	4.76	C_180:R_615	0.68
2003-06-16	0.0	16.2	21.8	27.1	29594	1.8	5.72	C_180:R_615	0.69
2003-06-17	0.5	15.0	23.1	30.5	25775	1.6	5.57	C_180:R_615	0.60
2003-06-18	0.0	17.6	20.7	24.3	13542	2.1	3.16	C_180:R_615	0.79
2003-06-19	0.0	17.7	20.6	23.2	11504	3.3	2.90	C_180:R_615	0.82
2003-06-20	0.0	14.5	22.1	26.2	21701	4.4	5.24	C_180:R_615	0.67
2003-06-21	0.0	10.1	17.9	23.7	29856	3.0	5.50	C_180:R_615	0.62
2003-06-22	0.0	10.5	22.3	31.5	29852	1.6	6.15	C_180:R_615	0.49
2003-06-23	0.2	15.0	25.4	34.9	18762	3.0	6.09	C_180:R_615	0.52
2003-06-24	0.0	17.2	23.5	29.9	26272	3.2	6.12	C_180:R_615	0.65
2003-06-25	0.0	14.5	21.6	27.7	26899	2.7	5.72	C_180:R_615	0.64
2003-06-26	0.0	14.1	23.2	30.3	28162	1.7	5.91	C_180:R_615	0.58
2003-06-27	0.0	15.3	22.1	28.7	21911	1.7	4.86	C_180:R_615	0.64
2003-06-28	0.0	17.5	22.0	28.0	15536	1.5	3.75	C_180:R_615	0.70
2003-06-29	0.0	15.9	23.2	30.3	26845	1.5	5.65	C_180:R_615	0.62
2003-06-30	1.3	15.5	23.4	32.8	17417	1.7	4.72	C_180:R_615	0.57
2003-07-01	3.2	15.2	18.6	23.1	16256	2.7	3.60	C_180:R_615	0.75
2003-07-02	3.4	13.3	17.5	22.5	17383	3.0	3.81	C_180:R_615	0.72
2003-07-03	0.1	14.3	17.7	22.5	16602	3.0	3.65	C_180:R_615	0.74
2003-07-04	2.5	14.7	16.9	21.7	13154	3.4	3.14	C_180:R_615	0.77
2003-07-05	0.0	15.1	18.5	23.5	12499	3.3	3.36	C_180:R_615	0.74
2003-07-06	0.0	13.2	18.5	24.0	21482	2.6	4.44	C_180:R_615	0.68
2003-07-07	0.0	13.2	20.0	26.4	19427	1.6	4.22	C_180:R_615	0.63
2003-07-08	0.0	14.2	21.4	27.7	22946	1.6	4.82	C_180:R_615	0.63
2003-07-09	0.0	15.9	21.9	27.9	23800	2.2	5.15	C_180:R_615	0.66
2003-07-10	0.0	13.8	21.4	28.5	28572	1.9	5.77	C_180:R_615	0.61
2003-07-11	0.0	14.3	23.6	31.0	24614	1.9	5.59	C_180:R_615	0.57
2003-07-12	0.0	17.0	21.8	26.2	24702	2.7	5.05	C_180:R_615	0.73
2003-07-13	0.0	13.8	21.8	27.9	29836	1.9	5.84	C_180:R_615	0.62
2003-07-14	0.0	15.3	23.7	29.5	29664	2.1	6.12	C_180:R_615	0.62
2003-07-15	0.0	14.5	25.2	33.4	29363	2.0	6.59	C_180:R_615	0.54
2003-07-16	0.7	17.5	25.6	35.5	22265	2.6	6.28	C_180:R_615	0.56
2003-07-17	0.0	14.9	21.3	26.0	17190	2.2	4.03	C_180:R_615	0.68
2003-07-18	0.0	12.5	21.2	29.3	27447	1.9	5.69	C_180:R_615	0.57
2003-07-19	0.0	13.5	24.2	33.0	29149	1.6	6.22	C_180:R_615	0.52
2003-07-20	6.0	18.1	28.2	37.4	27085	2.1	6.91	C_180:R_615	0.54
2003-07-21	1.9	18.7	22.2	27.6	19016	1.7	4.18	C_180:R_615	0.74
2003-07-22	1.7	17.6	23.1	30.3	20591	1.8	4.82	C_180:R_615	0.65
2003-07-23	0.0	15.9	23.6	31.2	25281	1.4	5.39	C_180:R_615	0.60
2003-07-24	0.6	16.0	22.1	27.7	15245	1.6	3.71	C_180:R_615	0.67
2003-07-25	1.1	14.9	22.1	28.6	21669	1.6	4.68	C_180:R_615	0.63
2003-07-26	0.5	18.2	22.1	26.5	13403	1.9	3.31	C_180:R_615	0.75
2003-07-27	6.5	17.6	21.9	29.2	16456	2.6	4.40	C_180:R_615	0.68
2003-07-28	0.0	12.7	19.9	25.5	19621	1.9	4.18	C_180:R_615	0.64
2003-07-29	0.0	10.4	19.1	27.7	24383	1.3	4.73	C_180:R_615	0.55
2003-07-30	2.3	12.2	19.9	26.8	15788	1.5	3.69	C_180:R_615	0.61
2003-07-31	0.0	16.6	20.8	27.2	17824	1.4	3.87	C_180:R_615	0.70
2003-08-01	0.0	14.3	23.5	31.5	26125	1.2	5.32	C_180:R_615	0.56
2003-08-02	0.0	16.3	25.6	34.2	25919	1.2	5.60	C_180:R_615	0.56
2003-08-03	0.0	17.5	28.0	36.4	25834	1.3	5.90	C_180:R_615	0.54
2003-08-04	0.0	21.5	29.7	37.6	26358	1.5	6.35	C_180:R_615	0.60
2003-08-05	0.0	21.0	29.5	37.3	25535	1.7	6.29	C_180:R_615	0.60
2003-08-06	0.0	19.8	28.7	35.9	25201	1.5	5.92	C_180:R_615	0.60
2003-08-07	0.0	19.3	28.3	36.7	22193	1.3	5.38	C_180:R_615	0.57
2003-08-08	0.0	19.8	29.4	38.7	22348	1.3	5.59	C_180:R_615	0.55
2003-08-09	0.0	19.9	28.5	38.6	21532	1.6	5.70	C_180:R_615	0.55
2003-08-10	0.0	20.1	28.3	36.3	25179	2.0	6.25	C_180:R_615	0.60
2003-08-11	0.0	16.8	26.6	35.7	24716	1.6	5.79	C_180:R_615	0.54
2003-08-12	0.0	17.3	27.7	38.0	23773	1.4	5.73	C_180:R_615	0.52
2003-08-13	0.4	19.6	29.5	37.8	24388	2.7	6.79	C_180:R_615	0.56
2003-08-14	0.2	20.4	25.7	32.7	16414	2.8	4.81	C_180:R_615	0.67
2003-08-15	0.0	16.6	21.6	27.5	24409	3.0	5.14	C_180:R_615	0.69
2003-08-16	0.0	13.5	22.4	30.2	23704	2.1	5.21	C_180:R_615	0.57
2003-08-17	4.4	18.7	24.5	31.9	17806	1.5	4.28	C_180:R_615	0.65
2003-08-18	3.5	18.3	22.5	28.9	17829	2.4	4.29	C_180:R_615	0.70
2003-08-19	0.6	16.8	21.6	27.9	13041	2.5	3.66	C_180:R_615	0.69
2003-08-20	0.0	16.9	22.0	28.8	20205	1.9	4.42	C_180:R_615	0.67
2003-08-21	0.0	14.1	22.7	30.1	20329	1.7	4.52	C_180:R_615	0.58
2003-08-22	0.0	13.4	22.5	29.3	22769	2.8	5.24	C_180:R_615	0.58
2003-08-23	0.0	12.5	22.0	29.6	22646	2.7	5.24	C_180:R_615	0.56
2003-08-24	0.0	16.9	22.5	28.1	21715	2.3	4.61	C_180:R_615	0.68
2003-08-25	0.0	12.9	20.7	27.9	23540	1.7	4.59	C_180:R_615	0.60
2003-08-26	0.0	12.8	21.7	29.6	22950	2.3	5.03	C_180:R_615	0.57
2003-08-27	0.0	12.0	18.8	24.5	13834	3.2	3.71	C_180:R_615	0.65
2003-08-28	5.7	10.3	18.4	27.2	15322	1.4	3.42	C_180:R_615	0.56
2003-08-29	1.2	16.0	19.8	27.0	12626	2.5	3.46	C_180:R_615	0.69
2003-08-30	4.7	13.0	15.4	18.3	10512	2.4	2.14	C_180:R_615	0.81
2003-08-31	0.4	12.8	15.9	20.7	15005	2.5	2.94	C_180:R_615	0.75
2003-09-01	0.1	8.4	14.3	20.7	14008	2.4	3.03	C_180:R_615	0.64
2003-09-02	0.0	7.3	13.4	19.6	15672	1.8	2.87	C_180:R_615	0.64
2003-09-03	0.0	6.9	14.3	21.7	20949	1.9	3.58	C_180:R_615	0.59
2003-09-04	0.0	5.8	16.1	25.1	21353	1.7	3.87	C_180:R_615	0.51
2003-09-05	0.0	10.1	18.8	28.1	18918	1.6	3.89	C_180:R_615	0.54
2003-09-06	3.8	15.8	19.2	26.3	11525	1.9	2.95	C_180:R_615	0.70
2003-09-07	12.1	15.2	17.9	21.9	11857	1.4	2.34	C_180:R_615	0.78
2003-09-08	0.7	10.8	16.2	21.9	12398	1.9	2.71	C_180:R_615	0.67
2003-09-09	0.0	10.1	15.7	21.9	16338	1.8	3.04	C_180:R_615	0.66
2003-09-10	3.7	12.3	15.2	18.9	7526	2.0	1.86	C_180:R_615	0.78
2003-09-11	0.1	11.1	15.0	19.0	9236	3.1	2.34	C_180:R_615	0.75
2003-09-12	0.0	10.9	15.2	19.6	8203	2.0	2.08	C_180:R_615	0.73
2003-09-13	0.0	9.2	15.1	21.7	16227	2.1	3.08	C_180:R_615	0.64
2003-09-14	0.0	9.0	15.7	22.9	16090	1.5	2.94	C_180:R_615	0.61
2003-09-15	0.0	9.9	17.0	24.6	17902	1.4	3.18	C_180:R_615	0.60
2003-09-16	0.0	8.5	16.1	25.1	16833	1.4	3.12	C_180:R_615	0.56
2003-09-17	0.0	8.3	16.7	27.2	17598	1.3	3.27	C_180:R_615	0.52
2003-09-18	0.0	8.9	17.7	28.6	17848	1.7	3.67	C_180:R_615	0.51
2003-09-19	0.0	11.0	19.5	30.3	17591	1.9	3.94	C_180:R_615	0.52
2003-09-20	0.0	10.6	19.5	31.2	17533	1.3	3.54	C_180:R_615	0.50
2003-09-21	0.0	12.0	19.6	29.2	17473	2.2	3.95	C_180:R_615	0.56
2003-09-22	2.4	9.6	19.5	29.2	16434	2.6	4.14	C_180:R_615	0.51
2003-09-23	0.4	10.1	15.0	20.0	7934	3.1	2.40	C_180:R_615	0.70
2003-09-24	0.0	6.2	11.6	17.2	16800	2.0	2.48	C_180:R_615	0.66
2003-09-25	0.0	8.9	14.5	22.0	16448	2.0	2.90	C_180:R_615	0.63
2003-09-26	0.0	6.5	15.5	24.8	14203	2.2	3.20	C_180:R_615	0.52
2003-09-27	0.3	7.0	14.8	22.1	15754	1.8	2.77	C_180:R_615	0.58
2003-09-28	2.8	12.6	14.9	19.2	6728	1.5	1.56	C_180:R_615	0.78
2003-09-29	0.0	7.3	12.4	16.5	7291	2.5	1.87	C_180:R_615	0.71
2003-09-30	0.0	4.5	12.2	20.1	15742	1.6	2.46	C_180:R_615	0.57
2003-10-01	0.9	7.0	11.4	15.0	5472	1.8	1.43	C_180:R_615	0.74
2003-10-02	3.2	11.8	16.7	23.5	10543	1.6	2.27	C_180:R_615	0.66
2003-10-03	1.5	13.5	17.4	23.1	8812	1.8	2.11	C_180:R_615	0.71
2003-10-04	5.9	10.0	13.9	16.8	6487	2.4	1.61	C_180:R_615	0.77
2003-10-05	0.9	5.9	9.3	13.0	5433	2.0	1.31	C_180:R_615	0.76
2003-10-06	5.2	4.5	8.4	11.9	6229	4.0	1.63	C_180:R_615	0.75
2003-10-07	8.4	6.3	8.3	10.5	5107	4.4	1.22	C_180:R_615	0.84
2003-10-08	5.1	6.5	9.3	13.0	5718	4.3	1.62	C_180:R_615	0.77
2003-10-09	0.5	9.5	12.6	14.4	6062	3.9	1.48	C_180:R_615	0.82
2003-10-10	0.2	12.3	13.8	16.2	4970	4.0	1.40	C_180:R_615	0.85
2003-10-11	0.8	9.0	12.7	14.6	4730	3.2	1.41	C_180:R_615	0.80
2003-10-12	0.0	5.8	10.5	15.6	12743	2.0	1.79	C_180:R_615	0.69
2003-10-13	0.0	5.0	10.5	16.2	11206	1.7	1.70	C_180:R_615	0.66
2003-10-14	0.0	4.7	9.5	14.5	12286	2.3	1.75	C_180:R_615	0.69
2003-10-15	0.0	1.5	8.0	13.5	12462	2.1	1.69	C_180:R_615	0.63
2003-10-16	0.0	1.9	7.9	13.5	12315	2.1	1.66	C_180:R_615	0.64
2003-10-17	0.0	0.5	6.8	13.2	11933	2.2	1.68	C_180:R_615	0.61
2003-10-18	0.0	0.0	5.5	12.3	11556	1.7	1.43	C_180:R_615	0.62
2003-10-19	0.0	-2.2	5.1	12.7	10492	1.2	1.26	C_180:R_615	0.56
2003-10-20	8.2	4.8	6.0	8.2	4111	1.8	0.75	C_180:R_615	0.86
2003-10-21	2.9	2.6	4.4	6.5	4046	1.8	0.72	C_180:R_615	0.84
2003-10-22	0.2	0.3	4.0	7.8	4504	2.0	0.97	C_180:R_615	0.74
2003-10-23	0.0	-0.6	3.5	5.5	3918	2.6	0.89	C_180:R_615	0.77
2003-10-24	0.0	-3.6	0.8	6.4	10441	1.8	1.01	C_180:R_615	0.67
2003-10-25	0.0	0.7	4.2	8.1	6111	3.4	1.20	C_180:R_615	0.74
2003-10-26	0.3	1.5	5.6	9.5	4736	2.3	1.10	C_180:R_615	0.73
2003-10-27	0.0	-0.4	4.0	10.4	6580	1.4	1.01	C_180:R_615	0.65
2003-10-28	0.1	-2.5	2.5	10.8	9930	1.9	1.25	C_180:R_615	0.59
2003-10-29	2.7	2.3	6.7	9.6	3555	2.1	0.99	C_180:R_615	0.75
2003-10-30	2.7	1.5	5.3	7.2	3498	1.9	0.79	C_180:R_615	0.79
2003-10-31	4.6	4.8	7.9	10.9	3441	2.7	1.06	C_180:R_615	0.78
2003-11-01	0.2	7.8	9.5	12.9	4193	2.5	1.02	C_180:R_615	0.81
2003-11-02	0.9	6.7	9.9	12.7	5595	3.1	1.18	C_180:R_615	0.79
2003-11-03	0.6	8.5	11.9	14.9	4003	4.2	1.49	C_180:R_615	0.78
2003-11-04	0.0	3.2	9.4	15.7	8181	2.9	1.70	C_180:R_615	0.63
2003-11-05	0.0	1.3	7.2	15.5	8078	1.8	1.32	C_180:R_615	0.59
2003-11-06	0.0	0.2	6.6	13.4	8552	2.2	1.32	C_180:R_615	0.60
2003-11-07	0.0	4.2	7.7	11.4	7435	3.5	1.22	C_180:R_615	0.75
2003-11-08	0.0	2.4	8.3	12.3	6841	3.9	1.55	C_180:R_615	0.68
2003-11-09	0.0	-0.8	5.1	13.0	7807	2.3	1.32	C_180:R_615	0.59
2003-11-10	0.0	0.4	5.2	12.9	7406	2.6	1.36	C_180:R_615	0.62
2003-11-11	0.0	5.2	5.5	6.0	2888	2.5	0.41	C_180:R_615	0.94
2003-11-12	0.3	4.5	4.7	4.9	2844	2.3	0.35	C_180:R_615	0.95
2003-11-13	0.0	1.5	5.8	10.4	3217	1.6	0.87	C_180:R_615	0.70
2003-11-14	0.0	0.6	5.1	8.4	3053	2.0	0.86	C_180:R_615	0.73
2003-11-15	0.0	1.3	7.0	11.4	3534	2.5	1.19	C_180:R_615	0.67
2003-11-16	11.5	3.2	5.7	8.5	2678	1.9	0.71	C_180:R_615	0.80
2003-11-17	6.7	6.2	7.1	9.1	3498	3.4	0.68	C_180:R_615	0.87
2003-11-18	1.4	5.2	7.1	9.6	2602	3.7	0.90	C_180:R_615	0.83
2003-11-19	0.0	9.4	10.1	10.9	2566	4.0	0.60	C_180:R_615	0.92
2003-11-20	0.0	2.2	7.6	9.5	2976	2.1	0.86	C_180:R_615	0.75
2003-11-21	0.0	0.8	4.6	11.0	5253	2.1	0.95	C_180:R_615	0.67
2003-11-22	0.2	2.2	7.3	11.4	2464	2.0	1.01	C_180:R_615	0.70
2003-11-23	1.2	3.7	7.4	11.4	3462	2.2	0.92	C_180:R_615	0.74
2003-11-24	0.1	5.7	9.1	14.0	3261	2.1	1.02	C_180:R_615	0.73
2003-11-25	0.0	7.2	9.5	13.5	3438	1.6	0.73	C_180:R_615	0.78
2003-11-26	0.7	3.7	8.6	13.3	6097	2.2	0.92	C_180:R_615	0.69
2003-11-27	13.0	6.5	7.6	8.8	2317	1.5	0.44	C_180:R_615	0.89
2003-11-28	4.1	5.1	6.2	7.6	2291	2.1	0.49	C_180:R_615	0.88
2003-11-29	0.1	3.7	5.0	5.8	2266	1.7	0.39	C_180:R_615	0.90
2003-11-30	0.3	1.0	5.0	7.6	2242	2.6	0.83	C_180:R_615	0.76
2003-12-01	0.0	5.0	7.5	10.5	3494	2.6	0.77	C_180:R_615	0.80
2003-12-02	0.0	2.2	4.9	10.2	3718	2.4	0.87	C_180:R_615	0.73
2003-12-03	0.0	0.3	3.5	4.9	2178	1.7	0.50	C_180:R_615	0.82
2003-12-04	0.0	0.3	4.8	6.4	2158	2.0	0.66	C_180:R_615	0.77
2003-12-05	0.0	4.4	5.2	5.4	2140	2.4	0.33	C_180:R_615	0.93
2003-12-06	0.3	-1.2	3.4	5.0	2123	3.9	0.87	C_180:R_615	0.77
2003-12-07	0.0	-3.4	0.5	4.0	5754	2.2	0.48	C_180:R_615	0.73
2003-12-08	0.0	-4.8	-2.0	3.8	5625	1.7	0.42	C_180:R_615	0.70
2003-12-09	0.0	-5.8	-1.3	5.7	5596	1.6	0.52	C_180:R_615	0.63
2003-12-10	0.0	-5.5	-1.6	0.7	4938	2.1	0.38	C_180:R_615	0.76
2003-12-11	0.5	-3.5	0.8	4.1	4092	3.0	0.71	C_180:R_615	0.73
2003-12-12	1.3	2.2	4.9	8.7	3737	2.3	0.67	C_180:R_615	0.77
2003-12-13	7.1	6.0	9.4	12.1	2037	4.2	1.19	C_180:R_615	0.78
2003-12-14	1.8	5.9	8.5	11.3	3231	5.4	1.14	C_180:R_615	0.80
2003-12-15	0.0	2.2	4.0	6.5	2886	5.2	0.81	C_180:R_615	0.83
2003-12-16	0.0	0.6	4.0	5.7	2017	3.3	0.74	C_180:R_615	0.80
2003-12-17	0.0	-1.8	1.8	7.6	3973	2.5	0.81	C_180:R_615	0.68
2003-12-18	0.0	-3.8	-0.6	4.9	5114	1.9	0.49	C_180:R_615	0.70
2003-12-19	0.6	-3.5	1.7	5.4	2008	2.1	0.76	C_180:R_615	0.69
2003-12-20	2.4	5.1	7.6	9.8	2150	2.9	0.77	C_180:R_615	0.82
2003-12-21	0.1	5.3	7.7	9.7	2532	5.9	1.01	C_180:R_615	0.83
2003-12-22	0.2	-4.5	2.5	5.5	3583	3.6	1.00	C_180:R_615	0.66
2003-12-23	0.0	-6.5	-2.1	0.9	2632	2.3	0.57	C_180:R_615	0.73
2003-12-24	0.0	-5.4	-1.2	2.0	5363	2.7	0.52	C_180:R_615	0.73
2003-12-25	0.0	-3.1	0.0	1.8	2019	3.0	0.58	C_180:R_615	0.80
2003-12-26	0.0	1.7	2.9	5.4	3849	2.9	0.47	C_180:R_615	0.85
2003-12-27	0.0	0.7	5.1	8.5	2032	3.7	1.11	C_180:R_615	0.73
2003-12-28	0.9	5.0	7.9	11.8	2330	3.7	1.15	C_180:R_615	0.76
2003-12-29	0.1	-1.3	2.5	6.0	4518	3.0	0.72	C_180:R_615	0.74
2003-12-30	0.0	-2.4	0.5	4.0	3274	1.3	0.40	C_180:R_615	0.76
2003-12-31	0.0	-3.4	0.9	4.1	3144	1.9	0.57	C_180:R_615	0.73
2004-01-01	0.3	-3.3	0.0	2.0	2084	1.9	0.49	C_180:R_615	0.79
2004-01-02	0.0	-4.3	-0.3	1.4	2590	2.5	0.55	C_180:R_615	0.78
2004-01-03	0.0	-6.5	-3.2	-0.1	2855	1.4	0.38	C_180:R_615	0.75
2004-01-04	1.0	-7.5	-3.3	-0.4	2130	2.4	0.57	C_180:R_615	0.73
2004-01-05	1.6	-0.3	0.5	0.8	2147	2.2	0.27	C_180:R_615	0.93
2004-01-06	6.1	0.9	2.3	3.2	2166	2.9	0.43	C_180:R_615	0.89
2004-01-07	0.0	1.9	4.0	6.0	2185	2.0	0.54	C_180:R_615	0.83
2004-01-08	5.4	0.0	2.8	4.1	2206	2.5	0.56	C_180:R_615	0.83
2004-01-09	4.3	3.9	6.0	8.2	2228	2.5	0.67	C_180:R_615	0.83
2004-01-10	0.0	2.7	5.2	8.2	4313	2.3	0.62	C_180:R_615	0.79
2004-01-11	10.9	4.9	8.0	11.8	2275	3.5	1.17	C_180:R_615	0.76
2004-01-12	7.6	3.7	6.6	11.6	2301	3.7	1.29	C_180:R_615	0.73
2004-01-13	3.7	6.2	8.0	12.0	2327	4.2	1.18	C_180:R_615	0.79
2004-01-14	2.1	5.1	6.8	8.5	2993	4.8	0.79	C_180:R_615	0.86
2004-01-15	0.0	3.8	5.2	6.8	3134	3.3	0.59	C_180:R_615	0.87
2004-01-16	1.1	3.0	5.6	7.7	2738	4.2	0.88	C_180:R_615	0.82
2004-01-17	1.0	-0.8	4.3	6.3	2500	3.0	0.90	C_180:R_615	0.75
2004-01-18	0.0	-3.6	0.4	5.0	3302	2.5	0.83	C_180:R_615	0.70
2004-01-19	17.3	-3.9	-0.9	1.3	2511	3.7	0.68	C_180:R_615	0.79
2004-01-20	1.5	0.3	2.8	7.3	3497	2.8	0.88	C_180:R_615	0.75
2004-01-21	0.0	-1.2	0.5	3.2	3372	1.6	0.46	C_180:R_615	0.82
2004-01-22	0.0	-5.8	-1.7	1.5	5013	1.6	0.50	C_180:R_615	0.73
2004-01-23	0.0	-4.3	-0.4	4.3	5937	1.9	0.65	C_180:R_615	0.70
2004-01-24	3.1	-5.5	-1.9	2.0	4091	2.1	0.63	C_180:R_615	0.73
2004-01-25	0.2	-2.2	0.7	3.0	2854	1.7	0.54	C_180:R_615	0.80
2004-01-26	2.6	-2.3	0.3	2.3	3548	1.7	0.49	C_180:R_615	0.81
2004-01-27	2.3	-0.5	0.0	0.7	2820	1.6	0.32	C_180:R_615	0.92
2004-01-28	0.0	-3.1	-0.4	1.2	2864	2.6	0.56	C_180:R_615	0.82
2004-01-29	1.4	-0.4	0.7	3.0	3031	3.6	0.62	C_180:R_615	0.85
2004-01-30	0.0	-4.2	0.4	4.3	5609	3.9	1.02	C_180:R_615	0.70
2004-01-31	0.0	-1.9	5.3	11.6	3314	4.7	1.93	C_180:R_615	0.59
2004-02-01	0.0	9.1	11.1	13.0	3932	4.9	1.12	C_180:R_615	0.85
2004-02-02	0.0	9.0	11.4	12.9	3099	3.9	1.04	C_180:R_615	0.85
2004-02-03	0.0	4.6	9.4	13.7	4179	3.3	1.50	C_180:R_615	0.71
2004-02-04	0.0	5.3	9.0	13.4	3526	3.8	1.51	C_180:R_615	0.73
2004-02-05	0.0	6.2	10.0	15.0	4436	4.2	1.75	C_180:R_615	0.72
2004-02-06	0.0	8.0	12.3	16.0	3373	3.5	1.60	C_180:R_615	0.74
2004-02-07	1.1	6.1	10.2	15.7	6853	5.3	2.10	C_180:R_615	0.70
2004-02-08	5.3	1.5	5.1	8.2	4434	5.3	1.30	C_180:R_615	0.76
2004-02-09	0.0	2.2	3.9	5.3	4227	4.7	0.76	C_180:R_615	0.86
2004-02-10	7.2	-0.7	3.0	7.1	7413	3.3	1.13	C_180:R_615	0.73
2004-02-11	2.0	0.4	1.7	3.0	3588	2.8	0.57	C_180:R_615	0.88
2004-02-12	0.0	0.5	2.4	4.9	3718	1.4	0.61	C_180:R_615	0.82
2004-02-13	0.0	1.6	4.1	7.6	3994	2.1	0.87	C_180:R_615	0.78
2004-02-14	0.0	4.2	5.5	7.6	3768	1.6	0.67	C_180:R_615	0.86
2004-02-15	0.0	4.1	5.8	7.8	3830	1.6	0.70	C_180:R_615	0.85
2004-02-16	0.0	-0.4	4.5	10.5	10470	1.8	1.23	C_180:R_615	0.65
2004-02-17	0.1	-2.7	1.7	6.2	8662	2.3	1.07	C_180:R_615	0.69
2004-02-18	0.2	1.0	3.6	6.5	4022	2.4	0.88	C_180:R_615	0.79
2004-02-19	0.0	-0.7	1.7	4.5	6908	3.7	0.95	C_180:R_615	0.80
2004-02-20	0.0	-0.1	3.1	8.0	11240	3.5	1.37	C_180:R_615	0.72
2004-02-21	0.1	-1.0	2.1	6.4	5310	2.6	1.04	C_180:R_615	0.74
2004-02-22	1.5	1.2	2.6	3.5	4288	2.2	0.60	C_180:R_615	0.89
2004-02-23	0.2	-2.4	0.8	5.2	7295	2.7	1.06	C_180:R_615	0.73
2004-02-24	0.3	-7.1	-0.5	4.7	10201	2.6	1.23	C_180:R_615	0.62
2004-02-25	2.1	-0.9	0.1	1.2	4496	2.9	0.57	C_180:R_615	0.89
2004-02-26	0.9	-3.6	0.4	4.5	8003	2.4	1.05	C_180:R_615	0.71
2004-02-27	0.0	-6.0	-1.4	4.3	9429	1.4	0.98	C_180:R_615	0.65
2004-02-28	0.0	-5.8	-1.0	4.7	9881	1.3	1.00	C_180:R_615	0.65
2004-02-29	0.0	-4.2	-0.2	5.0	7309	1.9	1.04	C_180:R_615	0.68
2004-03-01	1.3	-3.1	0.2	4.0	11486	2.6	1.13	C_180:R_615	0.74
2004-03-02	0.5	-0.5	0.4	1.6	4929	3.2	0.62	C_180:R_615	0.89
2004-03-03	0.0	-2.1	2.4	8.8	12539	2.7	1.61	C_180:R_615	0.65
2004-03-04	0.0	-5.0	1.0	8.7	9012	1.8	1.38	C_180:R_615	0.58
2004-03-05	3.7	-0.9	3.6	8.7	13092	3.0	1.65	C_180:R_615	0.68
2004-03-06	0.5	0.4	1.7	3.8	5229	2.2	0.77	C_180:R_615	0.85
2004-03-07	0.2	1.8	3.7	8.1	5844	1.7	1.04	C_180:R_615	0.77
2004-03-08	1.5	-3.5	1.8	4.7	7012	2.0	1.06	C_180:R_615	0.71
2004-03-09	5.3	-4.0	0.1	3.9	9113	2.6	1.16	C_180:R_615	0.72
2004-03-10	1.4	-4.3	-0.3	2.9	5536	2.7	0.98	C_180:R_615	0.74
2004-03-11	0.0	-1.0	1.0	3.9	5985	2.2	0.90	C_180:R_615	0.81
2004-03-12	1.1	-4.4	3.1	9.2	7565	3.0	1.70	C_180:R_615	0.58
2004-03-13	1.0	5.8	7.6	10.2	5769	2.7	1.17	C_180:R_615	0.83
2004-03-14	0.0	4.6	8.5	14.4	11180	2.7	2.04	C_180:R_615	0.69
2004-03-15	0.0	5.7	10.6	16.3	6310	3.3	2.13	C_180:R_615	0.67
2004-03-16	0.0	4.9	11.1	18.9	12292	2.8	2.71	C_180:R_615	0.60
2004-03-17	0.0	1.8	11.7	22.8	16026	2.0	3.08	C_180:R_615	0.47
2004-03-18	0.0	4.8	13.2	22.5	12252	1.6	2.60	C_180:R_615	0.53
2004-03-19	0.1	11.7	14.2	16.7	9210	4.3	1.96	C_180:R_615	0.82
2004-03-20	0.5	10.9	13.0	15.1	6321	5.9	1.70	C_180:R_615	0.84
2004-03-21	1.2	6.9	10.8	14.0	8207	6.4	2.18	C_180:R_615	0.76
2004-03-22	0.6	3.3	7.6	12.2	9714	3.7	1.99	C_180:R_615	0.71
2004-03-23	0.0	2.2	6.3	10.7	11852	1.8	1.69	C_180:R_615	0.71
2004-03-24	0.0	4.0	6.5	9.4	6637	3.0	1.33	C_180:R_615	0.80
2004-03-25	0.0	1.5	4.1	6.7	7129	2.7	1.18	C_180:R_615	0.80
2004-03-26	0.0	-0.4	3.2	8.1	13546	2.1	1.68	C_180:R_615	0.71
2004-03-27	0.0	-2.1	2.7	8.3	15028	1.6	1.75	C_180:R_615	0.66
2004-03-28	0.0	-4.5	3.8	12.2	19050	1.7	2.32	C_180:R_615	0.52
2004-03-29	0.0	-2.5	6.7	16.0	19415	1.7	2.69	C_180:R_615	0.50
2004-03-30	0.0	3.7	11.6	18.8	19889	2.7	3.34	C_180:R_615	0.57
2004-03-31	0.0	5.1	10.8	18.4	15972	2.5	2.95	C_180:R_615	0.61
2004-04-01	0.0	2.7	12.6	21.4	18579	3.1	3.78	C_180:R_615	0.51
2004-04-02	0.0	4.9	13.8	21.1	16337	3.5	3.69	C_180:R_615	0.56
2004-04-03	0.0	6.7	13.1	17.4	11343	2.7	2.51	C_180:R_615	0.67
2004-04-04	0.4	5.9	10.8	16.0	10674	3.3	2.45	C_180:R_615	0.68
2004-04-05	5.4	7.2	9.4	13.1	9335	3.3	1.83	C_180:R_615	0.79
2004-04-06	0.8	4.2	7.5	11.7	11081	3.1	1.95	C_180:R_615	0.74
