Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2011-02-26	3.6	-2.9	3.7	8.8	8340	2.7	1.47	C_181:R_619	0.63
2011-02-27	1.6	0.7	6.0	8.6	4727	2.6	1.20	C_181:R_619	0.73
2011-02-28	0.0	-2.2	4.3	10.9	12565	2.1	1.63	C_181:R_619	0.60
2011-03-01	0.0	1.0	6.2	12.3	13050	2.7	1.84	C_181:R_619	0.65
2011-03-02	0.0	0.8	5.9	10.9	13372	3.6	1.88	C_181:R_619	0.67
2011-03-03	0.0	-1.2	3.3	8.3	13096	2.6	1.52	C_181:R_619	0.68
2011-03-04	0.0	-0.5	4.8	11.3	13766	1.8	1.65	C_181:R_619	0.63
2011-03-05	0.0	-2.8	3.9	11.9	12959	2.5	1.92	C_181:R_619	0.56
2011-03-06	0.0	-2.3	1.5	7.5	10810	2.4	1.42	C_181:R_619	0.67
2011-03-07	0.0	-0.8	3.7	9.6	14500	2.7	1.75	C_181:R_619	0.66
2011-03-08	0.0	-4.6	4.2	12.5	14299	2.5	2.08	C_181:R_619	0.51
2011-03-09	0.0	1.2	8.9	15.1	9377	3.5	2.34	C_181:R_619	0.59
2011-03-10	0.0	7.8	10.1	12.7	8391	4.3	1.58	C_181:R_619	0.82
2011-03-11	0.0	0.7	9.3	12.1	5542	3.7	1.89	C_181:R_619	0.64
2011-03-12	0.0	-1.3	7.9	16.8	12408	2.1	2.30	C_181:R_619	0.51
2011-03-13	0.6	7.3	10.6	13.9	5791	1.7	1.32	C_181:R_619	0.77
2011-03-14	0.0	5.9	10.2	14.4	6248	1.3	1.35	C_181:R_619	0.72
2011-03-15	0.0	7.1	13.9	20.0	15193	3.2	3.02	C_181:R_619	0.63
2011-03-16	0.8	6.6	10.7	13.4	6412	4.0	1.74	C_181:R_619	0.77
2011-03-17	0.9	6.5	7.5	9.1	6010	3.0	1.01	C_181:R_619	0.88
2011-03-18	4.6	5.7	7.4	9.0	6089	3.1	1.09	C_181:R_619	0.86
2011-03-19	1.6	-0.5	6.3	11.2	12065	2.3	1.88	C_181:R_619	0.63
2011-03-20	0.0	-2.3	4.9	12.8	17239	1.6	2.13	C_181:R_619	0.56
2011-03-21	0.0	-1.6	6.3	14.4	17498	1.9	2.38	C_181:R_619	0.54
2011-03-22	0.0	-1.5	7.6	17.4	17256	2.1	2.73	C_181:R_619	0.49
2011-03-23	0.0	2.1	10.1	17.9	17614	2.1	2.80	C_181:R_619	0.56
2011-03-24	0.0	2.2	10.9	19.6	17872	2.3	3.09	C_181:R_619	0.53
2011-03-25	0.0	1.2	11.2	21.3	17310	2.5	3.36	C_181:R_619	0.48
2011-03-26	0.0	4.1	9.9	15.0	10852	2.2	2.10	C_181:R_619	0.66
2011-03-27	0.0	2.8	9.5	15.8	12517	1.5	2.12	C_181:R_619	0.61
2011-03-28	0.0	2.0	9.2	16.8	14620	2.1	2.58	C_181:R_619	0.58
2011-03-29	0.0	-0.8	8.4	18.1	18854	1.8	2.88	C_181:R_619	0.49
2011-03-30	2.0	1.7	9.5	16.4	10214	1.8	2.17	C_181:R_619	0.58
2011-03-31	4.9	9.8	11.7	13.1	7114	3.4	1.40	C_181:R_619	0.87
2011-04-01	0.0	7.8	13.6	18.3	9336	3.4	2.58	C_181:R_619	0.68
2011-04-02	0.0	4.7	14.4	24.2	19886	2.2	3.84	C_181:R_619	0.50
2011-04-03	6.0	7.9	16.0	24.2	16673	1.9	3.43	C_181:R_619	0.56
2011-04-04	0.0	7.6	11.2	16.3	12331	2.6	2.36	C_181:R_619	0.72
2011-04-05	1.0	4.1	11.1	16.9	12764	3.1	2.77	C_181:R_619	0.62
2011-04-06	0.0	10.2	15.1	22.2	16836	3.1	3.59	C_181:R_619	0.65
2011-04-07	0.0	8.4	17.4	25.8	20617	4.1	4.94	C_181:R_619	0.54
2011-04-08	0.0	9.3	14.9	20.6	20536	4.4	3.94	C_181:R_619	0.67
2011-04-09	0.0	6.4	13.1	19.6	21123	3.1	3.70	C_181:R_619	0.62
2011-04-10	0.0	5.0	13.4	22.6	21149	1.7	3.65	C_181:R_619	0.53
2011-04-11	0.7	4.5	14.3	23.4	20834	1.8	3.77	C_181:R_619	0.51
2011-04-12	2.4	4.9	11.0	17.7	12567	4.8	3.25	C_181:R_619	0.62
2011-04-13	0.0	3.2	8.8	14.9	14599	4.2	2.88	C_181:R_619	0.64
2011-04-14	0.0	2.1	8.9	15.1	17105	1.9	2.68	C_181:R_619	0.61
2011-04-15	0.0	2.6	9.1	13.7	14225	1.6	2.25	C_181:R_619	0.65
2011-04-16	0.0	2.8	10.7	15.5	12357	1.5	2.25	C_181:R_619	0.62
2011-04-17	0.0	8.2	12.8	17.8	11401	1.7	2.32	C_181:R_619	0.70
2011-04-18	0.0	4.0	12.5	20.8	23475	1.7	3.76	C_181:R_619	0.54
2011-04-19	0.0	4.6	14.1	23.3	23602	1.9	4.15	C_181:R_619	0.51
2011-04-20	0.0	4.8	15.0	24.5	23610	1.5	4.10	C_181:R_619	0.50
2011-04-21	0.0	9.0	17.1	26.4	20671	1.6	4.12	C_181:R_619	0.55
2011-04-22	0.1	8.1	18.9	27.0	21371	2.2	4.58	C_181:R_619	0.52
2011-04-23	0.0	9.7	18.9	27.3	22192	2.6	4.90	C_181:R_619	0.54
2011-04-24	0.0	9.4	17.3	24.5	21469	2.3	4.31	C_181:R_619	0.59
2011-04-25	0.0	9.1	17.6	23.6	24678	2.3	4.51	C_181:R_619	0.60
2011-04-26	0.4	8.6	14.5	20.8	18326	2.1	3.48	C_181:R_619	0.64
2011-04-27	0.1	9.0	12.7	16.5	13255	2.1	2.45	C_181:R_619	0.75
2011-04-28	0.1	8.0	15.3	20.9	21036	2.5	3.88	C_181:R_619	0.63
2011-04-29	0.1	12.3	18.0	23.8	17871	3.5	4.14	C_181:R_619	0.67
2011-04-30	1.5	12.4	16.7	23.4	17471	3.7	4.07	C_181:R_619	0.68
2011-05-01	0.0	10.8	15.2	20.5	18524	3.0	3.60	C_181:R_619	0.70
2011-05-02	0.0	7.2	13.5	19.5	16902	3.2	3.52	C_181:R_619	0.64
2011-05-03	0.0	2.2	9.4	14.7	15270	2.6	2.76	C_181:R_619	0.62
2011-05-04	0.0	0.0	9.0	16.4	23413	2.0	3.47	C_181:R_619	0.54
2011-05-05	0.0	1.7	12.2	19.8	25218	1.5	3.88	C_181:R_619	0.51
2011-05-06	0.0	6.9	15.8	23.6	24324	1.9	4.44	C_181:R_619	0.55
2011-05-07	0.0	7.9	18.6	28.1	25641	2.7	5.55	C_181:R_619	0.50
2011-05-08	0.0	9.7	19.9	27.9	26343	3.2	5.80	C_181:R_619	0.53
2011-05-09	0.0	10.6	19.4	26.7	27046	2.9	5.55	C_181:R_619	0.57
2011-05-10	0.1	10.4	18.7	26.1	23043	1.7	4.57	C_181:R_619	0.58
2011-05-11	0.2	15.5	20.4	25.7	18650	1.8	3.97	C_181:R_619	0.70
2011-05-12	0.1	11.9	17.9	24.6	15980	2.0	3.69	C_181:R_619	0.64
2011-05-13	0.0	6.6	15.5	22.1	27491	2.2	4.71	C_181:R_619	0.57
2011-05-14	0.8	8.2	14.7	23.3	17840	2.4	3.98	C_181:R_619	0.59
2011-05-15	1.6	5.1	11.7	18.1	18647	2.9	3.52	C_181:R_619	0.62
2011-05-16	0.1	7.9	13.4	16.9	11576	3.3	2.68	C_181:R_619	0.71
2011-05-17	0.1	10.3	16.3	21.9	15503	3.0	3.65	C_181:R_619	0.66
2011-05-18	0.0	6.9	17.6	26.4	27465	2.0	5.25	C_181:R_619	0.51
2011-05-19	1.4	9.2	18.0	27.5	22506	1.8	4.77	C_181:R_619	0.53
2011-05-20	2.8	13.0	19.4	27.5	20675	1.5	4.41	C_181:R_619	0.61
2011-05-21	0.0	11.8	19.2	27.3	23368	1.5	4.73	C_181:R_619	0.59
2011-05-22	0.3	11.2	20.2	27.8	23042	2.5	5.21	C_181:R_619	0.57
2011-05-23	0.0	7.5	17.1	24.1	28767	2.4	5.25	C_181:R_619	0.56
2011-05-24	0.0	9.1	18.0	26.2	26295	3.4	5.66	C_181:R_619	0.55
2011-05-25	0.0	7.2	16.9	24.1	28871	2.4	5.27	C_181:R_619	0.55
2011-05-26	0.6	11.6	18.6	27.8	22597	3.4	5.52	C_181:R_619	0.57
2011-05-27	0.4	8.0	14.3	20.1	13273	3.4	3.39	C_181:R_619	0.65
2011-05-28	0.0	8.2	15.1	22.0	18625	2.5	3.95	C_181:R_619	0.61
2011-05-29	0.0	11.1	18.5	26.3	26898	2.8	5.54	C_181:R_619	0.59
2011-05-30	0.1	10.1	22.1	31.4	29220	2.2	6.35	C_181:R_619	0.49
2011-05-31	9.3	11.5	17.9	25.0	12887	2.8	3.78	C_181:R_619	0.62
2011-06-01	0.9	11.2	12.2	14.1	10629	3.0	1.85	C_181:R_619	0.88
2011-06-02	0.0	13.1	18.9	25.0	26026	2.6	5.13	C_181:R_619	0.66
2011-06-03	0.0	13.6	21.8	28.4	26565	2.8	5.84	C_181:R_619	0.60
2011-06-04	0.0	19.4	24.5	30.4	22906	2.4	5.39	C_181:R_619	0.69
2011-06-05	6.3	16.2	22.4	28.6	22168	2.3	5.08	C_181:R_619	0.66
2011-06-06	2.6	15.6	18.9	22.5	17482	2.1	3.52	C_181:R_619	0.78
2011-06-07	6.2	14.4	21.4	28.5	21195	1.7	4.74	C_181:R_619	0.62
2011-06-08	1.0	13.4	16.1	18.4	11153	2.7	2.38	C_181:R_619	0.82
2011-06-09	0.0	13.4	16.1	19.5	11806	2.6	2.62	C_181:R_619	0.79
2011-06-10	0.7	12.6	17.8	22.9	20739	1.5	3.96	C_181:R_619	0.69
2011-06-11	0.0	12.4	16.7	22.1	20754	1.9	3.96	C_181:R_619	0.71
2011-06-12	0.2	10.6	17.6	23.9	22552	1.4	4.28	C_181:R_619	0.63
2011-06-13	0.9	14.3	18.0	23.1	13129	2.1	3.15	C_181:R_619	0.73
2011-06-14	3.5	15.9	19.0	24.0	13011	2.0	3.14	C_181:R_619	0.75
2011-06-15	0.0	14.2	20.6	27.4	16334	1.4	3.83	C_181:R_619	0.64
2011-06-16	2.2	14.7	18.9	24.8	13917	2.2	3.49	C_181:R_619	0.70
2011-06-17	5.2	11.5	18.8	25.0	20681	2.6	4.59	C_181:R_619	0.62
2011-06-18	2.9	12.6	15.8	18.9	13288	3.5	2.85	C_181:R_619	0.79
2011-06-19	1.4	11.5	14.6	19.3	16095	4.3	3.39	C_181:R_619	0.75
2011-06-20	2.5	9.3	14.7	17.8	12653	3.0	2.81	C_181:R_619	0.73
2011-06-21	5.1	15.1	19.9	25.3	11760	2.4	3.34	C_181:R_619	0.70
2011-06-22	4.4	13.2	19.3	26.5	15838	2.5	4.16	C_181:R_619	0.63
2011-06-23	2.5	11.9	16.4	23.6	20168	3.1	4.42	C_181:R_619	0.66
2011-06-24	0.0	10.9	15.5	21.1	20671	2.9	4.04	C_181:R_619	0.69
2011-06-25	0.0	11.9	15.9	19.0	10852	2.5	2.54	C_181:R_619	0.77
2011-06-26	0.0	15.5	21.2	26.8	20654	1.8	4.48	C_181:R_619	0.68
2011-06-27	0.0	13.6	25.0	33.2	30067	1.9	6.64	C_181:R_619	0.52
2011-06-28	0.0	18.7	27.0	34.8	29925	2.3	7.13	C_181:R_619	0.59
2011-06-29	5.1	15.6	21.4	26.1	12598	2.3	3.49	C_181:R_619	0.70
2011-06-30	0.1	13.7	17.8	23.0	20092	3.2	4.21	C_181:R_619	0.72
2011-07-01	0.1	11.1	16.1	20.7	19184	2.7	3.77	C_181:R_619	0.71
2011-07-02	0.0	7.7	15.3	20.9	19039	3.5	4.11	C_181:R_619	0.62
2011-07-03	0.0	12.5	17.2	23.0	22323	3.5	4.57	C_181:R_619	0.69
2011-07-04	0.0	9.6	19.5	27.5	28904	2.2	5.77	C_181:R_619	0.54
2011-07-05	0.0	14.6	22.0	29.9	25703	1.4	5.37	C_181:R_619	0.60
2011-07-06	0.0	15.0	21.7	28.8	19965	2.2	4.82	C_181:R_619	0.63
2011-07-07	3.4	12.7	19.1	28.3	16515	1.8	4.17	C_181:R_619	0.59
2011-07-08	0.0	15.2	19.5	26.2	20417	2.4	4.54	C_181:R_619	0.68
2011-07-09	0.7	12.4	20.1	28.9	18994	2.4	4.87	C_181:R_619	0.57
2011-07-10	7.6	13.7	19.2	26.4	16432	1.7	3.86	C_181:R_619	0.65
2011-07-11	0.0	14.2	20.8	27.5	27909	1.7	5.48	C_181:R_619	0.63
2011-07-12	8.9	14.5	23.2	31.6	24330	2.2	5.79	C_181:R_619	0.57
2011-07-13	23.5	15.1	18.4	21.3	10528	2.9	2.65	C_181:R_619	0.79
2011-07-14	0.0	13.8	16.5	20.5	16806	3.8	3.40	C_181:R_619	0.78
2011-07-15	0.0	10.2	17.2	23.0	16643	3.3	4.06	C_181:R_619	0.64
2011-07-16	9.5	10.6	20.1	26.8	24286	2.4	5.18	C_181:R_619	0.57
2011-07-17	4.4	13.2	16.1	19.7	10779	3.1	2.61	C_181:R_619	0.78
2011-07-18	1.6	12.7	16.1	20.1	16650	3.3	3.35	C_181:R_619	0.76
2011-07-19	5.6	10.5	17.6	23.9	19870	2.0	4.12	C_181:R_619	0.62
2011-07-20	5.8	13.7	15.4	18.1	10294	2.8	2.20	C_181:R_619	0.84
2011-07-21	0.7	12.9	17.4	23.0	17895	2.7	3.87	C_181:R_619	0.70
2011-07-22	0.0	11.6	16.7	22.0	12093	3.9	3.46	C_181:R_619	0.69
2011-07-23	0.5	13.1	16.1	21.2	16921	3.7	3.59	C_181:R_619	0.74
2011-07-24	1.7	12.3	13.8	17.4	11008	3.5	2.34	C_181:R_619	0.82
2011-07-25	0.2	11.7	16.4	23.1	18562	1.9	3.78	C_181:R_619	0.67
2011-07-26	2.2	12.3	17.3	22.8	12784	1.4	2.89	C_181:R_619	0.69
2011-07-27	3.8	15.3	18.4	24.6	13480	1.5	3.10	C_181:R_619	0.72
2011-07-28	4.4	15.2	19.3	24.4	15660	1.9	3.48	C_181:R_619	0.72
2011-07-29	0.6	13.3	18.6	25.5	15728	2.8	4.02	C_181:R_619	0.66
2011-07-30	0.0	10.6	15.6	19.3	10480	3.3	2.76	C_181:R_619	0.73
2011-07-31	0.0	10.1	14.8	17.3	9814	2.4	2.26	C_181:R_619	0.76
2011-08-01	0.0	8.6	16.4	24.9	18134	1.6	3.84	C_181:R_619	0.56
2011-08-02	0.2	11.8	21.5	29.3	26543	1.9	5.46	C_181:R_619	0.55
2011-08-03	0.6	15.3	21.2	26.9	11622	2.2	3.39	C_181:R_619	0.67
2011-08-04	0.1	18.3	22.7	28.7	20007	1.9	4.47	C_181:R_619	0.70
2011-08-05	0.1	18.2	21.8	27.0	10774	1.9	2.99	C_181:R_619	0.74
2011-08-06	20.0	16.8	21.3	28.1	16807	1.9	4.00	C_181:R_619	0.68
2011-08-07	3.4	15.2	18.7	22.7	15761	2.8	3.38	C_181:R_619	0.76
2011-08-08	1.2	13.4	16.0	20.8	14841	3.5	3.20	C_181:R_619	0.76
2011-08-09	2.0	12.3	15.0	20.2	11384	4.4	3.00	C_181:R_619	0.75
2011-08-10	0.0	8.4	14.9	20.7	20848	3.3	4.02	C_181:R_619	0.64
2011-08-11	0.2	11.8	18.3	26.0	16667	3.3	4.40	C_181:R_619	0.61
2011-08-12	4.8	13.0	18.4	23.1	9989	2.4	2.86	C_181:R_619	0.70
2011-08-13	0.6	16.4	20.3	25.2	12318	1.7	2.97	C_181:R_619	0.73
2011-08-14	10.6	16.8	21.4	27.7	14751	2.3	3.79	C_181:R_619	0.69
2011-08-15	0.0	14.6	20.2	26.0	18237	2.0	3.95	C_181:R_619	0.67
2011-08-16	0.0	13.5	18.3	24.1	12693	1.4	2.88	C_181:R_619	0.69
2011-08-17	0.0	12.3	21.1	28.4	22304	1.6	4.55	C_181:R_619	0.58
2011-08-18	0.8	15.6	23.4	30.3	23254	1.7	4.94	C_181:R_619	0.61
2011-08-19	0.0	13.5	22.1	28.9	14103	3.3	4.51	C_181:R_619	0.59
2011-08-20	0.0	11.6	20.0	29.0	24424	1.8	4.93	C_181:R_619	0.55
2011-08-21	2.0	14.7	20.4	27.9	14629	1.8	3.63	C_181:R_619	0.64
2011-08-22	0.0	18.7	25.3	32.3	19646	1.9	4.75	C_181:R_619	0.64
2011-08-23	1.9	19.0	25.5	34.7	17107	2.2	4.90	C_181:R_619	0.60
2011-08-24	2.9	17.0	22.5	30.9	18155	1.8	4.34	C_181:R_619	0.63
2011-08-25	11.6	15.6	21.1	26.1	13342	1.6	3.12	C_181:R_619	0.70
2011-08-26	16.6	14.8	22.6	32.0	19649	2.7	5.21	C_181:R_619	0.56
2011-08-27	5.2	12.8	14.8	18.4	11224	3.2	2.35	C_181:R_619	0.81
2011-08-28	0.0	12.1	16.5	21.4	13745	2.9	3.08	C_181:R_619	0.72
2011-08-29	0.0	11.6	16.6	21.2	15452	3.2	3.30	C_181:R_619	0.71
2011-08-30	0.0	11.2	15.4	21.7	15233	2.6	3.23	C_181:R_619	0.69
2011-08-31	0.0	10.0	16.0	23.0	17918	1.8	3.42	C_181:R_619	0.63
2011-09-01	0.0	10.6	16.4	23.9	17352	1.4	3.28	C_181:R_619	0.63
2011-09-02	0.0	13.5	19.5	27.3	15903	1.3	3.36	C_181:R_619	0.62
2011-09-03	6.9	14.3	22.5	31.1	20191	1.6	4.38	C_181:R_619	0.57
2011-09-04	5.6	19.1	21.6	25.8	10194	1.9	2.55	C_181:R_619	0.79
2011-09-05	0.0	12.1	17.9	22.3	12829	2.9	3.08	C_181:R_619	0.69
2011-09-06	2.3	11.0	17.8	23.2	17926	3.7	3.95	C_181:R_619	0.65
2011-09-07	3.6	13.7	17.1	20.0	9601	4.3	2.50	C_181:R_619	0.79
2011-09-08	0.3	15.2	16.3	17.9	7261	3.7	1.60	C_181:R_619	0.89
2011-09-09	0.7	15.5	18.5	22.9	7504	2.0	2.13	C_181:R_619	0.77
2011-09-10	0.0	14.9	21.5	29.5	18232	1.8	3.99	C_181:R_619	0.61
2011-09-11	10.8	15.2	20.4	26.7	10085	2.3	3.01	C_181:R_619	0.67
2011-09-12	0.1	13.2	18.9	23.8	16165	3.9	3.74	C_181:R_619	0.69
2011-09-13	0.8	15.4	19.6	23.5	8332	3.9	2.80	C_181:R_619	0.75
2011-09-14	0.0	8.7	15.5	20.4	17445	3.5	3.40	C_181:R_619	0.66
2011-09-15	0.0	7.5	14.2	20.4	17710	2.6	3.21	C_181:R_619	0.63
2011-09-16	0.4	8.6	16.0	23.9	15213	1.7	3.04	C_181:R_619	0.58
2011-09-17	0.1	15.6	18.8	24.0	8084	2.3	2.37	C_181:R_619	0.74
2011-09-18	1.5	9.3	13.4	15.8	7190	2.3	1.68	C_181:R_619	0.78
2011-09-19	0.0	7.9	12.3	17.0	8607	2.2	1.98	C_181:R_619	0.71
2011-09-20	0.0	7.3	13.2	20.9	16058	2.0	2.88	C_181:R_619	0.61
2011-09-21	0.0	6.5	13.4	21.7	17192	2.1	3.08	C_181:R_619	0.58
2011-09-22	0.0	9.6	15.5	21.7	7934	2.7	2.57	C_181:R_619	0.65
2011-09-23	0.0	8.1	14.4	20.7	13283	1.8	2.52	C_181:R_619	0.64
2011-09-24	0.0	8.3	14.7	23.9	16139	1.5	2.86	C_181:R_619	0.58
2011-09-25	0.0	8.6	15.5	24.7	15219	1.3	2.73	C_181:R_619	0.57
2011-09-26	0.0	8.8	16.6	26.5	15165	1.5	2.98	C_181:R_619	0.54
2011-09-27	0.0	10.9	18.4	26.3	15674	1.2	2.78	C_181:R_619	0.59
2011-09-28	0.0	12.5	19.6	26.8	15705	1.5	2.98	C_181:R_619	0.61
2011-09-29	0.0	12.5	18.6	26.0	15176	1.5	2.84	C_181:R_619	0.63
2011-09-30	0.0	8.5	17.2	26.5	15389	1.4	2.84	C_181:R_619	0.53
2011-10-01	0.0	8.4	16.4	26.6	15413	1.1	2.60	C_181:R_619	0.53
2011-10-02	0.0	8.9	16.4	25.6	15163	1.1	2.50	C_181:R_619	0.56
2011-10-03	0.0	9.1	16.7	25.1	14736	1.9	2.91	C_181:R_619	0.57
2011-10-04	0.0	11.4	18.3	26.1	14579	2.9	3.44	C_181:R_619	0.60
2011-10-05	0.0	12.2	16.9	20.5	5616	3.0	2.04	C_181:R_619	0.74
2011-10-06	4.0	10.9	14.8	20.1	5886	4.2	2.42	C_181:R_619	0.72
2011-10-07	0.6	7.9	11.0	13.7	7017	3.7	1.57	C_181:R_619	0.79
2011-10-08	5.3	5.8	10.2	13.4	7011	3.8	1.73	C_181:R_619	0.74
2011-10-09	6.0	4.9	9.4	14.0	11336	2.6	1.80	C_181:R_619	0.71
2011-10-10	0.0	10.1	15.5	20.1	6070	4.0	2.43	C_181:R_619	0.70
2011-10-11	0.0	14.2	15.7	16.8	4736	4.3	1.23	C_181:R_619	0.89
2011-10-12	2.9	13.2	15.4	18.0	4747	3.1	1.46	C_181:R_619	0.83
2011-10-13	0.0	7.5	11.7	15.5	9093	1.9	1.53	C_181:R_619	0.74
2011-10-14	0.0	4.9	9.4	14.7	12463	1.7	1.60	C_181:R_619	0.69
2011-10-15	0.0	2.2	7.9	14.3	12477	2.0	1.72	C_181:R_619	0.63
2011-10-16	0.0	2.2	7.6	14.2	12251	2.1	1.72	C_181:R_619	0.63
2011-10-17	0.0	1.9	8.8	15.2	6048	2.0	1.62	C_181:R_619	0.61
2011-10-18	13.3	6.6	12.6	19.7	7054	3.6	2.49	C_181:R_619	0.62
2011-10-19	3.7	5.0	7.0	9.1	4414	3.2	0.97	C_181:R_619	0.84
2011-10-20	3.5	1.5	5.8	9.5	5110	2.5	1.19	C_181:R_619	0.73
2011-10-21	0.0	0.1	3.2	5.8	4052	1.9	0.80	C_181:R_619	0.78
2011-10-22	0.0	-0.6	3.7	10.8	9747	2.2	1.38	C_181:R_619	0.64
2011-10-23	0.0	-1.9	3.8	10.8	10809	2.4	1.47	C_181:R_619	0.61
2011-10-24	0.5	0.2	8.2	13.7	7379	3.7	1.99	C_181:R_619	0.60
2011-10-25	0.4	5.6	9.9	13.1	3872	3.5	1.46	C_181:R_619	0.75
2011-10-26	0.0	3.2	9.5	15.3	8978	2.0	1.51	C_181:R_619	0.63
2011-10-27	0.0	1.6	7.1	12.8	3821	2.1	1.33	C_181:R_619	0.65
2011-10-28	0.0	1.9	8.1	16.4	6290	1.5	1.37	C_181:R_619	0.58
2011-10-29	0.0	3.9	10.5	17.2	5648	1.5	1.36	C_181:R_619	0.61
2011-10-30	0.0	8.2	12.3	15.7	3573	1.8	1.15	C_181:R_619	0.75
2011-10-31	0.0	5.8	11.4	18.0	8079	1.6	1.38	C_181:R_619	0.64
2011-11-01	0.0	4.7	8.9	15.0	9727	2.2	1.37	C_181:R_619	0.68
2011-11-02	0.0	4.9	9.9	16.1	6539	2.0	1.39	C_181:R_619	0.66
2011-11-03	0.0	5.7	10.7	15.1	4340	2.6	1.44	C_181:R_619	0.70
2011-11-04	0.0	6.3	10.8	15.6	5779	2.4	1.38	C_181:R_619	0.70
2011-11-05	0.0	6.7	10.0	15.6	5442	2.2	1.28	C_181:R_619	0.71
2011-11-06	0.0	5.0	10.7	17.3	8247	2.0	1.41	C_181:R_619	0.63
2011-11-07	0.0	6.8	9.8	13.5	5486	2.4	1.08	C_181:R_619	0.77
2011-11-08	0.0	1.7	6.5	10.6	3095	2.1	1.05	C_181:R_619	0.70
2011-11-09	0.2	2.4	6.8	8.5	2985	1.7	0.75	C_181:R_619	0.78
2011-11-10	0.0	5.9	7.2	8.2	2939	2.5	0.59	C_181:R_619	0.89
2011-11-11	0.0	4.6	8.0	11.0	4474	3.3	1.10	C_181:R_619	0.77
2011-11-12	0.0	1.7	7.0	9.3	3692	2.2	0.92	C_181:R_619	0.74
2011-11-13	0.0	-2.1	4.4	9.1	6142	1.4	0.76	C_181:R_619	0.64
2011-11-14	0.0	-2.5	1.0	3.4	2765	1.4	0.54	C_181:R_619	0.77
2011-11-15	0.0	-0.8	0.9	1.9	2724	2.0	0.43	C_181:R_619	0.87
2011-11-16	0.0	-1.2	1.5	4.1	2685	2.1	0.62	C_181:R_619	0.79
2011-11-17	0.0	-2.2	3.1	6.3	2875	1.9	0.79	C_181:R_619	0.71
2011-11-18	0.0	5.0	7.5	10.1	2609	1.5	0.66	C_181:R_619	0.81
2011-11-19	0.0	0.8	4.4	7.4	3472	1.5	0.62	C_181:R_619	0.76
2011-11-20	0.0	1.9	6.2	9.6	3485	1.4	0.69	C_181:R_619	0.73
2011-11-21	0.0	-1.1	2.8	9.3	5927	1.5	0.68	C_181:R_619	0.66
2011-11-22	0.0	-1.4	1.1	5.9	5427	1.6	0.54	C_181:R_619	0.74
2011-11-23	0.0	-2.1	-0.2	3.5	2764	1.6	0.52	C_181:R_619	0.78
2011-11-24	0.0	-2.3	0.2	2.0	2408	2.1	0.50	C_181:R_619	0.82
2011-11-25	0.6	0.3	1.5	3.6	2379	3.0	0.54	C_181:R_619	0.86
2011-11-26	0.0	1.4	5.2	9.2	2880	3.8	1.16	C_181:R_619	0.73
2011-11-27	0.0	1.0	5.3	8.2	4478	5.2	1.18	C_181:R_619	0.75
2011-11-28	0.0	-1.3	2.8	6.8	2871	2.4	0.83	C_181:R_619	0.72
2011-11-29	0.6	0.6	2.1	5.2	2272	2.7	0.64	C_181:R_619	0.82
2011-11-30	0.1	-0.4	6.2	12.2	4923	2.8	1.25	C_181:R_619	0.61
2011-12-01	0.0	-0.7	6.9	11.7	2277	3.2	1.48	C_181:R_619	0.62
2011-12-02	1.4	4.0	8.6	14.5	2915	3.1	1.45	C_181:R_619	0.67
2011-12-03	0.2	1.4	5.9	7.9	2285	4.6	1.09	C_181:R_619	0.77
2011-12-04	44.2	7.1	9.6	11.5	2165	4.5	1.01	C_181:R_619	0.83
2011-12-05	0.6	4.4	6.2	7.7	4541	4.5	0.63	C_181:R_619	0.86
2011-12-06	0.0	2.6	4.6	6.3	2179	4.0	0.70	C_181:R_619	0.85
2011-12-07	5.9	3.4	6.7	9.8	2855	4.8	1.16	C_181:R_619	0.77
2011-12-08	0.0	3.0	6.4	9.2	3869	4.9	1.06	C_181:R_619	0.78
2011-12-09	6.5	2.7	7.3	11.8	2086	5.1	1.62	C_181:R_619	0.70
2011-12-10	0.0	-1.7	3.1	7.7	4072	3.3	1.00	C_181:R_619	0.68
2011-12-11	0.4	-2.6	2.4	6.3	4540	2.5	0.73	C_181:R_619	0.70
2011-12-12	1.4	1.8	5.8	9.8	2294	3.3	1.10	C_181:R_619	0.73
2011-12-13	1.1	2.7	7.1	11.0	2043	4.7	1.43	C_181:R_619	0.72
2011-12-14	2.0	4.8	7.9	11.1	2276	4.5	1.19	C_181:R_619	0.78
2011-12-15	5.6	5.2	6.2	7.7	2125	4.1	0.60	C_181:R_619	0.89
2011-12-16	5.1	3.9	6.9	10.1	2023	5.3	1.24	C_181:R_619	0.78
2011-12-17	0.1	0.6	4.3	6.5	3169	4.6	0.91	C_181:R_619	0.78
2011-12-18	2.3	-0.8	2.2	4.8	2064	3.6	0.78	C_181:R_619	0.79
2011-12-19	2.8	-1.3	1.3	3.4	2253	3.1	0.61	C_181:R_619	0.81
2011-12-20	2.8	-0.2	0.6	1.6	2013	3.1	0.36	C_181:R_619	0.90
2011-12-21	0.1	1.2	2.2	3.2	2013	2.8	0.39	C_181:R_619	0.90
2011-12-22	10.2	2.8	5.1	7.4	2014	2.2	0.61	C_181:R_619	0.82
2011-12-23	0.5	7.2	7.9	8.8	2017	2.8	0.45	C_181:R_619	0.91
2011-12-24	0.4	2.0	6.2	8.1	2835	4.1	0.95	C_181:R_619	0.78
