Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2005-04-01	0.0	1.9	10.0	16.7	20046	2.4	3.04	C_181:R_616	0.58
2005-04-02	0.0	3.4	11.8	19.7	20307	2.4	3.42	C_181:R_616	0.55
2005-04-03	0.0	1.6	11.1	20.4	20350	1.9	3.33	C_181:R_616	0.50
2005-04-04	0.0	3.5	11.6	21.3	17993	1.9	3.27	C_181:R_616	0.52
2005-04-05	0.0	6.8	10.2	13.1	8484	2.5	1.71	C_181:R_616	0.78
2005-04-06	4.7	6.8	12.4	17.5	14184	2.8	2.76	C_181:R_616	0.67
2005-04-07	2.3	8.0	11.6	14.3	8314	3.9	1.95	C_181:R_616	0.78
2005-04-08	1.9	5.3	8.9	12.5	10397	2.5	1.87	C_181:R_616	0.75
2005-04-09	0.1	0.8	5.1	8.9	9255	2.7	1.64	C_181:R_616	0.72
2005-04-10	0.3	1.2	6.2	11.3	9674	2.1	1.81	C_181:R_616	0.67
2005-04-11	0.0	1.4	9.6	16.3	21955	2.4	3.25	C_181:R_616	0.57
2005-04-12	0.0	4.4	10.4	15.5	12335	1.7	2.25	C_181:R_616	0.66
2005-04-13	0.0	9.0	12.3	17.8	10034	1.3	2.03	C_181:R_616	0.72
2005-04-14	0.0	6.3	13.0	19.8	13664	1.6	2.72	C_181:R_616	0.61
2005-04-15	6.3	4.4	12.6	22.9	18128	2.1	3.67	C_181:R_616	0.52
2005-04-16	0.2	8.3	14.7	22.4	14777	3.1	3.63	C_181:R_616	0.61
2005-04-17	5.4	11.3	14.6	18.6	10005	3.1	2.42	C_181:R_616	0.76
2005-04-18	12.1	10.7	13.1	16.8	9151	2.3	2.00	C_181:R_616	0.79
2005-04-19	9.5	8.2	10.6	13.1	8522	2.9	1.70	C_181:R_616	0.82
2005-04-20	10.8	3.0	7.7	8.7	8591	3.1	1.52	C_181:R_616	0.79
2005-04-21	0.0	0.3	6.9	13.5	24312	1.7	3.06	C_181:R_616	0.60
2005-04-22	0.0	-0.7	8.1	15.9	24316	1.4	3.23	C_181:R_616	0.53
2005-04-23	1.1	1.7	10.9	18.8	19458	2.0	3.36	C_181:R_616	0.53
2005-04-24	2.1	10.7	13.5	18.5	10404	2.5	2.41	C_181:R_616	0.75
2005-04-25	9.7	10.4	12.0	14.7	8923	3.0	1.80	C_181:R_616	0.84
2005-04-26	2.8	10.1	13.2	18.9	12457	2.3	2.66	C_181:R_616	0.72
2005-04-27	0.5	5.9	12.8	17.0	13611	2.6	2.78	C_181:R_616	0.66
2005-04-28	0.0	5.0	13.0	19.4	19224	1.9	3.40	C_181:R_616	0.59
2005-04-29	0.3	9.9	16.3	22.2	13882	1.6	3.01	C_181:R_616	0.65
2005-04-30	0.0	10.0	18.5	25.9	23639	1.2	4.30	C_181:R_616	0.58
2005-05-01	0.0	10.7	19.6	29.1	24465	1.5	4.89	C_181:R_616	0.53
2005-05-02	0.1	12.3	21.0	29.7	21034	2.2	4.97	C_181:R_616	0.56
2005-05-03	0.8	11.7	17.1	22.5	12217	1.8	2.91	C_181:R_616	0.68
2005-05-04	2.3	10.8	13.8	18.8	12525	2.6	2.71	C_181:R_616	0.74
2005-05-05	0.8	9.7	13.4	18.4	17000	3.1	3.21	C_181:R_616	0.72
2005-05-06	6.7	6.3	10.3	15.4	11667	3.4	2.55	C_181:R_616	0.71
2005-05-07	5.8	6.2	9.1	13.4	10864	3.0	2.14	C_181:R_616	0.75
2005-05-08	0.2	3.5	9.3	15.3	17826	3.2	3.12	C_181:R_616	0.64
2005-05-09	0.0	4.8	9.6	15.7	17029	2.6	2.98	C_181:R_616	0.66
2005-05-10	0.0	2.2	8.7	15.4	20065	2.3	3.19	C_181:R_616	0.61
2005-05-11	0.0	3.0	9.2	15.0	21498	2.4	3.26	C_181:R_616	0.64
2005-05-12	0.0	3.2	12.1	18.2	27406	2.2	4.14	C_181:R_616	0.58
2005-05-13	2.6	9.6	15.3	20.2	17279	2.0	3.34	C_181:R_616	0.68
2005-05-14	8.5	11.5	13.9	17.4	9983	2.3	2.19	C_181:R_616	0.80
2005-05-15	0.9	6.1	12.7	18.6	16271	2.7	3.32	C_181:R_616	0.63
2005-05-16	8.6	4.8	12.4	19.3	20575	2.2	3.70	C_181:R_616	0.59
2005-05-17	0.4	8.9	12.1	16.5	12120	1.9	2.38	C_181:R_616	0.75
2005-05-18	0.0	4.7	11.0	16.6	21065	2.1	3.39	C_181:R_616	0.64
2005-05-19	0.0	3.1	11.8	18.8	27270	1.9	4.18	C_181:R_616	0.56
2005-05-20	1.0	7.9	16.6	24.9	21550	2.3	4.57	C_181:R_616	0.55
2005-05-21	6.5	13.4	17.3	21.2	12921	2.0	2.86	C_181:R_616	0.75
2005-05-22	0.7	14.1	16.8	21.7	13340	1.8	2.90	C_181:R_616	0.76
2005-05-23	0.8	8.4	14.8	20.1	14892	2.0	3.15	C_181:R_616	0.65
2005-05-24	0.0	7.5	15.0	21.2	25279	1.9	4.35	C_181:R_616	0.61
2005-05-25	0.0	8.9	18.4	25.8	26843	1.9	5.13	C_181:R_616	0.56
2005-05-26	0.0	11.2	20.7	28.9	28028	2.0	5.75	C_181:R_616	0.55
2005-05-27	0.0	13.0	22.9	31.4	27947	1.4	5.77	C_181:R_616	0.54
2005-05-28	0.0	14.9	24.4	32.4	27738	2.1	6.30	C_181:R_616	0.56
2005-05-29	0.1	19.8	25.1	31.4	25118	1.9	5.67	C_181:R_616	0.68
2005-05-30	1.0	12.5	18.4	22.1	11210	2.5	2.99	C_181:R_616	0.71
2005-05-31	0.0	7.8	14.4	19.6	21513	3.1	4.01	C_181:R_616	0.65
2005-06-01	0.0	8.6	15.0	21.5	23703	2.1	4.30	C_181:R_616	0.63
2005-06-02	0.0	7.1	16.8	24.4	26909	1.9	4.97	C_181:R_616	0.54
2005-06-03	0.3	10.2	20.5	29.2	25161	2.1	5.52	C_181:R_616	0.52
2005-06-04	0.0	15.2	18.8	21.9	18579	3.8	3.76	C_181:R_616	0.78
2005-06-05	0.1	12.1	16.3	20.3	18984	3.2	3.69	C_181:R_616	0.74
2005-06-06	0.0	10.8	15.3	20.1	13790	3.0	3.19	C_181:R_616	0.71
2005-06-07	0.0	7.1	12.1	16.7	20936	3.3	3.53	C_181:R_616	0.70
2005-06-08	0.0	5.6	12.8	18.6	25412	2.1	4.11	C_181:R_616	0.62
2005-06-09	0.0	7.1	13.7	19.8	26323	1.8	4.31	C_181:R_616	0.63
2005-06-10	0.3	4.8	13.6	20.8	19972	2.3	3.94	C_181:R_616	0.56
2005-06-11	0.2	8.5	12.7	16.4	12724	2.6	2.60	C_181:R_616	0.74
2005-06-12	0.0	4.3	12.9	19.2	23057	2.0	3.95	C_181:R_616	0.58
2005-06-13	0.0	7.5	17.1	24.8	26000	2.5	5.16	C_181:R_616	0.54
2005-06-14	0.9	10.8	15.7	18.7	11480	1.6	2.47	C_181:R_616	0.75
2005-06-15	0.0	8.2	17.3	26.2	19391	1.4	4.13	C_181:R_616	0.53
2005-06-16	0.0	12.5	19.6	25.6	19908	1.8	4.29	C_181:R_616	0.64
2005-06-17	0.3	15.8	21.1	26.0	12391	2.5	3.51	C_181:R_616	0.70
2005-06-18	0.0	15.1	22.7	27.7	24505	2.5	5.35	C_181:R_616	0.65
2005-06-19	0.0	13.2	22.2	30.6	30753	1.5	6.18	C_181:R_616	0.56
2005-06-20	0.0	13.3	23.9	32.8	30498	1.7	6.53	C_181:R_616	0.52
2005-06-21	2.1	15.1	25.1	34.2	26035	1.8	6.18	C_181:R_616	0.53
2005-06-22	0.0	17.7	23.9	29.2	28707	2.1	5.99	C_181:R_616	0.68
2005-06-23	0.0	14.6	23.9	31.8	27810	1.5	5.95	C_181:R_616	0.56
2005-06-24	0.8	19.2	26.9	34.1	23725	1.5	5.67	C_181:R_616	0.62
2005-06-25	0.8	20.3	24.9	31.8	19386	2.3	5.05	C_181:R_616	0.68
2005-06-26	0.0	18.8	23.1	28.5	23962	1.7	5.08	C_181:R_616	0.72
2005-06-27	0.0	16.4	24.6	31.5	27642	1.7	6.02	C_181:R_616	0.61
2005-06-28	0.4	19.1	26.0	32.8	23809	2.0	5.77	C_181:R_616	0.64
2005-06-29	19.4	17.4	22.7	29.9	17941	1.7	4.41	C_181:R_616	0.66
2005-06-30	5.6	16.0	21.3	26.5	19707	2.1	4.39	C_181:R_616	0.70
2005-07-01	1.9	15.0	18.5	22.5	13333	2.1	3.05	C_181:R_616	0.76
2005-07-02	0.1	16.0	18.6	22.1	11156	1.5	2.54	C_181:R_616	0.80
2005-07-03	0.0	16.8	22.0	28.5	19016	1.3	4.23	C_181:R_616	0.67
2005-07-04	11.9	14.7	20.7	30.1	22169	2.8	5.58	C_181:R_616	0.60
2005-07-05	0.0	11.3	17.2	22.2	23540	2.2	4.37	C_181:R_616	0.68
2005-07-06	9.4	10.1	15.9	20.5	12098	2.0	2.87	C_181:R_616	0.69
2005-07-07	3.0	12.3	14.7	19.8	13344	1.9	2.79	C_181:R_616	0.76
2005-07-08	6.7	10.2	14.6	19.8	15346	1.3	2.96	C_181:R_616	0.70
2005-07-09	0.0	8.5	17.0	24.1	24181	1.5	4.49	C_181:R_616	0.58
2005-07-10	1.6	13.9	19.5	26.0	18707	2.3	4.31	C_181:R_616	0.66
2005-07-11	0.0	13.4	21.8	28.5	26892	2.3	5.70	C_181:R_616	0.60
2005-07-12	0.1	13.9	22.0	28.8	19651	1.9	4.65	C_181:R_616	0.60
2005-07-13	0.0	15.5	23.7	30.5	26557	1.7	5.68	C_181:R_616	0.61
2005-07-14	0.0	14.1	24.0	32.0	28531	1.2	5.83	C_181:R_616	0.55
2005-07-15	0.5	15.8	24.4	33.0	23318	2.3	5.89	C_181:R_616	0.57
2005-07-16	0.0	17.0	23.9	30.4	26042	2.4	5.87	C_181:R_616	0.64
2005-07-17	0.0	16.1	23.1	29.8	28257	2.2	6.00	C_181:R_616	0.63
2005-07-18	0.0	15.5	23.2	30.2	20290	1.6	4.71	C_181:R_616	0.61
2005-07-19	1.9	18.1	20.3	23.6	13091	3.3	3.09	C_181:R_616	0.82
2005-07-20	2.6	13.5	18.8	23.7	11797	3.8	3.57	C_181:R_616	0.70
2005-07-21	0.0	12.9	18.7	24.4	21521	4.3	4.86	C_181:R_616	0.67
2005-07-22	0.7	15.5	17.5	20.5	11341	3.0	2.55	C_181:R_616	0.83
2005-07-23	0.0	12.6	18.5	24.7	18666	2.5	4.18	C_181:R_616	0.66
2005-07-24	1.8	11.3	18.5	24.4	16867	2.0	3.81	C_181:R_616	0.63
2005-07-25	0.0	16.6	20.0	24.6	14822	2.3	3.43	C_181:R_616	0.75
2005-07-26	0.2	16.4	20.3	25.7	12409	2.1	3.24	C_181:R_616	0.72
2005-07-27	0.0	14.2	24.4	33.3	26884	1.4	5.78	C_181:R_616	0.53
2005-07-28	0.0	20.5	27.8	36.1	23217	1.6	5.77	C_181:R_616	0.61
2005-07-29	9.7	18.2	23.5	30.0	17333	1.7	4.23	C_181:R_616	0.67
2005-07-30	0.0	14.0	20.7	26.2	19371	2.6	4.44	C_181:R_616	0.66
2005-07-31	0.0	13.4	19.8	25.8	24113	2.9	5.02	C_181:R_616	0.65
2005-08-01	2.9	11.7	19.6	25.8	22313	2.5	4.74	C_181:R_616	0.61
2005-08-02	1.5	14.8	17.3	20.3	9711	1.8	2.21	C_181:R_616	0.81
2005-08-03	0.0	15.5	19.9	25.3	15787	1.8	3.54	C_181:R_616	0.71
2005-08-04	0.0	11.3	17.7	23.5	19634	2.6	4.12	C_181:R_616	0.65
2005-08-05	0.3	8.9	17.6	25.0	16874	2.2	3.97	C_181:R_616	0.57
2005-08-06	0.6	11.9	17.5	21.7	18385	2.8	3.71	C_181:R_616	0.70
2005-08-07	0.8	11.0	14.8	20.5	16972	2.3	3.32	C_181:R_616	0.71
2005-08-08	6.4	10.8	13.9	20.5	11565	2.1	2.73	C_181:R_616	0.70
2005-08-09	0.0	11.1	15.7	21.8	13678	2.7	3.27	C_181:R_616	0.68
2005-08-10	0.0	10.5	16.3	22.8	18068	3.1	3.99	C_181:R_616	0.65
2005-08-11	0.0	7.7	16.3	24.1	19428	3.0	4.40	C_181:R_616	0.56
2005-08-12	4.8	15.1	18.0	27.7	16342	2.2	4.04	C_181:R_616	0.65
2005-08-13	0.1	11.8	17.3	23.1	22836	2.2	4.21	C_181:R_616	0.67
2005-08-14	13.2	12.4	15.1	18.7	10216	2.1	2.24	C_181:R_616	0.79
2005-08-15	7.2	11.5	15.0	20.6	12170	2.0	2.71	C_181:R_616	0.72
2005-08-16	0.0	12.7	18.3	23.8	19679	1.8	3.81	C_181:R_616	0.68
2005-08-17	0.0	13.2	20.1	26.3	22296	1.6	4.32	C_181:R_616	0.64
2005-08-18	0.0	17.4	22.1	28.6	23363	2.1	4.88	C_181:R_616	0.68
2005-08-19	0.9	15.3	20.9	28.2	18673	2.0	4.24	C_181:R_616	0.65
2005-08-20	0.0	15.8	18.5	22.3	11207	1.5	2.44	C_181:R_616	0.79
2005-08-21	1.6	15.4	17.9	21.7	9150	2.1	2.28	C_181:R_616	0.79
2005-08-22	0.0	16.3	19.8	25.2	12097	2.2	3.06	C_181:R_616	0.73
2005-08-23	0.7	15.9	19.5	24.5	11783	2.0	2.88	C_181:R_616	0.74
2005-08-24	0.5	15.8	18.9	23.2	11125	1.8	2.58	C_181:R_616	0.77
2005-08-25	3.3	14.6	16.6	19.0	8292	2.8	1.95	C_181:R_616	0.84
2005-08-26	0.0	9.5	15.5	21.7	19070	2.9	3.77	C_181:R_616	0.65
2005-08-27	0.0	7.9	15.5	22.0	17475	1.7	3.31	C_181:R_616	0.60
2005-08-28	0.0	9.9	17.4	25.4	22344	1.5	4.03	C_181:R_616	0.58
2005-08-29	0.0	9.2	19.9	29.1	22546	1.8	4.59	C_181:R_616	0.51
2005-08-30	0.0	14.1	22.5	31.3	22071	1.4	4.55	C_181:R_616	0.56
2005-08-31	0.0	14.5	22.8	31.0	21931	2.1	4.91	C_181:R_616	0.58
2005-09-01	0.0	15.2	23.2	30.4	18789	2.2	4.51	C_181:R_616	0.60
2005-09-02	0.0	17.4	22.0	27.9	12246	1.6	3.05	C_181:R_616	0.70
2005-09-03	0.0	17.6	22.2	28.2	14570	2.0	3.52	C_181:R_616	0.70
2005-09-04	0.0	14.7	21.4	28.7	17853	1.7	3.89	C_181:R_616	0.62
2005-09-05	0.0	12.4	21.4	28.8	20882	1.9	4.34	C_181:R_616	0.57
2005-09-06	0.0	14.9	22.0	30.0	19326	1.6	4.11	C_181:R_616	0.60
2005-09-07	0.0	12.8	21.5	30.8	20369	1.5	4.22	C_181:R_616	0.55
2005-09-08	0.0	15.4	22.5	31.2	19792	1.6	4.26	C_181:R_616	0.59
2005-09-09	0.6	16.3	21.2	25.7	8779	1.7	2.44	C_181:R_616	0.72
2005-09-10	0.3	16.7	19.9	23.5	7104	1.9	2.04	C_181:R_616	0.78
2005-09-11	0.8	17.4	18.7	21.3	7027	1.9	1.69	C_181:R_616	0.86
2005-09-12	8.0	15.8	17.3	18.8	6949	2.2	1.53	C_181:R_616	0.88
2005-09-13	0.0	14.4	17.7	21.9	10303	1.4	2.16	C_181:R_616	0.76
2005-09-14	0.1	12.9	18.1	22.4	9170	2.8	2.62	C_181:R_616	0.71
2005-09-15	0.4	16.9	19.4	23.5	7948	2.8	2.31	C_181:R_616	0.79
2005-09-16	6.1	8.9	15.3	20.5	7046	2.8	2.46	C_181:R_616	0.66
2005-09-17	0.0	6.9	11.1	17.1	14765	1.8	2.37	C_181:R_616	0.68
2005-09-18	0.0	4.2	12.0	18.5	18354	2.0	2.86	C_181:R_616	0.59
2005-09-19	0.0	7.6	12.9	19.1	18394	1.7	2.76	C_181:R_616	0.66
2005-09-20	0.0	3.4	11.9	20.6	17934	1.1	2.59	C_181:R_616	0.53
2005-09-21	0.0	3.8	12.4	21.1	17674	1.4	2.75	C_181:R_616	0.53
2005-09-22	0.0	7.0	14.1	22.1	17122	1.5	2.82	C_181:R_616	0.58
2005-09-23	0.0	6.5	14.2	22.8	16575	1.6	2.88	C_181:R_616	0.56
2005-09-24	0.0	9.4	15.8	24.6	15744	1.2	2.72	C_181:R_616	0.59
2005-09-25	1.7	9.4	16.4	24.8	13966	1.4	2.70	C_181:R_616	0.58
2005-09-26	0.0	13.9	16.7	21.7	7755	1.6	1.87	C_181:R_616	0.75
2005-09-27	0.3	14.0	16.0	20.4	6910	2.1	1.78	C_181:R_616	0.79
2005-09-28	0.6	12.2	15.6	20.2	8317	2.2	2.00	C_181:R_616	0.75
2005-09-29	2.0	8.8	12.8	17.9	7941	2.8	2.07	C_181:R_616	0.71
2005-09-30	0.6	5.0	11.5	16.0	10418	2.3	2.03	C_181:R_616	0.66
2005-10-01	34.1	8.6	12.3	13.8	5473	2.4	1.32	C_181:R_616	0.81
2005-10-02	0.0	8.8	11.2	14.9	6300	1.5	1.30	C_181:R_616	0.79
2005-10-03	0.1	9.8	11.7	13.7	5321	1.7	1.10	C_181:R_616	0.85
2005-10-04	0.0	13.0	15.8	18.4	5246	2.6	1.54	C_181:R_616	0.81
2005-10-05	0.0	14.8	17.7	21.4	6051	2.3	1.76	C_181:R_616	0.78
2005-10-06	0.0	11.7	16.8	22.3	13034	2.0	2.41	C_181:R_616	0.69
2005-10-07	0.0	9.1	14.2	19.8	12630	2.1	2.23	C_181:R_616	0.68
2005-10-08	0.0	8.4	12.8	18.6	8547	1.7	1.77	C_181:R_616	0.69
2005-10-09	0.0	8.5	12.8	18.9	9629	1.5	1.76	C_181:R_616	0.68
2005-10-10	0.0	8.7	12.4	17.7	7999	1.7	1.62	C_181:R_616	0.72
2005-10-11	0.0	6.0	12.0	19.2	11896	2.3	2.25	C_181:R_616	0.62
2005-10-12	0.0	6.7	12.7	19.8	12582	2.1	2.21	C_181:R_616	0.62
2005-10-13	0.0	4.5	11.0	19.2	12436	1.4	1.86	C_181:R_616	0.58
2005-10-14	0.0	4.3	10.6	18.3	11157	1.0	1.53	C_181:R_616	0.60
2005-10-15	0.0	4.6	11.5	19.8	12065	1.6	1.95	C_181:R_616	0.57
2005-10-16	0.0	5.3	12.4	18.8	12160	2.1	2.06	C_181:R_616	0.61
2005-10-17	0.0	4.8	10.3	15.5	12330	2.5	1.85	C_181:R_616	0.67
2005-10-18	0.0	3.7	9.5	15.6	12027	2.6	1.91	C_181:R_616	0.64
2005-10-19	2.7	2.8	7.6	11.0	4949	2.4	1.25	C_181:R_616	0.72
2005-10-20	0.0	5.0	9.3	12.7	4113	2.2	1.23	C_181:R_616	0.74
2005-10-21	0.8	8.4	13.8	18.5	4651	2.2	1.65	C_181:R_616	0.69
2005-10-22	0.2	14.8	16.5	20.0	4954	3.3	1.56	C_181:R_616	0.82
2005-10-23	1.3	8.0	13.6	16.3	5473	2.5	1.51	C_181:R_616	0.73
2005-10-24	0.0	7.0	12.0	16.4	5906	2.2	1.50	C_181:R_616	0.70
2005-10-25	0.0	11.7	16.2	21.0	6548	4.1	2.31	C_181:R_616	0.71
2005-10-26	0.0	9.8	16.0	19.4	5598	3.4	2.01	C_181:R_616	0.70
2005-10-27	0.0	7.9	12.2	19.7	8073	1.7	1.57	C_181:R_616	0.65
2005-10-28	0.0	5.3	11.4	21.0	9864	2.3	2.07	C_181:R_616	0.57
2005-10-29	0.0	6.9	10.6	17.2	7169	2.1	1.50	C_181:R_616	0.68
2005-10-30	0.0	4.9	8.6	13.0	5355	2.0	1.14	C_181:R_616	0.73
2005-10-31	0.2	4.9	9.1	14.0	5212	2.4	1.34	C_181:R_616	0.71
2005-11-01	2.1	7.6	11.9	16.7	4599	2.1	1.36	C_181:R_616	0.71
2005-11-02	3.9	4.8	10.1	13.3	3333	2.2	1.20	C_181:R_616	0.72
2005-11-03	1.0	9.9	14.3	19.7	6839	2.7	1.73	C_181:R_616	0.70
2005-11-04	8.5	8.9	12.8	15.4	3358	2.1	1.11	C_181:R_616	0.78
2005-11-05	0.0	6.9	11.1	13.8	7178	2.6	1.16	C_181:R_616	0.76
2005-11-06	0.0	3.5	9.0	13.8	7214	2.3	1.27	C_181:R_616	0.67
2005-11-07	0.0	3.2	8.0	11.0	4340	2.2	1.02	C_181:R_616	0.73
2005-11-08	0.0	2.4	8.3	15.3	8096	2.2	1.38	C_181:R_616	0.62
2005-11-09	0.0	0.7	6.2	12.9	5767	1.9	1.16	C_181:R_616	0.63
2005-11-10	0.0	3.0	6.4	10.3	2934	2.2	0.97	C_181:R_616	0.75
2005-11-11	0.0	2.8	7.7	12.5	3981	2.8	1.32	C_181:R_616	0.69
2005-11-12	0.1	2.7	7.5	12.2	6329	2.4	1.12	C_181:R_616	0.69
2005-11-13	0.0	2.0	7.6	14.3	7203	1.5	0.96	C_181:R_616	0.63
2005-11-14	0.0	1.5	5.5	8.1	2760	2.2	0.83	C_181:R_616	0.76
2005-11-15	6.3	3.3	4.2	5.2	2720	3.3	0.51	C_181:R_616	0.90
2005-11-16	1.3	0.9	5.5	8.8	2911	2.6	0.99	C_181:R_616	0.73
2005-11-17	0.7	0.3	4.2	7.5	2870	2.4	0.87	C_181:R_616	0.74
2005-11-18	0.4	-1.7	3.2	7.1	3284	1.7	0.76	C_181:R_616	0.70
2005-11-19	0.0	-2.2	0.4	5.1	4084	1.6	0.59	C_181:R_616	0.74
2005-11-20	0.2	-2.9	-0.3	1.6	2533	2.4	0.54	C_181:R_616	0.82
2005-11-21	1.6	-0.8	1.5	3.3	2499	2.0	0.51	C_181:R_616	0.83
2005-11-22	0.0	-2.5	1.2	5.1	6675	1.8	0.53	C_181:R_616	0.73
2005-11-23	0.0	-0.5	2.5	4.5	2434	1.9	0.57	C_181:R_616	0.80
2005-11-24	0.9	-0.1	0.8	2.4	2403	2.6	0.44	C_181:R_616	0.88
2005-11-25	0.0	-1.2	0.4	3.1	3920	4.2	0.65	C_181:R_616	0.82
2005-11-26	0.0	-0.8	1.5	5.3	5413	3.1	0.68	C_181:R_616	0.77
2005-11-27	4.2	0.4	2.0	3.6	2318	1.9	0.44	C_181:R_616	0.86
2005-11-28	1.6	1.5	2.4	3.9	2292	2.1	0.41	C_181:R_616	0.88
2005-11-29	0.0	-1.2	2.5	4.5	2267	1.8	0.57	C_181:R_616	0.78
2005-11-30	0.0	-3.8	0.2	4.5	3938	2.2	0.67	C_181:R_616	0.71
2005-12-01	0.0	-3.3	0.6	4.1	5792	2.2	0.53	C_181:R_616	0.73
2005-12-02	0.0	-6.0	-1.1	2.5	3974	3.0	0.74	C_181:R_616	0.70
2005-12-03	0.5	-0.6	4.3	7.4	2582	2.8	0.92	C_181:R_616	0.72
2005-12-04	4.2	6.6	7.7	9.5	2160	2.8	0.61	C_181:R_616	0.87
2005-12-05	0.7	3.7	6.6	8.8	3088	2.4	0.67	C_181:R_616	0.81
2005-12-06	4.7	1.0	4.3	6.4	2224	1.5	0.53	C_181:R_616	0.79
2005-12-07	1.6	1.0	3.7	5.1	2109	2.0	0.51	C_181:R_616	0.83
2005-12-08	0.9	2.8	4.0	5.4	2095	1.8	0.41	C_181:R_616	0.88
2005-12-09	0.0	-0.3	2.8	5.4	2374	1.6	0.52	C_181:R_616	0.78
2005-12-10	0.0	-3.2	0.8	4.3	5525	1.8	0.41	C_181:R_616	0.73
2005-12-11	0.0	-4.6	-0.7	3.0	5113	2.4	0.53	C_181:R_616	0.72
2005-12-12	0.0	-3.5	1.3	4.8	2434	2.2	0.72	C_181:R_616	0.71
2005-12-13	0.0	-0.9	3.0	5.6	3196	2.1	0.59	C_181:R_616	0.76
2005-12-14	0.7	1.8	3.3	4.8	2031	2.2	0.45	C_181:R_616	0.87
2005-12-15	3.4	1.8	4.5	6.7	2024	4.7	0.89	C_181:R_616	0.81
2005-12-16	3.5	3.7	6.2	8.7	2019	5.7	1.06	C_181:R_616	0.81
2005-12-17	0.0	-0.6	2.5	4.2	3880	3.6	0.60	C_181:R_616	0.81
2005-12-18	0.1	-2.8	1.3	3.9	2011	3.3	0.79	C_181:R_616	0.75
2005-12-19	2.5	0.2	0.7	1.6	2009	3.2	0.33	C_181:R_616	0.92
2005-12-20	0.0	-0.1	1.8	4.1	2008	3.2	0.61	C_181:R_616	0.83
2005-12-21	0.3	-0.9	1.8	3.8	2008	2.1	0.52	C_181:R_616	0.81
2005-12-22	8.4	-0.9	0.6	1.4	2010	2.9	0.39	C_181:R_616	0.89
2005-12-23	0.1	1.2	3.1	4.7	2012	2.5	0.51	C_181:R_616	0.85
2005-12-24	0.1	3.1	4.3	5.7	2016	3.2	0.51	C_181:R_616	0.88
2005-12-25	0.5	-1.5	3.1	4.9	2117	1.9	0.60	C_181:R_616	0.76
2005-12-26	1.0	-2.7	-0.3	1.7	2267	2.1	0.45	C_181:R_616	0.82
2005-12-27	1.4	-1.8	-0.4	1.2	2034	2.9	0.44	C_181:R_616	0.86
2005-12-28	0.9	-3.8	-1.6	-0.1	2138	2.8	0.44	C_181:R_616	0.84
2005-12-29	0.6	-4.1	-2.7	-1.0	2100	3.1	0.41	C_181:R_616	0.86
2005-12-30	3.9	-8.1	-3.7	-2.1	4200	2.8	0.44	C_181:R_616	0.76
2005-12-31	1.0	-2.8	2.0	5.6	2171	3.1	0.93	C_181:R_616	0.71
2006-01-01	0.4	2.4	4.1	6.4	2625	2.0	0.50	C_181:R_616	0.84
2006-01-02	0.0	0.6	2.9	6.2	3576	1.3	0.39	C_181:R_616	0.79
2006-01-03	0.0	-1.3	2.1	4.6	2115	1.3	0.48	C_181:R_616	0.78
2006-01-04	0.0	-3.4	-0.1	2.9	3870	2.1	0.50	C_181:R_616	0.76
2006-01-05	0.0	-2.7	1.3	2.6	2149	3.4	0.68	C_181:R_616	0.79
2006-01-06	0.0	-2.9	1.5	3.1	2167	3.0	0.70	C_181:R_616	0.77
2006-01-07	0.0	0.6	1.4	2.8	2187	2.6	0.40	C_181:R_616	0.89
2006-01-08	0.0	-3.9	1.2	4.5	3581	2.4	0.72	C_181:R_616	0.70
2006-01-09	0.0	-5.0	-1.7	-0.2	2230	1.6	0.41	C_181:R_616	0.80
2006-01-10	0.0	-2.4	-1.7	-1.2	2253	2.0	0.26	C_181:R_616	0.92
2006-01-11	3.9	-3.9	-2.5	0.4	2641	2.7	0.49	C_181:R_616	0.82
2006-01-12	0.0	-1.2	0.6	2.0	2302	1.6	0.39	C_181:R_616	0.86
2006-01-13	0.0	-5.7	-1.2	0.9	5071	2.3	0.50	C_181:R_616	0.75
2006-01-14	0.0	-7.6	-4.9	-2.9	2835	1.8	0.37	C_181:R_616	0.80
2006-01-15	0.0	-8.5	-4.2	-2.1	4261	2.0	0.43	C_181:R_616	0.75
2006-01-16	1.9	-9.2	-5.5	-1.8	6036	2.0	0.42	C_181:R_616	0.72
2006-01-17	3.3	-2.5	1.4	4.0	2447	3.0	0.78	C_181:R_616	0.76
2006-01-18	0.4	0.7	4.3	6.3	2479	3.0	0.80	C_181:R_616	0.79
2006-01-19	0.0	-1.3	0.9	2.2	2513	1.8	0.44	C_181:R_616	0.85
2006-01-20	1.3	1.6	3.9	6.6	2548	2.9	0.76	C_181:R_616	0.81
2006-01-21	0.8	1.4	5.0	7.7	3261	3.5	0.96	C_181:R_616	0.77
2006-01-22	0.0	-3.4	0.9	3.4	2962	2.4	0.70	C_181:R_616	0.75
2006-01-23	0.0	-7.0	-4.0	-0.3	7264	2.5	0.53	C_181:R_616	0.74
2006-01-24	0.0	-8.5	-4.4	0.3	6999	2.1	0.57	C_181:R_616	0.68
2006-01-25	5.2	-7.5	-3.3	-0.4	3971	2.3	0.59	C_181:R_616	0.73
2006-01-26	0.5	-5.6	-2.2	-0.4	2898	2.6	0.56	C_181:R_616	0.79
