Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2009-09-20	3.8	14.6	18.7	25.3	10499	1.3	2.37	C_182:R_619	0.69
2009-09-21	3.3	14.4	17.7	22.1	9208	1.6	2.06	C_182:R_619	0.76
2009-09-22	0.0	12.8	16.9	24.5	13512	2.1	2.95	C_182:R_619	0.66
2009-09-23	0.0	11.1	16.8	25.0	14643	2.3	3.24	C_182:R_619	0.62
2009-09-24	0.0	10.5	16.7	23.3	11512	1.9	2.62	C_182:R_619	0.64
2009-09-25	0.0	10.7	15.8	21.4	15506	1.7	2.62	C_182:R_619	0.68
2009-09-26	0.0	7.6	14.8	22.5	14026	1.5	2.56	C_182:R_619	0.59
2009-09-27	0.0	7.1	14.6	23.0	15956	1.3	2.61	C_182:R_619	0.57
2009-09-28	0.0	6.8	14.4	22.6	14116	2.4	3.00	C_182:R_619	0.57
2009-09-29	0.0	8.9	15.1	19.1	8411	2.7	2.23	C_182:R_619	0.69
2009-09-30	0.0	9.9	15.3	20.0	6105	1.8	1.82	C_182:R_619	0.69
2009-10-01	0.0	9.4	14.3	20.4	7027	3.1	2.40	C_182:R_619	0.67
2009-10-02	0.0	8.6	12.9	16.9	10553	2.4	1.96	C_182:R_619	0.73
2009-10-03	0.0	6.3	13.5	19.4	12137	3.9	2.92	C_182:R_619	0.62
2009-10-04	0.0	12.5	15.3	18.6	6494	4.5	2.02	C_182:R_619	0.79
2009-10-05	3.7	9.3	13.5	17.1	7201	2.0	1.63	C_182:R_619	0.75
2009-10-06	2.6	13.2	17.2	21.4	6672	2.4	1.96	C_182:R_619	0.74
2009-10-07	0.8	15.0	19.9	25.9	8833	2.7	2.70	C_182:R_619	0.69
2009-10-08	0.0	13.1	18.1	22.6	6239	2.6	2.15	C_182:R_619	0.71
2009-10-09	5.0	9.1	13.9	18.7	9892	2.0	1.90	C_182:R_619	0.70
2009-10-10	13.0	11.8	14.6	19.1	5986	2.3	1.66	C_182:R_619	0.76
2009-10-11	12.6	10.0	12.9	14.8	4819	2.7	1.27	C_182:R_619	0.82
2009-10-12	0.5	6.3	10.4	13.4	6316	3.6	1.60	C_182:R_619	0.76
2009-10-13	1.2	4.5	8.3	12.5	7048	2.7	1.48	C_182:R_619	0.73
2009-10-14	0.0	0.7	4.3	8.6	9142	2.9	1.34	C_182:R_619	0.73
2009-10-15	0.0	-1.1	3.5	7.5	7824	3.0	1.29	C_182:R_619	0.71
2009-10-16	10.4	2.2	6.0	10.5	5100	3.8	1.50	C_182:R_619	0.72
2009-10-17	0.6	5.7	7.4	10.6	5025	2.8	1.09	C_182:R_619	0.82
2009-10-18	0.0	-0.5	5.4	10.2	6119	1.6	1.15	C_182:R_619	0.66
2009-10-19	0.0	-2.1	3.7	10.8	11586	1.8	1.38	C_182:R_619	0.60
2009-10-20	0.0	0.3	5.9	12.6	10911	2.5	1.65	C_182:R_619	0.62
2009-10-21	0.0	1.6	7.7	14.5	7377	3.0	1.87	C_182:R_619	0.61
2009-10-22	0.0	3.3	7.5	11.6	4885	2.3	1.24	C_182:R_619	0.72
2009-10-23	0.0	2.7	7.1	9.9	3924	1.3	0.87	C_182:R_619	0.75
2009-10-24	3.1	8.7	11.3	14.0	5767	1.8	1.05	C_182:R_619	0.81
2009-10-25	0.0	6.8	12.3	17.8	6483	2.3	1.69	C_182:R_619	0.67
2009-10-26	0.0	4.8	10.8	15.0	5748	2.7	1.60	C_182:R_619	0.68
2009-10-27	0.0	5.0	10.3	14.4	3750	1.8	1.22	C_182:R_619	0.70
2009-10-28	0.0	3.0	7.5	13.6	5869	1.2	1.03	C_182:R_619	0.67
2009-10-29	0.0	2.6	6.5	8.6	3561	1.4	0.76	C_182:R_619	0.78
2009-10-30	0.0	4.5	9.4	14.4	7220	2.1	1.33	C_182:R_619	0.69
2009-10-31	0.0	0.9	5.5	11.1	7534	2.0	1.15	C_182:R_619	0.67
2009-11-01	7.3	1.6	7.6	13.4	6088	2.8	1.56	C_182:R_619	0.64
2009-11-02	2.4	5.1	10.2	12.0	3338	2.5	1.12	C_182:R_619	0.76
2009-11-03	6.4	4.9	8.1	11.2	4736	2.5	1.03	C_182:R_619	0.78
2009-11-04	0.5	7.1	9.6	10.9	3297	3.5	0.93	C_182:R_619	0.85
2009-11-05	0.0	5.9	8.7	12.8	4796	2.8	1.18	C_182:R_619	0.76
2009-11-06	0.0	4.5	7.7	11.8	4281	2.4	1.08	C_182:R_619	0.75
2009-11-07	2.8	3.0	6.0	8.6	3334	2.5	0.87	C_182:R_619	0.79
2009-11-08	1.4	6.2	7.3	9.6	3471	1.9	0.66	C_182:R_619	0.86
2009-11-09	10.5	5.0	5.9	7.4	2985	2.5	0.58	C_182:R_619	0.89
2009-11-10	1.2	5.1	5.8	6.7	2939	1.8	0.46	C_182:R_619	0.91
2009-11-11	0.0	0.3	6.0	9.0	3441	1.8	0.88	C_182:R_619	0.71
2009-11-12	0.6	-0.4	4.2	8.6	2910	1.9	0.91	C_182:R_619	0.70
2009-11-13	0.0	7.8	11.0	14.4	2926	2.6	1.14	C_182:R_619	0.77
2009-11-14	1.2	6.0	10.2	13.7	2765	3.0	1.29	C_182:R_619	0.74
2009-11-15	1.5	5.8	9.7	13.2	3191	2.5	1.11	C_182:R_619	0.75
2009-11-16	5.9	8.9	11.3	13.0	2685	2.2	0.79	C_182:R_619	0.84
2009-11-17	2.2	8.2	10.9	13.5	2646	2.6	0.98	C_182:R_619	0.81
2009-11-18	0.0	5.5	9.1	12.6	5276	4.6	1.36	C_182:R_619	0.76
2009-11-19	0.0	2.4	7.2	12.5	7240	3.3	1.28	C_182:R_619	0.68
2009-11-20	0.0	2.0	7.9	14.6	4265	2.7	1.47	C_182:R_619	0.62
2009-11-21	0.0	6.7	10.3	14.6	2890	2.0	1.03	C_182:R_619	0.74
2009-11-22	1.1	6.7	10.2	13.2	3073	3.4	1.18	C_182:R_619	0.77
2009-11-23	5.3	8.9	11.0	13.0	2710	5.7	1.16	C_182:R_619	0.84
2009-11-24	1.2	9.6	11.9	13.8	2408	4.8	1.13	C_182:R_619	0.84
2009-11-25	1.0	7.6	10.9	15.0	6063	4.1	1.33	C_182:R_619	0.75
2009-11-26	0.2	6.5	9.2	12.0	2933	4.4	1.15	C_182:R_619	0.80
2009-11-27	0.3	5.7	9.1	11.8	3374	4.3	1.17	C_182:R_619	0.78
2009-11-28	0.0	6.2	9.2	11.5	2349	4.1	1.08	C_182:R_619	0.81
2009-11-29	0.2	3.5	9.4	14.2	2790	3.1	1.47	C_182:R_619	0.67
2009-11-30	3.3	5.6	6.5	8.3	2248	1.8	0.48	C_182:R_619	0.88
2009-12-01	1.0	2.5	5.9	7.3	2226	2.0	0.62	C_182:R_619	0.81
2009-12-02	0.0	2.4	5.3	7.8	3879	2.1	0.58	C_182:R_619	0.80
2009-12-03	0.7	4.9	7.5	10.7	2537	3.0	0.92	C_182:R_619	0.79
2009-12-04	0.0	-1.8	4.2	7.4	3469	2.1	0.78	C_182:R_619	0.69
2009-12-05	0.6	-0.9	3.1	7.5	2147	2.9	0.98	C_182:R_619	0.71
2009-12-06	1.3	7.1	8.8	10.3	2130	2.9	0.66	C_182:R_619	0.87
2009-12-07	7.9	1.7	7.0	9.5	2114	2.3	0.90	C_182:R_619	0.73
2009-12-08	0.4	5.1	7.2	8.8	2148	2.7	0.65	C_182:R_619	0.85
2009-12-09	2.5	1.2	5.0	8.7	5120	1.9	0.55	C_182:R_619	0.74
2009-12-10	4.5	5.0	8.3	12.1	3682	2.8	0.93	C_182:R_619	0.76
2009-12-11	4.0	2.5	6.2	8.4	2111	3.0	0.85	C_182:R_619	0.78
2009-12-12	0.3	-0.3	2.4	4.4	2391	2.5	0.57	C_182:R_619	0.81
2009-12-13	0.5	-2.0	0.1	1.7	2188	2.5	0.46	C_182:R_619	0.84
2009-12-14	0.0	-3.4	-1.1	0.5	2565	2.2	0.40	C_182:R_619	0.83
2009-12-15	0.0	-2.8	-0.2	1.4	2029	2.1	0.45	C_182:R_619	0.82
2009-12-16	0.0	-1.6	-0.4	1.7	3127	1.9	0.32	C_182:R_619	0.85
2009-12-17	0.0	-5.9	-2.0	0.0	2786	1.9	0.43	C_182:R_619	0.77
2009-12-18	0.8	-10.4	-5.5	-1.2	3978	2.5	0.54	C_182:R_619	0.67
2009-12-19	0.0	-15.3	-12.6	-10.5	3449	1.8	0.20	C_182:R_619	0.79
2009-12-20	0.8	-13.8	-8.2	-2.5	2539	3.2	0.70	C_182:R_619	0.61
2009-12-21	8.5	-9.5	-1.9	2.6	2013	2.7	0.88	C_182:R_619	0.60
2009-12-22	11.8	1.9	4.4	9.6	2014	3.1	1.05	C_182:R_619	0.73
2009-12-23	2.7	0.1	1.5	3.2	2017	2.2	0.43	C_182:R_619	0.86
2009-12-24	11.5	-0.4	1.7	2.9	2020	2.4	0.45	C_182:R_619	0.85
2009-12-25	0.2	2.5	5.1	8.7	2505	4.4	1.04	C_182:R_619	0.77
2009-12-26	0.0	-3.4	1.1	5.9	4966	3.8	0.94	C_182:R_619	0.68
2009-12-27	0.6	-3.0	0.6	3.5	3292	3.0	0.66	C_182:R_619	0.76
2009-12-28	0.0	-3.1	2.3	6.2	3352	2.7	0.85	C_182:R_619	0.68
2009-12-29	11.3	-3.7	2.7	7.9	2056	2.3	1.01	C_182:R_619	0.63
2009-12-30	5.9	7.0	8.3	9.6	2066	3.0	0.59	C_182:R_619	0.88
2009-12-31	4.3	5.8	7.2	8.7	2127	2.7	0.57	C_182:R_619	0.87
2010-01-01	1.5	-0.3	1.6	6.5	2091	2.4	0.76	C_182:R_619	0.75
2010-01-02	0.0	-1.8	-0.8	1.5	3829	2.4	0.35	C_182:R_619	0.85
2010-01-03	0.5	-3.6	-0.8	0.9	2120	2.0	0.45	C_182:R_619	0.81
2010-01-04	0.0	-5.6	-3.7	-2.0	2285	2.0	0.35	C_182:R_619	0.84
2010-01-05	0.0	-9.7	-5.6	-2.5	4305	2.1	0.41	C_182:R_619	0.73
2010-01-06	0.0	-5.4	-4.1	-3.2	2222	1.4	0.24	C_182:R_619	0.89
2010-01-07	0.3	-4.8	-3.0	-0.6	2596	1.4	0.33	C_182:R_619	0.82
2010-01-08	3.2	-4.3	-2.8	-1.2	2365	3.0	0.41	C_182:R_619	0.86
2010-01-09	1.0	-4.4	-3.0	-1.7	2234	4.6	0.44	C_182:R_619	0.87
2010-01-10	0.6	-3.3	-2.5	-0.9	2257	3.3	0.39	C_182:R_619	0.88
2010-01-11	1.3	-3.3	-2.3	-0.9	2282	2.1	0.33	C_182:R_619	0.88
2010-01-12	0.0	-2.3	-1.4	-0.4	2307	2.0	0.31	C_182:R_619	0.90
2010-01-13	0.6	-6.0	-2.7	-1.2	2387	3.3	0.54	C_182:R_619	0.80
2010-01-14	0.0	-2.1	-0.1	3.2	3160	2.7	0.61	C_182:R_619	0.79
2010-01-15	0.0	-0.6	-0.1	0.6	2390	1.9	0.29	C_182:R_619	0.92
2010-01-16	5.8	-1.4	-0.4	1.2	2637	3.2	0.45	C_182:R_619	0.88
2010-01-17	4.7	-0.1	3.0	6.9	2670	3.0	0.91	C_182:R_619	0.75
2010-01-18	0.0	0.7	2.5	5.6	3365	2.0	0.58	C_182:R_619	0.81
2010-01-19	0.0	0.0	1.1	2.1	2518	1.7	0.36	C_182:R_619	0.89
2010-01-20	0.0	-2.9	1.3	4.8	4290	2.3	0.73	C_182:R_619	0.73
2010-01-21	0.0	-2.9	0.7	2.0	2588	2.1	0.54	C_182:R_619	0.80
2010-01-22	0.0	-0.7	1.9	4.6	2625	2.3	0.66	C_182:R_619	0.79
2010-01-23	0.0	-1.4	-0.7	-0.2	2663	2.6	0.32	C_182:R_619	0.92
2010-01-24	8.1	-1.9	-0.2	0.6	2702	2.7	0.43	C_182:R_619	0.88
2010-01-25	0.5	-1.6	-1.0	-0.2	2743	2.2	0.33	C_182:R_619	0.91
2010-01-26	0.0	-7.8	-3.4	-1.5	2784	1.9	0.51	C_182:R_619	0.75
2010-01-27	4.1	-11.2	-6.8	-3.0	4386	2.9	0.61	C_182:R_619	0.69
2010-01-28	0.1	-3.2	0.1	2.8	3173	4.6	0.87	C_182:R_619	0.77
2010-01-29	2.6	0.3	1.1	2.0	2915	3.6	0.45	C_182:R_619	0.91
2010-01-30	2.8	-10.6	-1.1	1.1	2961	3.4	0.96	C_182:R_619	0.61
2010-01-31	0.3	-12.4	-4.0	0.5	5257	2.9	0.88	C_182:R_619	0.58
2010-02-01	0.2	-6.1	-1.2	1.2	3246	3.4	0.80	C_182:R_619	0.73
2010-02-02	1.4	-1.8	1.0	2.3	3552	4.6	0.72	C_182:R_619	0.83
2010-02-03	9.9	0.5	2.0	4.0	3156	4.0	0.70	C_182:R_619	0.85
2010-02-04	0.0	-0.9	4.2	9.8	5748	2.1	1.10	C_182:R_619	0.66
2010-02-05	2.1	-1.7	2.1	4.8	3259	2.7	0.84	C_182:R_619	0.76
2010-02-06	0.0	1.7	3.8	5.7	3312	2.1	0.66	C_182:R_619	0.84
2010-02-07	0.0	1.4	3.1	5.0	3367	2.0	0.61	C_182:R_619	0.85
2010-02-08	0.0	-2.1	-0.7	1.7	3422	2.3	0.57	C_182:R_619	0.84
2010-02-09	0.0	-5.0	-2.5	-0.9	3479	2.1	0.51	C_182:R_619	0.82
2010-02-10	1.1	-7.0	-4.5	-1.6	4717	2.3	0.57	C_182:R_619	0.78
2010-02-11	1.6	-5.8	-3.5	-0.7	3594	3.4	0.66	C_182:R_619	0.79
2010-02-12	0.1	-2.5	-1.2	0.8	3653	2.9	0.57	C_182:R_619	0.85
2010-02-13	0.7	-5.4	-2.5	-0.7	3785	2.0	0.55	C_182:R_619	0.81
2010-02-14	1.1	-6.2	-3.1	-0.5	4427	1.2	0.52	C_182:R_619	0.77
2010-02-15	0.0	-5.0	-1.9	0.0	4423	1.5	0.55	C_182:R_619	0.80
2010-02-16	0.0	-4.4	-0.8	2.6	9301	2.1	0.82	C_182:R_619	0.74
2010-02-17	0.2	-4.6	-0.6	3.1	6655	2.3	0.87	C_182:R_619	0.72
2010-02-18	0.2	0.9	3.5	8.2	5766	2.2	1.04	C_182:R_619	0.74
2010-02-19	1.7	0.1	3.0	5.3	4093	2.4	0.83	C_182:R_619	0.80
2010-02-20	1.5	-1.8	1.5	5.8	5394	3.4	1.12	C_182:R_619	0.73
2010-02-21	0.5	-0.1	2.1	6.4	5006	2.5	0.98	C_182:R_619	0.76
2010-02-22	1.8	1.8	6.5	11.8	5947	2.7	1.49	C_182:R_619	0.68
2010-02-23	0.6	7.6	9.2	10.7	4363	2.9	0.92	C_182:R_619	0.87
2010-02-24	0.1	6.6	9.2	13.4	7323	2.5	1.39	C_182:R_619	0.77
2010-02-25	2.6	7.3	9.9	14.1	6854	3.1	1.53	C_182:R_619	0.77
2010-02-26	1.0	2.1	7.9	12.5	6375	3.6	1.79	C_182:R_619	0.67
2010-02-27	6.9	1.6	7.9	12.9	11425	3.6	2.00	C_182:R_619	0.65
2010-02-28	0.0	6.2	9.9	16.5	8641	4.6	2.37	C_182:R_619	0.68
2010-03-01	0.0	-0.5	6.2	9.8	7486	5.1	1.85	C_182:R_619	0.67
2010-03-02	0.0	-1.4	2.4	8.0	7925	2.9	1.39	C_182:R_619	0.69
2010-03-03	0.0	-3.1	3.0	8.7	12924	2.8	1.65	C_182:R_619	0.63
2010-03-04	0.0	-2.4	2.5	6.6	13246	2.9	1.45	C_182:R_619	0.69
2010-03-05	2.5	-4.8	0.2	4.4	12346	2.8	1.30	C_182:R_619	0.68
2010-03-06	1.5	-4.0	-0.1	3.3	8426	3.7	1.15	C_182:R_619	0.73
2010-03-07	0.0	-4.9	-1.6	2.3	14767	2.6	1.18	C_182:R_619	0.73
2010-03-08	0.0	-6.3	-1.4	2.8	12411	2.0	1.15	C_182:R_619	0.68
2010-03-09	0.0	-4.1	-0.8	3.0	14998	2.7	1.25	C_182:R_619	0.74
2010-03-10	0.0	-2.2	1.9	5.9	10037	3.2	1.37	C_182:R_619	0.72
2010-03-11	0.0	-4.3	1.5	6.3	11721	2.3	1.43	C_182:R_619	0.65
2010-03-12	0.0	-5.9	-0.6	3.3	5619	2.7	1.09	C_182:R_619	0.68
2010-03-13	0.0	0.4	4.0	6.8	5697	3.9	1.26	C_182:R_619	0.77
2010-03-14	0.0	4.4	6.4	9.4	5964	4.6	1.34	C_182:R_619	0.81
2010-03-15	1.0	4.5	7.3	10.1	6234	3.6	1.37	C_182:R_619	0.79
2010-03-16	0.0	-1.1	6.8	9.4	6028	3.0	1.57	C_182:R_619	0.66
2010-03-17	0.0	-1.5	5.9	13.6	12980	2.5	2.21	C_182:R_619	0.56
2010-03-18	0.0	1.2	9.3	17.7	15064	2.3	2.65	C_182:R_619	0.54
2010-03-19	0.4	5.6	12.2	18.7	11377	3.0	2.69	C_182:R_619	0.62
2010-03-20	6.8	10.8	12.9	18.1	6841	3.3	2.03	C_182:R_619	0.76
2010-03-21	1.4	10.0	12.6	16.6	7922	3.5	1.97	C_182:R_619	0.78
2010-03-22	0.2	2.6	10.1	14.3	9218	1.7	1.81	C_182:R_619	0.64
2010-03-23	0.0	0.7	9.0	16.3	17513	2.2	2.68	C_182:R_619	0.56
2010-03-24	0.0	1.8	10.7	19.4	16853	2.3	3.01	C_182:R_619	0.52
2010-03-25	0.0	5.6	12.4	21.2	10233	2.3	2.74	C_182:R_619	0.57
2010-03-26	5.2	7.5	11.2	18.9	7547	2.8	2.37	C_182:R_619	0.66
2010-03-27	5.4	6.3	7.9	10.6	8047	3.4	1.42	C_182:R_619	0.83
2010-03-28	0.2	7.7	9.7	12.6	7193	3.5	1.55	C_182:R_619	0.82
2010-03-29	6.0	8.7	11.6	16.3	7905	2.5	1.91	C_182:R_619	0.75
2010-03-30	0.5	6.7	12.0	18.2	12862	3.0	2.76	C_182:R_619	0.66
2010-03-31	1.4	4.6	7.7	14.2	11377	3.7	2.34	C_182:R_619	0.69
2010-04-01	0.3	0.2	6.2	11.2	10515	3.6	2.10	C_182:R_619	0.65
2010-04-02	0.5	-0.1	6.8	12.6	18053	2.5	2.51	C_182:R_619	0.61
2010-04-03	6.4	5.8	9.0	12.7	8757	2.9	1.79	C_182:R_619	0.76
2010-04-04	0.8	5.2	8.7	13.9	9932	3.0	2.08	C_182:R_619	0.72
2010-04-05	0.0	2.1	8.2	13.1	11338	2.7	2.17	C_182:R_619	0.66
2010-04-06	0.0	-0.3	9.1	16.7	21466	2.2	3.15	C_182:R_619	0.53
2010-04-07	0.0	3.4	12.2	21.8	20950	2.6	3.87	C_182:R_619	0.51
2010-04-08	0.0	5.5	12.2	18.0	10401	2.2	2.45	C_182:R_619	0.63
2010-04-09	0.0	5.7	12.6	16.9	18660	2.7	3.06	C_182:R_619	0.66
2010-04-10	0.0	3.9	9.7	15.6	14289	2.8	2.67	C_182:R_619	0.64
2010-04-11	1.7	3.8	6.8	10.2	9647	3.1	1.70	C_182:R_619	0.77
2010-04-12	1.8	4.1	6.4	8.8	8139	3.1	1.40	C_182:R_619	0.82
2010-04-13	5.5	5.6	8.3	11.4	8213	2.3	1.57	C_182:R_619	0.79
2010-04-14	0.2	5.3	10.4	15.5	16533	2.6	2.75	C_182:R_619	0.68
2010-04-15	0.0	6.5	9.9	13.5	13304	2.2	2.15	C_182:R_619	0.76
2010-04-16	0.0	6.7	11.7	17.3	19403	2.9	3.23	C_182:R_619	0.67
2010-04-17	0.0	3.4	10.8	19.1	23230	2.4	3.75	C_182:R_619	0.56
2010-04-18	0.0	3.3	12.2	21.5	23592	1.9	3.92	C_182:R_619	0.52
2010-04-19	0.0	2.3	12.8	21.8	22550	2.1	3.95	C_182:R_619	0.49
2010-04-20	0.0	3.8	13.0	21.1	21615	2.8	4.04	C_182:R_619	0.53
2010-04-21	0.0	1.7	8.6	14.8	17963	3.7	3.10	C_182:R_619	0.61
2010-04-22	0.0	0.0	8.6	15.8	24325	2.4	3.46	C_182:R_619	0.55
2010-04-23	0.0	2.2	11.0	19.8	24800	2.0	3.90	C_182:R_619	0.52
2010-04-24	0.0	2.3	13.0	23.8	24800	1.7	4.24	C_182:R_619	0.46
2010-04-25	5.2	3.7	15.2	24.9	22768	2.3	4.51	C_182:R_619	0.47
2010-04-26	0.0	9.0	15.0	20.5	19883	2.6	3.70	C_182:R_619	0.66
2010-04-27	0.0	8.0	14.4	20.9	20579	2.3	3.78	C_182:R_619	0.63
2010-04-28	0.0	7.1	14.9	23.9	25010	1.6	4.36	C_182:R_619	0.55
2010-04-29	0.1	7.1	17.3	26.1	22822	2.1	4.63	C_182:R_619	0.51
2010-04-30	0.2	11.1	17.5	22.3	14928	3.4	3.64	C_182:R_619	0.67
2010-05-01	2.0	10.3	13.1	16.0	9904	2.3	2.04	C_182:R_619	0.80
2010-05-02	1.3	9.1	12.3	17.1	10451	1.8	2.21	C_182:R_619	0.74
2010-05-03	3.8	5.4	10.3	16.5	13684	2.2	2.68	C_182:R_619	0.66
2010-05-04	0.0	6.1	10.4	15.4	12039	3.0	2.52	C_182:R_619	0.70
2010-05-05	1.8	4.8	9.2	14.0	12836	3.3	2.50	C_182:R_619	0.70
2010-05-06	20.1	6.3	7.2	8.2	9581	3.4	1.28	C_182:R_619	0.90
2010-05-07	1.4	4.3	7.4	9.8	9635	2.5	1.65	C_182:R_619	0.80
2010-05-08	0.3	4.9	10.2	17.5	14623	1.5	2.71	C_182:R_619	0.63
2010-05-09	2.8	5.7	11.6	17.4	13943	1.4	2.60	C_182:R_619	0.65
2010-05-10	0.3	8.9	12.4	15.3	10039	1.8	2.01	C_182:R_619	0.78
2010-05-11	7.6	9.9	13.9	20.0	14928	2.4	3.15	C_182:R_619	0.69
2010-05-12	0.0	7.2	10.6	14.9	11754	2.7	2.34	C_182:R_619	0.74
2010-05-13	1.5	7.7	9.0	11.0	9938	2.0	1.60	C_182:R_619	0.86
2010-05-14	2.5	7.4	8.9	11.4	9985	2.0	1.67	C_182:R_619	0.84
2010-05-15	0.0	7.2	9.6	12.3	10655	2.9	1.90	C_182:R_619	0.81
2010-05-16	0.0	8.0	12.7	18.1	17578	3.6	3.43	C_182:R_619	0.69
2010-05-17	4.3	4.6	11.6	18.8	18133	2.7	3.56	C_182:R_619	0.59
2010-05-18	0.5	5.0	10.4	16.5	17433	3.3	3.26	C_182:R_619	0.65
2010-05-19	27.0	6.1	9.0	10.6	10202	2.4	1.70	C_182:R_619	0.83
2010-05-20	6.2	8.7	10.7	12.6	10242	2.2	1.78	C_182:R_619	0.85
2010-05-21	0.0	7.9	13.6	20.2	18460	2.0	3.54	C_182:R_619	0.64
2010-05-22	0.0	6.2	16.7	24.6	25562	2.0	4.83	C_182:R_619	0.52
2010-05-23	0.0	11.2	18.9	26.1	28136	2.3	5.46	C_182:R_619	0.60
2010-05-24	0.0	9.7	20.4	28.8	26926	2.8	5.95	C_182:R_619	0.52
2010-05-25	20.8	11.7	19.2	26.2	23564	3.0	5.19	C_182:R_619	0.61
2010-05-26	11.6	13.4	15.4	18.5	11595	2.0	2.36	C_182:R_619	0.82
2010-05-27	1.9	11.4	14.4	19.1	13146	1.9	2.71	C_182:R_619	0.75
2010-05-28	2.0	11.6	15.8	21.1	13432	2.2	3.06	C_182:R_619	0.71
2010-05-29	9.6	11.3	16.9	23.4	21702	1.8	4.21	C_182:R_619	0.65
2010-05-30	13.9	8.3	15.0	19.2	13367	3.0	3.15	C_182:R_619	0.67
2010-05-31	1.9	8.1	11.8	14.7	10857	3.3	2.27	C_182:R_619	0.77
2010-06-01	0.0	10.7	15.5	20.5	17613	2.7	3.58	C_182:R_619	0.70
2010-06-02	0.0	12.8	16.2	20.8	13067	2.9	3.06	C_182:R_619	0.75
2010-06-03	0.0	14.0	18.5	24.9	17794	2.9	4.20	C_182:R_619	0.68
2010-06-04	0.0	10.0	18.9	26.3	30027	1.9	5.62	C_182:R_619	0.57
2010-06-05	0.0	9.1	19.7	29.3	29802	1.4	5.71	C_182:R_619	0.50
2010-06-06	11.0	10.8	20.3	29.5	25246	1.7	5.37	C_182:R_619	0.53
2010-06-07	0.0	12.8	19.0	23.8	20813	3.0	4.45	C_182:R_619	0.68
2010-06-08	0.6	10.7	19.0	26.5	20832	1.9	4.57	C_182:R_619	0.58
2010-06-09	40.2	16.0	22.5	30.0	20596	1.9	4.92	C_182:R_619	0.63
2010-06-10	4.2	16.9	23.2	31.5	20612	1.9	5.11	C_182:R_619	0.62
2010-06-11	0.9	16.4	21.5	27.5	21264	3.0	4.99	C_182:R_619	0.68
2010-06-12	0.6	14.6	19.7	25.2	16688	2.8	4.07	C_182:R_619	0.69
2010-06-13	0.5	13.1	16.6	20.3	16317	2.2	3.22	C_182:R_619	0.77
2010-06-14	0.0	14.2	17.4	22.1	20789	1.6	3.87	C_182:R_619	0.75
2010-06-15	0.0	12.9	18.1	23.6	21689	2.7	4.45	C_182:R_619	0.69
2010-06-16	2.4	12.7	18.5	23.3	25139	3.1	4.86	C_182:R_619	0.69
2010-06-17	6.8	13.2	15.3	17.2	10862	2.4	2.16	C_182:R_619	0.85
2010-06-18	0.1	14.5	18.2	24.8	25913	3.0	5.14	C_182:R_619	0.70
2010-06-19	0.6	10.3	14.2	18.1	17753	2.9	3.27	C_182:R_619	0.75
2010-06-20	0.0	7.5	13.4	17.6	18519	2.2	3.31	C_182:R_619	0.69
2010-06-21	0.0	7.7	13.8	18.6	21322	2.0	3.68	C_182:R_619	0.67
2010-06-22	0.0	6.9	14.9	22.2	25909	1.6	4.51	C_182:R_619	0.58
2010-06-23	0.0	7.3	16.8	24.6	26031	1.4	4.73	C_182:R_619	0.54
2010-06-24	0.0	9.2	19.0	27.4	28955	1.5	5.47	C_182:R_619	0.53
2010-06-25	3.1	11.4	21.1	29.2	25123	1.8	5.40	C_182:R_619	0.55
2010-06-26	0.0	16.3	22.2	27.7	26259	1.8	5.35	C_182:R_619	0.68
2010-06-27	0.0	15.4	23.1	29.7	29430	1.6	5.98	C_182:R_619	0.62
2010-06-28	0.0	15.8	23.9	31.2	29670	1.5	6.16	C_182:R_619	0.60
2010-06-29	0.0	14.2	23.9	31.2	23035	1.6	5.26	C_182:R_619	0.57
2010-06-30	0.0	16.1	23.5	30.2	26326	1.9	5.74	C_182:R_619	0.62
2010-07-01	0.0	14.3	23.7	31.5	28850	1.5	6.04	C_182:R_619	0.56
2010-07-02	0.0	16.9	25.5	32.8	26412	1.6	5.95	C_182:R_619	0.59
2010-07-03	0.2	17.2	26.2	35.7	25246	1.9	6.33	C_182:R_619	0.55
2010-07-04	0.1	18.3	23.8	29.0	13282	2.0	3.71	C_182:R_619	0.70
2010-07-05	0.1	15.9	23.0	30.1	23926	2.1	5.47	C_182:R_619	0.62
2010-07-06	0.0	13.9	20.1	25.6	23645	2.7	4.96	C_182:R_619	0.67
2010-07-07	0.0	11.2	20.9	28.0	29829	1.6	5.71	C_182:R_619	0.56
2010-07-08	0.0	13.2	23.5	32.5	30175	1.6	6.35	C_182:R_619	0.53
2010-07-09	0.0	15.0	25.8	34.2	24439	1.6	5.79	C_182:R_619	0.53
2010-07-10	0.1	17.8	28.3	36.6	28455	1.6	6.70	C_182:R_619	0.55
2010-07-11	0.0	21.7	26.9	33.2	19816	1.9	5.07	C_182:R_619	0.69
2010-07-12	1.7	17.5	25.9	35.6	23825	2.2	6.28	C_182:R_619	0.56
2010-07-13	0.0	17.3	23.0	30.4	23533	1.9	5.33	C_182:R_619	0.65
2010-07-14	3.0	16.3	25.9	35.6	25889	2.3	6.64	C_182:R_619	0.53
2010-07-15	0.0	15.2	21.4	26.3	18786	2.8	4.45	C_182:R_619	0.68
