Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2002-05-14	0.1	14.3	16.2	19.0	15712	3.4	2.88	C_188:R_624	0.83
2002-05-15	0.0	10.8	16.6	22.7	20100	2.5	4.08	C_188:R_624	0.66
2002-05-16	0.0	10.0	18.8	27.3	26924	2.0	5.34	C_188:R_624	0.55
2002-05-17	0.0	11.1	20.3	28.6	26990	1.8	5.44	C_188:R_624	0.55
2002-05-18	0.7	14.8	17.8	21.5	10283	2.1	2.52	C_188:R_624	0.78
2002-05-19	0.0	10.7	15.7	19.4	11605	1.7	2.55	C_188:R_624	0.73
2002-05-20	0.0	9.7	15.8	23.0	17292	1.6	3.58	C_188:R_624	0.62
2002-05-21	0.0	9.9	18.2	25.3	28258	2.5	5.40	C_188:R_624	0.58
2002-05-22	0.7	13.9	19.9	27.0	19954	2.5	4.66	C_188:R_624	0.64
2002-05-23	5.3	13.3	14.5	16.5	9958	1.9	1.91	C_188:R_624	0.87
2002-05-24	0.0	12.8	16.3	20.4	17981	2.5	3.44	C_188:R_624	0.76
2002-05-25	1.9	8.9	14.0	16.8	12604	2.3	2.55	C_188:R_624	0.74
2002-05-26	0.1	6.3	14.1	20.4	23998	1.9	4.13	C_188:R_624	0.60
2002-05-27	7.3	11.9	13.1	16.4	10086	1.6	1.99	C_188:R_624	0.83
2002-05-28	0.1	9.9	14.7	20.7	20718	1.8	3.78	C_188:R_624	0.68
2002-05-29	0.0	8.4	14.4	19.4	13896	2.4	3.08	C_188:R_624	0.67
2002-05-30	0.0	6.5	14.3	21.1	22729	1.8	4.07	C_188:R_624	0.59
2002-05-31	0.0	8.0	16.7	24.2	25354	2.2	4.88	C_188:R_624	0.57
2002-06-01	0.0	10.3	17.7	24.1	29665	1.9	5.27	C_188:R_624	0.62
2002-06-02	0.0	12.6	19.2	25.4	27883	1.9	5.25	C_188:R_624	0.64
2002-06-03	0.0	12.0	20.4	26.5	24540	2.3	5.14	C_188:R_624	0.61
2002-06-04	0.0	15.3	21.9	28.3	25346	1.8	5.29	C_188:R_624	0.64
2002-06-05	6.0	15.1	19.7	24.1	11085	3.5	3.36	C_188:R_624	0.73
2002-06-06	3.1	13.3	17.0	22.2	13183	2.7	3.23	C_188:R_624	0.73
2002-06-07	0.2	11.6	16.4	18.1	10602	2.9	2.46	C_188:R_624	0.78
2002-06-08	0.0	9.8	16.5	22.1	19718	1.7	3.84	C_188:R_624	0.65
2002-06-09	4.8	11.6	17.7	23.3	18305	1.2	3.62	C_188:R_624	0.66
2002-06-10	1.6	13.6	15.4	18.7	11686	2.4	2.44	C_188:R_624	0.82
2002-06-11	0.0	11.8	15.2	19.3	12870	2.5	2.81	C_188:R_624	0.76
2002-06-12	0.0	12.7	19.1	24.4	14833	2.2	3.65	C_188:R_624	0.66
2002-06-13	0.0	16.8	20.6	24.5	11850	3.1	3.26	C_188:R_624	0.76
2002-06-14	0.0	16.6	21.0	27.7	21621	2.2	4.83	C_188:R_624	0.68
2002-06-15	1.5	16.6	21.4	25.2	12386	2.5	3.32	C_188:R_624	0.74
2002-06-16	0.0	15.1	21.7	28.2	25931	1.9	5.42	C_188:R_624	0.64
2002-06-17	0.0	14.8	24.7	33.9	26587	1.5	6.02	C_188:R_624	0.53
2002-06-18	0.0	18.2	28.1	36.7	28933	2.3	7.30	C_188:R_624	0.55
2002-06-19	7.2	20.6	25.5	30.8	24899	1.9	5.58	C_188:R_624	0.71
2002-06-20	2.0	19.0	23.2	30.1	20213	2.4	4.99	C_188:R_624	0.69
2002-06-21	1.0	17.1	21.1	25.4	15786	1.6	3.53	C_188:R_624	0.75
2002-06-22	0.0	17.1	23.3	29.5	26325	1.7	5.57	C_188:R_624	0.66
2002-06-23	4.4	18.0	22.6	27.5	19814	2.6	4.61	C_188:R_624	0.72
2002-06-24	0.0	16.0	20.5	25.8	26313	2.4	5.21	C_188:R_624	0.71
2002-06-25	0.0	12.9	19.9	26.0	29166	2.0	5.55	C_188:R_624	0.64
2002-06-26	0.0	12.8	20.9	27.9	29285	1.8	5.77	C_188:R_624	0.60
2002-06-27	0.0	15.2	21.1	28.2	25631	2.8	5.66	C_188:R_624	0.64
2002-06-28	1.0	12.6	16.6	21.6	22109	3.7	4.29	C_188:R_624	0.72
2002-06-29	0.0	9.9	15.4	20.8	18586	3.3	3.90	C_188:R_624	0.68
2002-06-30	0.0	8.4	17.7	25.1	24936	2.8	5.19	C_188:R_624	0.56
2002-07-01	3.3	12.0	18.5	25.1	13622	3.1	3.97	C_188:R_624	0.63
2002-07-02	4.4	14.4	16.0	19.3	10751	3.2	2.44	C_188:R_624	0.83
2002-07-03	3.9	14.9	18.2	22.5	13719	3.0	3.27	C_188:R_624	0.76
2002-07-04	0.3	14.3	16.8	21.7	14089	3.7	3.33	C_188:R_624	0.76
2002-07-05	0.1	12.0	18.9	25.7	24307	1.9	4.87	C_188:R_624	0.62
2002-07-06	0.1	16.2	18.9	23.0	13401	1.6	2.94	C_188:R_624	0.78
2002-07-07	0.0	14.4	19.1	24.4	13637	1.7	3.25	C_188:R_624	0.70
2002-07-08	0.0	12.1	22.3	30.9	28491	1.9	6.07	C_188:R_624	0.53
2002-07-09	1.2	16.4	22.3	31.0	18760	1.9	4.77	C_188:R_624	0.62
2002-07-10	10.6	13.5	18.1	23.8	14596	2.2	3.48	C_188:R_624	0.70
2002-07-11	0.0	13.1	18.3	24.5	20635	2.1	4.29	C_188:R_624	0.67
2002-07-12	5.3	14.0	21.2	28.0	23180	1.4	4.79	C_188:R_624	0.62
2002-07-13	5.1	16.5	18.3	20.9	11413	2.1	2.46	C_188:R_624	0.84
2002-07-14	1.8	17.1	17.9	19.2	10096	2.0	1.99	C_188:R_624	0.91
2002-07-15	1.9	17.7	21.3	25.4	13668	2.4	3.38	C_188:R_624	0.76
2002-07-16	47.2	16.2	18.5	20.6	10035	2.4	2.30	C_188:R_624	0.84
2002-07-17	23.9	15.4	16.7	17.6	10002	2.8	1.91	C_188:R_624	0.90
2002-07-18	0.0	12.8	16.3	20.3	11509	3.4	2.88	C_188:R_624	0.76
2002-07-19	0.0	10.4	17.3	23.9	28130	2.4	5.15	C_188:R_624	0.62
2002-07-20	0.0	11.7	19.6	26.9	28586	1.6	5.37	C_188:R_624	0.59
2002-07-21	0.0	14.5	20.3	25.7	22391	2.4	4.68	C_188:R_624	0.68
2002-07-22	0.0	12.0	17.2	22.5	17358	3.5	3.95	C_188:R_624	0.69
2002-07-23	0.0	11.5	19.2	25.1	16799	2.7	4.15	C_188:R_624	0.62
2002-07-24	3.4	16.5	19.1	23.3	10510	3.2	2.89	C_188:R_624	0.78
2002-07-25	0.1	14.5	17.3	22.7	12884	2.6	3.12	C_188:R_624	0.74
2002-07-26	0.2	15.5	18.0	21.0	9663	2.0	2.30	C_188:R_624	0.81
2002-07-27	0.0	17.7	22.2	27.9	21410	1.3	4.43	C_188:R_624	0.71
2002-07-28	0.0	15.9	23.7	29.9	28561	1.8	5.83	C_188:R_624	0.63
2002-07-29	0.0	16.2	25.0	31.7	25830	1.5	5.54	C_188:R_624	0.60
2002-07-30	3.0	18.8	24.3	33.9	21215	1.8	5.31	C_188:R_624	0.61
2002-07-31	13.5	18.8	21.2	24.8	13719	1.7	3.04	C_188:R_624	0.80
2002-08-01	32.1	14.1	19.8	24.4	11149	2.0	3.00	C_188:R_624	0.70
2002-08-02	1.4	12.4	18.6	24.6	25645	1.9	4.74	C_188:R_624	0.65
2002-08-03	0.5	15.5	19.5	24.9	14923	1.4	3.25	C_188:R_624	0.72
2002-08-04	0.1	16.0	20.2	25.5	17983	1.5	3.73	C_188:R_624	0.72
2002-08-05	0.0	14.4	18.7	23.9	17538	1.5	3.52	C_188:R_624	0.72
2002-08-06	0.0	14.4	18.6	24.7	15104	1.3	3.23	C_188:R_624	0.70
2002-08-07	12.9	14.3	17.5	23.3	13424	1.6	2.97	C_188:R_624	0.73
2002-08-08	3.3	12.5	17.9	24.6	17443	1.2	3.48	C_188:R_624	0.66
2002-08-09	9.3	13.7	19.2	26.0	19712	1.4	3.97	C_188:R_624	0.65
2002-08-10	1.5	15.5	18.1	21.2	9900	1.6	2.24	C_188:R_624	0.81
2002-08-11	0.0	16.1	19.0	22.8	9963	1.7	2.41	C_188:R_624	0.78
2002-08-12	6.3	17.5	19.0	21.5	12352	3.5	2.60	C_188:R_624	0.85
2002-08-13	0.0	16.5	19.4	23.9	12893	3.4	3.25	C_188:R_624	0.77
2002-08-14	0.0	15.9	21.1	26.4	23171	1.9	4.55	C_188:R_624	0.70
2002-08-15	0.0	13.8	21.2	27.9	22460	1.3	4.40	C_188:R_624	0.62
2002-08-16	0.0	15.4	21.9	28.1	21992	1.3	4.36	C_188:R_624	0.65
2002-08-17	0.0	15.6	22.7	29.0	21887	1.4	4.48	C_188:R_624	0.64
2002-08-18	0.0	16.6	23.4	30.4	23464	2.0	5.12	C_188:R_624	0.63
2002-08-19	0.0	16.0	23.2	30.4	15082	1.8	3.96	C_188:R_624	0.62
2002-08-20	0.6	18.3	22.9	30.3	17024	1.9	4.17	C_188:R_624	0.67
2002-08-21	0.0	13.8	18.9	22.6	9790	1.8	2.49	C_188:R_624	0.73
2002-08-22	0.0	13.8	19.2	25.2	18490	1.3	3.58	C_188:R_624	0.67
2002-08-23	0.0	14.3	20.0	25.7	16732	1.3	3.40	C_188:R_624	0.67
2002-08-24	0.0	15.3	20.4	26.6	15808	1.5	3.44	C_188:R_624	0.68
2002-08-25	0.0	14.9	18.6	22.3	11141	1.5	2.44	C_188:R_624	0.76
2002-08-26	3.3	15.5	22.2	28.4	17593	1.8	3.97	C_188:R_624	0.65
2002-08-27	24.3	18.4	20.6	24.3	9933	1.9	2.42	C_188:R_624	0.81
2002-08-28	0.9	18.3	20.2	24.3	8930	1.6	2.22	C_188:R_624	0.80
2002-08-29	0.0	17.5	20.1	25.0	11159	1.2	2.49	C_188:R_624	0.77
2002-08-30	0.0	16.6	21.0	26.9	15772	1.3	3.30	C_188:R_624	0.70
2002-08-31	5.6	16.7	18.8	22.5	7678	2.2	2.10	C_188:R_624	0.81
2002-09-01	0.0	15.6	17.3	19.8	7607	2.5	1.84	C_188:R_624	0.85
2002-09-02	0.0	12.8	18.4	23.9	17816	2.0	3.51	C_188:R_624	0.68
2002-09-03	0.1	12.7	17.9	23.3	17355	2.4	3.49	C_188:R_624	0.69
2002-09-04	0.0	14.7	19.2	25.3	13877	1.8	3.11	C_188:R_624	0.69
2002-09-05	0.0	12.8	18.1	24.3	15105	1.3	2.97	C_188:R_624	0.67
2002-09-06	0.0	10.7	18.2	25.5	18199	1.7	3.60	C_188:R_624	0.60
2002-09-07	4.7	11.5	18.5	24.7	13113	1.7	2.99	C_188:R_624	0.63
2002-09-08	0.0	13.1	19.3	26.3	18587	1.7	3.66	C_188:R_624	0.63
2002-09-09	5.8	14.4	20.1	26.0	14748	2.4	3.48	C_188:R_624	0.67
2002-09-10	1.8	12.4	16.2	19.5	9651	2.1	2.14	C_188:R_624	0.77
2002-09-11	0.0	10.7	14.7	19.1	8915	1.9	2.07	C_188:R_624	0.73
2002-09-12	0.0	13.0	18.2	22.9	18769	2.4	3.43	C_188:R_624	0.70
2002-09-13	0.0	9.9	15.4	21.2	17770	1.7	3.00	C_188:R_624	0.67
2002-09-14	0.0	8.3	15.4	23.7	17097	2.4	3.53	C_188:R_624	0.58
2002-09-15	0.0	10.2	15.6	20.8	16745	2.3	3.01	C_188:R_624	0.68
2002-09-16	0.0	7.5	12.7	19.2	16603	1.7	2.69	C_188:R_624	0.65
2002-09-17	0.0	5.8	13.2	21.1	13665	1.9	2.77	C_188:R_624	0.58
2002-09-18	0.0	8.0	14.7	22.6	17447	2.0	3.19	C_188:R_624	0.60
2002-09-19	4.3	9.3	15.3	21.5	10148	1.2	2.12	C_188:R_624	0.65
2002-09-20	0.0	14.0	16.8	20.6	9639	1.7	2.00	C_188:R_624	0.78
2002-09-21	0.0	9.3	14.1	18.5	8029	1.6	1.84	C_188:R_624	0.71
2002-09-22	4.0	8.1	11.9	15.7	7539	1.9	1.66	C_188:R_624	0.75
2002-09-23	0.7	8.7	10.4	14.4	6659	3.2	1.61	C_188:R_624	0.80
2002-09-24	0.0	8.5	10.8	14.8	13766	2.9	2.06	C_188:R_624	0.78
2002-09-25	2.9	7.5	10.1	13.3	6205	1.9	1.34	C_188:R_624	0.79
2002-09-26	10.6	9.7	10.7	11.8	5641	2.3	1.01	C_188:R_624	0.90
2002-09-27	3.8	5.9	11.4	15.9	6433	2.0	1.71	C_188:R_624	0.69
2002-09-28	0.0	3.0	9.1	16.0	14368	1.4	2.03	C_188:R_624	0.61
2002-09-29	0.0	6.4	12.1	18.8	14980	1.4	2.23	C_188:R_624	0.64
2002-09-30	0.0	4.1	11.1	19.7	15391	1.4	2.32	C_188:R_624	0.57
2002-10-01	0.0	3.6	10.9	20.6	14303	1.0	2.08	C_188:R_624	0.54
2002-10-02	0.0	4.8	11.9	20.1	13139	1.1	2.03	C_188:R_624	0.57
2002-10-03	6.4	10.4	15.0	20.4	7048	1.7	1.83	C_188:R_624	0.70
2002-10-04	3.2	10.4	13.5	17.3	7958	2.8	1.81	C_188:R_624	0.77
2002-10-05	17.5	7.8	11.9	16.7	7771	2.9	1.94	C_188:R_624	0.72
2002-10-06	9.0	8.6	12.5	17.4	6961	3.4	2.04	C_188:R_624	0.72
2002-10-07	0.0	5.2	8.9	13.5	9081	1.7	1.47	C_188:R_624	0.73
2002-10-08	0.0	4.0	8.0	12.9	7396	2.0	1.46	C_188:R_624	0.71
2002-10-09	0.0	5.3	10.3	16.1	13288	2.8	2.16	C_188:R_624	0.67
2002-10-10	0.0	5.5	10.3	14.9	12882	3.4	2.09	C_188:R_624	0.70
2002-10-11	0.0	7.3	9.4	10.9	4559	3.2	1.04	C_188:R_624	0.85
2002-10-12	0.6	8.1	8.9	10.1	4491	2.9	0.82	C_188:R_624	0.90
2002-10-13	1.4	7.9	9.2	11.2	4423	2.2	0.92	C_188:R_624	0.86
2002-10-14	0.2	7.8	12.7	17.8	9652	2.6	1.97	C_188:R_624	0.69
2002-10-15	1.7	7.2	11.7	14.7	4289	1.9	1.27	C_188:R_624	0.75
2002-10-16	5.9	12.1	14.4	17.3	4791	2.4	1.32	C_188:R_624	0.82
2002-10-17	19.2	10.2	12.2	14.3	4157	3.5	1.21	C_188:R_624	0.84
2002-10-18	0.8	7.2	9.3	13.0	5763	3.0	1.31	C_188:R_624	0.79
2002-10-19	0.3	2.2	7.6	10.5	5367	2.7	1.30	C_188:R_624	0.72
2002-10-20	0.0	0.6	5.6	10.4	4901	1.9	1.17	C_188:R_624	0.68
2002-10-21	12.0	6.5	9.8	12.4	3902	2.5	1.14	C_188:R_624	0.79
2002-10-22	4.1	12.9	15.0	18.6	5522	2.6	1.44	C_188:R_624	0.80
2002-10-23	1.8	5.7	12.4	16.3	5822	4.2	2.12	C_188:R_624	0.67
2002-10-24	0.4	6.7	9.1	13.2	4468	3.1	1.32	C_188:R_624	0.77
2002-10-25	3.8	8.8	12.0	16.0	3659	3.7	1.62	C_188:R_624	0.76
2002-10-26	4.7	8.6	12.6	16.0	5068	5.4	1.94	C_188:R_624	0.75
2002-10-27	4.0	9.5	12.2	16.6	4487	6.1	2.02	C_188:R_624	0.76
2002-10-28	0.0	3.8	9.4	13.6	6790	5.3	2.00	C_188:R_624	0.69
2002-10-29	0.9	4.6	8.4	12.8	4070	2.1	1.17	C_188:R_624	0.73
2002-10-30	4.8	9.9	11.3	12.5	3375	1.5	0.69	C_188:R_624	0.89
2002-10-31	0.3	11.6	12.0	12.8	3321	1.2	0.57	C_188:R_624	0.93
2002-11-01	10.0	10.1	11.9	13.8	3337	1.7	0.80	C_188:R_624	0.85
2002-11-02	7.3	11.6	12.9	15.6	4374	2.9	1.06	C_188:R_624	0.85
2002-11-03	8.7	8.8	12.7	16.7	3906	3.4	1.60	C_188:R_624	0.74
2002-11-04	1.7	8.5	10.4	13.4	3581	2.4	0.98	C_188:R_624	0.82
2002-11-05	1.2	7.4	8.6	10.7	3064	1.7	0.67	C_188:R_624	0.86
2002-11-06	0.0	2.5	6.0	8.7	4388	2.4	0.89	C_188:R_624	0.77
2002-11-07	8.2	1.3	4.8	7.5	2968	2.2	0.83	C_188:R_624	0.77
2002-11-08	1.1	3.7	6.7	8.4	3626	3.4	0.89	C_188:R_624	0.82
2002-11-09	2.8	3.2	8.4	10.6	3130	4.2	1.34	C_188:R_624	0.74
2002-11-10	17.4	-0.4	4.8	8.1	2832	1.9	0.89	C_188:R_624	0.71
2002-11-11	3.5	8.8	11.6	14.1	3472	2.7	1.04	C_188:R_624	0.81
2002-11-12	0.0	7.5	10.1	14.2	4283	2.6	1.12	C_188:R_624	0.77
2002-11-13	1.5	4.8	8.4	11.9	3314	2.8	1.11	C_188:R_624	0.76
2002-11-14	5.6	4.9	7.3	9.7	2665	2.3	0.79	C_188:R_624	0.82
2002-11-15	5.0	6.9	9.3	12.7	3700	1.2	0.67	C_188:R_624	0.79
2002-11-16	6.2	9.7	9.9	10.5	2587	2.0	0.44	C_188:R_624	0.94
2002-11-17	0.0	3.7	9.3	13.9	4014	2.9	1.39	C_188:R_624	0.68
2002-11-18	0.0	3.0	5.5	8.4	4371	1.4	0.55	C_188:R_624	0.80
2002-11-19	0.0	7.4	8.4	10.1	2537	2.2	0.60	C_188:R_624	0.88
2002-11-20	0.0	2.5	7.6	12.6	5294	1.8	0.91	C_188:R_624	0.68
2002-11-21	1.1	3.6	6.6	8.9	2639	2.6	0.81	C_188:R_624	0.80
2002-11-22	2.0	4.9	7.3	9.2	2381	2.1	0.68	C_188:R_624	0.83
2002-11-23	0.8	2.6	7.3	12.6	5736	1.6	0.78	C_188:R_624	0.68
2002-11-24	0.0	7.7	8.3	10.4	2321	1.6	0.52	C_188:R_624	0.88
2002-11-25	2.1	5.2	7.6	8.9	2457	2.0	0.60	C_188:R_624	0.85
2002-11-26	0.0	7.6	8.9	10.4	2266	1.9	0.55	C_188:R_624	0.88
2002-11-27	0.0	3.5	8.4	13.5	5357	1.9	0.89	C_188:R_624	0.68
2002-11-28	5.2	5.2	7.5	10.5	2588	2.3	0.77	C_188:R_624	0.80
2002-11-29	1.4	8.9	9.6	11.5	2349	1.4	0.48	C_188:R_624	0.89
2002-11-30	0.6	6.9	7.9	9.0	2168	1.9	0.46	C_188:R_624	0.90
2002-12-01	4.0	3.9	6.9	10.6	3870	2.1	0.74	C_188:R_624	0.76
2002-12-02	0.2	5.2	6.9	9.2	2644	2.5	0.65	C_188:R_624	0.84
2002-12-03	0.0	5.7	7.1	8.5	2106	1.7	0.47	C_188:R_624	0.88
2002-12-04	0.4	4.3	5.5	6.6	2087	1.5	0.39	C_188:R_624	0.89
2002-12-05	0.1	4.6	5.8	7.5	2070	2.5	0.54	C_188:R_624	0.87
2002-12-06	0.0	2.8	3.9	6.0	2054	3.6	0.62	C_188:R_624	0.86
2002-12-07	0.0	1.2	2.7	3.1	2038	4.1	0.45	C_188:R_624	0.90
2002-12-08	0.0	-0.4	1.6	3.5	4286	3.9	0.53	C_188:R_624	0.84
2002-12-09	0.0	-3.4	-2.2	-0.9	5015	3.5	0.28	C_188:R_624	0.88
2002-12-10	0.0	-4.2	-2.5	0.0	4991	2.6	0.34	C_188:R_624	0.82
2002-12-11	0.0	-5.5	-3.5	0.1	4920	2.7	0.42	C_188:R_624	0.78
2002-12-12	0.0	-6.6	-2.8	0.3	3366	2.3	0.51	C_188:R_624	0.74
2002-12-13	0.0	-2.6	-0.3	2.2	2020	1.6	0.44	C_188:R_624	0.81
2002-12-14	0.1	-1.1	1.2	5.3	3835	2.6	0.62	C_188:R_624	0.76
2002-12-15	2.8	0.8	2.3	4.8	1957	3.3	0.63	C_188:R_624	0.83
2002-12-16	0.4	4.6	6.5	9.3	2050	2.8	0.75	C_188:R_624	0.82
2002-12-17	0.0	2.8	5.2	6.7	1947	2.0	0.53	C_188:R_624	0.84
2002-12-18	0.0	-2.1	1.7	2.8	1944	2.1	0.52	C_188:R_624	0.80
2002-12-19	0.0	-3.0	0.0	5.5	5024	1.5	0.40	C_188:R_624	0.70
2002-12-20	11.9	-3.4	1.1	4.3	2186	1.7	0.59	C_188:R_624	0.72
2002-12-21	9.2	4.6	6.8	7.7	1941	1.7	0.46	C_188:R_624	0.87
2002-12-22	12.6	7.0	9.4	12.4	1943	2.9	0.93	C_188:R_624	0.80
2002-12-23	0.2	7.9	9.9	11.9	1945	2.9	0.78	C_188:R_624	0.84
2002-12-24	0.4	7.5	9.8	11.6	1998	3.1	0.80	C_188:R_624	0.84
2002-12-25	1.4	7.5	8.6	9.6	1953	2.2	0.47	C_188:R_624	0.90
2002-12-26	1.8	5.3	7.6	9.5	1959	2.7	0.71	C_188:R_624	0.83
2002-12-27	0.1	7.5	9.3	11.5	2015	2.4	0.70	C_188:R_624	0.84
2002-12-28	1.1	6.0	8.3	10.3	2072	2.2	0.66	C_188:R_624	0.83
2002-12-29	10.2	6.8	8.3	11.4	2181	3.1	0.84	C_188:R_624	0.83
2002-12-30	2.0	10.3	11.8	12.9	1993	3.6	0.72	C_188:R_624	0.89
2002-12-31	1.4	1.9	5.4	9.9	2004	3.0	1.07	C_188:R_624	0.73
2003-01-01	5.1	2.1	5.2	11.0	2317	2.7	1.10	C_188:R_624	0.70
2003-01-02	13.2	10.8	12.1	13.3	2332	3.9	0.73	C_188:R_624	0.89
2003-01-03	6.0	7.2	9.1	10.7	2145	3.4	0.76	C_188:R_624	0.86
2003-01-04	14.1	-0.1	3.5	8.0	2060	2.6	0.93	C_188:R_624	0.72
2003-01-05	0.0	-8.9	-3.0	-0.1	3100	2.2	0.58	C_188:R_624	0.68
2003-01-06	0.7	-11.0	-5.5	-2.4	2249	2.2	0.54	C_188:R_624	0.68
2003-01-07	0.0	-7.9	-4.7	-3.1	3511	1.8	0.32	C_188:R_624	0.80
2003-01-08	0.0	-10.2	-7.9	-5.3	5311	1.7	0.24	C_188:R_624	0.79
2003-01-09	0.0	-9.8	-7.6	-4.0	5353	1.7	0.28	C_188:R_624	0.77
2003-01-10	0.0	-10.4	-6.7	-3.8	4975	1.6	0.31	C_188:R_624	0.74
2003-01-11	0.0	-10.4	-4.5	-0.8	5817	2.0	0.48	C_188:R_624	0.66
2003-01-12	0.0	-12.0	-6.2	-1.8	4100	2.7	0.63	C_188:R_624	0.64
2003-01-13	7.9	-7.7	-3.4	0.6	2250	3.8	0.82	C_188:R_624	0.70
2003-01-14	0.0	1.2	1.8	2.6	2277	4.2	0.41	C_188:R_624	0.92
2003-01-15	0.5	2.0	2.2	3.2	2304	4.0	0.39	C_188:R_624	0.92
2003-01-16	0.0	-0.3	2.9	5.4	2444	3.7	0.85	C_188:R_624	0.78
2003-01-17	0.0	-2.7	0.0	5.1	5934	2.7	0.73	C_188:R_624	0.72
2003-01-18	0.0	-1.3	0.8	2.9	2451	2.5	0.56	C_188:R_624	0.83
2003-01-19	0.1	-1.7	1.4	4.7	4414	3.0	0.75	C_188:R_624	0.76
2003-01-20	1.0	3.5	6.3	10.7	3606	3.1	1.07	C_188:R_624	0.75
2003-01-21	3.3	1.0	5.7	8.4	2495	2.7	0.97	C_188:R_624	0.74
2003-01-22	0.3	1.7	6.3	9.2	3464	2.7	0.98	C_188:R_624	0.74
2003-01-23	5.3	4.5	6.4	9.9	3510	2.4	0.81	C_188:R_624	0.80
2003-01-24	0.0	-1.6	3.1	6.3	5163	2.1	0.75	C_188:R_624	0.72
2003-01-25	2.3	-3.7	0.2	5.1	6729	2.5	0.80	C_188:R_624	0.70
2003-01-26	6.3	1.0	2.4	4.0	2683	2.8	0.56	C_188:R_624	0.87
2003-01-27	1.5	4.0	5.8	8.6	2724	3.7	0.91	C_188:R_624	0.82
2003-01-28	7.1	2.0	7.3	10.2	2952	5.4	1.53	C_188:R_624	0.72
2003-01-29	3.6	1.9	3.5	6.4	3247	3.4	0.80	C_188:R_624	0.82
2003-01-30	1.9	-1.0	1.9	3.1	2853	2.7	0.62	C_188:R_624	0.83
2003-01-31	0.0	-4.0	-2.5	-1.0	3729	2.5	0.44	C_188:R_624	0.86
2003-02-01	1.4	-5.0	-2.6	-1.7	3848	2.2	0.43	C_188:R_624	0.85
2003-02-02	3.4	-2.7	0.6	2.9	2992	3.5	0.79	C_188:R_624	0.78
2003-02-03	2.0	2.9	4.7	5.9	3040	3.6	0.69	C_188:R_624	0.87
2003-02-04	2.0	-0.3	1.6	3.9	3955	2.4	0.64	C_188:R_624	0.83
2003-02-05	1.2	0.6	2.2	4.2	4351	2.4	0.61	C_188:R_624	0.85
2003-02-06	0.0	-1.5	1.7	3.7	3667	2.3	0.69	C_188:R_624	0.80
2003-02-07	0.3	-1.3	1.3	2.7	3381	2.0	0.58	C_188:R_624	0.83
2003-02-08	0.0	2.0	3.6	4.6	3297	1.5	0.51	C_188:R_624	0.88
2003-02-09	0.0	-1.5	3.3	6.7	4615	2.3	0.96	C_188:R_624	0.72
2003-02-10	0.0	-3.9	-0.7	2.5	5393	1.7	0.66	C_188:R_624	0.76
2003-02-11	0.0	-4.8	-2.1	0.9	4610	1.9	0.62	C_188:R_624	0.78
2003-02-12	0.0	-4.0	-1.3	1.4	5911	2.2	0.67	C_188:R_624	0.79
2003-02-13	0.0	-4.8	-1.1	3.5	9951	2.0	0.85	C_188:R_624	0.71
2003-02-14	0.0	-4.0	-0.9	3.4	10225	1.6	0.78	C_188:R_624	0.73
2003-02-15	0.0	-5.7	-0.9	2.8	10279	2.3	0.91	C_188:R_624	0.70
2003-02-16	0.0	-1.7	0.3	2.2	10636	2.8	0.74	C_188:R_624	0.83
2003-02-17	0.0	-4.0	-0.7	2.7	10616	2.0	0.83	C_188:R_624	0.75
2003-02-18	0.0	-6.0	-0.9	4.6	11058	1.9	1.02	C_188:R_624	0.65
2003-02-19	0.0	-4.7	0.7	7.6	11273	2.2	1.28	C_188:R_624	0.61
2003-02-20	0.0	-4.0	1.8	8.4	11412	2.0	1.29	C_188:R_624	0.61
2003-02-21	0.0	-4.8	1.4	8.4	11314	2.1	1.35	C_188:R_624	0.59
2003-02-22	0.0	-5.1	0.9	8.6	11211	2.2	1.41	C_188:R_624	0.58
2003-02-23	0.0	-6.5	0.5	9.5	11105	1.9	1.42	C_188:R_624	0.53
2003-02-24	0.0	-5.8	1.9	10.4	11569	1.4	1.33	C_188:R_624	0.53
2003-02-25	0.0	-5.8	1.8	11.2	12123	1.8	1.55	C_188:R_624	0.51
2003-02-26	0.0	-5.0	3.2	12.9	9255	1.8	1.61	C_188:R_624	0.50
2003-02-27	0.1	-3.6	3.9	12.4	9287	1.4	1.42	C_188:R_624	0.54
2003-02-28	0.6	0.7	8.0	14.3	7099	1.7	1.55	C_188:R_624	0.60
2003-03-01	3.9	6.6	8.7	11.6	4610	1.8	1.03	C_188:R_624	0.81
2003-03-02	3.4	6.4	8.7	12.2	5984	2.4	1.26	C_188:R_624	0.79
2003-03-03	2.4	5.2	6.5	7.5	4751	1.8	0.75	C_188:R_624	0.89
2003-03-04	0.0	2.0	7.1	11.9	11819	1.5	1.49	C_188:R_624	0.68
2003-03-05	0.3	6.7	9.9	14.3	7039	2.2	1.51	C_188:R_624	0.75
2003-03-06	4.4	5.4	7.7	9.9	4967	3.1	1.12	C_188:R_624	0.83
2003-03-07	0.0	0.8	6.3	11.1	12046	1.9	1.61	C_188:R_624	0.67
2003-03-08	0.1	3.2	8.0	12.4	9978	3.5	1.88	C_188:R_624	0.70
2003-03-09	0.0	6.3	9.9	17.3	8149	3.3	2.27	C_188:R_624	0.67
2003-03-10	0.0	3.1	11.8	20.0	14226	2.8	2.90	C_188:R_624	0.54
