Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2005-03-27	0.7	7.6	12.6	18.2	10340	2.3	2.33	C_181:R_623	0.68
2005-03-28	2.4	8.2	12.1	17.0	8348	2.2	1.99	C_181:R_623	0.72
2005-03-29	2.0	8.2	12.7	18.8	9489	2.3	2.32	C_181:R_623	0.68
2005-03-30	9.1	7.9	10.8	12.6	7039	3.0	1.48	C_181:R_623	0.82
2005-03-31	1.4	6.4	10.9	15.6	9677	2.6	2.12	C_181:R_623	0.71
2005-04-01	0.0	2.3	10.2	16.7	19960	2.4	3.03	C_181:R_623	0.58
2005-04-02	0.0	3.8	12.0	19.7	20219	2.4	3.41	C_181:R_623	0.56
2005-04-03	0.0	2.0	11.3	20.4	20262	1.9	3.33	C_181:R_623	0.51
2005-04-04	0.0	3.9	11.8	21.3	18011	1.9	3.27	C_181:R_623	0.53
2005-04-05	0.6	7.2	10.4	13.1	8491	2.5	1.68	C_181:R_623	0.79
2005-04-06	2.9	7.2	12.6	17.5	14087	2.8	2.74	C_181:R_623	0.68
2005-04-07	3.0	8.4	11.8	14.3	8321	3.9	1.91	C_181:R_623	0.79
2005-04-08	2.9	5.7	9.1	12.5	10406	2.5	1.85	C_181:R_623	0.76
2005-04-09	0.1	1.2	5.3	8.9	9262	2.7	1.62	C_181:R_623	0.73
2005-04-10	0.2	1.6	6.4	11.3	9682	2.1	1.80	C_181:R_623	0.68
2005-04-11	0.0	1.8	9.8	16.3	21861	2.4	3.24	C_181:R_623	0.58
2005-04-12	0.0	4.8	10.6	15.5	12231	1.7	2.23	C_181:R_623	0.67
2005-04-13	0.0	9.4	12.5	17.8	10041	1.3	2.02	C_181:R_623	0.73
2005-04-14	0.0	6.7	13.2	19.8	13560	1.6	2.71	C_181:R_623	0.62
2005-04-15	7.7	4.8	12.8	22.9	18143	2.1	3.68	C_181:R_623	0.52
2005-04-16	1.2	8.7	14.9	22.4	14673	3.1	3.61	C_181:R_623	0.61
2005-04-17	12.0	11.7	14.8	18.6	10012	3.1	2.39	C_181:R_623	0.77
2005-04-18	10.5	11.1	13.3	16.8	9157	2.3	1.97	C_181:R_623	0.80
2005-04-19	7.9	8.6	10.8	13.1	8527	2.9	1.67	C_181:R_623	0.83
2005-04-20	8.6	3.4	7.9	8.7	8596	3.1	1.49	C_181:R_623	0.80
2005-04-21	0.0	0.7	7.1	13.5	24212	1.7	3.06	C_181:R_623	0.61
2005-04-22	0.0	-0.3	8.3	15.9	24216	1.4	3.23	C_181:R_623	0.54
2005-04-23	1.3	2.1	11.1	18.8	19472	2.0	3.36	C_181:R_623	0.54
2005-04-24	2.3	11.1	13.7	18.5	10410	2.5	2.38	C_181:R_623	0.76
2005-04-25	9.4	10.8	12.2	14.7	8927	3.0	1.76	C_181:R_623	0.85
2005-04-26	2.4	10.5	13.4	18.9	12464	2.3	2.64	C_181:R_623	0.73
2005-04-27	0.4	6.3	13.0	17.0	13499	2.6	2.75	C_181:R_623	0.67
2005-04-28	0.0	5.4	13.2	19.4	19236	1.9	3.40	C_181:R_623	0.60
2005-04-29	0.2	10.3	16.5	22.2	13769	1.6	2.99	C_181:R_623	0.65
2005-04-30	0.0	10.4	18.7	25.9	23533	1.2	4.29	C_181:R_623	0.58
2005-05-01	0.0	11.0	19.8	29.1	24359	1.5	4.88	C_181:R_623	0.54
2005-05-02	0.0	12.6	21.2	29.7	21047	2.2	4.97	C_181:R_623	0.56
2005-05-03	2.1	12.0	17.3	22.5	12223	1.8	2.89	C_181:R_623	0.69
2005-05-04	3.9	11.1	14.0	18.8	12531	2.6	2.69	C_181:R_623	0.75
2005-05-05	0.8	10.0	13.6	18.4	16886	3.1	3.18	C_181:R_623	0.73
2005-05-06	6.3	6.6	10.5	15.4	11672	3.4	2.53	C_181:R_623	0.72
2005-05-07	5.3	6.5	9.3	13.4	10869	3.0	2.12	C_181:R_623	0.76
2005-05-08	0.5	3.8	9.5	15.3	17712	3.2	3.10	C_181:R_623	0.65
2005-05-09	0.0	5.1	9.8	15.7	16914	2.6	2.96	C_181:R_623	0.67
2005-05-10	0.1	2.5	8.9	15.4	19952	2.3	3.18	C_181:R_623	0.62
2005-05-11	0.0	3.3	9.4	15.0	21509	2.4	3.26	C_181:R_623	0.64
2005-05-12	0.0	3.5	12.3	18.2	27297	2.2	4.14	C_181:R_623	0.58
2005-05-13	2.6	9.9	15.5	20.2	17162	2.0	3.32	C_181:R_623	0.69
2005-05-14	8.6	11.8	14.1	17.4	9986	2.3	2.16	C_181:R_623	0.81
2005-05-15	1.4	6.4	12.9	18.6	16153	2.7	3.30	C_181:R_623	0.64
2005-05-16	8.4	5.1	12.6	19.3	20459	2.2	3.69	C_181:R_623	0.60
2005-05-17	0.2	9.2	12.3	16.5	12124	1.9	2.37	C_181:R_623	0.76
2005-05-18	0.0	5.0	11.2	16.6	21075	2.1	3.39	C_181:R_623	0.65
2005-05-19	0.0	3.4	12.0	18.8	27158	1.9	4.18	C_181:R_623	0.57
2005-05-20	0.9	8.2	16.8	24.9	21560	2.3	4.57	C_181:R_623	0.56
2005-05-21	6.0	13.7	17.5	21.2	12925	2.0	2.84	C_181:R_623	0.76
2005-05-22	0.8	14.4	17.0	21.7	13344	1.8	2.88	C_181:R_623	0.77
2005-05-23	1.3	8.7	15.0	20.1	14771	2.0	3.13	C_181:R_623	0.66
2005-05-24	0.0	7.8	15.2	21.2	25165	1.9	4.34	C_181:R_623	0.62
2005-05-25	0.0	9.2	18.6	25.8	26729	1.9	5.12	C_181:R_623	0.56
2005-05-26	0.0	11.5	20.9	28.9	27914	2.0	5.74	C_181:R_623	0.55
2005-05-27	0.0	13.3	23.1	31.4	27834	1.4	5.76	C_181:R_623	0.55
2005-05-28	0.0	15.2	24.6	32.4	27624	2.1	6.28	C_181:R_623	0.57
2005-05-29	0.0	20.1	25.3	31.4	25003	1.9	5.65	C_181:R_623	0.69
2005-05-30	0.9	12.8	18.6	22.1	11211	2.5	2.97	C_181:R_623	0.72
2005-05-31	0.0	8.1	14.6	19.6	21394	3.1	3.99	C_181:R_623	0.66
2005-06-01	0.0	8.9	15.2	21.6	23713	2.1	4.31	C_181:R_623	0.63
2005-06-02	0.0	7.4	17.0	24.5	26794	1.9	4.97	C_181:R_623	0.55
2005-06-03	1.0	10.5	20.7	29.3	25045	2.1	5.52	C_181:R_623	0.53
2005-06-04	0.2	15.5	19.0	22.0	18585	3.8	3.75	C_181:R_623	0.79
2005-06-05	0.0	12.4	16.5	20.4	18991	3.2	3.68	C_181:R_623	0.75
2005-06-06	0.1	11.1	15.5	20.2	13793	3.0	3.18	C_181:R_623	0.72
2005-06-07	0.0	7.4	12.3	16.8	20944	3.3	3.54	C_181:R_623	0.70
2005-06-08	0.0	5.9	13.0	18.7	25295	2.1	4.11	C_181:R_623	0.63
2005-06-09	0.0	7.4	13.9	19.9	26206	1.8	4.31	C_181:R_623	0.64
2005-06-10	0.2	5.1	13.8	20.9	19978	2.3	3.95	C_181:R_623	0.56
2005-06-11	0.1	8.8	12.9	16.5	12726	2.6	2.59	C_181:R_623	0.75
2005-06-12	0.0	4.6	13.1	19.3	23066	2.0	3.96	C_181:R_623	0.58
2005-06-13	0.0	7.8	17.3	24.9	25883	2.5	5.17	C_181:R_623	0.55
2005-06-14	0.7	11.1	15.9	18.8	11481	1.6	2.46	C_181:R_623	0.75
2005-06-15	0.0	8.5	17.5	26.3	19397	1.4	4.14	C_181:R_623	0.54
2005-06-16	0.0	12.8	19.8	25.7	19914	1.8	4.30	C_181:R_623	0.64
2005-06-17	0.2	16.1	21.3	26.1	12393	2.5	3.50	C_181:R_623	0.71
2005-06-18	0.0	15.4	22.9	27.8	24515	2.5	5.36	C_181:R_623	0.66
2005-06-19	0.0	13.5	22.4	30.7	30767	1.5	6.20	C_181:R_623	0.56
2005-06-20	0.0	13.6	24.1	32.9	30511	1.7	6.55	C_181:R_623	0.53
2005-06-21	0.8	15.4	25.3	34.3	25917	1.8	6.18	C_181:R_623	0.54
2005-06-22	0.0	18.0	24.1	29.3	28592	2.1	5.99	C_181:R_623	0.68
2005-06-23	0.1	14.9	24.1	31.9	27694	1.5	5.95	C_181:R_623	0.57
2005-06-24	0.7	19.5	27.1	34.2	23734	1.5	5.68	C_181:R_623	0.62
2005-06-25	1.3	20.6	25.1	31.9	19392	2.3	5.05	C_181:R_623	0.69
2005-06-26	0.0	19.1	23.3	28.6	23971	1.7	5.09	C_181:R_623	0.72
2005-06-27	0.0	16.7	24.8	31.6	27526	1.7	6.02	C_181:R_623	0.61
2005-06-28	0.8	19.4	26.2	32.9	23818	2.0	5.78	C_181:R_623	0.64
2005-06-29	36.5	17.7	22.9	30.0	17946	1.7	4.41	C_181:R_623	0.66
2005-06-30	8.4	16.3	21.5	26.6	19713	2.1	4.39	C_181:R_623	0.70
2005-07-01	2.0	15.2	18.6	22.5	13335	2.1	3.03	C_181:R_623	0.77
2005-07-02	0.2	16.2	18.7	22.1	11157	1.5	2.53	C_181:R_623	0.80
2005-07-03	0.0	17.0	22.1	28.5	19022	1.3	4.23	C_181:R_623	0.68
2005-07-04	9.3	14.9	20.8	30.1	22177	2.8	5.57	C_181:R_623	0.60
2005-07-05	0.0	11.5	17.3	22.2	23549	2.2	4.37	C_181:R_623	0.68
2005-07-06	11.9	10.3	16.0	20.5	12100	2.0	2.86	C_181:R_623	0.69
2005-07-07	2.9	12.5	14.8	19.8	13346	1.9	2.78	C_181:R_623	0.76
2005-07-08	5.5	10.4	14.7	19.8	15350	1.3	2.95	C_181:R_623	0.71
2005-07-09	0.0	8.7	17.1	24.1	24191	1.5	4.49	C_181:R_623	0.58
2005-07-10	1.0	14.1	19.6	26.0	18713	2.3	4.30	C_181:R_623	0.66
2005-07-11	0.0	13.6	21.9	28.5	26904	2.3	5.70	C_181:R_623	0.60
2005-07-12	0.0	14.1	22.1	28.8	19659	1.9	4.65	C_181:R_623	0.61
2005-07-13	0.0	15.7	23.8	30.5	26569	1.7	5.69	C_181:R_623	0.61
2005-07-14	0.0	14.3	24.1	32.0	28544	1.2	5.84	C_181:R_623	0.56
2005-07-15	1.2	16.0	24.5	33.0	23328	2.3	5.89	C_181:R_623	0.57
2005-07-16	0.0	17.2	24.0	30.4	26054	2.4	5.87	C_181:R_623	0.64
2005-07-17	0.0	16.3	23.2	29.8	28270	2.2	6.00	C_181:R_623	0.64
2005-07-18	0.2	15.7	23.3	30.2	20298	1.6	4.71	C_181:R_623	0.62
2005-07-19	2.3	18.3	20.4	23.6	13094	3.3	3.07	C_181:R_623	0.82
2005-07-20	3.3	13.7	18.9	23.7	11800	3.8	3.55	C_181:R_623	0.70
2005-07-21	0.0	13.1	18.8	24.4	21531	4.3	4.84	C_181:R_623	0.67
2005-07-22	0.3	15.7	17.6	20.5	11344	3.0	2.53	C_181:R_623	0.83
2005-07-23	0.0	12.8	18.6	24.7	18673	2.5	4.18	C_181:R_623	0.66
2005-07-24	3.3	11.5	18.6	24.4	16874	2.0	3.80	C_181:R_623	0.64
2005-07-25	0.1	16.8	20.1	24.6	14828	2.3	3.42	C_181:R_623	0.76
2005-07-26	0.2	16.6	20.4	25.7	12413	2.1	3.23	C_181:R_623	0.73
2005-07-27	0.0	14.4	24.5	33.3	26898	1.4	5.78	C_181:R_623	0.54
2005-07-28	0.0	20.7	27.9	36.1	23229	1.6	5.78	C_181:R_623	0.61
2005-07-29	8.8	18.4	23.6	30.0	17340	1.7	4.22	C_181:R_623	0.68
2005-07-30	0.0	14.2	20.8	26.2	19381	2.6	4.44	C_181:R_623	0.66
2005-07-31	0.0	13.6	19.9	25.8	24126	2.9	5.01	C_181:R_623	0.66
2005-08-01	2.2	11.8	19.6	25.7	22325	2.5	4.73	C_181:R_623	0.62
2005-08-02	2.3	14.9	17.3	20.2	9714	1.8	2.20	C_181:R_623	0.82
2005-08-03	0.0	15.6	19.9	25.2	15794	1.8	3.52	C_181:R_623	0.72
2005-08-04	0.0	11.4	17.7	23.4	19645	2.6	4.10	C_181:R_623	0.65
2005-08-05	0.3	9.0	17.6	24.9	16882	2.2	3.95	C_181:R_623	0.57
2005-08-06	0.4	12.0	17.5	21.6	18395	2.8	3.69	C_181:R_623	0.71
2005-08-07	1.6	11.1	14.8	20.4	16981	2.3	3.30	C_181:R_623	0.71
2005-08-08	5.6	10.9	13.9	20.4	11570	2.1	2.71	C_181:R_623	0.71
2005-08-09	0.1	11.2	15.7	21.7	13685	2.7	3.25	C_181:R_623	0.69
2005-08-10	0.0	10.6	16.3	22.7	18079	3.1	3.97	C_181:R_623	0.65
2005-08-11	0.0	7.8	16.3	24.0	19440	3.0	4.38	C_181:R_623	0.56
2005-08-12	4.7	15.2	18.0	27.6	16351	2.2	4.03	C_181:R_623	0.66
2005-08-13	0.0	11.9	17.3	23.0	22851	2.2	4.20	C_181:R_623	0.68
2005-08-14	12.4	12.5	15.1	18.6	10222	2.1	2.22	C_181:R_623	0.79
2005-08-15	7.1	11.6	15.0	20.5	12177	2.0	2.69	C_181:R_623	0.72
2005-08-16	0.0	12.8	18.3	23.7	19692	1.8	3.79	C_181:R_623	0.68
2005-08-17	0.0	13.3	20.1	26.2	22312	1.6	4.31	C_181:R_623	0.64
2005-08-18	0.0	17.5	22.1	28.5	23380	2.1	4.86	C_181:R_623	0.69
2005-08-19	2.4	15.4	20.9	28.1	18686	2.0	4.23	C_181:R_623	0.65
2005-08-20	0.0	15.9	18.5	22.2	11214	1.5	2.42	C_181:R_623	0.79
2005-08-21	1.2	15.5	17.9	21.6	9156	2.1	2.26	C_181:R_623	0.80
2005-08-22	0.0	16.4	19.8	25.1	12105	2.2	3.04	C_181:R_623	0.74
2005-08-23	0.5	16.0	19.5	24.4	11791	2.0	2.86	C_181:R_623	0.74
2005-08-24	0.3	15.9	18.9	23.1	11133	1.8	2.57	C_181:R_623	0.77
2005-08-25	3.2	14.7	16.6	18.9	8297	2.8	1.93	C_181:R_623	0.85
2005-08-26	0.0	9.6	15.5	21.6	19085	2.9	3.75	C_181:R_623	0.65
2005-08-27	0.0	8.0	15.5	21.9	17489	1.7	3.30	C_181:R_623	0.61
2005-08-28	0.0	10.0	17.4	25.3	22363	1.5	4.02	C_181:R_623	0.59
2005-08-29	0.0	9.3	19.9	29.0	22566	1.8	4.58	C_181:R_623	0.51
2005-08-30	0.0	14.2	22.5	31.2	22090	1.4	4.54	C_181:R_623	0.57
2005-08-31	0.0	14.6	22.8	30.9	21951	2.1	4.90	C_181:R_623	0.58
2005-09-01	0.2	15.5	23.4	30.4	18694	2.2	4.49	C_181:R_623	0.61
2005-09-02	0.0	17.7	22.2	27.9	12257	1.6	3.04	C_181:R_623	0.71
2005-09-03	0.0	17.9	22.4	28.2	14473	2.0	3.50	C_181:R_623	0.70
2005-09-04	0.0	15.0	21.6	28.7	17760	1.7	3.88	C_181:R_623	0.63
2005-09-05	0.0	12.7	21.6	28.8	20793	1.9	4.33	C_181:R_623	0.58
2005-09-06	0.0	15.2	22.2	30.0	19236	1.6	4.10	C_181:R_623	0.61
2005-09-07	0.0	13.1	21.7	30.8	20282	1.5	4.21	C_181:R_623	0.55
2005-09-08	0.0	15.7	22.7	31.2	19704	1.6	4.25	C_181:R_623	0.60
2005-09-09	0.4	16.6	21.4	25.7	8787	1.7	2.43	C_181:R_623	0.73
2005-09-10	6.0	17.0	20.1	23.5	7111	1.9	2.02	C_181:R_623	0.79
2005-09-11	0.5	17.7	18.9	21.3	7034	1.9	1.67	C_181:R_623	0.87
2005-09-12	7.7	16.1	17.5	18.8	6956	2.2	1.50	C_181:R_623	0.89
2005-09-13	0.0	14.7	17.9	21.9	10314	1.4	2.15	C_181:R_623	0.77
2005-09-14	0.0	13.2	18.3	22.4	9180	2.8	2.60	C_181:R_623	0.72
2005-09-15	0.3	17.2	19.6	23.5	7957	2.8	2.28	C_181:R_623	0.79
2005-09-16	7.6	9.2	15.5	20.5	7054	2.8	2.44	C_181:R_623	0.66
2005-09-17	0.0	7.2	11.3	17.1	14681	1.8	2.36	C_181:R_623	0.69
2005-09-18	0.0	4.5	12.2	18.5	18275	2.0	2.85	C_181:R_623	0.60
2005-09-19	0.0	7.9	13.1	19.1	18316	1.7	2.75	C_181:R_623	0.66
2005-09-20	0.0	3.7	12.1	20.6	17856	1.1	2.59	C_181:R_623	0.54
2005-09-21	0.0	4.1	12.6	21.1	17597	1.4	2.74	C_181:R_623	0.54
2005-09-22	0.0	7.3	14.3	22.1	17045	1.5	2.82	C_181:R_623	0.59
2005-09-23	0.0	6.8	14.4	22.8	16499	1.6	2.87	C_181:R_623	0.57
2005-09-24	0.0	9.7	16.0	24.6	15668	1.2	2.71	C_181:R_623	0.59
2005-09-25	1.4	9.7	16.6	24.8	13889	1.4	2.69	C_181:R_623	0.59
2005-09-26	0.4	14.2	16.9	21.7	7766	1.6	1.85	C_181:R_623	0.76
2005-09-27	0.2	14.3	16.2	20.4	6919	2.1	1.76	C_181:R_623	0.80
2005-09-28	0.4	12.5	15.8	20.2	8329	2.2	1.99	C_181:R_623	0.75
2005-09-29	1.6	9.1	13.0	17.9	7953	2.8	2.05	C_181:R_623	0.72
2005-09-30	0.4	5.3	11.7	16.0	10341	2.3	2.02	C_181:R_623	0.67
2005-10-01	35.4	9.0	12.5	13.9	5481	2.4	1.30	C_181:R_623	0.82
2005-10-02	0.2	9.2	11.4	15.0	6310	1.5	1.29	C_181:R_623	0.80
2005-10-03	0.3	10.2	11.9	13.8	5330	1.7	1.08	C_181:R_623	0.86
2005-10-04	0.3	13.4	16.0	18.5	5255	2.6	1.51	C_181:R_623	0.82
2005-10-05	0.0	15.2	17.9	21.5	6061	2.3	1.74	C_181:R_623	0.79
2005-10-06	0.0	12.1	17.0	22.4	13142	2.0	2.42	C_181:R_623	0.69
2005-10-07	0.0	9.5	14.4	19.9	12737	2.1	2.23	C_181:R_623	0.69
2005-10-08	0.0	8.8	13.0	18.7	8647	1.7	1.77	C_181:R_623	0.70
2005-10-09	0.0	8.9	13.0	19.0	9730	1.5	1.76	C_181:R_623	0.69
2005-10-10	0.0	9.1	12.6	17.8	8097	1.7	1.62	C_181:R_623	0.72
2005-10-11	0.0	6.4	12.2	19.3	12000	2.3	2.25	C_181:R_623	0.62
2005-10-12	0.0	7.1	12.9	19.9	12687	2.1	2.22	C_181:R_623	0.63
2005-10-13	0.0	4.9	11.2	19.3	12540	1.4	1.87	C_181:R_623	0.59
2005-10-14	0.0	4.7	10.8	18.4	11258	1.0	1.54	C_181:R_623	0.60
2005-10-15	0.0	5.0	11.7	19.9	12168	1.6	1.96	C_181:R_623	0.58
2005-10-16	0.0	5.7	12.6	18.9	12262	2.1	2.06	C_181:R_623	0.62
2005-10-17	0.0	5.2	10.5	15.6	12432	2.5	1.85	C_181:R_623	0.68
2005-10-18	0.0	4.1	9.7	15.7	12128	2.6	1.91	C_181:R_623	0.65
2005-10-19	2.8	3.2	7.8	11.1	4960	2.4	1.24	C_181:R_623	0.73
2005-10-20	0.0	5.4	9.5	12.8	4122	2.2	1.22	C_181:R_623	0.75
2005-10-21	0.7	8.8	14.0	18.6	4662	2.2	1.63	C_181:R_623	0.70
2005-10-22	0.3	15.2	16.7	20.1	4966	3.3	1.53	C_181:R_623	0.83
2005-10-23	0.8	8.4	13.8	16.4	5485	2.5	1.49	C_181:R_623	0.74
2005-10-24	0.0	7.4	12.2	16.5	5993	2.2	1.49	C_181:R_623	0.71
2005-10-25	0.0	12.1	16.4	21.1	6635	4.1	2.29	C_181:R_623	0.72
2005-10-26	0.1	10.2	16.2	19.5	5683	3.4	1.99	C_181:R_623	0.71
2005-10-27	0.0	8.3	12.4	19.8	8162	1.7	1.56	C_181:R_623	0.66
2005-10-28	0.0	5.7	11.6	21.1	9956	2.3	2.07	C_181:R_623	0.57
2005-10-29	0.0	7.3	10.8	17.3	7256	2.1	1.49	C_181:R_623	0.69
2005-10-30	0.0	5.3	8.8	13.1	5438	2.0	1.13	C_181:R_623	0.74
2005-10-31	0.3	5.3	9.3	14.1	5293	2.4	1.33	C_181:R_623	0.71
2005-11-01	2.1	7.9	12.1	16.7	4611	2.1	1.34	C_181:R_623	0.72
2005-11-02	4.1	5.1	10.3	13.3	3342	2.2	1.19	C_181:R_623	0.73
2005-11-03	0.7	10.2	14.5	19.7	6791	2.7	1.71	C_181:R_623	0.71
2005-11-04	7.9	9.2	13.0	15.4	3367	2.1	1.09	C_181:R_623	0.79
2005-11-05	0.0	7.2	11.3	13.8	7067	2.6	1.15	C_181:R_623	0.77
2005-11-06	0.0	3.8	9.2	13.8	7105	2.3	1.26	C_181:R_623	0.68
2005-11-07	0.0	3.5	8.2	11.0	4290	2.2	1.01	C_181:R_623	0.74
2005-11-08	0.0	2.7	8.5	15.3	7992	2.2	1.37	C_181:R_623	0.62
2005-11-09	0.0	1.0	6.4	12.9	5659	1.9	1.16	C_181:R_623	0.63
2005-11-10	0.0	3.3	6.6	10.3	2944	2.2	0.95	C_181:R_623	0.76
2005-11-11	0.0	3.1	7.9	12.5	3994	2.8	1.30	C_181:R_623	0.69
2005-11-12	0.0	3.0	7.7	12.2	6227	2.4	1.11	C_181:R_623	0.70
2005-11-13	0.0	2.3	7.8	14.3	7105	1.5	0.96	C_181:R_623	0.63
2005-11-14	0.0	1.8	5.7	8.1	2770	2.2	0.82	C_181:R_623	0.77
2005-11-15	6.1	3.6	4.4	5.2	2729	3.3	0.48	C_181:R_623	0.91
2005-11-16	0.8	1.2	5.7	8.8	2921	2.6	0.98	C_181:R_623	0.74
2005-11-17	0.9	0.6	4.4	7.5	2880	2.4	0.85	C_181:R_623	0.75
2005-11-18	0.5	-1.4	3.4	7.1	3295	1.7	0.75	C_181:R_623	0.71
2005-11-19	0.0	-1.9	0.6	5.1	4041	1.6	0.59	C_181:R_623	0.75
2005-11-20	0.2	-2.6	-0.1	1.6	2542	2.4	0.52	C_181:R_623	0.82
2005-11-21	1.8	-0.5	1.7	3.3	2508	2.0	0.50	C_181:R_623	0.84
2005-11-22	0.0	-2.2	1.4	5.1	6587	1.8	0.52	C_181:R_623	0.74
2005-11-23	0.0	-0.2	2.7	4.5	2443	1.9	0.55	C_181:R_623	0.81
2005-11-24	0.8	0.2	1.0	2.4	2413	2.6	0.42	C_181:R_623	0.89
2005-11-25	0.0	-0.9	0.6	3.1	3934	4.2	0.62	C_181:R_623	0.83
2005-11-26	0.0	-0.5	1.7	5.3	5326	3.1	0.67	C_181:R_623	0.78
2005-11-27	3.5	0.7	2.2	3.6	2328	1.9	0.43	C_181:R_623	0.87
2005-11-28	0.8	1.8	2.6	3.9	2302	2.1	0.39	C_181:R_623	0.89
2005-11-29	0.0	-0.9	2.7	4.5	2277	1.8	0.56	C_181:R_623	0.79
2005-11-30	0.0	-3.5	0.4	4.5	3901	2.2	0.66	C_181:R_623	0.72
2005-12-01	0.0	-3.0	0.7	4.1	5659	2.2	0.52	C_181:R_623	0.74
2005-12-02	0.0	-5.7	-1.0	2.5	3887	3.0	0.73	C_181:R_623	0.71
2005-12-03	0.8	-0.3	4.4	7.4	2593	2.8	0.90	C_181:R_623	0.73
2005-12-04	4.6	6.9	7.8	9.5	2169	2.8	0.58	C_181:R_623	0.88
2005-12-05	1.1	4.0	6.7	8.8	3051	2.4	0.65	C_181:R_623	0.82
2005-12-06	2.9	1.3	4.4	6.4	2234	1.5	0.51	C_181:R_623	0.80
2005-12-07	1.4	1.3	3.8	5.1	2119	2.0	0.50	C_181:R_623	0.84
2005-12-08	1.0	3.1	4.1	5.4	2104	1.8	0.39	C_181:R_623	0.89
2005-12-09	0.3	0.0	2.9	5.4	2336	1.6	0.51	C_181:R_623	0.79
2005-12-10	0.0	-2.9	0.9	4.3	5399	1.8	0.41	C_181:R_623	0.74
2005-12-11	0.0	-4.3	-0.6	3.0	4987	2.4	0.52	C_181:R_623	0.73
2005-12-12	0.0	-3.2	1.4	4.8	2445	2.2	0.71	C_181:R_623	0.72
2005-12-13	0.0	-0.6	3.1	5.6	3160	2.1	0.58	C_181:R_623	0.77
2005-12-14	0.9	2.1	3.4	4.8	2040	2.2	0.43	C_181:R_623	0.88
2005-12-15	3.3	2.1	4.6	6.7	2033	4.7	0.86	C_181:R_623	0.82
2005-12-16	4.0	4.0	6.3	8.7	2028	5.7	1.03	C_181:R_623	0.82
2005-12-17	0.1	-0.3	2.6	4.2	3799	3.6	0.58	C_181:R_623	0.82
2005-12-18	0.1	-2.5	1.4	3.9	2020	3.3	0.77	C_181:R_623	0.76
2005-12-19	2.1	0.5	0.8	1.6	2018	3.2	0.30	C_181:R_623	0.93
2005-12-20	0.0	0.2	1.9	4.1	2017	3.2	0.59	C_181:R_623	0.84
2005-12-21	0.2	-0.6	1.9	3.8	2018	2.1	0.51	C_181:R_623	0.82
2005-12-22	8.1	-0.6	0.7	1.4	2019	2.9	0.36	C_181:R_623	0.90
2005-12-23	0.1	1.5	3.2	4.7	2021	2.5	0.49	C_181:R_623	0.86
2005-12-24	0.1	3.4	4.4	5.7	2025	3.2	0.49	C_181:R_623	0.89
2005-12-25	0.3	-1.2	3.2	4.9	2126	1.9	0.59	C_181:R_623	0.77
2005-12-26	1.1	-2.4	-0.2	1.7	2229	2.1	0.44	C_181:R_623	0.83
2005-12-27	2.0	-1.5	-0.3	1.2	2043	2.9	0.42	C_181:R_623	0.87
2005-12-28	1.5	-3.5	-1.5	-0.1	2148	2.8	0.43	C_181:R_623	0.85
2005-12-29	0.6	-3.8	-2.6	-1.0	2109	3.1	0.39	C_181:R_623	0.87
2005-12-30	4.2	-7.8	-3.6	-2.1	4070	2.8	0.43	C_181:R_623	0.77
2005-12-31	0.9	-2.5	2.1	5.6	2180	3.1	0.91	C_181:R_623	0.72
2006-01-01	0.3	2.6	4.2	6.5	2636	2.0	0.49	C_181:R_623	0.84
2006-01-02	0.0	0.8	3.0	6.3	3590	1.3	0.39	C_181:R_623	0.79
2006-01-03	0.0	-1.1	2.2	4.7	2124	1.3	0.48	C_181:R_623	0.78
2006-01-04	0.0	-3.2	0.0	3.0	3885	2.1	0.50	C_181:R_623	0.77
2006-01-05	0.0	-2.5	1.4	2.7	2158	3.4	0.67	C_181:R_623	0.79
2006-01-06	0.0	-2.7	1.6	3.2	2176	3.0	0.70	C_181:R_623	0.77
2006-01-07	0.0	0.8	1.5	2.9	2196	2.6	0.40	C_181:R_623	0.89
2006-01-08	0.0	-3.7	1.3	4.6	3595	2.4	0.72	C_181:R_623	0.71
2006-01-09	0.0	-4.8	-1.6	-0.1	2239	1.6	0.40	C_181:R_623	0.81
2006-01-10	0.0	-2.2	-1.6	-1.1	2262	2.0	0.25	C_181:R_623	0.92
2006-01-11	3.7	-3.7	-2.4	0.5	2651	2.7	0.49	C_181:R_623	0.82
2006-01-12	0.0	-1.0	0.7	2.1	2312	1.6	0.38	C_181:R_623	0.86
2006-01-13	0.0	-5.5	-1.1	1.0	5088	2.3	0.50	C_181:R_623	0.75
2006-01-14	0.0	-7.4	-4.8	-2.8	2846	1.8	0.37	C_181:R_623	0.81
2006-01-15	0.0	-8.3	-4.1	-2.0	4276	2.0	0.43	C_181:R_623	0.75
2006-01-16	1.8	-9.0	-5.4	-1.7	6056	2.0	0.42	C_181:R_623	0.72
2006-01-17	3.1	-2.3	1.5	4.1	2456	3.0	0.78	C_181:R_623	0.76
2006-01-18	0.3	0.9	4.4	6.4	2489	3.0	0.80	C_181:R_623	0.79
2006-01-19	0.0	-1.1	1.0	2.3	2522	1.8	0.44	C_181:R_623	0.85
2006-01-20	1.2	1.8	4.0	6.7	2557	2.9	0.76	C_181:R_623	0.81
2006-01-21	0.7	1.6	5.1	7.8	3273	3.5	0.96	C_181:R_623	0.77
