Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-06-20	0.9	7.7	14.3	19.8	20548	1.8	3.71	C_178:R_610	0.64
2004-06-21	1.3	11.5	15.0	20.4	18762	1.9	3.53	C_178:R_610	0.72
2004-06-22	0.0	13.0	16.7	22.2	14682	1.7	3.18	C_178:R_610	0.72
2004-06-23	0.1	14.9	20.8	25.8	18243	3.4	4.51	C_178:R_610	0.69
2004-06-24	0.1	15.9	18.3	21.3	15562	4.6	3.28	C_178:R_610	0.82
2004-06-25	0.0	11.4	17.0	22.0	17845	3.7	4.03	C_178:R_610	0.68
2004-06-26	0.0	7.2	17.8	25.2	25469	2.1	5.02	C_178:R_610	0.53
2004-06-27	0.0	15.3	23.1	30.2	17823	1.7	4.48	C_178:R_610	0.61
2004-06-28	0.0	15.1	21.0	26.0	28237	3.1	5.63	C_178:R_610	0.69
2004-06-29	0.0	11.6	18.6	24.9	23388	2.6	4.87	C_178:R_610	0.63
2004-06-30	0.0	11.6	20.5	27.3	22861	1.7	4.82	C_178:R_610	0.58
2004-07-01	0.9	15.6	19.2	22.2	12426	2.7	2.95	C_178:R_610	0.79
2004-07-02	6.5	11.8	15.3	20.5	16726	2.5	3.40	C_178:R_610	0.73
2004-07-03	1.0	11.4	16.2	21.3	18609	3.2	3.88	C_178:R_610	0.70
2004-07-04	0.3	13.0	17.7	23.7	15034	2.6	3.67	C_178:R_610	0.69
2004-07-05	0.0	13.0	19.6	26.3	22745	2.2	4.85	C_178:R_610	0.63
2004-07-06	0.0	14.5	19.8	24.8	24110	2.0	4.71	C_178:R_610	0.70
2004-07-07	18.0	17.5	21.0	25.4	17875	2.2	3.92	C_178:R_610	0.76
2004-07-08	5.9	15.4	18.7	22.7	14683	2.1	3.21	C_178:R_610	0.77
2004-07-09	0.0	11.8	16.4	18.8	12000	3.1	2.72	C_178:R_610	0.77
2004-07-10	0.1	9.8	15.0	20.9	14373	3.1	3.46	C_178:R_610	0.67
2004-07-11	0.2	9.6	14.8	20.2	14848	3.1	3.39	C_178:R_610	0.68
2004-07-12	1.1	12.2	15.3	19.4	11410	3.3	2.75	C_178:R_610	0.77
2004-07-13	0.2	13.1	15.6	20.3	13143	3.2	2.99	C_178:R_610	0.77
2004-07-14	0.4	10.5	17.5	22.4	17391	2.7	3.86	C_178:R_610	0.66
2004-07-15	0.0	16.0	20.1	23.6	10811	2.5	2.90	C_178:R_610	0.76
2004-07-16	0.0	15.6	21.8	28.2	22841	1.7	4.87	C_178:R_610	0.65
2004-07-17	0.5	15.8	22.6	30.8	20910	1.8	4.97	C_178:R_610	0.61
2004-07-18	4.1	14.6	23.3	31.1	20737	1.9	5.05	C_178:R_610	0.58
2004-07-19	1.1	18.0	22.7	27.3	19811	1.8	4.31	C_178:R_610	0.73
2004-07-20	5.1	17.4	20.3	24.2	15133	2.0	3.31	C_178:R_610	0.78
2004-07-21	2.6	16.0	24.3	31.2	26208	1.6	5.63	C_178:R_610	0.60
2004-07-22	0.0	18.9	24.2	29.5	24774	1.3	5.12	C_178:R_610	0.70
2004-07-23	12.8	18.8	23.2	31.2	19353	1.8	4.72	C_178:R_610	0.66
2004-07-24	0.0	15.8	21.7	26.4	19671	2.2	4.33	C_178:R_610	0.69
2004-07-25	0.9	12.1	19.8	26.6	22470	2.0	4.72	C_178:R_610	0.61
2004-07-26	2.6	12.9	17.1	21.8	11489	1.7	2.70	C_178:R_610	0.73
2004-07-27	0.0	11.3	17.4	22.9	24569	1.7	4.38	C_178:R_610	0.66
2004-07-28	0.0	11.4	19.3	26.0	27712	1.5	5.05	C_178:R_610	0.60
2004-07-29	0.0	15.3	22.0	28.0	27633	1.9	5.47	C_178:R_610	0.65
2004-07-30	0.0	12.9	22.2	30.3	27305	1.5	5.50	C_178:R_610	0.56
2004-07-31	0.0	14.3	23.6	31.7	18614	1.3	4.39	C_178:R_610	0.56
2004-08-01	0.0	19.2	24.1	29.6	20877	1.6	4.60	C_178:R_610	0.70
2004-08-02	0.0	16.3	23.5	29.5	24232	1.4	4.98	C_178:R_610	0.64
2004-08-03	0.0	15.6	23.9	31.4	25370	1.4	5.33	C_178:R_610	0.59
2004-08-04	0.0	17.5	25.1	30.7	18086	1.4	4.24	C_178:R_610	0.64
2004-08-05	0.0	18.0	26.5	33.1	25434	2.0	5.87	C_178:R_610	0.61
2004-08-06	0.0	17.8	23.7	30.8	17329	2.1	4.49	C_178:R_610	0.65
2004-08-07	3.9	18.2	22.2	29.7	15799	2.1	4.10	C_178:R_610	0.68
2004-08-08	0.0	17.3	24.4	32.1	23335	2.5	5.67	C_178:R_610	0.61
2004-08-09	0.0	17.5	25.7	32.9	24445	2.5	5.93	C_178:R_610	0.60
2004-08-10	2.9	20.1	25.5	32.0	15934	2.6	4.57	C_178:R_610	0.68
2004-08-11	0.7	17.6	22.2	27.8	16813	1.7	3.82	C_178:R_610	0.71
2004-08-12	8.1	15.4	21.8	32.0	18044	1.8	4.59	C_178:R_610	0.58
2004-08-13	17.3	15.7	18.5	22.9	13429	3.2	3.16	C_178:R_610	0.77
2004-08-14	4.7	14.9	17.2	19.9	9077	2.5	2.14	C_178:R_610	0.82
2004-08-15	0.0	16.0	19.9	25.8	16708	1.9	3.65	C_178:R_610	0.71
2004-08-16	0.5	14.3	19.2	25.7	13196	2.0	3.32	C_178:R_610	0.67
2004-08-17	2.6	17.0	20.0	24.9	9940	1.9	2.64	C_178:R_610	0.76
2004-08-18	9.3	17.3	23.0	30.0	21944	2.3	4.97	C_178:R_610	0.65
2004-08-19	0.0	17.9	21.2	26.2	15757	3.3	3.83	C_178:R_610	0.75
2004-08-20	0.3	14.4	20.2	25.2	18456	2.8	4.07	C_178:R_610	0.69
2004-08-21	2.5	11.0	16.1	21.2	12322	2.6	2.96	C_178:R_610	0.69
2004-08-22	0.0	8.4	14.7	21.4	18938	2.0	3.51	C_178:R_610	0.63
2004-08-23	0.0	11.9	18.9	26.4	16986	1.9	3.81	C_178:R_610	0.61
2004-08-24	26.9	14.8	18.2	22.7	11381	2.4	2.76	C_178:R_610	0.75
2004-08-25	2.2	13.4	16.5	20.0	10841	3.2	2.54	C_178:R_610	0.78
2004-08-26	3.5	12.7	16.5	20.6	10872	2.9	2.65	C_178:R_610	0.75
2004-08-27	0.6	10.3	17.4	23.1	13278	3.0	3.46	C_178:R_610	0.64
2004-08-28	12.0	16.9	18.0	19.6	8114	2.1	1.71	C_178:R_610	0.89
2004-08-29	2.2	15.4	18.9	24.3	13085	1.8	2.92	C_178:R_610	0.73
2004-08-30	1.2	12.4	16.5	20.5	10868	2.8	2.61	C_178:R_610	0.74
2004-08-31	0.0	10.5	15.1	20.9	14222	3.0	3.14	C_178:R_610	0.69
2004-09-01	0.0	7.5	15.2	22.4	18757	2.2	3.59	C_178:R_610	0.59
2004-09-02	0.0	9.9	17.8	26.4	21376	1.4	3.88	C_178:R_610	0.56
2004-09-03	0.2	11.2	19.8	28.7	18277	1.3	3.71	C_178:R_610	0.55
2004-09-04	0.0	12.9	21.3	28.1	20430	1.1	3.76	C_178:R_610	0.60
2004-09-05	0.0	15.8	21.6	27.9	20609	1.5	3.98	C_178:R_610	0.66
2004-09-06	0.0	13.5	20.7	26.7	20137	1.6	3.83	C_178:R_610	0.64
2004-09-07	0.0	15.7	21.6	27.3	20310	2.0	4.05	C_178:R_610	0.67
2004-09-08	0.0	14.5	20.3	25.3	19094	2.0	3.67	C_178:R_610	0.69
2004-09-09	0.0	10.8	17.4	24.7	20111	1.9	3.71	C_178:R_610	0.62
2004-09-10	1.6	6.1	17.7	27.2	18169	2.4	4.13	C_178:R_610	0.48
2004-09-11	15.0	16.9	21.1	26.4	13424	2.3	3.20	C_178:R_610	0.72
2004-09-12	0.0	10.5	17.5	21.8	12787	3.5	3.20	C_178:R_610	0.67
2004-09-13	0.0	10.1	17.1	22.6	8852	3.1	2.94	C_178:R_610	0.64
2004-09-14	0.3	14.0	18.3	21.1	8556	3.1	2.33	C_178:R_610	0.77
2004-09-15	0.3	7.7	15.6	20.3	11624	3.3	2.98	C_178:R_610	0.63
2004-09-16	0.0	5.9	12.4	18.8	17787	1.8	2.78	C_178:R_610	0.62
2004-09-17	0.0	5.1	12.7	22.2	18336	2.0	3.24	C_178:R_610	0.54
2004-09-18	0.1	4.7	14.3	23.8	18076	2.1	3.43	C_178:R_610	0.51
2004-09-19	0.1	8.4	14.4	20.3	8499	2.0	2.25	C_178:R_610	0.65
2004-09-20	0.0	5.4	14.3	18.9	7815	3.3	2.63	C_178:R_610	0.61
2004-09-21	0.1	12.6	16.2	19.0	11828	5.2	2.58	C_178:R_610	0.79
2004-09-22	2.2	12.0	14.1	15.7	6181	4.6	1.55	C_178:R_610	0.86
2004-09-23	11.6	10.8	15.7	19.0	6006	4.0	2.26	C_178:R_610	0.74
2004-09-24	3.0	9.2	12.5	15.7	10608	3.5	2.02	C_178:R_610	0.78
2004-09-25	1.8	10.7	12.5	14.2	5946	2.8	1.28	C_178:R_610	0.86
2004-09-26	0.4	9.9	12.4	15.2	6243	2.3	1.44	C_178:R_610	0.81
2004-09-27	0.4	11.6	14.3	16.9	6069	2.7	1.56	C_178:R_610	0.81
2004-09-28	0.5	12.1	16.1	20.1	7932	2.4	2.02	C_178:R_610	0.75
2004-09-29	0.1	9.3	15.6	19.5	7469	2.8	2.22	C_178:R_610	0.69
2004-09-30	0.1	8.3	13.6	18.2	10106	1.5	1.84	C_178:R_610	0.69
2004-10-01	2.4	10.5	13.1	17.1	5390	1.6	1.38	C_178:R_610	0.78
2004-10-02	0.0	11.0	14.7	19.1	7550	2.0	1.79	C_178:R_610	0.74
2004-10-03	0.0	6.8	12.8	19.5	13308	1.9	2.29	C_178:R_610	0.63
2004-10-04	0.0	6.7	14.9	23.4	12811	2.4	2.90	C_178:R_610	0.55
2004-10-05	0.0	9.4	18.4	26.1	12668	2.3	3.05	C_178:R_610	0.56
2004-10-06	7.4	11.1	15.0	18.0	5015	2.4	1.58	C_178:R_610	0.77
2004-10-07	0.1	6.2	11.8	18.6	10844	2.4	2.22	C_178:R_610	0.63
2004-10-08	4.8	10.6	11.2	11.7	4868	1.6	0.78	C_178:R_610	0.93
2004-10-09	2.4	9.9	11.9	14.9	7063	1.7	1.24	C_178:R_610	0.82
2004-10-10	0.0	6.3	10.7	14.7	7053	2.4	1.58	C_178:R_610	0.73
2004-10-11	0.0	5.3	9.8	14.2	8196	3.3	1.80	C_178:R_610	0.71
2004-10-12	0.0	3.8	8.0	12.1	11683	3.5	1.74	C_178:R_610	0.72
2004-10-13	0.0	2.0	7.4	13.2	6290	2.5	1.61	C_178:R_610	0.65
2004-10-14	3.0	5.2	10.9	16.3	6683	2.6	1.83	C_178:R_610	0.66
2004-10-15	0.9	7.1	10.5	13.3	6275	2.4	1.29	C_178:R_610	0.78
2004-10-16	0.1	7.5	9.3	12.9	6738	2.0	1.15	C_178:R_610	0.80
2004-10-17	0.8	7.1	9.3	12.4	4548	3.0	1.20	C_178:R_610	0.81
2004-10-18	0.3	4.1	10.4	14.1	5478	3.7	1.83	C_178:R_610	0.68
2004-10-19	0.2	2.6	7.6	12.1	5323	1.7	1.19	C_178:R_610	0.69
2004-10-20	7.2	6.7	12.4	15.8	4040	2.7	1.58	C_178:R_610	0.71
2004-10-21	0.0	4.0	13.2	18.0	9198	3.3	2.29	C_178:R_610	0.60
2004-10-22	0.0	2.8	10.2	19.3	9745	2.8	2.30	C_178:R_610	0.55
2004-10-23	0.0	8.4	14.0	19.9	5457	3.3	2.19	C_178:R_610	0.66
2004-10-24	0.1	9.5	15.0	22.9	9718	2.7	2.36	C_178:R_610	0.62
2004-10-25	0.1	9.1	15.2	19.5	5229	3.1	1.99	C_178:R_610	0.68
2004-10-26	1.4	9.3	11.2	12.8	3666	1.7	0.80	C_178:R_610	0.86
2004-10-27	2.1	7.2	11.1	14.6	4868	1.8	1.13	C_178:R_610	0.75
2004-10-28	2.8	8.2	11.2	14.6	4103	2.1	1.12	C_178:R_610	0.78
2004-10-29	6.0	8.4	11.4	13.9	5893	1.6	0.94	C_178:R_610	0.80
2004-10-30	5.9	8.3	11.5	14.8	4250	1.4	0.94	C_178:R_610	0.78
2004-10-31	0.0	8.9	11.1	13.2	3850	1.7	0.83	C_178:R_610	0.84
2004-11-01	0.0	8.7	10.8	12.4	3325	2.0	0.80	C_178:R_610	0.85
2004-11-02	0.0	10.5	11.0	11.8	3272	2.4	0.60	C_178:R_610	0.93
2004-11-03	0.0	7.8	11.7	15.3	4652	1.7	1.05	C_178:R_610	0.75
2004-11-04	5.7	7.3	11.6	13.7	3168	1.6	0.92	C_178:R_610	0.78
2004-11-05	0.0	4.8	10.2	12.5	5030	3.1	1.27	C_178:R_610	0.74
2004-11-06	1.2	4.0	7.5	10.3	3131	2.9	1.04	C_178:R_610	0.77
2004-11-07	0.2	1.9	6.3	9.7	5018	2.0	0.91	C_178:R_610	0.73
2004-11-08	0.0	-1.0	3.0	9.1	5197	1.4	0.80	C_178:R_610	0.67
2004-11-09	17.1	1.0	2.6	4.4	3416	2.4	0.57	C_178:R_610	0.85
2004-11-10	0.2	0.7	2.3	4.4	3002	2.2	0.57	C_178:R_610	0.84
2004-11-11	0.0	2.3	3.9	4.9	2837	1.3	0.44	C_178:R_610	0.88
2004-11-12	2.0	4.1	4.6	5.2	2794	2.7	0.41	C_178:R_610	0.93
2004-11-13	0.0	0.9	5.3	8.1	4692	3.1	0.98	C_178:R_610	0.75
2004-11-14	0.0	-2.0	2.1	6.6	4807	2.0	0.78	C_178:R_610	0.70
2004-11-15	0.0	-4.1	-0.7	1.4	2787	2.6	0.61	C_178:R_610	0.78
2004-11-16	0.0	0.6	4.0	5.7	2634	2.6	0.72	C_178:R_610	0.80
2004-11-17	0.0	4.5	8.2	11.0	2596	4.1	1.22	C_178:R_610	0.77
2004-11-18	2.8	8.8	10.0	11.0	2560	5.2	0.77	C_178:R_610	0.90
2004-11-19	0.1	1.0	5.3	10.0	3968	3.8	1.28	C_178:R_610	0.70
2004-11-20	0.0	-0.7	1.7	5.1	5022	3.8	0.79	C_178:R_610	0.78
2004-11-21	2.3	-4.8	0.9	5.5	5785	2.6	0.85	C_178:R_610	0.66
2004-11-22	0.4	3.7	9.4	11.7	2426	4.4	1.43	C_178:R_610	0.73
2004-11-23	0.7	0.3	9.1	13.1	3146	4.1	1.80	C_178:R_610	0.61
2004-11-24	0.0	-3.4	0.8	5.8	6036	1.5	0.51	C_178:R_610	0.69
2004-11-25	0.1	-3.0	-0.4	4.7	5925	1.8	0.51	C_178:R_610	0.72
2004-11-26	1.9	0.2	3.9	6.6	2468	2.5	0.77	C_178:R_610	0.77
2004-11-27	0.1	5.6	7.6	10.2	2336	2.6	0.77	C_178:R_610	0.82
2004-11-28	0.6	4.1	5.9	7.3	2518	1.6	0.46	C_178:R_610	0.86
2004-11-29	0.0	1.2	6.1	8.1	2236	1.2	0.57	C_178:R_610	0.75
2004-11-30	0.1	1.7	4.4	7.8	5012	2.2	0.58	C_178:R_610	0.78
2004-12-01	1.2	3.4	4.7	7.3	4062	1.7	0.40	C_178:R_610	0.84
2004-12-02	0.6	2.1	4.6	7.3	4131	1.7	0.46	C_178:R_610	0.80
2004-12-03	0.2	2.6	4.4	6.1	2152	1.6	0.45	C_178:R_610	0.85
2004-12-04	0.0	1.0	2.2	3.4	2134	2.1	0.39	C_178:R_610	0.88
2004-12-05	0.0	1.1	1.6	2.6	2661	2.5	0.31	C_178:R_610	0.91
2004-12-06	0.0	-2.9	2.2	5.8	2151	2.4	0.83	C_178:R_610	0.70
2004-12-07	0.0	-4.0	1.0	3.2	2087	2.1	0.63	C_178:R_610	0.74
2004-12-08	0.0	0.8	3.7	5.5	2220	1.9	0.53	C_178:R_610	0.81
2004-12-09	0.0	-3.7	1.2	4.4	5071	1.9	0.48	C_178:R_610	0.71
2004-12-10	0.0	-6.7	-3.2	1.6	4565	1.5	0.38	C_178:R_610	0.70
2004-12-11	0.0	-2.1	-1.6	-0.7	2040	1.4	0.23	C_178:R_610	0.91
2004-12-12	0.0	-1.1	-0.6	0.1	2031	1.3	0.23	C_178:R_610	0.92
2004-12-13	0.0	-1.1	-0.8	-0.2	2023	1.4	0.21	C_178:R_610	0.93
2004-12-14	0.0	-1.4	-1.2	-0.7	2017	1.9	0.21	C_178:R_610	0.94
2004-12-15	0.0	-2.6	-1.8	-1.0	3110	2.4	0.23	C_178:R_610	0.91
2004-12-16	1.1	-2.1	-0.3	5.5	3915	2.9	0.73	C_178:R_610	0.73
2004-12-17	3.6	3.5	5.7	7.6	2004	3.8	0.76	C_178:R_610	0.84
2004-12-18	4.2	3.2	4.5	5.9	4477	4.2	0.45	C_178:R_610	0.88
2004-12-19	0.5	-3.8	2.0	4.4	2191	2.5	0.76	C_178:R_610	0.71
2004-12-20	0.0	-7.8	-2.2	1.7	5286	2.4	0.55	C_178:R_610	0.67
2004-12-21	0.0	-10.0	-4.8	-1.5	4050	1.6	0.37	C_178:R_610	0.69
2004-12-22	2.7	-4.1	-1.7	0.9	2005	3.7	0.62	C_178:R_610	0.80
2004-12-23	1.0	0.9	4.5	8.2	2008	4.9	1.21	C_178:R_610	0.74
2004-12-24	1.0	7.4	8.5	10.2	2013	4.9	0.76	C_178:R_610	0.88
2004-12-25	0.1	2.9	6.9	10.7	2019	3.3	1.14	C_178:R_610	0.73
2004-12-26	0.0	0.1	3.2	5.5	2026	1.8	0.56	C_178:R_610	0.79
2004-12-27	0.0	-0.4	2.0	3.5	2082	2.3	0.49	C_178:R_610	0.84
2004-12-28	1.2	-0.1	1.2	3.5	2043	2.9	0.53	C_178:R_610	0.85
2004-12-29	0.0	-2.9	2.1	5.2	2102	2.2	0.74	C_178:R_610	0.71
2004-12-30	0.1	-4.6	0.3	3.3	2211	3.1	0.81	C_178:R_610	0.72
2004-12-31	2.9	2.9	4.3	6.0	2127	2.8	0.54	C_178:R_610	0.86
2005-01-01	4.0	4.9	6.9	9.6	2713	2.7	0.71	C_178:R_610	0.82
2005-01-02	0.0	1.2	5.7	10.7	2534	5.4	1.60	C_178:R_610	0.69
2005-01-03	0.0	2.4	4.7	6.1	2551	5.0	0.74	C_178:R_610	0.85
2005-01-04	0.0	0.6	5.7	8.1	3561	5.1	1.18	C_178:R_610	0.74
2005-01-05	3.2	1.9	5.2	7.6	2141	3.5	0.89	C_178:R_610	0.79
2005-01-06	0.1	2.9	7.0	10.0	3663	4.1	1.11	C_178:R_610	0.75
2005-01-07	0.0	5.8	9.2	10.8	2179	5.0	1.11	C_178:R_610	0.81
2005-01-08	0.1	2.4	8.3	14.6	4585	5.8	2.12	C_178:R_610	0.63
2005-01-09	0.0	2.8	7.2	10.6	3907	4.3	1.24	C_178:R_610	0.73
2005-01-10	0.0	2.9	8.0	13.7	5279	3.8	1.48	C_178:R_610	0.66
2005-01-11	0.1	3.1	7.5	10.4	2580	3.1	1.06	C_178:R_610	0.75
2005-01-12	1.2	3.9	8.2	9.7	2295	3.5	0.99	C_178:R_610	0.79
2005-01-13	0.0	2.2	4.5	8.0	5214	3.7	0.83	C_178:R_610	0.79
2005-01-14	0.0	-2.9	1.6	6.2	3515	2.4	0.84	C_178:R_610	0.69
2005-01-15	0.0	-5.1	-0.9	4.9	6493	1.5	0.50	C_178:R_610	0.66
2005-01-16	0.0	-7.4	-3.4	-1.4	2408	2.0	0.48	C_178:R_610	0.76
2005-01-17	1.1	-1.6	0.0	3.9	3689	2.9	0.66	C_178:R_610	0.79
2005-01-18	0.7	1.6	4.9	7.8	2471	3.6	0.98	C_178:R_610	0.77
2005-01-19	0.1	2.2	4.0	7.2	3446	3.7	0.84	C_178:R_610	0.81
2005-01-20	9.1	3.2	8.4	11.3	2540	6.3	1.68	C_178:R_610	0.73
2005-01-21	0.1	2.0	6.3	11.1	2914	5.8	1.70	C_178:R_610	0.70
2005-01-22	0.0	1.3	3.3	6.1	2669	3.6	0.81	C_178:R_610	0.81
2005-01-23	0.4	-0.7	2.4	5.1	5350	3.0	0.73	C_178:R_610	0.78
2005-01-24	0.0	-1.3	0.6	2.5	3328	3.5	0.60	C_178:R_610	0.84
2005-01-25	0.2	-1.6	-0.5	1.4	3081	3.0	0.49	C_178:R_610	0.86
2005-01-26	0.0	-2.6	-0.9	1.4	6262	2.9	0.51	C_178:R_610	0.83
2005-01-27	1.4	-3.4	-2.1	-0.8	3113	1.6	0.36	C_178:R_610	0.87
2005-01-28	0.0	-5.8	-2.6	-1.3	2858	1.1	0.37	C_178:R_610	0.81
2005-01-29	0.0	-9.5	-4.7	-0.7	4550	1.4	0.51	C_178:R_610	0.68
2005-01-30	0.5	-8.9	-3.0	-1.4	2948	2.5	0.62	C_178:R_610	0.72
2005-01-31	1.0	-1.2	1.7	4.6	3058	4.1	0.91	C_178:R_610	0.78
2005-02-01	0.5	1.8	3.9	6.4	5435	3.4	0.80	C_178:R_610	0.82
2005-02-02	1.5	2.7	4.6	7.8	3156	3.2	0.90	C_178:R_610	0.81
2005-02-03	0.2	3.8	5.2	7.3	3271	2.0	0.64	C_178:R_610	0.85
2005-02-04	0.0	-2.7	3.2	7.5	8651	1.6	0.83	C_178:R_610	0.66
2005-02-05	0.0	-6.4	-1.2	4.1	8630	2.6	0.94	C_178:R_610	0.65
2005-02-06	0.2	-6.7	-2.6	0.5	3764	2.3	0.68	C_178:R_610	0.73
2005-02-07	0.2	-4.0	-0.9	3.3	7982	2.2	0.76	C_178:R_610	0.73
2005-02-08	0.0	-2.7	0.4	4.5	7070	1.8	0.74	C_178:R_610	0.74
2005-02-09	0.0	-4.0	-1.6	3.1	7234	2.0	0.74	C_178:R_610	0.74
2005-02-10	7.0	-2.2	3.8	8.2	3523	3.9	1.42	C_178:R_610	0.66
2005-02-11	4.1	6.4	7.2	8.2	3582	2.7	0.62	C_178:R_610	0.91
2005-02-12	2.3	5.8	9.9	13.3	3712	5.3	1.72	C_178:R_610	0.75
2005-02-13	0.9	2.0	3.9	6.4	4059	5.4	1.00	C_178:R_610	0.82
2005-02-14	4.9	0.6	2.9	6.4	4991	3.9	1.04	C_178:R_610	0.78
2005-02-15	1.0	-0.7	0.8	2.7	3824	3.5	0.68	C_178:R_610	0.85
2005-02-16	0.1	-0.2	0.4	1.8	4108	3.3	0.54	C_178:R_610	0.90
2005-02-17	0.0	-0.5	0.1	1.5	4025	1.8	0.49	C_178:R_610	0.90
2005-02-18	5.9	-1.3	-0.3	1.5	4468	2.6	0.58	C_178:R_610	0.87
2005-02-19	2.5	-1.6	-0.1	2.8	4081	2.3	0.69	C_178:R_610	0.82
2005-02-20	0.1	-7.3	-0.1	4.0	5070	1.7	0.90	C_178:R_610	0.63
2005-02-21	0.6	-6.3	-1.0	2.1	4525	2.5	0.88	C_178:R_610	0.70
2005-02-22	2.0	-2.4	-0.9	0.2	4282	3.5	0.57	C_178:R_610	0.87
2005-02-23	0.3	-9.5	-3.0	0.0	4351	2.5	0.83	C_178:R_610	0.66
2005-02-24	0.0	-6.6	-2.7	0.3	6663	1.7	0.72	C_178:R_610	0.74
2005-02-25	0.0	-8.4	-3.6	1.4	11286	1.5	0.89	C_178:R_610	0.66
2005-02-26	2.0	-9.5	-2.0	2.5	7339	2.0	0.98	C_178:R_610	0.60
2005-02-27	0.0	-6.9	-3.0	0.4	10078	3.6	0.98	C_178:R_610	0.73
2005-02-28	0.0	-11.4	-6.5	-1.1	11119	2.6	0.94	C_178:R_610	0.64
2005-03-01	0.0	-13.3	-7.1	0.0	11169	3.2	1.11	C_178:R_610	0.56
2005-03-02	0.0	-11.3	-4.7	3.1	12577	2.2	1.21	C_178:R_610	0.55
2005-03-03	0.0	-10.4	-2.9	3.7	11438	2.1	1.21	C_178:R_610	0.56
2005-03-04	0.3	-5.4	-0.9	2.6	11660	1.5	1.00	C_178:R_610	0.71
2005-03-05	2.1	-1.9	-0.3	1.5	5072	2.2	0.68	C_178:R_610	0.85
2005-03-06	0.0	-8.1	-2.5	0.4	8232	2.6	0.95	C_178:R_610	0.69
2005-03-07	0.7	-8.1	-1.6	2.9	5935	2.6	1.09	C_178:R_610	0.63
2005-03-08	0.4	1.9	3.3	5.3	5299	3.0	0.86	C_178:R_610	0.85
2005-03-09	0.4	2.8	4.3	6.1	5376	2.5	0.87	C_178:R_610	0.86
2005-03-10	0.0	-3.3	2.3	6.5	10381	1.9	1.30	C_178:R_610	0.67
2005-03-11	2.0	-4.4	3.0	6.5	5530	5.0	1.61	C_178:R_610	0.64
2005-03-12	2.7	1.2	3.7	7.6	8578	4.8	1.46	C_178:R_610	0.77
2005-03-13	0.1	1.5	4.0	8.4	6996	3.0	1.34	C_178:R_610	0.75
2005-03-14	0.0	-1.8	4.2	11.0	12653	2.4	1.88	C_178:R_610	0.61
2005-03-15	0.0	-0.9	7.0	16.1	15450	2.6	2.58	C_178:R_610	0.53
2005-03-16	0.0	1.4	11.4	22.1	15126	3.5	3.62	C_178:R_610	0.47
2005-03-17	0.0	5.5	13.3	19.4	13344	4.7	3.34	C_178:R_610	0.60
2005-03-18	0.0	9.0	15.1	21.0	15817	3.9	3.35	C_178:R_610	0.65
2005-03-19	0.0	9.9	13.2	15.6	6157	2.5	1.55	C_178:R_610	0.80
2005-03-20	0.0	1.8	9.0	11.9	12662	2.0	1.86	C_178:R_610	0.68
2005-03-21	0.0	1.1	8.6	17.2	16772	2.3	2.73	C_178:R_610	0.55
2005-03-22	3.2	0.8	9.6	16.8	11510	2.7	2.56	C_178:R_610	0.55
2005-03-23	0.0	6.8	13.4	19.6	12535	1.7	2.42	C_178:R_610	0.63
2005-03-24	2.6	3.0	10.5	16.7	13877	1.7	2.32	C_178:R_610	0.60
2005-03-25	0.0	4.9	12.2	17.5	8066	1.6	1.94	C_178:R_610	0.63
2005-03-26	0.0	2.0	9.9	17.3	12588	1.5	2.25	C_178:R_610	0.57
2005-03-27	0.3	7.0	11.8	17.6	10319	2.3	2.28	C_178:R_610	0.68
2005-03-28	2.8	5.5	10.8	16.4	8332	2.2	2.05	C_178:R_610	0.67
2005-03-29	7.5	6.7	12.0	17.8	9471	2.3	2.27	C_178:R_610	0.66
2005-03-30	9.4	7.4	10.7	12.7	7026	3.0	1.54	C_178:R_610	0.81
2005-03-31	2.7	5.9	11.0	15.2	9659	2.6	2.10	C_178:R_610	0.70
2005-04-01	0.0	2.2	9.2	17.0	20029	2.4	3.07	C_178:R_610	0.58
2005-04-02	0.0	1.7	10.0	20.0	20289	2.4	3.46	C_178:R_610	0.51
2005-04-03	0.0	0.9	10.2	20.7	20333	1.9	3.36	C_178:R_610	0.48
2005-04-04	0.0	1.8	11.8	21.3	17978	1.9	3.27	C_178:R_610	0.49
2005-04-05	0.1	5.7	10.5	13.9	8477	2.5	1.87	C_178:R_610	0.73
2005-04-06	7.7	3.4	11.2	17.1	14173	2.8	2.84	C_178:R_610	0.60
2005-04-07	1.5	8.4	11.5	13.7	8308	3.9	1.80	C_178:R_610	0.81
2005-04-08	1.4	6.4	8.8	12.7	10389	2.5	1.83	C_178:R_610	0.78
2005-04-09	0.3	1.0	5.5	8.4	9248	2.7	1.57	C_178:R_610	0.74
2005-04-10	0.3	4.6	7.3	11.1	9667	2.1	1.66	C_178:R_610	0.77
2005-04-11	0.0	1.1	9.3	16.1	21939	2.4	3.22	C_178:R_610	0.57
2005-04-12	0.0	5.5	11.0	16.4	12326	1.7	2.31	C_178:R_610	0.67
2005-04-13	0.0	9.4	13.0	18.8	10027	1.3	2.11	C_178:R_610	0.71
2005-04-14	0.0	6.8	13.0	20.6	13655	1.6	2.79	C_178:R_610	0.61
2005-04-15	6.0	3.3	12.2	21.3	18116	2.1	3.49	C_178:R_610	0.52
