Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2005-02-27	0.0	-7.6	-2.8	0.1	10170	3.6	1.0	C_181:R_614	0.72
2005-02-28	0.0	-11.4	-6.9	-0.3	11296	2.6	1.0	C_181:R_614	0.62
2005-03-01	0.0	-13.4	-7.7	-0.7	11348	3.2	1.1	C_181:R_614	0.58
2005-03-02	0.0	-10.3	-5.0	0.4	12758	2.2	1.0	C_181:R_614	0.63
2005-03-03	0.0	-10.9	-2.4	5.5	11619	2.1	1.3	C_181:R_614	0.51
2005-03-04	0.3	-5.3	-1.1	2.7	11842	1.5	1.0	C_181:R_614	0.71
2005-03-05	1.7	-3.0	-0.9	0.8	5077	2.2	0.7	C_181:R_614	0.84
2005-03-06	0.0	-8.0	-2.5	0.4	8327	2.6	0.9	C_181:R_614	0.70
2005-03-07	0.9	-8.2	-2.8	1.5	5940	2.6	1.0	C_181:R_614	0.66
2005-03-08	0.4	0.2	3.1	5.8	5304	3.0	1.0	C_181:R_614	0.79
2005-03-09	0.5	3.2	4.6	6.6	5380	2.5	0.9	C_181:R_614	0.86
2005-03-10	0.0	-2.7	2.2	7.2	10481	1.9	1.4	C_181:R_614	0.67
2005-03-11	1.9	-3.4	2.5	6.5	5534	5.0	1.6	C_181:R_614	0.67
2005-03-12	3.2	0.9	4.0	7.9	8677	4.8	1.5	C_181:R_614	0.75
2005-03-13	0.0	0.5	3.6	8.1	7001	3.0	1.4	C_181:R_614	0.73
2005-03-14	0.0	-0.9	4.8	10.3	12850	2.4	1.8	C_181:R_614	0.64
2005-03-15	0.0	-0.6	7.4	14.6	15651	2.6	2.4	C_181:R_614	0.56
2005-03-16	0.0	3.6	12.0	21.5	15328	3.5	3.5	C_181:R_614	0.52
2005-03-17	0.0	7.8	13.5	20.7	13546	4.7	3.4	C_181:R_614	0.63
2005-03-18	0.0	6.5	14.9	22.7	16022	3.9	3.8	C_181:R_614	0.56
2005-03-19	0.0	10.3	13.5	15.9	6161	2.5	1.6	C_181:R_614	0.80
2005-03-20	0.0	4.4	9.5	13.4	12769	2.0	1.9	C_181:R_614	0.71
2005-03-21	0.0	3.4	9.3	16.8	17081	2.3	2.7	C_181:R_614	0.61
2005-03-22	3.2	3.3	10.9	16.7	11618	2.7	2.5	C_181:R_614	0.61
2005-03-23	0.0	9.1	13.4	19.1	12643	1.7	2.3	C_181:R_614	0.69
2005-03-24	3.2	4.3	11.3	15.4	14089	1.7	2.2	C_181:R_614	0.66
2005-03-25	0.1	5.6	11.9	15.0	8071	1.6	1.7	C_181:R_614	0.70
2005-03-26	0.0	3.1	10.6	17.9	12802	1.5	2.3	C_181:R_614	0.58
2005-03-27	0.6	7.1	12.5	18.3	10429	2.3	2.4	C_181:R_614	0.66
2005-03-28	2.5	7.7	12.0	17.1	8336	2.2	2.0	C_181:R_614	0.70
2005-03-29	5.1	7.7	12.6	18.9	9581	2.3	2.4	C_181:R_614	0.66
2005-03-30	9.1	7.4	10.7	12.7	7030	3.0	1.5	C_181:R_614	0.81
2005-03-31	2.0	5.9	10.8	15.7	9770	2.6	2.2	C_181:R_614	0.69
2005-04-01	0.0	1.9	10.1	16.7	20039	2.4	3.0	C_181:R_614	0.58
2005-04-02	0.0	3.4	11.9	19.7	20300	2.4	3.4	C_181:R_614	0.55
2005-04-03	0.0	1.6	11.2	20.4	20343	1.9	3.3	C_181:R_614	0.50
2005-04-04	0.0	3.5	11.7	21.3	17987	1.9	3.3	C_181:R_614	0.52
2005-04-05	0.0	6.8	10.3	13.1	8481	2.5	1.7	C_181:R_614	0.78
2005-04-06	5.3	6.8	12.5	17.5	14180	2.8	2.8	C_181:R_614	0.67
2005-04-07	2.2	8.0	11.7	14.3	8312	3.9	2.0	C_181:R_614	0.78
2005-04-08	1.8	5.3	9.0	12.5	10394	2.5	1.9	C_181:R_614	0.75
2005-04-09	0.2	0.8	5.2	8.9	9252	2.7	1.6	C_181:R_614	0.72
2005-04-10	0.3	1.2	6.3	11.3	9671	2.1	1.8	C_181:R_614	0.67
2005-04-11	0.0	1.4	9.7	16.3	21948	2.4	3.2	C_181:R_614	0.57
2005-04-12	0.0	4.4	10.5	15.5	12331	1.7	2.2	C_181:R_614	0.66
2005-04-13	0.0	9.0	12.4	17.8	10031	1.3	2.0	C_181:R_614	0.72
2005-04-14	0.0	6.3	13.1	19.8	13660	1.6	2.7	C_181:R_614	0.61
2005-04-15	6.2	4.4	12.7	22.9	18124	2.1	3.7	C_181:R_614	0.52
2005-04-16	0.2	8.3	14.8	22.4	14774	3.1	3.6	C_181:R_614	0.61
2005-04-17	5.6	11.3	14.7	18.6	10003	3.1	2.4	C_181:R_614	0.76
2005-04-18	12.5	10.7	13.2	16.8	9149	2.3	2.0	C_181:R_614	0.79
2005-04-19	9.7	8.2	10.7	13.1	8520	2.9	1.7	C_181:R_614	0.82
2005-04-20	11.3	3.0	7.8	8.7	8589	3.1	1.5	C_181:R_614	0.79
2005-04-21	0.0	0.3	7.0	13.5	24306	1.7	3.1	C_181:R_614	0.60
2005-04-22	0.0	-0.7	8.2	15.9	24310	1.4	3.2	C_181:R_614	0.53
2005-04-23	1.2	1.7	11.0	18.8	19454	2.0	3.4	C_181:R_614	0.53
2005-04-24	2.0	10.7	13.6	18.5	10402	2.5	2.4	C_181:R_614	0.75
2005-04-25	9.3	10.4	12.1	14.7	8921	3.0	1.8	C_181:R_614	0.84
2005-04-26	2.6	10.1	13.3	18.9	12455	2.3	2.7	C_181:R_614	0.72
2005-04-27	0.5	5.9	12.9	17.0	13608	2.6	2.8	C_181:R_614	0.66
2005-04-28	0.0	5.0	13.1	19.4	19220	1.9	3.4	C_181:R_614	0.59
2005-04-29	0.3	9.9	16.4	22.2	13879	1.6	3.0	C_181:R_614	0.65
2005-04-30	0.0	10.0	18.6	25.9	23634	1.2	4.3	C_181:R_614	0.58
2005-05-01	0.0	10.7	19.6	29.1	24460	1.5	4.9	C_181:R_614	0.53
2005-05-02	0.1	12.3	21.0	29.7	21030	2.2	5.0	C_181:R_614	0.56
2005-05-03	0.7	11.7	17.1	22.5	12215	1.8	2.9	C_181:R_614	0.68
2005-05-04	2.1	10.8	13.8	18.8	12523	2.6	2.7	C_181:R_614	0.74
2005-05-05	0.8	9.7	13.4	18.4	16997	3.1	3.2	C_181:R_614	0.72
2005-05-06	6.4	6.3	10.3	15.4	11666	3.4	2.5	C_181:R_614	0.71
2005-05-07	5.8	6.2	9.1	13.4	10863	3.0	2.1	C_181:R_614	0.75
2005-05-08	0.2	3.5	9.3	15.3	17823	3.2	3.1	C_181:R_614	0.64
2005-05-09	0.0	4.8	9.6	15.7	17026	2.6	3.0	C_181:R_614	0.66
2005-05-10	0.0	2.2	8.7	15.4	20062	2.3	3.2	C_181:R_614	0.61
2005-05-11	0.0	3.0	9.2	15.0	21494	2.4	3.3	C_181:R_614	0.64
2005-05-12	0.0	3.2	12.1	18.2	27401	2.2	4.1	C_181:R_614	0.58
2005-05-13	2.7	9.6	15.3	20.2	17276	2.0	3.3	C_181:R_614	0.68
2005-05-14	8.4	11.5	13.9	17.4	9983	2.3	2.2	C_181:R_614	0.80
2005-05-15	0.8	6.1	12.7	18.6	16268	2.7	3.3	C_181:R_614	0.63
2005-05-16	8.5	4.8	12.4	19.3	20571	2.2	3.7	C_181:R_614	0.59
2005-05-17	0.4	8.9	12.1	16.5	12119	1.9	2.4	C_181:R_614	0.75
2005-05-18	0.0	4.7	11.0	16.6	21062	2.1	3.4	C_181:R_614	0.64
2005-05-19	0.0	3.1	11.8	18.8	27265	1.9	4.2	C_181:R_614	0.56
2005-05-20	0.9	7.9	16.6	24.9	21547	2.3	4.6	C_181:R_614	0.55
2005-05-21	5.8	13.4	17.3	21.2	12920	2.0	2.9	C_181:R_614	0.75
2005-05-22	0.8	14.1	16.8	21.7	13338	1.8	2.9	C_181:R_614	0.76
2005-05-23	0.8	8.4	14.8	20.1	14891	2.0	3.1	C_181:R_614	0.65
2005-05-24	0.0	7.5	15.0	21.2	25275	1.9	4.4	C_181:R_614	0.61
2005-05-25	0.0	8.9	18.4	25.8	26839	1.9	5.1	C_181:R_614	0.56
2005-05-26	0.0	11.2	20.7	28.9	28023	2.0	5.7	C_181:R_614	0.55
2005-05-27	0.0	13.0	22.9	31.4	27943	1.4	5.8	C_181:R_614	0.54
2005-05-28	0.0	14.9	24.4	32.4	27733	2.1	6.3	C_181:R_614	0.56
2005-05-29	0.0	19.8	25.1	31.4	25115	1.9	5.7	C_181:R_614	0.68
2005-05-30	1.0	12.5	18.4	22.1	11209	2.5	3.0	C_181:R_614	0.71
2005-05-31	0.0	7.8	14.4	19.6	21510	3.1	4.0	C_181:R_614	0.65
2005-06-01	0.0	8.6	15.0	21.5	23700	2.1	4.3	C_181:R_614	0.63
2005-06-02	0.0	7.1	16.8	24.4	26905	1.9	5.0	C_181:R_614	0.54
2005-06-03	0.3	10.2	20.5	29.2	25158	2.1	5.5	C_181:R_614	0.52
2005-06-04	0.0	15.2	18.8	21.9	18577	3.8	3.8	C_181:R_614	0.78
2005-06-05	0.0	12.1	16.3	20.3	18982	3.2	3.7	C_181:R_614	0.74
2005-06-06	0.0	10.8	15.3	20.1	13789	3.0	3.2	C_181:R_614	0.71
2005-06-07	0.0	7.1	12.1	16.7	20934	3.3	3.5	C_181:R_614	0.70
2005-06-08	0.0	5.6	12.8	18.6	25409	2.1	4.1	C_181:R_614	0.62
2005-06-09	0.0	7.1	13.7	19.8	26319	1.8	4.3	C_181:R_614	0.63
2005-06-10	0.3	4.8	13.6	20.8	19969	2.3	3.9	C_181:R_614	0.56
2005-06-11	0.1	8.5	12.7	16.4	12723	2.6	2.6	C_181:R_614	0.74
2005-06-12	0.0	4.3	12.9	19.2	23055	2.0	3.9	C_181:R_614	0.58
2005-06-13	0.0	7.5	17.1	24.8	25997	2.5	5.2	C_181:R_614	0.54
2005-06-14	1.0	10.8	15.7	18.7	11480	1.6	2.5	C_181:R_614	0.75
2005-06-15	0.0	8.2	17.3	26.2	19389	1.4	4.1	C_181:R_614	0.53
2005-06-16	0.0	12.5	19.6	25.6	19905	1.8	4.3	C_181:R_614	0.64
2005-06-17	0.3	15.8	21.1	26.0	12391	2.5	3.5	C_181:R_614	0.70
2005-06-18	0.0	15.1	22.7	27.7	24502	2.5	5.3	C_181:R_614	0.65
2005-06-19	0.0	13.2	22.2	30.6	30749	1.5	6.2	C_181:R_614	0.56
2005-06-20	0.0	13.3	23.9	32.8	30493	1.7	6.5	C_181:R_614	0.52
2005-06-21	2.5	15.1	25.1	34.2	26031	1.8	6.2	C_181:R_614	0.53
2005-06-22	0.0	17.7	23.9	29.2	28703	2.1	6.0	C_181:R_614	0.68
2005-06-23	0.0	14.6	23.9	31.8	27806	1.5	5.9	C_181:R_614	0.56
2005-06-24	0.7	19.2	26.9	34.1	23722	1.5	5.7	C_181:R_614	0.62
2005-06-25	0.7	20.3	24.9	31.8	19384	2.3	5.0	C_181:R_614	0.68
2005-06-26	0.0	18.8	23.1	28.5	23958	1.7	5.1	C_181:R_614	0.72
2005-06-27	0.0	16.4	24.6	31.5	27638	1.7	6.0	C_181:R_614	0.61
2005-06-28	0.4	19.1	26.0	32.8	23806	2.0	5.8	C_181:R_614	0.64
2005-06-29	21.1	17.4	22.7	29.9	17939	1.7	4.4	C_181:R_614	0.66
2005-06-30	5.3	16.0	21.3	26.5	19705	2.1	4.4	C_181:R_614	0.70
2005-07-01	1.9	15.0	18.5	22.5	13332	2.1	3.0	C_181:R_614	0.76
2005-07-02	0.2	16.0	18.6	22.1	11156	1.5	2.5	C_181:R_614	0.80
2005-07-03	0.0	16.8	22.0	28.5	19014	1.3	4.2	C_181:R_614	0.67
2005-07-04	11.9	14.7	20.7	30.1	22166	2.8	5.6	C_181:R_614	0.60
2005-07-05	0.0	11.3	17.2	22.2	23537	2.2	4.4	C_181:R_614	0.68
2005-07-06	9.0	10.1	15.9	20.5	12097	2.0	2.9	C_181:R_614	0.69
2005-07-07	3.3	12.3	14.7	19.8	13343	1.9	2.8	C_181:R_614	0.76
2005-07-08	6.5	10.2	14.6	19.8	15345	1.3	3.0	C_181:R_614	0.70
2005-07-09	0.0	8.5	17.0	24.1	24178	1.5	4.5	C_181:R_614	0.58
2005-07-10	1.4	13.9	19.5	26.0	18705	2.3	4.3	C_181:R_614	0.66
2005-07-11	0.0	13.4	21.8	28.5	26888	2.3	5.7	C_181:R_614	0.60
2005-07-12	0.0	13.9	22.0	28.8	19649	1.9	4.7	C_181:R_614	0.60
2005-07-13	0.0	15.5	23.7	30.5	26553	1.7	5.7	C_181:R_614	0.61
2005-07-14	0.0	14.1	24.0	32.0	28526	1.2	5.8	C_181:R_614	0.55
2005-07-15	0.4	15.8	24.4	33.0	23314	2.3	5.9	C_181:R_614	0.57
2005-07-16	0.0	17.0	23.9	30.4	26038	2.4	5.9	C_181:R_614	0.64
2005-07-17	0.0	16.1	23.1	29.8	28252	2.2	6.0	C_181:R_614	0.63
2005-07-18	0.0	15.5	23.2	30.2	20287	1.6	4.7	C_181:R_614	0.61
2005-07-19	1.6	18.1	20.3	23.6	13089	3.3	3.1	C_181:R_614	0.82
2005-07-20	2.5	13.5	18.8	23.7	11796	3.8	3.6	C_181:R_614	0.70
2005-07-21	0.0	12.9	18.7	24.4	21518	4.3	4.9	C_181:R_614	0.67
2005-07-22	0.8	15.5	17.5	20.5	11340	3.0	2.6	C_181:R_614	0.83
2005-07-23	0.0	12.6	18.5	24.7	18663	2.5	4.2	C_181:R_614	0.66
2005-07-24	1.8	11.3	18.5	24.4	16864	2.0	3.8	C_181:R_614	0.63
2005-07-25	0.0	16.6	20.0	24.6	14820	2.3	3.4	C_181:R_614	0.75
2005-07-26	0.2	16.4	20.3	25.7	12408	2.1	3.2	C_181:R_614	0.72
2005-07-27	0.0	14.2	24.4	33.3	26879	1.4	5.8	C_181:R_614	0.53
2005-07-28	0.0	20.5	27.8	36.1	23213	1.6	5.8	C_181:R_614	0.61
2005-07-29	10.0	18.2	23.5	30.0	17330	1.7	4.2	C_181:R_614	0.67
2005-07-30	0.0	14.0	20.7	26.2	19368	2.6	4.4	C_181:R_614	0.66
2005-07-31	0.0	13.4	19.8	25.8	24108	2.9	5.0	C_181:R_614	0.65
2005-08-01	3.0	11.7	19.6	25.8	22309	2.5	4.7	C_181:R_614	0.61
2005-08-02	1.4	14.8	17.3	20.3	9710	1.8	2.2	C_181:R_614	0.81
2005-08-03	0.0	15.5	19.9	25.3	15784	1.8	3.5	C_181:R_614	0.71
2005-08-04	0.0	11.3	17.7	23.5	19631	2.6	4.1	C_181:R_614	0.65
2005-08-05	0.3	8.9	17.6	25.0	16871	2.2	4.0	C_181:R_614	0.57
2005-08-06	0.6	11.9	17.5	21.7	18382	2.8	3.7	C_181:R_614	0.70
2005-08-07	0.9	11.0	14.8	20.5	16969	2.3	3.3	C_181:R_614	0.71
2005-08-08	6.1	10.8	13.9	20.5	11564	2.1	2.7	C_181:R_614	0.70
2005-08-09	0.0	11.1	15.7	21.8	13675	2.7	3.3	C_181:R_614	0.68
2005-08-10	0.0	10.5	16.3	22.8	18065	3.1	4.0	C_181:R_614	0.65
2005-08-11	0.0	7.7	16.3	24.1	19424	3.0	4.4	C_181:R_614	0.56
2005-08-12	4.4	15.1	18.0	27.7	16339	2.2	4.0	C_181:R_614	0.65
2005-08-13	0.1	11.8	17.3	23.1	22831	2.2	4.2	C_181:R_614	0.67
2005-08-14	12.7	12.4	15.1	18.7	10215	2.1	2.2	C_181:R_614	0.79
2005-08-15	7.0	11.5	15.0	20.6	12168	2.0	2.7	C_181:R_614	0.72
2005-08-16	0.0	12.7	18.3	23.8	19675	1.8	3.8	C_181:R_614	0.68
2005-08-17	0.0	13.2	20.1	26.3	22291	1.6	4.3	C_181:R_614	0.64
2005-08-18	0.0	17.4	22.1	28.6	23358	2.1	4.9	C_181:R_614	0.68
2005-08-19	1.1	15.3	20.9	28.2	18668	2.0	4.2	C_181:R_614	0.65
2005-08-20	0.0	15.8	18.5	22.3	11205	1.5	2.4	C_181:R_614	0.79
2005-08-21	1.6	15.4	17.9	21.7	9149	2.1	2.3	C_181:R_614	0.79
2005-08-22	0.0	16.3	19.8	25.2	12094	2.2	3.1	C_181:R_614	0.73
2005-08-23	0.6	15.9	19.5	24.5	11781	2.0	2.9	C_181:R_614	0.74
2005-08-24	0.5	15.8	18.9	23.2	11123	1.8	2.6	C_181:R_614	0.77
2005-08-25	3.2	14.6	16.6	19.0	8290	2.8	1.9	C_181:R_614	0.84
2005-08-26	0.0	9.5	15.5	21.7	19065	2.9	3.8	C_181:R_614	0.65
2005-08-27	0.0	7.9	15.5	22.0	17470	1.7	3.3	C_181:R_614	0.60
2005-08-28	0.0	9.9	17.4	25.4	22338	1.5	4.0	C_181:R_614	0.58
2005-08-29	0.0	9.2	19.9	29.1	22540	1.8	4.6	C_181:R_614	0.51
2005-08-30	0.0	14.1	22.5	31.3	22064	1.4	4.6	C_181:R_614	0.56
2005-08-31	0.0	14.5	22.8	31.0	21925	2.1	4.9	C_181:R_614	0.58
2005-09-01	0.0	15.2	23.2	30.4	18784	2.2	4.5	C_181:R_614	0.60
2005-09-02	0.0	17.4	22.0	27.9	12243	1.6	3.0	C_181:R_614	0.70
2005-09-03	0.0	17.6	22.2	28.2	14565	2.0	3.5	C_181:R_614	0.70
2005-09-04	0.0	14.7	21.4	28.7	17847	1.7	3.9	C_181:R_614	0.62
2005-09-05	0.0	12.4	21.4	28.8	20875	1.9	4.3	C_181:R_614	0.57
2005-09-06	0.0	14.9	22.0	30.0	19320	1.6	4.1	C_181:R_614	0.60
2005-09-07	0.0	12.8	21.5	30.8	20363	1.5	4.2	C_181:R_614	0.55
2005-09-08	0.0	15.4	22.5	31.2	19785	1.6	4.2	C_181:R_614	0.59
2005-09-09	0.5	16.3	21.2	25.7	8776	1.7	2.4	C_181:R_614	0.72
2005-09-10	0.3	16.7	19.9	23.5	7102	1.9	2.0	C_181:R_614	0.78
2005-09-11	0.9	17.4	18.7	21.3	7024	1.9	1.7	C_181:R_614	0.86
2005-09-12	7.9	15.8	17.3	18.8	6947	2.2	1.5	C_181:R_614	0.88
2005-09-13	0.0	14.4	17.7	21.9	10299	1.4	2.1	C_181:R_614	0.76
2005-09-14	0.0	12.9	18.1	22.4	9167	2.8	2.6	C_181:R_614	0.71
2005-09-15	0.3	16.9	19.4	23.5	7945	2.8	2.3	C_181:R_614	0.79
2005-09-16	6.3	8.9	15.3	20.5	7043	2.8	2.5	C_181:R_614	0.66
2005-09-17	0.0	6.9	11.1	17.1	14760	1.8	2.4	C_181:R_614	0.68
2005-09-18	0.0	4.2	12.0	18.5	18347	2.0	2.9	C_181:R_614	0.59
2005-09-19	0.0	7.6	12.9	19.1	18386	1.7	2.8	C_181:R_614	0.66
2005-09-20	0.0	3.4	11.9	20.6	17926	1.1	2.6	C_181:R_614	0.53
2005-09-21	0.0	3.8	12.4	21.1	17667	1.4	2.7	C_181:R_614	0.53
2005-09-22	0.0	7.0	14.1	22.1	17115	1.5	2.8	C_181:R_614	0.58
2005-09-23	0.0	6.5	14.2	22.8	16567	1.6	2.9	C_181:R_614	0.56
2005-09-24	0.0	9.4	15.8	24.6	15737	1.2	2.7	C_181:R_614	0.59
2005-09-25	1.5	9.4	16.4	24.8	13960	1.4	2.7	C_181:R_614	0.58
2005-09-26	0.0	13.9	16.7	21.7	7751	1.6	1.9	C_181:R_614	0.75
2005-09-27	0.2	14.0	16.0	20.4	6906	2.1	1.8	C_181:R_614	0.79
2005-09-28	0.6	12.2	15.6	20.2	8313	2.2	2.0	C_181:R_614	0.75
2005-09-29	1.9	8.8	12.8	17.9	7938	2.8	2.1	C_181:R_614	0.71
2005-09-30	0.7	5.0	11.5	16.0	10413	2.3	2.0	C_181:R_614	0.66
2005-10-01	33.7	8.6	12.3	13.8	5470	2.4	1.3	C_181:R_614	0.81
2005-10-02	0.0	8.8	11.2	14.9	6297	1.5	1.3	C_181:R_614	0.79
2005-10-03	0.1	9.8	11.7	13.7	5318	1.7	1.1	C_181:R_614	0.85
2005-10-04	0.0	13.0	15.8	18.4	5243	2.6	1.5	C_181:R_614	0.81
2005-10-05	0.0	14.8	17.7	21.4	6048	2.3	1.8	C_181:R_614	0.78
2005-10-06	0.0	11.7	16.8	22.3	13027	2.0	2.4	C_181:R_614	0.69
2005-10-07	0.0	9.1	14.2	19.8	12623	2.1	2.2	C_181:R_614	0.68
2005-10-08	0.0	8.4	12.8	18.6	8542	1.7	1.8	C_181:R_614	0.69
2005-10-09	0.0	8.5	12.8	18.9	9623	1.5	1.8	C_181:R_614	0.68
2005-10-10	0.0	8.7	12.4	17.7	7994	1.7	1.6	C_181:R_614	0.72
2005-10-11	0.0	6.0	12.0	19.2	11889	2.3	2.2	C_181:R_614	0.62
2005-10-12	0.0	6.7	12.7	19.8	12574	2.1	2.2	C_181:R_614	0.62
2005-10-13	0.0	4.5	11.0	19.2	12428	1.4	1.8	C_181:R_614	0.58
2005-10-14	0.0	4.3	10.6	18.3	11150	1.0	1.5	C_181:R_614	0.60
2005-10-15	0.0	4.6	11.5	19.8	12058	1.6	1.9	C_181:R_614	0.57
2005-10-16	0.0	5.3	12.4	18.8	12152	2.1	2.0	C_181:R_614	0.61
2005-10-17	0.0	4.8	10.3	15.5	12322	2.5	1.8	C_181:R_614	0.67
2005-10-18	0.0	3.7	9.5	15.6	12019	2.6	1.9	C_181:R_614	0.64
2005-10-19	2.8	2.8	7.6	11.0	4945	2.4	1.2	C_181:R_614	0.72
2005-10-20	0.0	5.0	9.3	12.7	4109	2.2	1.2	C_181:R_614	0.74
2005-10-21	0.8	8.4	13.8	18.5	4648	2.2	1.7	C_181:R_614	0.69
2005-10-22	0.2	14.8	16.5	20.0	4951	3.3	1.6	C_181:R_614	0.82
2005-10-23	1.2	8.0	13.6	16.3	5469	2.5	1.5	C_181:R_614	0.73
2005-10-24	0.0	7.0	12.0	16.4	5902	2.2	1.5	C_181:R_614	0.70
2005-10-25	0.0	11.7	16.2	21.0	6543	4.1	2.3	C_181:R_614	0.71
2005-10-26	0.0	9.8	16.0	19.4	5594	3.4	2.0	C_181:R_614	0.70
2005-10-27	0.0	7.9	12.2	19.7	8067	1.7	1.6	C_181:R_614	0.65
2005-10-28	0.0	5.3	11.4	21.0	9856	2.3	2.1	C_181:R_614	0.57
2005-10-29	0.0	6.9	10.6	17.2	7164	2.1	1.5	C_181:R_614	0.68
2005-10-30	0.0	4.9	8.6	13.0	5351	2.0	1.1	C_181:R_614	0.73
2005-10-31	0.3	4.9	9.1	14.0	5207	2.4	1.3	C_181:R_614	0.71
2005-11-01	2.1	7.6	11.9	16.7	4595	2.1	1.4	C_181:R_614	0.71
2005-11-02	3.9	4.8	10.1	13.3	3330	2.2	1.2	C_181:R_614	0.72
2005-11-03	1.2	9.9	14.3	19.7	6833	2.7	1.7	C_181:R_614	0.70
2005-11-04	8.5	8.9	12.8	15.4	3354	2.1	1.1	C_181:R_614	0.78
2005-11-05	0.0	6.9	11.1	13.8	7172	2.6	1.2	C_181:R_614	0.76
2005-11-06	0.0	3.5	9.0	13.8	7207	2.3	1.3	C_181:R_614	0.67
2005-11-07	0.0	3.2	8.0	11.0	4336	2.2	1.0	C_181:R_614	0.73
2005-11-08	0.0	2.4	8.3	15.3	8089	2.2	1.4	C_181:R_614	0.62
2005-11-09	0.0	0.7	6.2	12.9	5762	1.9	1.2	C_181:R_614	0.63
2005-11-10	0.0	3.0	6.4	10.3	2931	2.2	1.0	C_181:R_614	0.75
2005-11-11	0.0	2.8	7.7	12.5	3977	2.8	1.3	C_181:R_614	0.69
2005-11-12	0.1	2.7	7.5	12.2	6323	2.4	1.1	C_181:R_614	0.69
2005-11-13	0.0	2.0	7.6	14.3	7196	1.5	0.9	C_181:R_614	0.63
2005-11-14	0.0	1.5	5.5	8.1	2757	2.2	0.8	C_181:R_614	0.76
2005-11-15	6.4	3.3	4.2	5.2	2716	3.3	0.5	C_181:R_614	0.90
2005-11-16	1.3	0.9	5.5	8.8	2908	2.6	1.0	C_181:R_614	0.73
2005-11-17	0.7	0.3	4.2	7.5	2867	2.4	0.9	C_181:R_614	0.74
2005-11-18	0.4	-1.7	3.2	7.1	3280	1.7	0.8	C_181:R_614	0.70
2005-11-19	0.0	-2.2	0.4	5.1	4079	1.6	0.6	C_181:R_614	0.74
2005-11-20	0.2	-2.9	-0.3	1.6	2530	2.4	0.5	C_181:R_614	0.82
2005-11-21	1.5	-0.8	1.5	3.3	2495	2.0	0.5	C_181:R_614	0.83
2005-11-22	0.0	-2.5	1.2	5.1	6668	1.8	0.5	C_181:R_614	0.73
2005-11-23	0.0	-0.5	2.5	4.5	2431	1.9	0.6	C_181:R_614	0.80
2005-11-24	0.9	-0.1	0.8	2.4	2400	2.6	0.4	C_181:R_614	0.88
2005-11-25	0.0	-1.2	0.4	3.1	3915	4.2	0.7	C_181:R_614	0.82
2005-11-26	0.0	-0.8	1.5	5.3	5407	3.1	0.7	C_181:R_614	0.77
2005-11-27	4.3	0.4	2.0	3.6	2315	1.9	0.4	C_181:R_614	0.86
2005-11-28	1.7	1.5	2.4	3.9	2289	2.1	0.4	C_181:R_614	0.88
2005-11-29	0.0	-1.2	2.5	4.5	2264	1.8	0.6	C_181:R_614	0.78
2005-11-30	0.0	-3.8	0.2	4.5	3934	2.2	0.7	C_181:R_614	0.71
2005-12-01	0.0	-3.3	0.6	4.1	5785	2.2	0.5	C_181:R_614	0.73
2005-12-02	0.0	-6.0	-1.1	2.5	3969	3.0	0.7	C_181:R_614	0.70
2005-12-03	0.5	-0.6	4.3	7.4	2579	2.8	0.9	C_181:R_614	0.72
2005-12-04	4.3	6.6	7.7	9.5	2157	2.8	0.6	C_181:R_614	0.87
2005-12-05	0.6	3.7	6.6	8.8	3084	2.4	0.7	C_181:R_614	0.81
2005-12-06	4.7	1.0	4.3	6.4	2221	1.5	0.5	C_181:R_614	0.79
2005-12-07	1.6	1.0	3.7	5.1	2106	2.0	0.5	C_181:R_614	0.83
2005-12-08	0.9	2.8	4.0	5.4	2092	1.8	0.4	C_181:R_614	0.88
2005-12-09	0.0	-0.3	2.8	5.4	2371	1.6	0.5	C_181:R_614	0.78
2005-12-10	0.0	-3.2	0.8	4.3	5518	1.8	0.4	C_181:R_614	0.73
2005-12-11	0.0	-4.6	-0.7	3.0	5107	2.4	0.5	C_181:R_614	0.72
2005-12-12	0.0	-3.5	1.3	4.8	2431	2.2	0.7	C_181:R_614	0.71
2005-12-13	0.0	-0.9	3.0	5.6	3191	2.1	0.6	C_181:R_614	0.76
2005-12-14	0.6	1.8	3.3	4.8	2028	2.2	0.4	C_181:R_614	0.87
2005-12-15	3.2	1.8	4.5	6.7	2021	4.7	0.9	C_181:R_614	0.81
2005-12-16	3.4	3.7	6.2	8.7	2016	5.7	1.1	C_181:R_614	0.81
2005-12-17	0.1	-0.6	2.5	4.2	3875	3.6	0.6	C_181:R_614	0.81
2005-12-18	0.1	-2.8	1.3	3.9	2008	3.3	0.8	C_181:R_614	0.75
2005-12-19	2.4	0.2	0.7	1.6	2006	3.2	0.3	C_181:R_614	0.92
2005-12-20	0.0	-0.1	1.8	4.1	2005	3.2	0.6	C_181:R_614	0.83
2005-12-21	0.3	-0.9	1.8	3.8	2005	2.1	0.5	C_181:R_614	0.81
2005-12-22	8.4	-0.9	0.6	1.4	2007	2.9	0.4	C_181:R_614	0.89
2005-12-23	0.1	1.2	3.1	4.7	2009	2.5	0.5	C_181:R_614	0.85
2005-12-24	0.1	3.1	4.3	5.7	2013	3.2	0.5	C_181:R_614	0.88
2005-12-25	0.5	-1.5	3.1	4.9	2113	1.9	0.6	C_181:R_614	0.76
